window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,-0.12485379746591918,0.022205432357135253,0.10963980017173756,0.03515189085861214,0.01590301130966276,0.05228671354166667,0.0,2.064932,1.4036699714934582,0.879048946342491,0.8477949991321905,0.677145534998924,0.09374,0.010754854166666668,-0.033385,0.127125,12.99316640256,0.021762173709491107,0.00047359220456206596,0.0,1.305133,0.9509151735565519,0.6896614454681247,0.6520802371241774,0.6322901416129347,0.052805,0.006797567708333334,-0.03545,0.088255,7.667356487684,0.017994325389248843,0.0003237957462141656,2.0,1.2745054416299095,1.0059833054007568,0.8732899999999999,0.8639134078453201,0.8281525414151614,0.070893,0.004548385416666668,-0.045637,0.11653,10.123280082032,0.02255241947287742,0.0005086116240806206,0.17567068237844796,-0.10848112903709022,-0.48823485794027305,0.008198163730346262,0.004777962653380803,0.012071281250000001,1.0,0.3722641330784515,0.23428000000000002,0.115158832530087,0.11343164209830672,0.10403529571667368,0.009077,0.0012202083333333333,-0.009303,0.01838,0.31447493436000007,0.0037577756549937746,1.412087787326389e-05,3.0,0.46530050420928587,0.405124,0.3838302141710637,0.25916933255115565,0.25915705804248396,0.012517,-0.002110020833333333,-0.030604,0.043121,1.0985285530939999,0.007120019812090833,5.069468212456598e-05,2.0,0.4068611736021072,0.3095505933533448,0.145874,0.10786751159911283,0.1050581769756962,0.012337,0.0007597604166666665,-0.00758,0.019917,0.36600449382600003,0.0043249188991548145,1.870492348426649e-05
1,-0.08590634988159929,0.1313810657552515,0.005122642770388839,0.034492369836977795,0.015413587077542461,0.05095635175879397,0.0,2.3647680000000006,1.161019866420574,0.9835203444230801,0.9607276543630278,0.688674368019159,0.09374,0.011883256281407033,-0.033385,0.127125,14.951651961170887,0.02174235071589346,0.00047272981465291286,0.0,1.1028910000000003,0.6974709285964239,0.6552415640543763,0.6411431236834497,0.5905913123949719,0.041323,0.005542165829145729,-0.035011,0.076334,6.138519062359774,0.01580897745168795,0.000249923768067978,23.0,1.1721078095939048,1.1167438993427012,0.9553831930022698,0.9422662983118874,0.7479233585039882,0.070893,0.002692256281407036,-0.05097,0.121863,10.678569484028127,0.022923198621370936,0.0005254730350348223,0.16426396214568537,-0.03761677578574587,-0.3279969162697698,0.007447175532169042,0.003758052401090778,0.010709849246231156,1.0,0.3698193893619214,0.17073056183420193,0.09881956823174233,0.08772097520287676,0.08477414355196648,0.009077,-2.2693467336683377e-05,-0.008382,0.017459000000000002,0.27354212637983577,0.0037182152418102003,1.3825124584429686e-05,3.0,0.41600221893085304,0.26128926247617656,0.24266660273747964,0.24007125793744652,0.22672046241042346,0.015337,-0.0002258994974874374,-0.023416,0.038752999999999996,0.8868158952861114,0.006687910440507633,4.4728146060251e-05,2.0,0.23738533573731946,0.18504849935662146,0.178354,0.15127667033433786,0.1259707767922766,0.010187,0.000896251256281407,-0.007549,0.017736000000000002,0.23308837929425466,0.0031898744051748933,1.017529872078988e-05
2,-0.22522565604664527,0.10536756252620626,0.06382358438834046,0.03212617044706852,0.012143919539538547,0.04779034170854271,0.0,2.2853410000000003,1.0863140899288757,1.0121591390426763,0.7801700387463654,0.6107211571229929,0.070143,0.011484125628140702,-0.027824,0.097967,12.592262489212459,0.019296922716613422,0.00037237122633095114,0.0,1.5017550000000002,1.0168689446710266,0.681227508802465,0.6614958611687788,0.5386974184216395,0.054538,0.007546507537688443,-0.038044,0.092582,7.680897753810694,0.016594025964098626,0.00027536169769717934,21.0,1.0177924149625666,0.9046585631345314,0.7152312345496478,0.679368,0.665176247055599,0.044607,0.0034139095477386926,-0.05097,0.095577,7.017366072227275,0.018202829161679947,0.00033134298948930585,0.24508565578121266,-0.14150570321468783,-0.3740917235214181,0.007122221986871128,0.0032976755937308777,0.010368110552763817,1.0,0.21023296828728083,0.12156449525675886,0.11444753670494386,0.10164290289851943,0.09926922650955469,0.007893,-0.0001616532663316583,-0.007247,0.01514,0.20673818810646927,0.0032243144237017797,1.039620350289134e-05,3.0,0.3982465316405352,0.26917144885966565,0.2565257269601897,0.2533967631911872,0.24560649930243617,0.015337,-0.0004091507537688442,-0.016563,0.0319,0.7663031704333568,0.006198169529382182,3.841730551496174e-05,3.0,0.28681368175870603,0.2669833454404238,0.127448,0.11298404082105251,0.0917874822928569,0.010187,0.0006404422110552763,-0.007588,0.017775,0.2573852756937097,0.0034904869274041167,1.2183498990379032e-05
3,-0.09230077820908845,0.08313044286554504,0.22932053087231605,0.03410763265378513,0.014105388382023253,0.0509554472361809,0.0,2.117376,0.8875245860205299,0.8764818632074487,0.7573972387055237,0.7359197817547356,0.070248,0.010640080402010052,-0.037235,0.107483,13.439993804589077,0.021277138265221537,0.0004527166127573546,3.0,1.4373762647535888,1.351995,0.7036119293059504,0.5806613698954698,0.5707159493806787,0.054538,0.0067939447236180905,-0.041502,0.09604,8.3714676384842,0.018180592548623246,0.00033053394541905515,23.0,0.9236790096903402,0.9213865604177748,0.7763327629171233,0.6956544181109156,0.6508783048163654,0.072238,0.0024177035175879393,-0.051956,0.124194,8.416130634013932,0.020342756507147283,0.00041382774230908304,0.03755171008929484,-0.128670977877333,-0.4489784493595589,0.0072361844183803405,0.003935459376667562,0.01068357286432161,3.0,0.2795885095916288,0.25756783537774597,0.1701374575240336,0.1195976388113101,0.10788447483982364,0.007893,-8.824120603015071e-05,-0.011545,0.019438,0.28435496640433283,0.0037901478050375165,1.4365220384030705e-05,3.0,0.4104964686543863,0.28716195565153596,0.25173080260770214,0.24969838972962421,0.20638000000000004,0.014142,-0.0010370854271356785,-0.023055,0.037197,0.8525125148700724,0.006397689307092768,4.093042847008914e-05,3.0,0.3461694468199157,0.15133376288849035,0.14118816307056312,0.09869762713977052,0.08920032847722377,0.00794,9.75929648241206e-05,-0.007588,0.015528,0.22684024252482307,0.0033855131823239443,1.14616995076892e-05
4,-0.1690513733178342,0.18072421691984195,0.06377830637460492,0.03282829668059677,0.014067274271964641,0.04970110552763819,0.0,1.9646470000000003,0.9281472427651285,0.832209561529179,0.7781602067752762,0.7227647117104835,0.070248,0.009872597989949747,-0.037235,0.107483,12.064793633241624,0.020359330073813048,0.00041450232105446835,0.0,1.2449350000000001,1.1306117516360312,0.5521837486716307,0.5189085007010011,0.48154444220032155,0.052274,0.006255954773869347,-0.041502,0.093776,6.708735144983536,0.016161609994397832,0.0002611976376110199,22.0,0.9969300992910801,0.8958556359005285,0.8636536477611682,0.8445587984281737,0.7013659896487239,0.072238,7.766834170854249e-05,-0.051956,0.124194,9.1710729268122,0.02152380347780822,0.0004632741161513093,-0.0037446184811915652,-0.23984703100572316,-0.2693428085547554,0.007437930725675958,0.0037610879971167344,0.010921386934673366,3.0,0.34280515680161017,0.17991695204322802,0.17793241804887608,0.131727,0.10274585401940624,0.009639,-0.0006619447236180905,-0.011545,0.021184,0.30238041512514,0.0037955781773614024,1.4406413700462107e-05,0.0,0.44508100000000006,0.38825281563993314,0.2814914068732453,0.20695042467912783,0.1940336162752355,0.014142,-0.002236587939698492,-0.023055,0.037197,0.9677147008997563,0.006237016443109104,3.890037411161334e-05,3.0,0.3235902705687536,0.197546,0.12264508153183971,0.07466848661986852,0.07342512126622512,0.009769,0.0009926934673366837,-0.004729,0.014498,0.2308336487188901,0.003120235862993548,9.735871840711092e-06
5,-0.20947131517819648,0.39070013955348143,-0.12669786259949936,0.033066851071170286,0.014361790634072901,0.05020463316582915,0.0,2.072635,0.970183898107,0.7636687306359519,0.7402927251103313,0.6810830912801148,0.076675,0.010415251256281408,-0.033227,0.109902,12.883521427532521,0.020827872526909024,0.00043380027399717177,0.0,1.1284230000000002,1.1013094581928602,0.6701615452183699,0.5941075647601638,0.5330768215559674,0.047831,0.005670467336683417,-0.03752,0.085351,6.382235718094052,0.016089058125774835,0.00025885779137456124,19.0,1.2422160072259552,0.9575683302542773,0.940665059272403,0.8147073983005451,0.7171374169853292,0.046951,-0.001548462311557789,-0.071639,0.11859,9.278469972246809,0.02154043199497138,0.0004639902105299866,0.4400075547586461,-0.4683024393320922,-0.2800606802227384,0.007771770005411398,0.0034197581929963417,0.011509748743718594,3.0,0.3372394758692863,0.285768,0.18145118149533251,0.13171236637549774,0.09002377186757601,0.009639,0.0014360201005025124,-0.008818,0.018457,0.33264482025510644,0.0035628501618757253,1.2693901275977881e-05,3.0,0.3479202282329658,0.32096800000000003,0.3163000899058408,0.2806308908623695,0.2786964349657223,0.016882,-0.0016129045226130655,-0.017307,0.034189,0.9062147878145729,0.006369065085729691,4.056499006626095e-05,3.0,0.4053300054548119,0.15137571229905883,0.14145400000000002,0.09492903124996024,0.08904916678544392,0.009769,0.000710824120603015,-0.008626,0.018395,0.2906283361025499,0.0036969417245603263,1.366737811479508e-05
6,-0.12684411494010625,0.23844071859614044,0.09796252069611225,0.03469213905355367,0.015162600966019164,0.05198638693467336,0.0,2.074644,1.4539299007180093,0.9795918964688459,0.8610838827520576,0.7990659266989429,0.076675,0.010425346733668342,-0.034076,0.11075099999999999,13.878517387202816,0.021994012295843735,0.00048373657686972546,0.0,1.205918,1.200112690775421,0.7919328134171589,0.6488037888681373,0.6169404836276852,0.047831,0.006059889447236181,-0.036444,0.08427499999999999,7.352874668096322,0.017262494383766997,0.0002979937123495871,20.0,1.2127693343719963,1.0522634669730773,0.8646487815894179,0.804378657441386,0.801166389038223,0.06407,-0.0003722462311557788,-0.071639,0.135709,10.025145659890365,0.022498222353332122,0.0005061700090599732,0.20919065370604426,-0.2548643989410025,-0.3181028935547306,0.007846816804913127,0.003670288522606656,0.011608160804020102,1.0,0.3565410778284995,0.2319158579664486,0.13450647257991327,0.12253022021447545,0.09040875440791002,0.009116,0.0001906733668341706,-0.006726,0.015842000000000002,0.29473175245303906,0.0038513112351502045,1.4832598229994193e-05,18.0,0.46033349673997465,0.43163185548524735,0.26595161213065355,0.22822121221154137,0.21389526050907523,0.016882,0.0005858391959798994,-0.01869,0.035572,0.9573424932609349,0.006904244510121951,4.7668592255549106e-05,3.0,0.37581790785278374,0.13390927733290456,0.10001906266805385,0.09711053228245886,0.09083687815026972,0.008243,5.983919597989947e-05,-0.009175,0.017418000000000003,0.2397299471592941,0.0034870068393624007,1.2159216697760159e-05
