time,seconds_elapsed,z,y,x
1772702892036796700,0.074796630859375,0.021315479651093483,-0.0015243133530020714,-0.013861376792192459
1772702892046846500,0.084846435546875,0.019439084455370903,-0.014361381530761719,-0.016679683700203896
1772702892056897300,0.094897216796875,0.016142889857292175,-0.0276806503534317,-0.010718729346990585
1772702892066947600,0.104947509765625,0.01657812111079693,-0.031803715974092484,-0.013163727708160877
1772702892076997600,0.11499755859375,0.018534479662775993,-0.03297124803066254,-0.01236850768327713
1772702892087047700,0.125047607421875,0.016729718074202538,-0.03358907252550125,-0.011844480410218239
1772702892097097200,0.13509716796875,0.013355759903788567,-0.033733148127794266,-0.009856697171926498
1772702892107148300,0.145148193359375,0.009713350795209408,-0.028348637744784355,-0.005026988685131073
1772702892117198300,0.1551982421875,0.007334882393479347,-0.029729753732681274,-0.00687495619058609
1772702892127248100,0.165248046875,0.0044524185359478,-0.03260402753949165,-0.004691329784691334
1772702892137298200,0.175298095703125,0.010374490171670914,-0.031352341175079346,-0.006038090214133263
1772702892147348200,0.18534814453125,0.011472770012915134,-0.03301363065838814,0.0030791079625487328
1772702892157399300,0.1953994140625,0.008972594514489174,-0.030885230749845505,0.009207574650645256
1772702892167449300,0.205449462890625,0.012725596316158772,-0.028337476775050163,0.013358361087739468
1772702892177499100,0.2154990234375,0.013423078693449497,-0.024176552891731262,0.011016909964382648
1772702892187549200,0.225549072265625,0.011369443498551846,-0.025375280529260635,0.010057056322693825
1772702892197599200,0.23559912109375,0.009794449433684349,-0.02083432488143444,0.006111849099397659
1772702892207650300,0.245650390625,0.00954385008662939,-0.01717686839401722,0.005264365579932928
1772702892217700400,0.255700439453125,0.007316914387047291,-0.02422172762453556,0.0002094193478114903
1772702892227750100,0.265750244140625,0.005466273054480553,-0.025501785799860954,-0.006017118226736784
1772702892237800200,0.27580029296875,0.005377057008445263,-0.024731865152716637,-0.001439410843886435
1772702892247850200,0.285850341796875,0.0053617460653185844,-0.01935194805264473,0.0015795152867212892
1772702892257901300,0.2959013671875,0.00771145336329937,-0.020466480404138565,-0.004836839158087969
1772702892267951400,0.305951416015625,0.0057541076093912125,-0.02218683809041977,-0.005811105482280254
1772702892278001200,0.316001220703125,0.00814695842564106,-0.019996121525764465,-0.007034295238554478
1772702892288051200,0.32605126953125,0.007101536728441715,-0.019801108166575432,-0.006190106272697449
1772702892298101200,0.336101318359375,0.0064954012632369995,-0.01821732521057129,-0.007495587691664696
1772702892308152300,0.34615234375,0.0013604172272607684,-0.018870942294597626,-0.00417712377384305
1772702892318202000,0.3562021484375,0.001517011085525155,-0.015402708202600479,-0.007759873755276203
1772702892328252200,0.366252197265625,0.0003245116677135229,-0.009382069110870361,-0.004935675300657749
1772702892338302200,0.37630224609375,0.0016912459395825863,-0.0026322873309254646,-0.005245933309197426
1772702892348352300,0.386352294921875,0.0013562317471951246,0.003966371063143015,-0.006713001057505608
1772702892358403300,0.3964033203125,0.00356159545481205,0.0030193510465323925,-0.006783042568713427
1772702892368453000,0.406453125,0.0032368882093578577,0.004837856628000736,-0.0036906967870891094
1772702892378503200,0.416503173828125,-0.002934987423941493,0.003662337549030781,-0.0028073261491954327
1772702892388553200,0.42655322265625,-0.00540074473246932,-0.007241679821163416,-0.002932844450697303
1772702892398603300,0.436603271484375,-0.004675299860537052,-0.017861301079392433,-0.0017434766050428152
1772702892408654300,0.446654296875,-0.006615490652620792,-0.017362799495458603,0.003492380492389202
1772702892418704100,0.4567041015625,-0.009797701612114906,-0.01974419876933098,0.0042143636383116245
1772702892428754200,0.466754150390625,-0.007950251922011375,-0.025029495358467102,0.009240815415978432
1772702892438804200,0.47680419921875,-0.007053566165268421,-0.017461324110627174,0.010664541274309158
1772702892448854300,0.486854248046875,-0.004247984848916531,-0.009134842082858086,0.020307864993810654
1772702892458905300,0.4969052734375,-0.003683927236124873,-0.006136921234428883,0.02419820986688137
1772702892468955100,0.506955078125,-0.0015805789735168219,-0.0024434016086161137,0.02256089635193348
1772702892479005200,0.517005126953125,0.003800337901338935,0.00347360922023654,0.02640676684677601
1772702892489055200,0.52705517578125,0.007718181237578392,0.010553792119026184,0.02851104736328125
1772702892499105300,0.537105224609375,0.003215841483324766,0.011819059029221535,0.03490582853555679
1772702892509156400,0.54715625,0.006765577010810375,0.00952688418328762,0.03607003018260002
1772702892519206100,0.5572060546875,0.009470283053815365,0.008481061086058617,0.03853026032447815
1772702892529256200,0.567256103515625,0.003909129649400711,0.009960872121155262,0.03709905967116356
1772702892539306200,0.57730615234375,0.005247634835541248,0.008034874685108662,0.034242551773786545
1772702892549356300,0.587356201171875,0.001304619014263153,0.01062336191534996,0.03638318553566933
1772702892559407400,0.597407470703125,0.0011171326041221619,0.008478984236717224,0.04242376610636711
1772702892569457200,0.60745703125,0.001588121522217989,0.017226211726665497,0.03700060769915581
1772702892579507200,0.617507080078125,0.0046939002349972725,0.027392297983169556,0.03074457496404648
1772702892589557200,0.62755712890625,0.0032288399524986744,0.032987844198942184,0.031450264155864716
1772702892599607300,0.637607177734375,0.00529199093580246,0.036491766571998596,0.0298576932400465
1772702892609658400,0.647658447265625,0.013457966037094593,0.03361723572015762,0.026794807985424995
1772702892619708200,0.657708251953125,0.01791316643357277,0.03187260031700134,0.023344149813055992
1772702892629758200,0.66775830078125,0.017681926488876343,0.02608390897512436,0.016044508665800095
1772702892639808300,0.677808349609375,0.012747355736792088,0.02127024717628956,0.008453433401882648
1772702892649858300,0.6878583984375,0.011259259656071663,0.02385701797902584,-0.0028285980224609375
1772702892659909400,0.697909423828125,0.008662943728268147,0.022257789969444275,-0.009275312535464764
1772702892669959200,0.707959228515625,0.004029771313071251,0.014205417595803738,-0.01620623841881752
1772702892680009200,0.71800927734375,0.004826854914426804,0.01108552422374487,-0.017790285870432854
1772702892690059300,0.728059326171875,0.012968480587005615,0.004495975561439991,-0.020136281847953796
1772702892700109300,0.738109375,0.01648092456161976,0.004997448995709419,-0.020195137709379196
1772702892710160100,0.74816015625,0.019076377153396606,0.006339652463793755,-0.02054712362587452
1772702892720210200,0.758210205078125,0.026346275582909584,-0.008295216597616673,-0.023649439215660095
1772702892730260200,0.76826025390625,0.026607321575284004,-0.0217586699873209,-0.02931586466729641
1772702892740310300,0.778310302734375,0.02525443583726883,-0.025635432451963425,-0.028738224878907204
1772702892750360300,0.7883603515625,0.02824123203754425,-0.02671731635928154,-0.031207261607050896
1772702892760411100,0.7984111328125,0.026412704959511757,-0.023386500775814056,-0.03290422633290291
1772702892770461200,0.808461181640625,0.02640572190284729,-0.02729884348809719,-0.039567701518535614
1772702892780511200,0.81851123046875,0.02671092003583908,-0.026649830862879753,-0.045769140124320984
1772702892790561300,0.828561279296875,0.02872227504849434,-0.023105360567569733,-0.043518804013729095
1772702892800611000,0.838611083984375,0.025548318400979042,-0.023596182465553284,-0.0438530296087265
1772702892810662100,0.848662109375,0.03033388964831829,-0.028804989531636238,-0.04080134630203247
1772702892820712200,0.858712158203125,0.036788057535886765,-0.02749178558588028,-0.04241042956709862
