time,seconds_elapsed,z,y,x
1772702892036796700,0.074796630859375,-0.03337327729165554,-0.04457125539332628,0.043890579652786255
1772702892046846500,0.084846435546875,-0.09874152925908565,-0.036324820573627944,0.03223170604109764
1772702892056897300,0.094897216796875,-0.04645838431417942,-0.023477613960206506,0.059496145063638685
1772702892066947600,0.104947509765625,0.001813186901807785,-0.0201730194568634,0.09078384825289249
1772702892076997600,0.11499755859375,0.04895078565180301,-0.01457125392705202,0.09498714516162872
1772702892087047700,0.125047607421875,0.06062193422317504,0.003949906669557094,0.10956453656852244
1772702892097097200,0.13509716796875,0.042028000651299954,0.021004209583997725,0.07173252630233765
1772702892107148300,0.145148193359375,0.0631444384381175,0.02433803018182516,0.060842883497476574
1772702892117198300,0.1551982421875,0.07721797197610139,0.027129706726968288,0.04214052111506462
1772702892127248100,0.165248046875,0.10086538954526185,0.01714110441505909,0.02914952211678028
1772702892137298200,0.175298095703125,0.07442746447473764,0.010501520270109177,0.04159107053875923
1772702892147348200,0.18534814453125,0.03046703445613384,0.015889058527350425,0.035142040529847145
1772702892157399300,0.1953994140625,0.014508710084855556,0.01828092209994793,0.0034188685327768325
1772702892167449300,0.205449462890625,0.038195875142514706,0.016225450874865054,-0.007901566904783249
1772702892177499100,0.2154990234375,0.06062105744034051,-0.0004816460371017456,0.026756489500403404
1772702892187549200,0.225549072265625,0.07829407677501439,0.006015022505819798,0.01885901424884796
1772702892197599200,0.23559912109375,0.09208440945744514,-0.0006435586005449295,0.003927402576804161
1772702892207650300,0.245650390625,0.08303367251753807,-0.013571429234743117,0.00002104278802871704
1772702892217700400,0.255700439453125,0.06431085186898708,-0.021076105776429176,-0.005675707548856735
1772702892227750100,0.265750244140625,0.0792722741574049,-0.018986732281744478,0.004631751453876495
1772702892237800200,0.27580029296875,0.0348521176725626,-0.03435878119766712,0.03161386640369892
1772702892247850200,0.285850341796875,0.03504442537426948,-0.06086655663400888,0.05392623597681522
1772702892257901300,0.2959013671875,0.06823766992390155,-0.047933717563748354,0.035389877811074257
1772702892267951400,0.305951416015625,0.09091887280941009,-0.05001052383780479,0.050748774984478946
1772702892278001200,0.316001220703125,0.059717094337940216,-0.04198883768469095,0.030974399456381797
1772702892288051200,0.32605126953125,0.05138999549746513,-0.024779928730428218,0.0321112945318222
1772702892298101200,0.336101318359375,0.05268383470028638,-0.01585398721396923,0.008757891473174094
1772702892308152300,0.34615234375,0.07717676318287849,-0.0076166124835610385,-0.0007049333989620208
1772702892318202000,0.3562021484375,0.07169277881383895,-0.0182908589720726,-0.017346856120228765
1772702892328252200,0.366252197265625,0.05600391903370618,0.006027589726448059,-0.03204348999261856
1772702892338302200,0.37630224609375,0.057145490284264085,0.011693944925069808,0.00355272404551506
1772702892348352300,0.386352294921875,0.0717559071779251,0.00997545056939125,0.01606324605047703
1772702892358403300,0.3964033203125,0.07383037536442279,0.00028700024783611294,0.013646832558512687
1772702892368453000,0.406453125,0.07350888832509517,0.014294482812285422,0.02055705033838749
1772702892378503200,0.416503173828125,0.046101825961470604,0.01674889022707939,0.07207037995457649
1772702892388553200,0.42655322265625,0.06288344941437245,0.05920972933769226,0.09499123681485652
1772702892398603300,0.436603271484375,0.02070551889836788,0.06501724657267331,0.08146013959050179
1772702892408654300,0.446654296875,-0.002515197691321373,0.0549704843327403,0.05023907189667225
