time,seconds_elapsed,z,y,x
1772702892024234500,0.062234375,0.021501563489437103,0.012830577790737152,-0.012705408968031406
1772702892034284500,0.072284423828125,0.02190503291785717,0.004093012306839228,-0.014116884209215641
1772702892044334300,0.082334228515625,0.019231218844652176,-0.0034029872622340918,-0.015320366248488426
1772702892054385400,0.092385498046875,0.015594938769936562,-0.017427992075681686,-0.015480422414839268
1772702892064435500,0.102435546875,0.014569355174899101,-0.024325313046574593,-0.00939030572772026
1772702892074485500,0.112485595703125,0.01492488756775856,-0.026337597519159317,-0.015061241574585438
1772702892084535600,0.12253564453125,0.013395966030657291,-0.0321161262691021,-0.009791910648345947
1772702892094585000,0.132585205078125,0.01062334980815649,-0.026384469121694565,-0.012665728107094765
1772702892104636200,0.14263623046875,0.010261958464980125,-0.020710870623588562,-0.00957086868584156
1772702892114686200,0.152686279296875,0.007741276640444994,-0.021769477054476738,-0.008440889418125153
1772702892124736000,0.162736083984375,0.005028048064559698,-0.01889406330883503,-0.006514358334243298
1772702892134786000,0.1727861328125,0.006742591038346291,-0.02509603276848793,-0.004194478504359722
1772702892144836000,0.182836181640625,0.008200405165553093,-0.02636396326124668,0.0012311793398112059
1772702892154887200,0.19288720703125,0.008934373036026955,-0.02166135236620903,0.007749798707664013
1772702892164937000,0.20293701171875,0.011150388978421688,-0.01960885524749756,0.013186908327043056
1772702892174987000,0.212987060546875,0.012300075963139534,-0.01619095355272293,0.009437976405024529
1772702892185037000,0.223037109375,0.010339722968637943,-0.01552223414182663,0.01025716494768858
1772702892195087000,0.233087158203125,0.008503473363816738,-0.014990666881203651,0.005137770436704159
1772702892205138200,0.24313818359375,0.00785792339593172,-0.008539159782230854,0.00395799009129405
1772702892215188000,0.25318798828125,0.005360410548746586,-0.01678430661559105,0.00034408041392453015
1772702892225238000,0.263238037109375,0.004818457178771496,-0.018017349764704704,-0.003771568648517132
1772702892235288000,0.2732880859375,0.0033683660440146923,-0.017224792391061783,-0.005260009318590164
1772702892245338000,0.283338134765625,0.005490372888743877,-0.011057977564632893,0.0008732505375519395
1772702892255389200,0.29338916015625,0.003876230912283063,-0.011351191438734531,-0.0023401195649057627
1772702892265439000,0.30343896484375,0.004287156742066145,-0.014579741284251213,-0.003876230912283063
1772702892275489000,0.313489013671875,0.0054642739705741405,-0.013982927426695824,-0.010646252892911434
1772702892285539000,0.3235390625,0.00011531487689353526,-0.012552809901535511,-0.005625128746032715
1772702892295589000,0.333589111328125,0.0057409764267504215,-0.009781258180737495,-0.004255465231835842
1772702892305640200,0.34364013671875,0.002552906284108758,-0.0111045828089118,-0.004533499013632536
1772702892315690000,0.35368994140625,0.004119643941521645,-0.010930146090686321,-0.007189735770225525
1772702892325740000,0.363739990234375,0.00007376955909421667,-0.002913498319685459,-0.0062485747039318085
1772702892335790000,0.3737900390625,0.00007323692989302799,0.003615241264924407,-0.004403004422783852
1772702892345840000,0.383840087890625,0.005062935408204794,0.005738845560699701,-0.005605954211205244
1772702892355891200,0.39389111328125,0.004265851341187954,0.008371912874281406,-0.008330900222063065
1772702892365941000,0.40394091796875,-0.0004623247659765184,0.0124233802780509,-0.004602475091814995
1772702892375991000,0.413990966796875,-0.0029523803386837244,0.013071061111986637,-0.005031510256230831
1772702892386041000,0.424041015625,-0.007922638207674026,0.0041643851436674595,-0.0018676748732104897
1772702892396091100,0.434091064453125,-0.008417187258601189,-0.007407050114125013,-0.003073554253205657
1772702892406142200,0.44414208984375,-0.009067264385521412,-0.009827064350247383,-0.004983040504157543
1772702892416192000,0.45419189453125,-0.010479538701474667,-0.009755957871675491,0.0009920274605974555
1772702892426242000,0.464241943359375,-0.01213069912046194,-0.015792811289429665,0.009134110063314438
1772702892436292000,0.4742919921875,-0.00836685299873352,-0.013171195983886719,0.008837966248393059
1772702892446342100,0.484342041015625,-0.006810235325247049,-0.0037590519059449434,0.01565166376531124
1772702892456393200,0.494393310546875,-0.005648031830787659,0.0005805690889246762,0.022783875465393066
