time,seconds_elapsed,x,y,z
1772701742382602200,2.000602,2.058400,-1.904967,0.057124
1772701742392650200,2.010650,1.776318,-1.814839,0.094542
1772701742402699300,2.020699,1.463947,-1.641108,0.125774
1772701742412747300,2.030747,1.098424,-1.417560,0.128413
1772701742422795000,2.040795,0.726791,-1.254350,0.115227
1772701742432844300,2.050844,0.344216,-1.136165,0.089270
1772701742442892000,2.060892,-0.022962,-0.938149,0.067919
1772701742452940300,2.070940,-0.361741,-0.743574,0.004601
1772701742462989000,2.080989,-0.617780,-0.549328,-0.038474
1772701742473037300,2.091037,-0.800014,-0.420874,-0.081206
1772701742483085000,2.101085,-0.919168,-0.343990,-0.118237
1772701742493134300,2.111134,-0.951729,-0.279777,-0.108194
1772701742503182000,2.121182,-0.891575,-0.212978,-0.039760
1772701742513231400,2.131231,-0.733731,-0.154280,0.080303
1772701742523279000,2.141279,-0.494830,-0.138704,0.215445
1772701742533327000,2.151327,-0.281988,-0.108371,0.333030
1772701742543376100,2.161376,-0.130444,-0.003495,0.433598
1772701742553424100,2.171424,-0.024109,0.108088,0.508259
1772701742563472400,2.181472,0.051365,0.173843,0.548733
1772701742573521200,2.191521,0.104881,0.244990,0.555621
1772701742583569200,2.201569,0.153765,0.323024,0.541776
1772701742593617200,2.211617,0.207528,0.369963,0.520050
1772701742603666200,2.221666,0.254365,0.415367,0.478322
1772701742613714200,2.231714,0.266771,0.441116,0.414939
1772701742623763200,2.241763,0.230727,0.478647,0.335214
1772701742633811200,2.251811,0.170532,0.503461,0.256485
1772701742643859200,2.261859,0.072135,0.507047,0.173628
1772701742653908200,2.271908,-0.066397,0.444155,0.091074
1772701742663956200,2.281956,-0.229989,0.470841,0.005153
1772701742674004000,2.292004,-0.396506,0.575543,-0.073720
1772701742684053200,2.302053,-0.538893,0.704346,-0.136971
1772701742694101000,2.312101,-0.638455,0.780660,-0.188443
1772701742704149200,2.322149,-0.685949,0.842214,-0.219951
1772701742714198000,2.332198,-0.671330,0.924895,-0.214448
1772701742724246300,2.342246,-0.614005,1.100452,-0.168460
1772701742734295000,2.352295,-0.492812,1.478462,-0.006293
1772701742744343300,2.362343,-0.306762,2.139452,0.286235
1772701742754391300,2.372391,-0.257720,2.275124,0.580638
1772701742764440000,2.382440,0.107978,1.214710,1.227283
1772701742774488300,2.392488,0.405673,0.420623,1.558930
1772701742784536000,2.402536,0.164823,0.888114,0.862218
1772701742794585300,2.412585,-0.125237,2.353138,0.848541
1772701742804633000,2.422633,-0.906787,1.320703,1.350741
1772701742814681000,2.432681,-1.655872,-0.482513,1.597209
1772701742824730000,2.442730,-2.046277,-0.697629,1.762371
1772701742834778000,2.452778,-2.182852,-0.131420,1.579882
1772701742844827100,2.462827,-1.945752,0.655893,1.149730
1772701742854875100,2.472875,-1.496750,1.246743,0.613722
1772701742864923100,2.482923,-0.874515,1.611823,0.094695
1772701742874972200,2.492972,-0.203963,1.845127,-0.264283
1772701742885020200,2.503020,0.401694,1.492570,-0.555537
1772701742895068200,2.513068,0.830434,0.873496,-0.730709
1772701742905117200,2.523117,0.978123,0.058835,-0.767615
1772701742915165200,2.533165,0.903044,-0.921303,-0.674910
1772701742925213200,2.543213,0.899682,-1.425086,-0.498510
1772701742935262200,2.553262,0.908888,-1.364483,-0.323163
1772701742945310200,2.563310,0.778554,-1.247783,-0.216857
1772701742955359200,2.573359,0.624993,-0.948341,-0.102661
1772701742965407200,2.583407,0.505120,-0.431492,-0.030064
1772701742975455000,2.593455,0.445301,0.124538,0.009167
1772701742985504300,2.603504,0.406938,0.630072,0.043871
1772701742995552000,2.613552,0.281773,1.035210,0.075948
1772701743005600300,2.623600,0.174339,1.459482,0.130364
1772701743015649000,2.633649,0.076946,1.817777,0.175549
1772701743025697300,2.643697,-0.073082,1.811974,0.125751
1772701743035746000,2.653746,-0.359100,1.218867,-0.068139
1772701743045794300,2.663794,-0.817915,0.198944,-0.288850
1772701743055842000,2.673842,-1.121502,-0.494848,-0.391735
1772701743065891300,2.683891,-1.175455,-0.474144,-0.422868
1772701743075939000,2.693939,-1.145819,0.059036,-0.457413
1772701743085987000,2.703987,-1.028741,0.996012,-0.474176
1772701743096036000,2.714036,-0.830970,1.813306,-0.411509
1772701743106084000,2.724084,-0.690110,1.937696,-0.375848
1772701743116132400,2.734132,-0.459453,1.674161,-0.330363
1772701743126181000,2.744181,-0.207286,1.436975,-0.309139
1772701743136229400,2.754229,0.038387,1.076302,-0.276257
1772701743146278100,2.764278,0.226036,0.606174,-0.253192
1772701743156326100,2.774326,0.330221,0.174752,-0.236693
1772701743166374100,2.784374,0.374563,-0.140092,-0.207049
1772701743176423200,2.794423,0.378229,-0.354737,-0.179498
1772701743186471200,2.804471,0.349506,-0.188513,-0.185571
1772701743196519200,2.814519,0.410621,0.155229,-0.205274
1772701743206567700,2.824568,0.378527,0.233921,-0.239032
1772701743216615700,2.834616,0.302698,0.169959,-0.267467
1772701743226664700,2.844665,0.208537,0.155044,-0.285716
1772701743236712700,2.854713,0.104457,0.178404,-0.363452
1772701743246761000,2.864761,0.008083,0.149018,-0.283653
1772701743256809700,2.874810,-0.069862,0.093876,-0.439955
1772701743266858000,2.884858,-0.096608,0.010663,-0.373360
1772701743276905700,2.894906,-0.083506,-0.116351,-0.555813
1772701743286954800,2.904955,-0.073044,-0.229322,-0.465552
1772701743297002800,2.915003,-0.039401,-0.291506,-0.646599
1772701743307050800,2.925051,-0.009667,-0.279105,-0.574507
1772701743317099800,2.935100,0.062614,-0.300828,-0.760181
1772701743327147800,2.945148,0.141992,-0.416260,-0.658973
1772701743337196800,2.955197,0.123314,-0.703563,-0.843134
1772701743347244800,2.965245,-0.123585,-1.125944,-0.679762
