time,seconds_elapsed,x,y,z
1772701747386695400,7.004695,0.066861,0.761726,-0.147982
1772701747396743400,7.014743,-0.102377,0.832448,-0.234332
1772701747406791400,7.024792,-0.223323,0.870027,-0.291876
1772701747416840400,7.034840,-0.324643,0.781320,-0.297701
1772701747426888400,7.044888,-0.433698,0.684290,-0.282298
1772701747436937500,7.054938,-0.528888,0.625838,-0.252961
1772701747446985500,7.064985,-0.537906,0.666898,-0.182312
1772701747457033500,7.075033,-0.423910,0.628792,-0.092780
1772701747467082500,7.085083,-0.201448,0.554413,0.008997
1772701747477130500,7.095131,0.044917,0.549522,0.096779
1772701747487179500,7.105179,0.273273,0.506531,0.135560
1772701747497227500,7.115228,0.480384,0.307693,0.127625
1772701747507275300,7.125275,0.649723,0.006182,0.096436
1772701747517324500,7.135324,0.770404,-0.192605,0.029663
1772701747527372300,7.145372,0.849417,-0.289899,-0.019280
1772701747537420500,7.155421,0.915676,-0.443261,-0.060161
1772701747547469300,7.165469,0.980795,-0.610216,-0.088256
1772701747557517600,7.175518,1.005156,-0.733022,-0.065594
1772701747567566300,7.185566,0.962023,-0.764085,-0.025275
1772701747577614600,7.195615,0.879763,-0.783624,0.013414
1772701747587663400,7.205663,0.795423,-0.933547,0.031349
1772701747597711600,7.215712,0.712200,-1.294886,0.054134
1772701747607759400,7.225759,0.661347,-1.746510,0.063125
1772701747617808400,7.235808,0.568825,-1.976804,0.086441
1772701747627856400,7.245856,0.400123,-1.896001,0.108673
1772701747637905400,7.255906,0.216588,-1.695194,0.109998
1772701747647953400,7.265953,0.040045,-1.581594,0.036658
1772701747658001400,7.276001,-0.188308,-1.545688,-0.071270
1772701747668050400,7.286051,-0.390698,-1.577217,-0.185110
1772701747678098400,7.296098,-0.488974,-1.897321,-0.187735
1772701747688146400,7.306146,-0.477740,-2.496613,-0.104609
1772701747698195500,7.316196,-0.425558,-2.782943,-0.002714
1772701747708243500,7.326243,-0.365391,-2.459680,0.049276
1772701747718292500,7.336292,-0.301215,-1.763284,0.071125
1772701747728340500,7.346341,-0.285848,-1.154507,0.050346
1772701747738388500,7.356388,-0.250264,-0.942705,0.025175
1772701747748437500,7.366437,-0.172502,-1.020667,0.005691
1772701747758485500,7.376486,-0.032729,-1.160944,-0.017625
1772701747768534500,7.386534,0.139112,-1.194760,-0.062482
1772701747778582300,7.396582,0.318681,-1.077318,-0.100862
1772701747788630500,7.406631,0.486160,-0.917137,-0.139302
1772701747798679300,7.416679,0.617450,-0.784778,-0.134979
1772701747808727600,7.426728,0.719106,-0.719199,-0.123330
1772701747818776300,7.436776,0.805228,-0.610757,-0.093536
1772701747828824600,7.446824,0.851664,-0.377404,-0.051684
1772701747838872300,7.456872,0.853582,-0.095964,-0.041456
1772701747848921600,7.466922,0.816094,0.109720,-0.069658
1772701747858969300,7.476969,0.703618,0.222502,-0.137305
1772701747869018600,7.487019,0.502435,0.298795,-0.197714
1772701747879066400,7.497066,0.238450,0.299575,-0.376354
1772701747889114400,7.507114,-0.051531,0.281151,-0.569895
1772701747899163400,7.517163,-0.337071,0.254039,-0.812691
1772701747909211400,7.527211,-0.536984,0.431598,-0.847027
1772701747919260400,7.537260,-0.691447,0.703472,-0.841496
1772701747929308400,7.547308,-0.753597,0.900112,-0.791098
1772701747939356700,7.557357,-0.739661,1.008693,-0.665275
