time,seconds_elapsed,x,y,z
1772702693221344300,1.006344,0.001055,-0.002764,0.007960
1772702693231394300,1.016394,0.004425,0.000511,0.008747
1772702693241444000,1.026444,0.003112,-0.001425,0.008473
1772702693251494100,1.036494,0.001881,-0.006516,0.006501
1772702693261544200,1.046544,0.003022,-0.015883,0.004737
1772702693271594200,1.056594,0.001535,-0.019837,0.007043
1772702693281644000,1.066644,0.005483,-0.023416,0.008871
1772702693291694000,1.076694,0.005575,-0.018467,0.006025
1772702693301744000,1.086744,0.007039,-0.012663,0.006733
1772702693311793400,1.096793,0.003355,-0.006981,0.005436
1772702693321843200,1.106843,0.002345,0.001482,0.004958
1772702693331893200,1.116893,0.005117,0.002933,0.005626
1772702693341943300,1.126943,0.001473,0.000640,0.005614
1772702693351993300,1.136993,0.001815,-0.000913,0.006213
1772702693362043100,1.147043,0.001936,-0.002036,0.003558
1772702693372093200,1.157093,0.005315,-0.007132,0.004304
1772702693382143200,1.167143,0.004642,-0.007889,0.002435
1772702693392193300,1.177193,0.003348,-0.001607,0.002202
1772702693402243000,1.187243,0.004699,-0.005735,0.001827
1772702693412293000,1.197293,0.002984,-0.004164,0.002969
1772702693422343200,1.207343,0.004904,-0.003992,-0.000246
1772702693432393200,1.217393,0.002624,-0.002645,-0.000402
1772702693442443000,1.227443,0.006707,0.002877,-0.001403
1772702693452493300,1.237493,0.006697,0.001361,-0.000551
1772702693462542300,1.247542,0.008193,0.000276,0.002665
1772702693472592100,1.257592,0.004134,-0.002555,-0.000904
1772702693482642200,1.267642,0.003580,-0.000812,-0.001785
1772702693492692200,1.277692,0.004818,0.000731,0.000304
1772702693502742300,1.287742,0.003396,-0.001844,0.003889
1772702693512792000,1.297792,0.004085,0.000807,0.000124
1772702693522842000,1.307842,0.002156,0.007897,-0.001416
1772702693532892200,1.317892,0.004506,0.002450,-0.003847
1772702693542942200,1.327942,0.007716,-0.002556,-0.000156
1772702693552992000,1.337992,0.006604,-0.000188,0.001850
1772702693563042000,1.348042,0.004531,-0.001639,0.001610
1772702693573092000,1.358092,0.004087,0.000184,-0.000152
1772702693583142400,1.368142,0.003320,-0.000837,-0.003193
1772702693593192200,1.378192,0.006354,-0.001716,-0.000862
1772702693603242200,1.388242,0.006627,0.000969,-0.001978
1772702693613291300,1.398291,0.003720,0.005808,-0.001419
1772702693623341300,1.408341,0.004447,0.009016,-0.002322
1772702693633391000,1.418391,0.006520,0.008029,-0.004159
1772702693643441200,1.428441,0.003704,0.006028,-0.001352
1772702693653491200,1.438491,0.003201,0.005896,-0.000811
1772702693663541200,1.448541,0.009077,0.006136,-0.001431
1772702693673591000,1.458591,0.008233,0.012455,-0.002169
1772702693683641000,1.468641,0.006681,0.009485,-0.001913
1772702693693691100,1.478691,0.008302,0.004093,-0.002802
1772702693703741400,1.488741,0.002802,0.001838,-0.002273
1772702693713791200,1.498791,0.002143,0.008172,-0.000684
1772702693723841300,1.508841,0.001561,0.010299,-0.003934
1772702693733891300,1.518891,0.001713,0.005922,-0.007549
1772702693743941400,1.528941,0.004401,-0.000367,-0.004101
1772702693753991200,1.538991,0.000235,-0.002997,-0.004020
1772702693764040200,1.549040,0.001972,0.003024,-0.001936
1772702693774090200,1.559090,0.001666,0.004756,-0.002292
1772702693784140000,1.569140,0.002067,-0.000335,-0.000043
1772702693794190000,1.579190,0.001219,-0.003567,0.001382
1772702693804240100,1.589240,0.000239,0.001480,-0.002952
1772702693814290200,1.599290,0.004291,-0.000707,-0.000803
1772702693824340200,1.609340,0.002706,-0.005839,-0.004050
1772702693834390300,1.619390,0.000829,-0.009763,-0.004011
1772702693844440300,1.629440,0.000567,-0.010356,-0.002207
1772702693854490400,1.639490,-0.001113,-0.011703,-0.003703
1772702693864540200,1.649540,-0.004025,-0.014081,-0.003201
1772702693874590200,1.659590,0.000636,-0.006162,0.000177
1772702693884640300,1.669640,-0.002153,-0.005485,0.000760
1772702693894690300,1.679690,0.001614,-0.000183,-0.000976
1772702693904739800,1.689740,0.003888,0.010021,0.001733
1772702693914788600,1.699789,-0.002924,0.012517,0.003773
1772702693924838700,1.709839,-0.000498,0.010471,-0.001106
1772702693934889000,1.719889,-0.004871,0.000472,-0.000010
1772702693944938800,1.729939,-0.003514,0.003181,0.000146
1772702693954988800,1.739989,-0.004776,0.000546,-0.001499
1772702693965038800,1.750039,-0.005294,0.000052,-0.003535
1772702693975089000,1.760089,-0.003088,-0.004304,-0.002137
1772702693985138700,1.770139,-0.002584,-0.005113,-0.002041
1772702693995188700,1.780189,-0.000391,0.003377,-0.000250
1772702694005238800,1.790239,-0.002525,-0.000299,0.000190
1772702694015288800,1.800289,-0.004682,-0.001292,-0.001056
1772702694025338600,1.810339,-0.005238,0.000385,0.001711
1772702694035388700,1.820389,-0.007841,-0.001112,0.000657
1772702694045438700,1.830439,-0.008382,-0.002553,0.001515
1772702694055488800,1.840489,-0.003453,-0.003072,0.001888
1772702694065538600,1.850539,-0.003223,-0.008451,0.000341
1772702694075587800,1.860588,-0.006483,-0.006113,-0.003006
1772702694085638000,1.870638,-0.005221,-0.000873,-0.000595
1772702694095688000,1.880688,-0.002555,-0.000433,-0.002343
1772702694105737700,1.890738,-0.001894,0.000881,-0.001437
1772702694115787800,1.900788,-0.004349,0.002051,-0.001263
1772702694125837800,1.910838,-0.001288,0.003387,-0.003936
1772702694135888000,1.920888,-0.002136,0.000389,-0.002341
1772702694145937700,1.930938,-0.000034,-0.002892,-0.001647
1772702694155987700,1.940988,0.000259,-0.000846,0.000558
1772702694166037800,1.951038,0.001340,0.002472,-0.001849
1772702694176087800,1.961088,-0.000563,-0.002592,-0.001461
1772702694186137600,1.971138,0.000469,-0.000330,-0.000878
1772702694196187600,1.981188,-0.000826,0.005343,0.000753
1772702694206237700,1.991238,-0.002250,0.006126,0.000885
1772702694216287700,2.001288,-0.001264,-0.000652,0.004022
1772702694226336800,2.011337,-0.006298,-0.006685,0.004063
1772702694236386800,2.021387,-0.007184,-0.001641,0.004975
1772702694246436900,2.031437,-0.005932,-0.004451,0.002105
1772702694256486700,2.041487,-0.002634,-0.009170,0.004773
1772702694266536700,2.051537,-0.001993,-0.008595,0.001047
1772702694276586800,2.061587,-0.005069,-0.003308,0.001467
1772702694286636800,2.071637,-0.003203,-0.005808,0.003392
1772702694296686600,2.081687,-0.005468,-0.003541,0.003067
1772702694306736600,2.091737,-0.002796,0.005531,-0.000083
1772702694316786700,2.101787,-0.004021,-0.000990,0.002620
1772702694326836700,2.111837,0.000539,-0.006099,0.000333
1772702694336886500,2.121886,-0.002238,-0.003942,-0.000210
1772702694346936600,2.131937,0.001253,0.000782,0.004911
1772702694356987000,2.141987,0.001847,0.012341,0.003839
1772702694367037000,2.152037,0.002116,0.013957,0.002483
1772702694377085700,2.162086,0.000114,0.009570,0.002754
1772702694387135700,2.172136,-0.004868,0.004858,0.000843
1772702694397185800,2.182186,-0.004002,0.000296,-0.000406
1772702694407235800,2.192236,-0.003890,-0.007823,0.000034
1772702694417285600,2.202286,-0.000398,-0.009069,-0.001262
1772702694427335700,2.212336,-0.001874,-0.003028,0.001197
1772702694437385700,2.222386,-0.000962,-0.006145,0.003374
1772702694447435800,2.232436,-0.001021,-0.006434,0.005350
1772702694457485600,2.242486,0.000809,-0.002251,0.005342
1772702694467535600,2.252536,-0.002146,-0.000669,0.005884
1772702694477586000,2.262586,-0.003706,0.003385,0.005109
1772702694487636000,2.272636,-0.004061,0.005667,0.006505
1772702694497685800,2.282686,-0.002811,0.000669,0.010187
1772702694507735800,2.292736,-0.003462,-0.007162,0.004333
1772702694517785900,2.302786,-0.006421,-0.008896,0.005972
1772702694527834600,2.312835,-0.003853,-0.009386,0.005777
1772702694537884700,2.322885,-0.001867,-0.008440,0.004266
1772702694547934700,2.332935,-0.002510,-0.016563,0.003563
1772702694557984800,2.342985,-0.003050,-0.013546,0.005295
1772702694568034600,2.353035,-0.002442,-0.011613,0.005031
1772702694578084600,2.363085,-0.007247,-0.000006,0.003450
1772702694588134700,2.373135,0.000571,-0.000398,0.004687
1772702694598184700,2.383185,0.003385,-0.001249,0.004199
1772702694608234800,2.393235,0.000654,0.004331,0.004614
1772702694618284800,2.403285,0.001879,0.005615,0.004741
1772702694628334800,2.413335,0.000776,-0.001012,0.006935
1772702694638385000,2.423385,0.000602,-0.001917,0.002528
1772702694648434700,2.433435,-0.004123,-0.004086,0.002127
1772702694658484700,2.443485,-0.004021,-0.007738,0.001862
1772702694668534800,2.453535,-0.002879,-0.011988,0.001323
1772702694678583800,2.463584,-0.004987,-0.004665,0.002988
1772702694688633600,2.473634,-0.002345,-0.001222,0.002669
1772702694698683600,2.483684,-0.001592,-0.000953,0.005564
1772702694708733700,2.493734,-0.005332,-0.001416,0.002460
1772702694718783700,2.503784,-0.005190,-0.003762,0.001228
1772702694728833800,2.513834,-0.003361,-0.004125,0.002295
1772702694738883800,2.523884,-0.003604,-0.002109,-0.000291
1772702694748934000,2.533934,-0.004733,-0.006146,-0.001010
1772702694758984000,2.543984,-0.000366,-0.005529,0.000295
1772702694769033700,2.554034,-0.005738,0.000640,0.000406
1772702694779083800,2.564084,-0.006527,-0.002903,-0.000659
1772702694789133800,2.574134,-0.002012,-0.007165,-0.000580
1772702694799184000,2.584184,-0.004774,-0.002953,0.001908
1772702694809233700,2.594234,-0.004095,0.003104,-0.002216
1772702694819283700,2.604284,-0.003924,0.001875,0.000228
1772702694829332700,2.614333,0.001666,0.003848,0.001731
1772702694839382500,2.624383,-0.000601,0.012079,-0.001079
1772702694849432800,2.634433,-0.000428,0.007581,-0.000348
1772702694859483000,2.644483,-0.001680,0.006726,-0.000530
1772702694869533000,2.654533,-0.001218,0.007802,-0.002260
1772702694879582700,2.664583,0.002540,0.006601,0.002927
1772702694889632800,2.674633,-0.000091,0.002115,0.000520
1772702694899682800,2.684683,0.002242,0.003555,-0.001609
1772702694909733400,2.694733,0.000561,0.006836,0.000016
1772702694919783400,2.704783,-0.002123,0.010072,-0.003806
1772702694929833500,2.714833,-0.002138,0.008823,-0.001666
1772702694939883300,2.724883,-0.000228,0.006355,-0.000391
1772702694949933300,2.734933,-0.001064,0.002080,0.000343
1772702694959983400,2.744983,-0.003461,-0.000495,0.000662
1772702694970033400,2.755033,-0.004366,-0.003598,-0.000581
1772702694980083200,2.765083,-0.004074,0.000058,-0.001284
1772702694990132200,2.775132,-0.001569,0.003563,-0.000750
1772702695000182300,2.785182,-0.001173,0.009237,0.002373
1772702695010232600,2.795233,0.003776,0.009795,-0.000072
1772702695020282400,2.805282,0.005712,0.010830,-0.001864
1772702695030332400,2.815333,-0.000898,0.014640,-0.000834
1772702695040382500,2.825383,-0.000393,0.015337,-0.002739
1772702695050432500,2.835433,-0.000599,0.009180,-0.005346
1772702695060482300,2.845482,-0.001158,0.007708,-0.002124
1772702695070532400,2.855532,0.000389,0.001904,-0.004133
1772702695080582400,2.865583,0.000164,0.000969,-0.005211
1772702695090632400,2.875633,-0.000913,0.002186,-0.003874
1772702695100682200,2.885682,-0.000121,0.000192,-0.002404
1772702695110732300,2.895732,0.000074,0.002171,-0.000020
1772702695120782300,2.905782,-0.002596,0.010135,-0.000570
1772702695130832400,2.915832,0.002348,0.012766,0.003102
1772702695140881400,2.925881,0.003427,0.013696,0.001032
1772702695150931500,2.935931,0.001324,0.008136,0.001199
1772702695160981500,2.945981,0.004421,0.003997,0.005602
1772702695171031300,2.956031,0.001031,-0.002695,-0.000894
1772702695181081300,2.966081,0.002467,-0.005912,0.002499
1772702695191131400,2.976131,-0.000386,-0.005211,0.004084
1772702695201181400,2.986181,0.000966,-0.000335,-0.000044
1772702695211231200,2.996231,-0.000120,-0.002247,0.002249
