time,seconds_elapsed,x,y,z
1772702698628210400,6.413210,-0.003311,0.007798,0.006745
1772702698638260500,6.423260,-0.001201,0.006516,0.005645
1772702698648310500,6.433311,-0.001114,0.001865,0.004735
1772702698658360600,6.443361,-0.001071,-0.002336,0.003634
1772702698668410600,6.453411,-0.000234,-0.007554,0.002504
1772702698678460700,6.463461,-0.002602,-0.009955,0.000106
1772702698688510500,6.473510,-0.004228,-0.011453,0.001140
1772702698698560500,6.483561,-0.003749,-0.014518,0.001487
1772702698708610600,6.493611,-0.004317,-0.003710,0.001138
1772702698718660600,6.503661,-0.001112,0.002462,0.002055
1772702698728710400,6.513710,0.001658,0.001739,0.003085
1772702698738760400,6.523760,-0.000244,0.005076,0.003745
1772702698748810500,6.533811,0.002918,0.002518,0.005043
1772702698758859500,6.543860,0.002343,-0.004311,0.001310
1772702698768909600,6.553910,0.001792,-0.008541,0.001621
1772702698778959600,6.563960,0.001008,-0.006450,0.002277
1772702698789009700,6.574010,0.002884,-0.001255,0.001346
1772702698799059500,6.584060,0.003885,0.002163,-0.001371
1772702698809109500,6.594110,0.004917,0.006750,-0.001888
1772702698819159600,6.604160,0.002806,0.008724,-0.002137
1772702698829209600,6.614210,0.005315,0.006332,-0.003020
1772702698839259400,6.624259,0.004143,0.004687,-0.003054
1772702698849309400,6.634309,0.005649,0.003014,-0.003276
1772702698859359500,6.644359,0.005386,0.000463,-0.002644
1772702698869409500,6.654409,0.008279,0.001690,-0.000822
1772702698879459600,6.664459,0.006750,0.004310,-0.003894
1772702698889509400,6.674509,0.009116,0.007211,-0.001949
1772702698899559400,6.684559,0.006144,0.016882,-0.005137
1772702698909609200,6.694609,0.008530,0.011311,-0.003875
1772702698919659300,6.704659,0.007513,0.009728,-0.006606
1772702698929708500,6.714708,0.007691,0.007388,-0.005989
1772702698939758300,6.724758,0.006483,0.004344,-0.008626
1772702698949808400,6.734808,0.005682,0.001503,-0.005362
1772702698959858400,6.744858,0.004319,0.002091,-0.006421
1772702698969908500,6.754908,0.008268,0.002171,-0.006007
1772702698979958300,6.764958,0.006299,0.000218,-0.007872
1772702698990008300,6.775008,0.006981,0.001694,-0.005385
1772702699000058400,6.785058,0.005686,0.011438,-0.005362
1772702699010108400,6.795108,0.004300,0.011283,-0.003789
1772702699020158200,6.805158,0.006657,0.012273,-0.003136
1772702699030208300,6.815208,0.004785,0.009753,-0.003250
1772702699040258300,6.825258,0.008120,0.000197,-0.002487
1772702699050308400,6.835308,0.005575,0.002596,-0.002628
1772702699060358400,6.845358,0.006072,0.005591,-0.000949
1772702699070408400,6.855408,0.003806,0.010785,-0.002197
1772702699080458500,6.865458,0.004261,0.009893,-0.002413
1772702699090508500,6.875509,0.001965,0.003214,-0.002369
1772702699100558300,6.885558,0.000657,0.001372,-0.001781
1772702699110607400,6.895607,0.000538,0.002629,-0.000191
1772702699120657400,6.905657,0.000082,0.002118,-0.004053
1772702699130707200,6.915707,-0.002333,-0.004263,-0.006588
1772702699140757200,6.925757,0.002458,-0.009190,0.000015
1772702699150807300,6.935807,0.002029,-0.007196,0.002319
1772702699160857300,6.945857,-0.000779,-0.006047,0.001886
1772702699170907400,6.955907,-0.001847,0.000849,0.002855
1772702699180957400,6.965958,-0.000170,0.003573,0.005088
1772702699191007500,6.976008,-0.001576,0.002901,0.006367
1772702699201057500,6.986058,-0.002132,-0.001921,0.004863
1772702699211107600,6.996108,-0.000828,-0.005985,0.003067
1772702699221157400,7.006157,-0.002175,-0.003510,0.001252
1772702699231207400,7.016208,-0.001017,-0.001470,0.000113
1772702699241257500,7.026258,-0.001692,-0.007564,-0.000228
1772702699251307500,7.036308,-0.005349,-0.013952,0.000424
1772702699261357300,7.046357,-0.004562,-0.018690,0.003683
1772702699271407400,7.056407,-0.002738,-0.010346,0.000873
1772702699281456400,7.066456,-0.001135,-0.003635,0.000898
1772702699291506200,7.076506,0.001332,0.001785,0.005183
1772702699301556200,7.086556,0.002286,0.004850,0.005107
1772702699311606500,7.096606,-0.000412,0.003017,0.005538
1772702699321656600,7.106656,0.003344,0.005189,0.005770
1772702699331706400,7.116706,-0.001548,0.003370,0.007036
1772702699341756400,7.126756,-0.004471,-0.001939,0.002401
1772702699351806500,7.136806,-0.002762,-0.009285,0.001577
1772702699361856500,7.146856,-0.004035,-0.011293,0.001514
1772702699371906300,7.156906,-0.004760,-0.006833,0.001360
1772702699381956400,7.166956,-0.006448,-0.003542,0.002802
1772702699392006400,7.177006,-0.006679,-0.001170,0.003263
1772702699402056400,7.187056,-0.006672,0.003501,0.003433
1772702699412106200,7.197106,-0.006546,0.007134,0.003015
1772702699422156300,7.207156,-0.005704,0.008959,0.001452
1772702699432206300,7.217206,-0.003421,0.001113,0.004783
1772702699442256400,7.227256,-0.006353,-0.003790,0.001341
1772702699452306200,7.237306,-0.005136,-0.008201,0.002562
1772702699462355500,7.247355,-0.005305,-0.005547,-0.000158
1772702699472405500,7.257406,-0.004840,-0.007213,-0.000435
1772702699482455600,7.267456,-0.004170,-0.001477,0.000017
1772702699492505300,7.277505,-0.001608,0.002379,-0.002280
1772702699502555400,7.287555,-0.004845,0.003416,-0.000308
1772702699512605400,7.297605,-0.003718,0.006272,0.000199
1772702699522655500,7.307656,-0.002952,0.004602,-0.000456
1772702699532705300,7.317705,-0.003209,0.013355,-0.002938
1772702699542755300,7.327755,-0.000115,0.010348,-0.000569
1772702699552805400,7.337805,0.000448,0.006533,-0.002874
1772702699562855400,7.347855,0.001678,0.003981,-0.005193
1772702699572905200,7.357905,0.001371,0.003922,-0.005374
1772702699582955300,7.367955,-0.000308,0.006547,-0.004475
1772702699593005300,7.378005,-0.002646,0.011135,-0.004033
1772702699603055400,7.388055,-0.001771,0.011297,-0.003283
1772702699613105400,7.398105,-0.002193,0.007989,-0.002836
1772702699623155500,7.408156,-0.000539,0.007152,-0.005433
1772702699633204500,7.418205,-0.002091,0.008504,-0.001360
1772702699643254300,7.428254,-0.006726,0.007182,-0.004025
1772702699653304300,7.438304,-0.002441,0.003022,-0.001715
1772702699663354400,7.448354,-0.002820,-0.000796,-0.003421
1772702699673404400,7.458404,-0.003172,0.004951,-0.003045
1772702699683454200,7.468454,-0.004509,0.001361,-0.003404
1772702699693504300,7.478504,-0.004743,0.003215,-0.000866
1772702699703554300,7.488554,-0.004594,0.001457,-0.002294
1772702699713604400,7.498604,-0.005966,0.004847,-0.000737
1772702699723654100,7.508654,-0.004991,0.012674,0.000376
1772702699733704400,7.518704,-0.006563,0.015599,-0.001771
1772702699743754500,7.528754,-0.001571,0.012027,-0.002697
1772702699753804500,7.538804,-0.001051,0.007614,-0.001776
1772702699763854300,7.548854,-0.003423,0.005421,-0.003068
1772702699773904400,7.558904,-0.003645,0.005896,-0.004135
1772702699783954400,7.568954,-0.004980,0.006795,-0.009175
1772702699794004500,7.579004,-0.004620,0.002017,-0.004736
1772702699804053200,7.589053,-0.004544,-0.005239,-0.003002
1772702699814103300,7.599103,-0.001883,-0.009599,-0.000678
1772702699824153300,7.609153,-0.002769,-0.003014,-0.001412
1772702699834203400,7.619203,-0.002190,0.005184,-0.000092
1772702699844253200,7.629253,-0.005872,0.007727,0.005611
1772702699854303200,7.639303,0.000190,0.004757,0.004758
1772702699864353500,7.649354,0.000654,0.005572,0.004218
1772702699874403600,7.659404,-0.002506,0.004364,0.003397
1772702699884453400,7.669453,-0.001463,0.003785,0.001841
1772702699894503400,7.679503,-0.001504,-0.007386,0.006223
1772702699904553500,7.689553,-0.000894,-0.010589,0.002578
1772702699914603000,7.699603,-0.003683,-0.012345,0.002447
1772702699924653000,7.709653,-0.002227,-0.013729,0.002155
1772702699934702800,7.719703,-0.004012,-0.005306,0.002911
1772702699944753000,7.729753,-0.002705,0.000955,-0.001170
1772702699954803000,7.739803,-0.004268,0.006880,0.002629
1772702699964853000,7.749853,-0.003005,0.004601,0.000797
1772702699974902800,7.759903,-0.000534,0.002318,0.002424
1772702699984952000,7.769952,-0.000432,0.003802,0.000959
1772702699995002000,7.780002,-0.002860,-0.000847,0.001405
1772702700005052000,7.790052,-0.000937,-0.002770,0.000209
1772702700015102000,7.800102,-0.005028,-0.003453,0.002489
1772702700025152000,7.810152,-0.004292,-0.000925,-0.000633
1772702700035202000,7.820202,-0.002013,-0.003730,0.001362
1772702700045251800,7.830252,-0.004344,0.001171,-0.000162
1772702700055302000,7.840302,-0.001326,-0.000640,0.000147
1772702700065352000,7.850352,-0.002177,0.002880,0.002221
1772702700075402000,7.860402,-0.000111,0.000601,0.003419
1772702700085452000,7.870452,0.002770,-0.001607,0.002028
1772702700095501800,7.880502,0.000662,0.000004,0.001891
1772702700105552000,7.890552,0.001087,0.000854,0.002031
1772702700115602000,7.900602,0.000937,-0.003826,-0.001255
1772702700125652000,7.910652,-0.002047,-0.006602,-0.000881
1772702700135702000,7.920702,-0.001021,-0.004978,0.000090
1772702700145752000,7.930752,0.003402,-0.000870,-0.000230
1772702700155802000,7.940802,-0.001177,-0.001340,-0.000626
1772702700165851000,7.950851,0.001826,-0.002363,-0.000305
1772702700175901000,7.960901,0.002497,-0.006081,-0.001219
1772702700185951000,7.970951,0.001693,0.001661,-0.002379
1772702700196001000,7.981001,0.001102,0.007032,-0.002713
1772702700206050800,7.991051,0.002164,0.004492,-0.001939
