time,seconds_elapsed,x,y,z
1772702695221281300,3.006281,0.004521,0.011246,0.022780
1772702695231331300,3.016331,0.002367,-0.014308,0.014859
1772702695241381400,3.026381,0.001486,-0.010481,-0.000706
1772702695251431200,3.036431,0.025302,-0.001149,0.001588
1772702695261481200,3.046481,0.022945,0.033652,-0.008892
1772702695271531300,3.056531,0.014487,0.024982,-0.015657
1772702695281581300,3.066581,-0.006862,0.014546,-0.021100
1772702695291631000,3.076631,-0.009963,0.028080,-0.011187
1772702695301680400,3.086680,0.004978,0.025742,0.025655
1772702695311730400,3.096730,0.011297,0.030951,0.038591
1772702695321780500,3.106781,0.023051,0.019986,0.021585
1772702695331830300,3.116830,-0.004062,0.016452,0.020486
1772702695341880300,3.126880,0.008736,0.012489,0.002906
1772702695351930400,3.136930,-0.011209,0.015869,-0.027520
1772702695361980400,3.146980,-0.026694,0.019510,-0.003500
1772702695372030200,3.157030,0.001645,0.022169,0.019233
1772702695382080300,3.167080,-0.001317,0.015791,0.022753
1772702695392130300,3.177130,0.015372,0.018380,0.023188
1772702695402180400,3.187180,0.018572,0.015861,0.026149
1772702695412230100,3.197230,0.012671,0.021979,0.028366
1772702695422280200,3.207280,0.005868,0.010930,0.013229
1772702695432330500,3.217331,0.016637,0.021512,0.011795
1772702695442380500,3.227381,0.007513,0.033426,-0.008183
1772702695452429300,3.237429,0.011615,0.011074,-0.006779
1772702695462479400,3.247479,0.001748,0.026942,0.005485
1772702695472529400,3.257529,0.010177,0.001806,0.012572
1772702695482579200,3.267579,-0.006235,0.002553,0.024135
1772702695492629200,3.277629,-0.015885,0.008532,0.012390
1772702695502679300,3.287679,0.020510,0.008967,0.007053
1772702695512729300,3.297729,0.005924,0.005587,-0.010246
1772702695522779100,3.307779,-0.011341,0.020074,-0.002518
1772702695532829200,3.317829,-0.005779,0.011999,-0.001931
1772702695542879200,3.327879,0.028675,0.013206,0.012106
1772702695552929300,3.337929,0.031540,-0.002129,0.029048
1772702695562979300,3.347979,0.036147,0.005504,-0.013959
1772702695573029400,3.358029,0.002022,-0.006831,-0.013467
1772702695583079400,3.368079,-0.005516,0.003216,-0.015908
1772702695593129500,3.378129,0.000834,0.000920,0.022639
1772702695603179500,3.388179,0.022796,0.008528,0.015931
1772702695613228300,3.398228,0.043194,0.006172,0.024069
1772702695623278300,3.408278,0.034971,-0.004962,0.010542
1772702695633328400,3.418328,0.040316,-0.007131,-0.009027
1772702695643378200,3.428378,0.021611,-0.015395,-0.005782
1772702695653428200,3.438428,-0.003236,-0.006178,-0.015938
1772702695663478300,3.448478,-0.009286,-0.025188,-0.005745
1772702695673528300,3.458528,-0.018056,0.003407,-0.007961
1772702695683578400,3.468578,0.021420,-0.011486,0.005040
1772702695693628400,3.478628,0.026911,0.000741,0.011696
1772702695703678500,3.488678,0.029469,-0.015497,0.013166
1772702695713728500,3.498729,0.052639,0.001990,0.009976
1772702695723778300,3.508778,0.056516,-0.001648,0.005427
1772702695733828400,3.518828,0.037197,0.011339,-0.019517
1772702695743878400,3.528878,0.034500,0.030039,-0.015865
1772702695753928400,3.538928,0.012309,0.030559,-0.016461
1772702695763978200,3.548978,-0.019782,0.013243,-0.012407
1772702695774027300,3.559027,-0.018337,-0.012114,-0.000889
1772702695784077300,3.569077,0.002433,-0.019932,-0.000605
1772702695794127000,3.579127,-0.002303,-0.024530,0.003687
1772702695804177400,3.589177,0.003418,-0.031172,0.006814
1772702695814227500,3.599228,0.006612,-0.038044,0.010810
1772702695824277500,3.609278,0.019874,-0.031194,-0.000177
1772702695834327300,3.619327,0.044777,-0.033419,0.013815
1772702695844377300,3.629377,0.068794,-0.007337,-0.017604
1772702695854427400,3.639427,0.048967,-0.004084,-0.011486
1772702695864477400,3.649478,0.049019,0.019444,-0.014201
1772702695874527500,3.659528,0.023550,0.027097,-0.012367
1772702695884577300,3.669577,0.019296,0.014434,-0.016707
1772702695894627300,3.679627,0.014662,0.012633,0.026356
1772702695904677400,3.689677,-0.005447,0.025061,0.036245
1772702695914727400,3.699728,0.017482,0.013650,0.011267
1772702695924776200,3.709776,0.016190,0.001276,0.011369
1772702695934826500,3.719826,-0.008607,-0.001380,0.002289
1772702695944876500,3.729876,-0.013403,0.016225,-0.015221
1772702695954926300,3.739926,-0.001689,0.019830,-0.000036
1772702695964976400,3.749976,0.008179,0.027014,-0.000469
1772702695975026400,3.760026,0.010936,0.027728,0.011765
1772702695985076500,3.770076,0.014953,0.028336,0.009728
1772702695995126300,3.780126,-0.000523,0.016411,0.004932
1772702696005176300,3.790176,-0.006085,0.017209,0.007983
1772702696015226400,3.800226,0.012099,0.023368,0.020784
1772702696025276400,3.810276,0.023331,0.013267,0.023425
1772702696035326200,3.820326,0.004382,0.043804,0.016740
1772702696045376300,3.830376,0.009940,0.025281,0.004577
1772702696055426300,3.840426,-0.003987,0.009415,-0.022267
1772702696065476400,3.850476,-0.018785,0.022257,-0.018221
1772702696075526100,3.860526,-0.006912,0.025942,-0.000291
1772702696085575400,3.870575,0.020488,0.001544,-0.006093
1772702696095625500,3.880625,0.030777,0.003734,0.006230
1772702696105675300,3.890675,0.016182,0.035118,0.015003
1772702696115725300,3.900725,0.011606,0.051553,0.027022
1772702696125775400,3.910775,-0.006435,0.054538,0.026650
1772702696135825400,3.920825,-0.027824,0.044354,0.003088
1772702696145875500,3.930875,-0.017309,0.031571,-0.006094
1772702696155925200,3.940925,-0.011354,0.016820,-0.026347
1772702696165975300,3.950975,-0.008944,0.011233,-0.026554
1772702696176025300,3.961025,-0.018508,0.001735,0.009177
1772702696186075400,3.971075,0.013096,0.016654,0.038900
1772702696196125200,3.981125,0.014871,0.004083,0.033531
1772702696206175200,3.991175,0.017567,0.029609,0.025570
1772702696216225300,4.001225,0.009309,0.035106,0.014918
1772702696226275300,4.011275,0.009588,0.000800,-0.023893
1772702696236325400,4.021325,0.029293,0.010322,-0.027302
1772702696246374400,4.031375,0.010185,0.025066,-0.025859
1772702696256424400,4.041425,0.017731,0.015106,-0.008897
1772702696266474200,4.051474,0.017263,-0.000905,0.008705
1772702696276524300,4.061524,-0.014618,-0.024192,0.012021
1772702696286574300,4.071574,0.008771,-0.004114,0.024138
1772702696296624400,4.081624,0.019760,0.008151,0.008075
1772702696306674200,4.091674,0.038421,-0.001215,0.000508
1772702696316724200,4.101724,-0.006640,-0.003868,-0.009799
1772702696326774300,4.111774,-0.036288,-0.008395,-0.012472
1772702696336824300,4.121824,-0.017330,0.001450,0.013357
1772702696346874000,4.131874,0.006563,-0.004081,-0.008022
1772702696356924400,4.141924,-0.006869,-0.010690,-0.018916
1772702696366974500,4.151974,-0.006691,0.002536,-0.010527
1772702696377024500,4.162024,0.041230,0.004715,0.004456
1772702696387074300,4.172074,0.058070,0.016772,-0.008393
1772702696397123300,4.182123,0.030167,0.022331,-0.001700
1772702696407173400,4.192173,0.000773,0.021790,0.023715
1772702696417223400,4.202223,0.002570,-0.000045,0.023905
1772702696427273200,4.212273,0.006889,-0.025431,0.003238
1772702696437323300,4.222323,0.025960,-0.012981,-0.013281
1772702696447373300,4.232373,0.021092,-0.021783,-0.040867
1772702696457423400,4.242423,0.021378,-0.041502,-0.033033
1772702696467473200,4.252473,0.005339,-0.025810,-0.005525
1772702696477523200,4.262523,-0.012281,-0.013957,-0.027375
1772702696487573500,4.272573,-0.030656,-0.026890,-0.044739
1772702696497623600,4.282624,-0.027007,-0.027270,-0.051956
1772702696507673300,4.292673,0.008108,-0.026467,-0.031316
1772702696517723400,4.302723,0.024979,-0.020760,-0.023563
1772702696527773400,4.312773,0.043583,-0.010055,-0.018536
1772702696537823500,4.322823,0.059173,-0.007209,-0.008591
1772702696547873300,4.332873,0.059508,-0.001231,-0.005954
1772702696557922300,4.342922,0.070248,0.027783,-0.004106
1772702696567972400,4.352972,0.027053,0.025672,-0.017529
1772702696578022100,4.363022,-0.029835,0.003479,-0.013838
1772702696588072200,4.373072,-0.028077,-0.004607,-0.015413
1772702696598122200,4.383122,-0.024430,0.017359,-0.025390
1772702696608172500,4.393173,-0.027191,0.013371,-0.017000
1772702696618222300,4.403222,-0.028707,-0.004785,-0.010305
1772702696628272400,4.413272,-0.035735,-0.011799,0.010377
1772702696638322400,4.423323,-0.037235,0.005350,0.043153
1772702696648372500,4.433373,-0.005464,0.022840,0.050146
1772702696658422300,4.443422,0.037725,0.012195,0.029013
1772702696668472300,4.453472,0.036615,0.025540,0.011166
1772702696678522400,4.463522,0.031179,0.032335,-0.000727
1772702696688572400,4.473573,0.016953,0.012478,-0.043197
1772702696698622200,4.483622,-0.013090,0.008191,-0.027743
1772702696708672300,4.493672,0.007859,0.017285,-0.001069
1772702696718722300,4.503722,0.016689,0.018498,0.027733
1772702696728771300,4.513771,-0.013231,0.042608,0.039376
1772702696738821400,4.523821,-0.017933,0.052274,0.046786
1772702696748871400,4.533871,0.013389,0.025082,-0.001240
1772702696758921500,4.543921,0.020700,-0.023177,-0.031786
1772702696768971500,4.553971,-0.009915,-0.018827,-0.028952
1772702696779021300,4.564021,0.011462,0.009651,0.009437
1772702696789071400,4.574071,0.029812,0.019418,0.029047
1772702696799121400,4.584121,0.004713,0.018929,-0.008377
1772702696809171500,4.594171,-0.011002,0.033252,-0.012878
1772702696819221200,4.604221,0.007295,0.036213,-0.012926
1772702696829271300,4.614271,0.003397,0.029651,-0.006093
1772702696839321300,4.624321,0.018210,0.015511,-0.007666
1772702696849371400,4.634371,0.023863,0.007975,-0.006451
1772702696859421200,4.644421,0.030426,-0.000922,0.005704
1772702696869471200,4.654471,0.020063,-0.011983,0.006724
1772702696879520500,4.664521,0.021211,0.012200,0.024483
1772702696889570300,4.674570,0.001177,0.009984,-0.001487
1772702696899620400,4.684620,0.004384,0.011818,0.017759
1772702696909670100,4.694670,0.004633,-0.001505,0.017062
1772702696919720200,4.704720,0.009322,0.003201,0.003462
1772702696929770000,4.714770,0.016388,-0.004239,0.007031
1772702696939820000,4.724820,0.021675,-0.001806,-0.004841
1772702696949870000,4.734870,0.035031,0.009944,0.011166
1772702696959920000,4.744920,0.028349,-0.015485,0.022002
1772702696969970000,4.754970,0.031288,-0.018346,0.020139
1772702696980020000,4.765020,0.051037,-0.033058,0.023248
1772702696990070000,4.775070,0.033101,-0.001539,0.014224
1772702697000120000,4.785120,0.007942,0.020722,0.031436
1772702697010169900,4.795170,-0.001662,0.000694,0.012083
1772702697020220200,4.805220,0.001395,0.001784,-0.010062
1772702697030270200,4.815270,-0.028689,0.006329,-0.018723
1772702697040319200,4.825319,0.001900,0.008385,-0.005873
1772702697050369000,4.835369,0.013265,0.027098,0.019092
1772702697060419000,4.845419,0.002731,0.010495,0.031086
1772702697070469000,4.855469,0.009517,0.007746,0.072238
1772702697080519200,4.865519,0.019944,0.002560,0.064982
1772702697090569000,4.875569,0.036666,0.000980,0.043798
1772702697100619000,4.885619,0.021377,0.008029,0.006093
1772702697110669000,4.895669,0.014805,-0.012596,-0.013193
1772702697120719000,4.905719,-0.006123,-0.004136,-0.013921
1772702697130769000,4.915769,-0.012560,-0.007445,0.010877
1772702697140819200,4.925819,-0.000704,-0.008478,0.015363
1772702697150869200,4.935869,0.025237,-0.021501,0.007854
1772702697160919300,4.945919,0.028986,-0.009690,0.028151
1772702697170969000,4.955969,0.055284,-0.010468,0.002079
1772702697181019100,4.966019,0.052747,-0.006365,-0.024115
1772702697191069200,4.976069,0.024186,0.020888,-0.025056
1772702697201118000,4.986118,0.021059,0.000578,-0.040642
1772702697211168000,4.996168,0.017053,-0.003507,-0.015478
