time,seconds_elapsed,x,y,z
1772697833346443500,0.063444,0.041058,0.025756,0.013148
1772697833356492300,0.073492,0.030866,0.036226,0.012440
1772697833366540500,0.083541,0.016726,0.041568,0.012555
1772697833376589300,0.093589,0.010551,0.047061,0.014019
1772697833386638300,0.103638,0.008806,0.044583,0.015770
1772697833396686300,0.113686,0.018089,0.025811,0.026684
1772697833406735400,0.123735,0.033281,0.014675,0.031337
1772697833416784400,0.133784,0.055537,-0.003790,0.032824
1772697833426832400,0.143832,0.073678,-0.012144,0.031193
1772697833436881400,0.153881,0.079877,-0.020766,0.029223
1772697833446930400,0.163930,0.066294,-0.011758,0.028438
1772697833456978400,0.173979,0.059175,0.038189,0.032013
1772697833467027500,0.184027,0.053443,0.068298,0.036286
1772697833477076200,0.194076,0.031599,0.079096,0.033576
1772697833487124500,0.204125,0.007461,0.072247,0.034508
1772697833497173200,0.214173,-0.025918,0.044931,0.035864
1772697833507222500,0.224222,-0.049848,0.020898,0.044836
1772697833517270300,0.234270,-0.065505,0.010516,0.055426
1772697833527319600,0.244320,-0.075071,0.011608,0.069151
1772697833537368300,0.254368,-0.086293,0.022683,0.067929
1772697833547416600,0.264417,-0.101516,0.032396,0.067099
1772697833557465300,0.274465,-0.100015,0.035845,0.068278
1772697833567513300,0.284513,-0.087349,0.032691,0.074128
1772697833577562400,0.294562,-0.069535,0.026025,0.078387
1772697833587611400,0.304611,-0.068217,-0.000222,0.080648
1772697833597659400,0.314659,-0.090081,-0.057487,0.084206
1772697833607708400,0.324708,-0.100031,-0.079848,0.091516
1772697833617757400,0.334757,-0.088317,-0.033893,0.094456
1772697833627805400,0.344805,-0.074501,0.039235,0.090941
1772697833637854500,0.354854,-0.077794,0.096150,0.085051
1772697833647903500,0.364904,-0.081155,0.085078,0.079342
1772697833657951200,0.374951,-0.077988,0.046931,0.084973
1772697833668000500,0.385000,-0.060538,0.014735,0.082746
1772697833678049300,0.395049,-0.054452,-0.018378,0.080144
1772697833688097500,0.405098,-0.066166,-0.030035,0.071946
1772697833698146300,0.415146,-0.080194,-0.006912,0.076425
1772697833708195300,0.425195,-0.080427,0.040760,0.081196
1772697833718243300,0.435243,-0.067288,0.073869,0.100108
1772697833728292400,0.445292,-0.043921,0.078861,0.107387
1772697833738341400,0.455341,-0.007718,0.079332,0.111772
1772697833748389400,0.465389,0.039193,0.108152,0.127203
1772697833758438400,0.475438,0.060479,0.124422,0.120611
1772697833768486400,0.485486,0.051394,0.107528,0.092330
1772697833778535400,0.495535,0.016806,0.048831,0.046082
1772697833788584400,0.505584,0.008229,-0.003399,0.033720
1772697833798632400,0.515633,0.047538,0.016284,0.040795
1772697833808681500,0.525681,0.096452,0.074992,0.047359
1772697833818730200,0.535730,0.127589,0.112391,0.050609
1772697833828778500,0.545779,0.129187,0.100095,0.049986
1772697833838827300,0.555827,0.119640,0.086563,0.054293
1772697833848876500,0.565876,0.110216,0.106090,0.070524
1772697833858924300,0.575924,0.089482,0.104693,0.086630
1772697833868973600,0.585974,0.059334,0.109859,0.104906
1772697833879022300,0.596022,0.060105,0.163033,0.112805
1772697833889070600,0.606071,0.084959,0.228370,0.103384
1772697833899119400,0.616119,0.126109,0.271041,0.098397
1772697833909168400,0.626168,0.181470,0.267068,0.114919
