time,seconds_elapsed,z,y,x
1772702569780654800,0.04865478515625,0.006458431947976351,-0.29481831192970276,-0.19642943143844604
1772702569790704000,0.0587041015625,-0.0007155913626775146,-0.007154582068324089,-0.00905661191791296
1772702569800754200,0.068754150390625,-0.007012369576841593,0.1922549307346344,0.12037009000778198
1772702569810804200,0.07880419921875,-0.0004087952256668359,-0.06722164899110794,-0.048826128244400024
1772702569820853000,0.08885302734375,0.00030546457855962217,-0.05584675446152687,-0.042268361896276474
1772702569830903000,0.098903076171875,-0.0032144354190677404,0.07772035896778107,0.04717390239238739
1772702569840953000,0.108953125,-0.002516953507438302,-0.020968930795788765,-0.01967543363571167
1772702569851001900,0.119001953125,-0.000010918960470007733,-0.003230947069823742,-0.005496498197317123
1772702569861052200,0.12905224609375,0.0009302421822212636,0.025655828416347504,0.016645023599267006
1772702569871101200,0.13910107421875,-0.0026040389202535152,-0.013154418207705021,-0.013713149353861809
1772702569881151000,0.14915087890625,0.0010700580896809697,0.017367538064718246,0.0070576430298388
1772702569891201000,0.159200927734375,-0.001657551503740251,0.006268016062676907,-0.000895621080417186
1772702569901250000,0.16925,-0.0010727213229984045,0.0007470166892744601,-0.0038285604678094387
1772702569911299800,0.1792998046875,-0.00017417073831893504,0.015320898965001106,0.004978246986865997
1772702569921350000,0.189349853515625,-0.00018136126163881272,0.0028415927663445473,-0.0054794540628790855
1772702569931399200,0.199399169921875,0.0002436792419757694,0.011057178489863873,-0.00008175904804375023
1772702569941449000,0.209448974609375,-0.00467651104554534,0.007894674316048622,-0.0007624630234204233
1772702569951498000,0.219498046875,-0.002844256116077304,0.00452950457111001,-0.0011092065833508968
1772702569961548000,0.229548095703125,-0.0020149475894868374,0.009751963429152966,0.0009451558580622077
1772702569971598000,0.23959814453125,0.0004106594424229115,0.004043477587401867,-0.0023491743486374617
1772702569981647000,0.249647216796875,-0.0004569984448608011,0.007260842248797417,0.001050084363669157
1772702569991697200,0.259697265625,-0.00042051312630064785,0.007541539613157511,-0.0016785904299467802
1772702570001747200,0.269747314453125,0.0016229304019361734,0.007740477565675974,0.0026618295814841986
1772702570011796000,0.2797958984375,-0.0006444850005209446,0.007257113698869944,-0.0011052117915824056
1772702570021846000,0.289845947265625,-0.0000774979853304103,0.0060211410745978355,-0.0023089605383574963
1772702570031895000,0.29989501953125,-0.0012120045721530914,0.006899185013025999,0.0021646174136549234
1772702570041945000,0.309945068359375,-0.0026146916206926107,0.003692206460982561,0.0010279801208525896
1772702570051995100,0.3199951171875,-0.0025446503423154354,0.008371113799512386,-0.0016309198690578341
1772702570062044200,0.330044189453125,-0.0010000169277191162,0.007151652593165636,0.0009209210984408855
1772702570072094000,0.340093994140625,0.000723048229701817,0.003534547286108136,-0.0003837615076918155
1772702570082144000,0.35014404296875,0.0003225088003091514,0.009797503240406513,-0.0002998719282913953
1772702570092193000,0.360193115234375,-0.0010527475969865918,0.006344715133309364,-0.0015877765836194158
1772702570102243000,0.3702431640625,-0.0004527373821474612,0.009699499234557152,-0.0025600967928767204
