time,seconds_elapsed,z,y,x
1772701761238707700,0.055707763671875,-0.05125174671411514,-0.13703642785549164,0.06329251825809479
1772701761248757000,0.065757080078125,-0.05244963616132736,-0.13328324258327484,0.07942381501197815
1772701761258804700,0.0758046875,-0.059866178780794144,-0.13492809236049652,0.08895458281040192
1772701761268853800,0.085853759765625,-0.07279689610004425,-0.12387437373399734,0.08815936744213104
1772701761278901800,0.09590185546875,-0.08785430341959,-0.09313038736581802,0.08291366696357727
1772701761288950800,0.10595068359375,-0.11014042794704437,-0.08507805317640305,0.07320964336395264
1772701761298998800,0.115998779296875,-0.1199427992105484,-0.07377493381500244,0.06054636090993881
1772701761309047800,0.1260478515625,-0.12540307641029358,-0.06234704703092575,0.04483051598072052
1772701761319095800,0.136095703125,-0.1265733242034912,-0.062256064265966415,0.033018190413713455
1772701761329144800,0.146144775390625,-0.12409152835607529,-0.07317502796649933,0.034365214407444
1772701761339192800,0.15619287109375,-0.11322051286697388,-0.09644284099340439,0.05823345482349396
1772701761349241900,0.166241943359375,-0.11079677194356918,-0.1122489646077156,0.09104865789413452
1772701761359289900,0.176289794921875,-0.11238864064216614,-0.12890830636024475,0.1259308010339737
1772701761369338600,0.186338623046875,-0.11566060036420822,-0.14775629341602325,0.15214216709136963
1772701761379386600,0.19638671875,-0.1063029021024704,-0.1475682407617569,0.16491787135601044
1772701761389435600,0.206435546875,-0.09999360889196396,-0.13640427589416504,0.1686985045671463
1772701761399483600,0.216483642578125,-0.0984257161617279,-0.12256710231304169,0.15620945394039154
1772701761409532700,0.22653271484375,-0.09246077388525009,-0.1171925812959671,0.15612901747226715
1772701761419580700,0.23658056640625,-0.08364138752222061,-0.11262248456478119,0.1559736430644989
1772701761429629700,0.246629638671875,-0.06851010769605637,-0.10632623732089996,0.14742515981197357
1772701761439677700,0.256677734375,-0.055629029870033264,-0.09754200279712677,0.13754330575466156
1772701761449726700,0.266726806640625,-0.0374300554394722,-0.0901394784450531,0.13132935762405396
1772701761459774700,0.276774658203125,-0.015718966722488403,-0.07069055736064911,0.11878377944231033
1772701761469823700,0.28682373046875,0.003489881753921509,-0.03471444919705391,0.10636252909898758
1772701761479871700,0.296871826171875,0.02284318581223488,-0.0002712821587920189,0.10160773247480392
1772701761489920800,0.306920654296875,0.031679291278123856,0.03177054226398468,0.111045703291893
1772701761499968800,0.31696875,0.01545691303908825,0.05273552983999252,0.13418225944042206
1772701761510017800,0.327017822265625,-0.01919187791645527,0.062493883073329926,0.1653692126274109
1772701761520065800,0.337065673828125,-0.050624288618564606,0.04350697994232178,0.18819166719913483
1772701761530114800,0.34711474609375,-0.07294317334890366,0.03766852989792824,0.190140038728714
1772701761540162800,0.357162841796875,-0.08125130087137222,0.016381951048970222,0.14438344538211823
1772701761550211600,0.367211669921875,-0.08577494323253632,0.032098859548568726,0.07567282021045685
1772701761560259800,0.377259765625,-0.10419151932001114,0.04648571088910103,-0.02276015654206276
1772701761570308600,0.38730859375,-0.13298748433589935,0.011750102043151855,-0.17168812453746796
1772701761580356900,0.39735693359375,-0.18011677265167236,0.0006330059841275215,-0.31850171089172363
1772701761590405600,0.407405517578125,-0.22672556340694427,0.0557178258895874,-0.41444048285484314
1772701761600454000,0.417453857421875,-0.2856542468070984,0.15315519273281097,-0.4490496814250946
1772701761610502700,0.427502685546875,-0.3545158803462982,0.30151671171188354,-0.43396154046058655
1772701761620551000,0.437551025390625,-0.42556580901145935,0.4686252474784851,-0.3967995345592499
1772701761630599700,0.447599609375,-0.48034462332725525,0.6076693534851074,-0.3590548038482666
1772701761640648000,0.45764794921875,-0.507980227470398,0.678853452205658,-0.33924075961112976
1772701761650696700,0.46769677734375,-0.515677809715271,0.6569228172302246,-0.3075241148471832
1772701761660744700,0.47774462890625,-0.47224587202072144,0.5624558329582214,-0.3099651038646698
1772701761670793700,0.487793701171875,-0.4284057021141052,0.5215597748756409,-0.2601698637008667
1772701761680841700,0.497841796875,-0.39516621828079224,0.5305190086364746,-0.15769483149051666
1772701761690890800,0.507890869140625,-0.3564038872718811,0.2008441835641861,-0.2384495884180069
1772701761700938800,0.517938720703125,-0.3220610022544861,-0.06561154872179031,-0.30053460597991943
1772701761710987800,0.52798779296875,-0.29901906847953796,-0.30068185925483704,-0.3536849319934845
1772701761721035800,0.538035888671875,-0.2262968122959137,-0.46920299530029297,-0.3767974078655243
1772701761731084800,0.548084716796875,-0.10268885642290115,-0.5063628554344177,-0.33079686760902405
1772701761741132800,0.5581328125,0.01955089531838894,-0.6053288578987122,-0.27401262521743774
1772701761751181800,0.568181884765625,0.12111373990774155,-0.7892976403236389,-0.20778033137321472
1772701761761229800,0.578229736328125,0.19964797794818878,-1.0390923023223877,-0.1400643140077591
1772701761771278800,0.58827880859375,0.19730040431022644,-1.3064230680465698,-0.14964236319065094
1772701761781326800,0.598326904296875,0.08143860846757889,-1.427087426185608,-0.2972732484340668
1772701761791376000,0.6083759765625,-0.10607722401618958,-1.2359449863433838,-0.5773791670799255
1772701761801424000,0.618423828125,-0.2808278799057007,-0.780674397945404,-0.9691170454025269
1772701761811473000,0.628472900390625,-0.42814570665359497,-0.19676727056503296,-1.3303128480911255
1772701761821521000,0.63852099609375,-0.5397928953170776,0.36370551586151123,-1.5315502882003784
1772701761831569700,0.648569580078125,-0.45138153433799744,0.46371015906333923,-1.4081511497497559
1772701761841618000,0.658617919921875,-0.07514601945877075,-0.3492695987224579,-0.949301540851593
1772701761851666700,0.668666748046875,0.1566866785287857,-1.4203884601593018,-0.5254924893379211
1772701761861715000,0.67871484375,0.14511272311210632,-2.027507781982422,-0.2782977521419525
1772701761871763700,0.688763671875,0.12135227024555206,-1.8971580266952515,-0.11887932568788528
1772701761881812000,0.69881201171875,0.015982063487172127,-1.0874396562576294,0.0626806765794754
1772701761891860700,0.70886083984375,-0.015029115602374077,-0.037468500435352325,0.3395724594593048
1772701761901909000,0.718908935546875,-0.04776154085993767,0.21407443284988403,0.6170687079429626
1772701761911957800,0.728957763671875,-0.11256344616413116,0.15841037034988403,0.8687600493431091
1772701761922006000,0.739006103515625,-0.17155387997627258,0.07842082530260086,1.0744104385375977
1772701761932054800,0.7490546875,-0.19107165932655334,0.18048328161239624,1.204347848892212
1772701761942102800,0.759102783203125,-0.2312411516904831,0.4297482669353485,1.2582921981811523
1772701761952151800,0.76915185546875,-0.29701513051986694,0.692094087600708,1.2209062576293945
1772701761962199800,0.77919970703125,-0.3332846462726593,0.9043468236923218,1.1117051839828491
1772701761972248800,0.789248779296875,-0.3450329303741455,0.9176769852638245,0.9643029570579529
1772701761982296800,0.799296875,-0.2807886302471161,0.6061508655548096,0.8623222708702087
1772701761992345900,0.809345947265625,-0.15977488458156586,0.014412730932235718,0.8138463497161865
1772701762002393600,0.8193935546875,-0.0984441265463829,-0.7256218791007996,0.8122648000717163
1772701762012443000,0.82944287109375,-0.08617787063121796,-1.3103327751159668,0.8617700338363647
1772701762022490600,0.83949072265625,-0.13293077051639557,-1.4914416074752808,0.8824593424797058
1772701762032540000,0.849539794921875,-0.19857075810432434,-1.3634309768676758,0.8938224911689758
1772701762042587600,0.859587646484375,-0.2624199390411377,-1.0905784368515015,0.8881696462631226
1772701762052637000,0.869636962890625,-0.328784316778183,-0.8404892683029175,0.8128687739372253
1772701762062684700,0.8796845703125,-0.3623879849910736,-0.6729623079299927,0.6767992973327637
1772701762072734000,0.88973388671875,-0.3711678981781006,-0.49459150433540344,0.5621001124382019
1772701762082781700,0.89978173828125,-0.3669196367263794,-0.30729255080223083,0.48708876967430115
1772701762092831000,0.9098310546875,-0.338000625371933,-0.07157162576913834,0.40323248505592346
1772701762102878700,0.919878662109375,-0.2903069257736206,0.11024788022041321,0.36216649413108826
1772701762112927700,0.929927734375,-0.213424414396286,0.2611484229564667,0.29961949586868286
