time,seconds_elapsed,z,y,x
1772701761232427800,0.049427734375,-0.049966227263212204,-0.12924480438232422,0.04710173234343529
1772701761242476800,0.059476806640625,-0.051358796656131744,-0.13222701847553253,0.06912660598754883
1772701761252524800,0.06952490234375,-0.05799565836787224,-0.12498906999826431,0.07969056814908981
1772701761262573800,0.07957373046875,-0.06571643054485321,-0.12723837792873383,0.08936476707458496
1772701761272621800,0.089621826171875,-0.0784338191151619,-0.10413039475679398,0.09065533429384232
1772701761282670800,0.0996708984375,-0.095936119556427,-0.0842118188738823,0.07699304819107056
1772701761292718800,0.10971875,-0.11916367709636688,-0.07770278304815292,0.06781606376171112
1772701761302767900,0.119767822265625,-0.12226332724094391,-0.061829812824726105,0.05385604128241539
1772701761312815600,0.129815673828125,-0.12817367911338806,-0.05271993577480316,0.038062430918216705
1772701761322865000,0.139864990234375,-0.12502875924110413,-0.05649363622069359,0.034565966576337814
1772701761332912600,0.14991259765625,-0.12029098719358444,-0.07725483924150467,0.04165796563029289
1772701761342961700,0.159961669921875,-0.11156807094812393,-0.09880167990922928,0.0666341558098793
1772701761353009700,0.170009765625,-0.11452364921569824,-0.10995819419622421,0.10565958172082901
1772701761363058700,0.18005859375,-0.1149689331650734,-0.13435673713684082,0.134022518992424
1772701761373106700,0.190106689453125,-0.11240430921316147,-0.14090092480182648,0.15783171355724335
1772701761383155700,0.20015576171875,-0.10333091765642166,-0.1341058760881424,0.16468508541584015
1772701761393203700,0.21020361328125,-0.10266272723674774,-0.12330835312604904,0.1624229997396469
1772701761403252700,0.220252685546875,-0.09772469848394394,-0.11222933232784271,0.15474723279476166
1772701761413300700,0.23030078125,-0.0885210782289505,-0.10822021216154099,0.15503166615962982
1772701761423349800,0.240349853515625,-0.07616747170686722,-0.10390456020832062,0.15045662224292755
1772701761433397800,0.250397705078125,-0.06713269650936127,-0.09697981178760529,0.13895176351070404
1772701761443446800,0.26044677734375,-0.05257479473948479,-0.09092271327972412,0.13112233579158783
1772701761453494800,0.270494873046875,-0.031202128157019615,-0.07491898536682129,0.12710975110530853
1772701761463543800,0.280543701171875,-0.014108361676335335,-0.05357054993510246,0.10975392907857895
1772701761473591800,0.290591796875,0.008410262875258923,-0.013681457377970219,0.09931433945894241
1772701761483640600,0.300640625,0.028870530426502228,0.02171195298433304,0.10062994062900543
1772701761493688800,0.310688720703125,0.030230339616537094,0.04811932519078255,0.11598146706819534
1772701761503737600,0.320737548828125,0.00410552928224206,0.060446832329034805,0.1494041383266449
1772701761513785900,0.330785888671875,-0.03189508244395256,0.06040582060813904,0.1784757375717163
1772701761523834600,0.340834716796875,-0.0627555251121521,0.05217026174068451,0.19017739593982697
1772701761533883000,0.3508828125,-0.07426410913467407,0.03290015831589699,0.17380668222904205
1772701761543931600,0.360931640625,-0.08358357846736908,0.02695917896926403,0.12247291952371597
1772701761553980000,0.37097998046875,-0.09050140529870987,0.0473126545548439,0.044620729982852936
1772701761564028700,0.381028564453125,-0.1120423823595047,0.04091867059469223,-0.07560048252344131
1772701761574077000,0.391076904296875,-0.14970266819000244,0.006875749211758375,-0.2317458838224411
1772701761584125700,0.401125732421875,-0.19801002740859985,0.01601172238588333,-0.3653673231601715
1772701761594173700,0.411173583984375,-0.24480628967285156,0.09503436833620071,-0.4385400712490082
1772701761604222700,0.42122265625,-0.3092425465583801,0.20595130324363708,-0.4526923596858978
1772701761614270700,0.431270751953125,-0.3831457793712616,0.3689194619655609,-0.42337656021118164
1772701761624319700,0.44131982421875,-0.4553603231906891,0.5266994833946228,-0.38718101382255554
1772701761634367700,0.45136767578125,-0.49206507205963135,0.661621630191803,-0.3491564095020294
1772701761644416800,0.461416748046875,-0.5178202390670776,0.6867882013320923,-0.33195850253105164
1772701761654464800,0.47146484375,-0.5000907778739929,0.6352219581604004,-0.3071998953819275
1772701761664513800,0.481513671875,-0.45523303747177124,0.5369324088096619,-0.30287784337997437
1772701761674561800,0.491561767578125,-0.41333457827568054,0.5577934980392456,-0.20479735732078552
1772701761684610800,0.50161083984375,-0.383453369140625,0.4307154417037964,-0.18288086354732513
1772701761694658800,0.511658935546875,-0.3475068211555481,0.08983321487903595,-0.26638907194137573
1772701761704707800,0.521707763671875,-0.3129728138446808,-0.14152437448501587,-0.3212520480155945
1772701761714755800,0.531755859375,-0.2858128547668457,-0.3775393068790436,-0.3695615231990814
1772701761724804900,0.541804931640625,-0.18535813689231873,-0.48425137996673584,-0.36612579226493835
