time,seconds_elapsed,z,y,x
1772697820675027500,0.07502734375,-0.06483458348214625,-0.0026399931147694585,0.09214987590909003
1772697820685075200,0.0850751953125,-0.051316345739364624,-0.00008183306455612182,0.09709902274906634
1772697820695124200,0.095124267578125,-0.0431239791944623,-0.021318390099704265,0.059846858197450635
1772697820705172200,0.105172119140625,-0.0963898515664041,-0.05151245283335447,0.05902735850811004
1772697820715221200,0.11522119140625,-0.040015637915581465,-0.01895925975292921,0.049207390761375425
1772697820725270300,0.125270263671875,0.04117079930007458,-0.04171498917937279,0.037646716827154154
1772697820735318300,0.135318359375,0.08262421493381261,-0.05077917012274265,0.05061491947174072
1772697820745367300,0.1453671875,0.07543927186578511,-0.058849663853645325,0.07655015571713447
1772697820755415300,0.155415283203125,0.08019888748303056,-0.06155103176683187,0.08980068243443966
1772697820765464300,0.16546435546875,0.1053422426983714,-0.01625643053501844,0.08278934236764908
1772697820775513000,0.17551318359375,0.06136807641535997,0.022189327715337274,0.07195055296719075
1772697820785561300,0.185561279296875,-0.0013224807754158973,0.07495324191451072,0.05770341642796993
1772697820795610000,0.195610107421875,-0.021345862628519535,0.10610416698157786,0.018813421541452408
1772697820805659400,0.205659423828125,0.020857494589686394,0.0899839300468564,-0.04188683861494064
1772697820815707100,0.21570703125,0.06821808844059706,0.05666968946605921,-0.0722089116424322
1772697820825756400,0.22575634765625,0.04424363087415695,0.022049334722757337,-0.07193535539805888
1772697820835804200,0.23580419921875,-0.002525719085335731,-0.023303718698024747,-0.12594693157076836
1772697820845853400,0.245853515625,-0.03748626556843519,-0.0074228434771299355,-0.1276519819229841
1772697820855902200,0.255902099609375,-0.03298866188824177,0.028857261171936988,-0.08350596620440483
1772697820865950500,0.265950439453125,0.02952595421373844,0.06671732848882675,-0.11517945384085178
1772697820875999200,0.275999267578125,0.10245412004143,0.0764417269065976,-0.18396423625349997
1772697820886047500,0.286047607421875,0.12362287253737449,0.045532209379971024,-0.22684067042768
1772697820896096300,0.29609619140625,0.08572627260237932,-0.01738718813061714,-0.2976975829392671
1772697820906145300,0.306145263671875,0.07109305935502051,-0.07488339154869318,-0.27162849118113513
1772697820916193300,0.316193359375,0.06482888439372181,-0.07674363246262073,-0.25542437535524365
1772697820926242300,0.3262421875,0.025891981625556944,-0.044729660825431346,-0.21130758573114872
1772697820936291300,0.336291259765625,-0.038832711741328234,-0.07583616222888231,-0.20996084729731082
1772697820946339300,0.34633935546875,-0.11012626210451125,-0.14272943180650471,-0.11285013411045074
1772697820956388400,0.356388427734375,-0.2592364809893071,-0.17337532996088265,-0.0325642989963293
1772697820966436400,0.366436279296875,-0.42684126472473144,-0.20915800648182628,0.00028758476972579955
1772697820976485400,0.3764853515625,-0.6332433966271579,-0.21656214525848627,0.05688040960729122
1772697820986534400,0.386534423828125,-0.7785286503963172,-0.2389727145090699,0.13313538177013395
1772697820996582100,0.39658203125,-0.8037693285062909,-0.1138233630567789,0.14934417377114295
1772697821006631400,0.40663134765625,-0.8521474288366735,0.03992927480638027,0.11553835028111933
1772697821016680400,0.416680419921875,-0.7863833094194531,0.10913725106716156,0.21187632552981375
1772697821026728400,0.426728515625,-0.6515406853400171,0.22215280487239358,0.3144733611732721
1772697821036777500,0.436777587890625,-0.4723953936755657,0.3297933876410126,0.38803193385899065
1772697821046825500,0.446825439453125,-0.35293548603653907,0.3902507789522409,0.3561830896556377
1772697821056874200,0.456874267578125,-0.29338717239424583,0.4141486641511321,0.39337271036505694
1772697821066923300,0.46692333984375,-0.24787118349671364,0.396097459153831,0.3921767785787582
1772697821076971300,0.47697119140625,-0.3307537571057677,0.33041181180030105,0.32744156381785866
1772697821087020300,0.487020263671875,-0.3559410975933075,0.2644073077559471,0.18091420103311537
1772697821097068300,0.497068359375,-0.2595386788062751,0.18760551536530254,0.07370178054869174
1772697821107117300,0.507117431640625,-0.15947949107736348,0.14541794023811816,0.010013444492220878
1772697821117166300,0.517166259765625,-0.14877601849436758,0.15607260524332522,-0.039432431200146674
1772697821127214300,0.52721435546875,-0.23998422963917254,0.21693156309276818,-0.016353168907761572
1772697821137263400,0.537263427734375,-0.35997049923986196,0.29295389554351564,-0.015320903250575064
1772697821147312400,0.5473125,-0.4048755166321993,0.3504468840911984,-0.09109890555143356
1772697821157360400,0.5573603515625,-0.461693382397294,0.35414164695590733,-0.13697452154159545
1772697821167409400,0.567409423828125,-0.501613889375329,0.22870763334333896,-0.09523147531151771
1772697821177457400,0.57745751953125,-0.4558895184241235,0.01598258202970028,-0.04893091190755367
1772697821187506400,0.58750634765625,-0.3100345019429922,-0.1551563671812415,-0.03543488599658012
1772697821197555200,0.59755517578125,-0.2893868507117033,-0.2651303613334894,-0.10409458072483539
1772697821207603500,0.607603515625,-0.3705219961315393,-0.3038093438178301,-0.0969751041084528
1772697821217652200,0.61765234375,-0.5186024335771798,-0.3443763320058584,-0.11061492240428925
1772697821227701500,0.627701416015625,-0.6491080513656139,-0.33242169031798835,-0.21497896772027014
1772697821237749200,0.637749267578125,-0.671112962424755,-0.28413492153286934,-0.26584756969213486
1772697821247798500,0.647798583984375,-0.5884791028797626,-0.19508856459707022,-0.3211743201166391
1772697821257846300,0.65784619140625,-0.4744999647393822,-0.1444993640884757,-0.2988268792301416
1772697821267895600,0.6678955078125,-0.3014069588512182,-0.12413316014707088,-0.2204968543589115
1772697821277944300,0.6779443359375,-0.19175591304302214,-0.022079437600076197,-0.20730711791813372
1772697821287992600,0.68799267578125,-0.07860796502977609,0.11005056651979685,-0.24833646292090414
1772697821298041300,0.698041259765625,-0.0008615852653980255,0.19109832591712475,-0.2535112352102995
1772697821308090400,0.70809033203125,0.09721183547377586,0.17036708805561065,-0.1498299114614725
1772697821318138400,0.718138427734375,0.23625088832974434,0.1753793632596731,-0.025803134298324582
1772697821328187400,0.7281875,0.23817981056571005,0.12313187415003776,0.005351297900080681
1772697821338235400,0.7382353515625,0.09547025250345469,-0.06927841114848851,0.03432370988428592
1772697821348284400,0.748284423828125,-0.10218319414556026,-0.19055822769105432,0.02102174524068832
1772697821358333400,0.75833349609375,-0.2171530968889594,-0.14087445158958434,0.033113165050745005
1772697821368381400,0.76838134765625,-0.30666122611761093,0.017420213617384432,-0.08726794908642768
1772697821378430500,0.778430419921875,-0.3087842096209526,0.09641571666002273,-0.25418168181777
1772697821388479500,0.7884794921875,-0.27285861749798057,0.08144961819648742,-0.33319267469048497
1772697821398527500,0.798527587890625,-0.25145488720238207,0.06355681863129138,-0.349205651858449
1772697821408576500,0.808576416015625,-0.2794564083278179,0.018703531426191328,-0.5100625687688589
1772697821418624500,0.81862451171875,-0.3316509982064366,0.011126374170184136,-0.6010603520333767
1772697821428673300,0.82867333984375,-0.36359132008552547,-0.0027466683596372604,-0.5935206041783094
1772697821438722300,0.838722412109375,-0.4337722330316901,-0.11160334891974925,-0.5527852736860513
1772697821448770300,0.848770263671875,-0.5473313921943307,-0.2644166601061821,-0.4712742806911468
1772697821458819300,0.8588193359375,-0.6165016667932272,-0.3830757727563381,-0.4537643429636955
1772697821468868600,0.86886865234375,-0.5983315115913749,-0.5116577290058135,-0.39990883413553235
1772697821478916400,0.878916259765625,-0.5413713147461414,-0.6378232717633247,-0.3615349720776081
1772697821488965400,0.88896533203125,-0.25730244418680664,-0.7891980745792389,-0.2805950569689274
1772697821499013400,0.899013427734375,0.055610535801947115,-0.808297327324748,-0.21861294030845163
1772697821509062400,0.9090625,0.1000616719469428,-0.6142085874199867,-0.18665362146794795
1772697821519111400,0.919111328125,0.05004939454346895,-0.4111158723264932,-0.2802776615828276
1772697821529159400,0.929159423828125,-0.14593378080576658,-0.2948112138479948,-0.400759898006916
1772697821539208400,0.93920849609375,-0.4345797500222921,-0.2736240489125252,-0.5360018966674804
1772697821549256400,0.94925634765625,-0.6958478829696774,-0.27093232561051844,-0.5567419023573398
1772697821559305500,0.959305419921875,-0.9073740798875689,-0.3202174577832222,-0.4115145162552595
1772697821569354200,0.969354248046875,-0.8679797887407242,-0.5185995109677315,-0.021500468668341634
1772697821579402500,0.979402587890625,-0.7924244892798363,-0.6919651963174343,0.15018997694551944
1772697821589451300,0.989451171875,-0.8179401849389075,-0.5783008232146502,-0.029928689795732495
1772697821599500500,0.99950048828125,-0.900262494316697,-0.45498131753802296,-0.20379355683922767
1772697821609548300,1.00954833984375,-1.0561296401157974,-0.30305998675525186,-0.25905542533397674
1772697821619597300,1.019597412109375,-1.2593690702036022,-0.14697978272736073,-0.24601766458451746
1772697821629646300,1.029646240234375,-1.3634674503207207,-0.0436532637655735,-0.16883213357329369
1772697821639694300,1.0396943359375,-1.3313725224018096,0.00014086977541446686,-0.1824602614313364
1772697821649743400,1.049743408203125,-1.235520723234862,-0.01914309188723564,-0.2555745974808931
1772697821659791400,1.059791259765625,-1.1564162068597972,-0.05642682062089443,-0.2432183892548084
1772697821669840400,1.06984033203125,-1.2168768130414187,-0.09218260913491248,-0.22728023088872432
1772697821679889400,1.079889404296875,-1.3963275173932312,-0.11668518222868442,-0.21892507499754427
1772697821689937400,1.0899375,-1.6248228231601416,-0.13032061661034822,-0.1846253305107355
1772697821699986400,1.099986328125,-1.7875870349965988,-0.15604513271450995,-0.20447510936260221
1772697821710034400,1.110034423828125,-1.9192098202466963,-0.01365063195079565,-0.2547656191855669
1772697821720083500,1.12008349609375,-1.9659832618594169,0.3645513972893357,-0.21256138518452644
1772697821730132200,1.13013232421875,-1.9035884727448225,0.960054699717462,-0.010972644913196564
1772697821740180500,1.140180419921875,-1.7764786348745225,1.5339350761413573,0.5254939466565847
1772697821750229200,1.150229248046875,-1.5389157871633767,1.8873828956142067,0.9863877031087874
1772697821760278500,1.160278564453125,-1.2286147432386874,2.0368635552465912,1.025410384464264
1772697821770326300,1.170326171875,-0.8274977023571729,1.9228309333533047,0.7180541618198156
1772697821780375600,1.18037548828125,-0.4555149860233068,1.5828107507303357,0.4396212513208389
1772697821790423300,1.19042333984375,-0.28062647502049803,1.0877166185125708,0.3004343144267797
1772697821800472600,1.20047265625,-0.36501653058305383,0.5271405448198319,0.23077274917960167
1772697821810521300,1.210521240234375,-0.5950554125301539,0.08419687107801437,0.10970657538771629
1772697821820569300,1.2205693359375,-0.7632697064660489,-0.16935966457873583,-0.1415554195910692
1772697821830618400,1.230618408203125,-0.9241369986400008,-0.448500431086123,-0.36703999923467634
