time,seconds_elapsed,z,y,x
1772697820657442300,0.0574423828125,-0.2042999267578125,0.4393463134765625,0.8765869140625
1772697820667490300,0.067490234375,-0.2063140869140625,0.4398651123046875,0.880859375
1772697820677539300,0.077539306640625,-0.20623779296875,0.443206787109375,0.884521484375
1772697820687587300,0.08758740234375,-0.20367431640625,0.443206787109375,0.881744384765625
1772697820697636400,0.09763623046875,-0.2061614990234375,0.4408721923828125,0.8788909912109375
1772697820707685000,0.10768505859375,-0.208740234375,0.440155029296875,0.87933349609375
1772697820717733000,0.117733154296875,-0.2019805908203125,0.442596435546875,0.876800537109375
1772697820727782100,0.1277822265625,-0.1953582763671875,0.441070556640625,0.8772125244140625
1772697820737831400,0.13783154296875,-0.192626953125,0.4405975341796875,0.8785552978515625
1772697820747879200,0.147879150390625,-0.192718505859375,0.4390716552734375,0.8804168701171875
1772697820757928400,0.157928466796875,-0.1912994384765625,0.441619873046875,0.8812408447265625
1772697820767976200,0.16797607421875,-0.189910888671875,0.44659423828125,0.8798675537109375
1772697820778025200,0.178025146484375,-0.1966552734375,0.45172119140625,0.8774566650390625
1772697820788074200,0.18807421875,-0.201141357421875,0.456695556640625,0.8760528564453125
1772697820798122200,0.198122314453125,-0.202056884765625,0.4603729248046875,0.8708953857421875
1772697820808171300,0.208171142578125,-0.196807861328125,0.457244873046875,0.86444091796875
1772697820818219300,0.21821923828125,-0.19354248046875,0.4566497802734375,0.8626861572265625
1772697820828268300,0.228268310546875,-0.19708251953125,0.4526824951171875,0.86041259765625
1772697820838317000,0.238317138671875,-0.2024688720703125,0.450347900390625,0.8543243408203125
1772697820848365300,0.248365234375,-0.205230712890625,0.45318603515625,0.8569183349609375
1772697820858414000,0.2584140625,-0.2029876708984375,0.45770263671875,0.8590850830078125
1772697820868463400,0.26846337890625,-0.1957550048828125,0.4624786376953125,0.8542938232421875
1772697820878511000,0.278510986328125,-0.187469482421875,0.4632110595703125,0.846893310546875
1772697820888560400,0.288560302734375,-0.1863861083984375,0.460723876953125,0.84149169921875
