time,seconds_elapsed,z,y,x
1772697820662466300,0.06246630859375,-0.04885675385594368,-0.01816542074084282,0.04697549715638161
1772697820672515000,0.07251513671875,-0.04596909135580063,-0.016707340255379677,0.04947221279144287
1772697820682563300,0.082563232421875,-0.04646443575620651,-0.017437312752008438,0.04735499992966652
1772697820692612000,0.092612060546875,-0.05529920756816864,-0.010630007833242416,0.0498834028840065
1772697820702660400,0.102660400390625,-0.060071591287851334,0.011999404989182949,0.05649203807115555
1772697820712709000,0.112709228515625,-0.05962471291422844,0.02057238668203354,0.05848701298236847
1772697820722758400,0.12275830078125,-0.06075389310717583,0.014771489426493645,0.04995664209127426
1772697820732806100,0.13280615234375,-0.06155923381447792,0.01882588490843773,0.041495244950056076
1772697820742855400,0.14285546875,-0.06704028695821762,0.03122236765921116,0.034693267196416855
1772697820752903200,0.152903076171875,-0.06667996197938919,0.040292561054229736,0.031315844506025314
1772697820762952400,0.162952392578125,-0.07581859827041626,0.04785807058215141,0.0287094097584486
1772697820773001200,0.173001220703125,-0.07925460487604141,0.04517972841858864,0.0419652946293354
1772697820783049500,0.183049560546875,-0.08206610381603241,0.0378592312335968,0.06478086113929749
1772697820793098200,0.19309814453125,-0.08485789597034454,0.03826376423239708,0.0890398621559143
1772697820803147300,0.203147216796875,-0.09699152410030365,0.04766552150249481,0.10499165952205658
1772697820813195300,0.2131953125,-0.11499715596437454,0.05157797411084175,0.1107771173119545
1772697820823244300,0.223244384765625,-0.122731514275074,0.043057456612586975,0.12600693106651306
1772697820833292300,0.233292236328125,-0.13994592428207397,0.06505143642425537,0.14584562182426453
1772697820843341300,0.24334130859375,-0.14230868220329285,0.09220316261053085,0.17770954966545105
1772697820853390300,0.253390380859375,-0.15125715732574463,0.13595516979694366,0.2027539163827896
1772697820863438300,0.263438232421875,-0.1585366427898407,0.1780027598142624,0.2130238562822342
1772697820873487400,0.2734873046875,-0.16860046982765198,0.19196517765522003,0.20331157743930817
1772697820883535000,0.28353515625,-0.18035246431827545,0.21740475296974182,0.19721053540706635
1772697820893584100,0.293584228515625,-0.20291370153427124,0.22912320494651794,0.200876384973526
1772697820903633400,0.30363330078125,-0.21608249843120575,0.21712885797023773,0.21347074210643768
1772697820913681200,0.31368115234375,-0.22817857563495636,0.19122295081615448,0.22684672474861145
1772697820923730400,0.32373046875,-0.23816941678524017,0.15486282110214233,0.24694401025772095
1772697820933779200,0.333779296875,-0.2452385127544403,0.10855790227651596,0.26930496096611023
1772697820943827500,0.343827392578125,-0.2344370037317276,0.06434996426105499,0.28253236413002014
1772697820953876500,0.35387646484375,-0.2254701405763626,0.013309946283698082,0.29764553904533386
1772697820963924500,0.363924560546875,-0.2197542041540146,-0.044566135853528976,0.309522420167923
1772697820973973200,0.37397314453125,-0.2306867390871048,-0.12163136154413223,0.33370766043663025
1772697820984022300,0.384022216796875,-0.2258853316307068,-0.1740005612373352,0.35729262232780457
1772697820994070300,0.3940703125,-0.22746644914150238,-0.18399913609027863,0.36755457520484924
1772697821004119300,0.404119384765625,-0.2269766926765442,-0.13588912785053253,0.38023868203163147
1772697821014168600,0.41416845703125,-0.21119160950183868,-0.03393053635954857,0.3878723680973053
1772697821024216300,0.42421630859375,-0.19942869246006012,0.09293020516633987,0.3953191041946411
1772697821034265300,0.434265380859375,-0.19275453686714172,0.17465196549892426,0.3941481113433838
1772697821044313300,0.444313232421875,-0.18124915659427643,0.18580262362957,0.40411898493766785
1772697821054362400,0.4543623046875,-0.16141125559806824,0.12935079634189606,0.40693339705467224
1772697821064411400,0.464411376953125,-0.14386555552482605,0.03209375590085983,0.41096675395965576
1772697821074459400,0.47445947265625,-0.1459268480539322,-0.053582802414894104,0.4172683358192444
1772697821084508400,0.48450830078125,-0.1480557769536972,-0.08257290720939636,0.4254263937473297
1772697821094556400,0.494556396484375,-0.15499331057071686,-0.06112567335367203,0.40982532501220703
1772697821104605400,0.50460546875,-0.15980324149131775,-0.008619853295385838,0.37763863801956177
1772697821114654200,0.514654296875,-0.170857235789299,0.048286307603120804,0.35924258828163147
1772697821124702500,0.524702392578125,-0.176146000623703,0.09371903538703918,0.3675210177898407
1772697821134751200,0.534751220703125,-0.1703357845544815,0.11224744468927383,0.3948277533054352
1772697821144800500,0.544800537109375,-0.16976159811019897,0.09355871379375458,0.4349392056465149
1772697821154848300,0.55484814453125,-0.17939318716526031,0.06854923069477081,0.4837304651737213
1772697821164897500,0.5648974609375,-0.19795675575733185,0.038844067603349686,0.5235723853111267
1772697821174945300,0.5749453125,-0.22379101812839508,-0.03254862129688263,0.5338215827941895
1772697821184994600,0.58499462890625,-0.24160782992839813,-0.1327788233757019,0.4967317283153534
1772697821195043300,0.595043212890625,-0.2423311471939087,-0.24318228662014008,0.43847084045410156
1772697821205091600,0.605091552734375,-0.21963036060333252,-0.29240575432777405,0.37686339020729065
1772697821215140400,0.615140380859375,-0.21339616179466248,-0.26884984970092773,0.34224122762680054
1772697821225189400,0.625189453125,-0.2153240293264389,-0.19712452590465546,0.3314538300037384
1772697821235237400,0.6352373046875,-0.21335089206695557,-0.12086250633001328,0.3297262489795685
1772697821245286400,0.645286376953125,-0.2184513807296753,-0.0494820661842823,0.3295598030090332
1772697821255334400,0.65533447265625,-0.23446443676948547,-0.014703578315675259,0.31672123074531555
1772697821265383400,0.665383544921875,-0.24364034831523895,-0.028733111917972565,0.29534828662872314
1772697821275432400,0.675432373046875,-0.24784202873706818,-0.05631094425916672,0.2666596472263336
1772697821285480400,0.68548046875,-0.23688603937625885,-0.08405948430299759,0.23861443996429443
1772697821295529500,0.695529541015625,-0.20679232478141785,-0.07747375220060349,0.21056416630744934
1772697821305578500,0.70557861328125,-0.1592349261045456,-0.04021559655666351,0.186439648270607
1772697821315626500,0.71562646484375,-0.11149270832538605,-0.033555563539266586,0.1307060867547989
