time,seconds_elapsed,x,y,z
1772702160747006200,5.009006,0.000601,-0.001857,0.000839
1772702160757055200,5.019055,0.002083,-0.000335,-0.002394
1772702160767105000,5.029105,-0.000265,0.000364,-0.000966
1772702160777154300,5.039154,-0.000933,-0.000760,0.000247
1772702160787204400,5.049204,0.001804,0.000340,-0.001313
1772702160797253000,5.059253,-0.001543,0.001115,-0.002088
1772702160807303200,5.069303,-0.001006,-0.000361,-0.002112
1772702160817352200,5.079352,0.000262,-0.000471,0.000157
1772702160827402200,5.089402,0.001514,-0.000681,-0.000269
1772702160837451300,5.099451,-0.000798,-0.000460,-0.001850
1772702160847501300,5.109501,0.001832,0.001802,-0.004016
1772702160857550000,5.119550,-0.001518,-0.000881,-0.000146
1772702160867600100,5.129600,-0.001593,0.001476,-0.000512
1772702160877649400,5.139649,-0.000794,-0.000698,-0.001459
1772702160887699200,5.149699,-0.000333,0.000892,-0.001948
1772702160897748200,5.159748,-0.001899,0.000250,-0.000864
1772702160907798300,5.169798,-0.000145,-0.000392,-0.000002
1772702160917847000,5.179847,0.002015,0.000377,0.000089
1772702160927897000,5.189897,-0.000129,-0.000033,0.001523
1772702160937946400,5.199946,0.000287,-0.000794,0.001256
1772702160947996200,5.209996,-0.001572,-0.003351,0.000610
1772702160958045200,5.220045,-0.000945,-0.001307,-0.000706
1772702160968095200,5.230095,-0.001599,-0.001053,0.000580
1772702160978144300,5.240144,-0.001450,0.000498,0.001146
1772702160988194300,5.250194,0.001205,-0.000323,-0.000625
1772702160998243300,5.260243,0.002831,-0.002816,0.001380
1772702161008293000,5.270293,-0.002305,0.000503,-0.001127
1772702161018342100,5.280342,0.000492,-0.000234,0.001569
1772702161028392200,5.290392,0.002113,0.001423,0.001129
1772702161038441200,5.300441,0.001081,0.001509,0.001037
1772702161048491300,5.310491,0.000432,-0.001244,0.000862
1772702161058540000,5.320540,0.000010,-0.001008,0.002185
1772702161068590000,5.330590,0.001009,-0.000526,0.001247
1772702161078639400,5.340639,0.000966,-0.000332,0.001432
1772702161088689400,5.350689,-0.002803,0.002081,-0.001652
1772702161098738200,5.360738,0.000097,-0.000741,-0.000032
1772702161108788200,5.370788,0.000000,0.001184,-0.001534
1772702161118837000,5.380837,-0.000084,0.003367,-0.000436
1772702161128887300,5.390887,0.002341,-0.000170,-0.001691
1772702161138936300,5.400936,0.000563,-0.000127,0.002007
1772702161148986000,5.410986,0.003060,-0.002365,-0.000055
1772702161159035100,5.421035,-0.000621,0.001049,-0.000472
1772702161169085200,5.431085,-0.001215,-0.001804,-0.000584
1772702161179134200,5.441134,-0.000554,-0.000063,-0.000487
1772702161189184300,5.451184,-0.000976,0.001217,-0.001744
1772702161199233300,5.461233,-0.001556,0.000129,0.001500
1772702161209283000,5.471283,-0.001099,-0.001345,0.001290
1772702161219332000,5.481332,-0.000413,-0.000222,0.000752
1772702161229382400,5.491382,-0.001013,0.000179,0.000566
1772702161239431200,5.501431,-0.002835,-0.000238,-0.001256
1772702161249481200,5.511481,0.000652,0.000971,-0.001503
1772702161259530200,5.521530,-0.001049,-0.000168,0.002202
1772702161269580000,5.531580,0.001661,0.000006,0.001339
1772702161279629300,5.541629,-0.002047,-0.000358,-0.000243
1772702161289679400,5.551679,0.000218,-0.000929,-0.000329
1772702161299728100,5.561728,-0.001503,-0.000205,0.000362
