time,seconds_elapsed,x,y,z
1772702155802650000,0.064650,0.001606,0.000871,0.001343
1772702155812700200,0.074700,0.001590,-0.001066,-0.000180
1772702155822749200,0.084749,0.001428,0.002399,-0.000273
1772702155832799200,0.094799,-0.000192,0.000450,-0.001972
1772702155842848000,0.104848,0.001781,-0.001626,0.002706
1772702155852898000,0.114898,-0.000649,0.001372,0.000038
1772702155862947300,0.124947,0.000630,0.001522,0.000161
1772702155872997400,0.134997,-0.001185,-0.000355,-0.000532
1772702155883046100,0.145046,-0.000730,-0.002871,0.002881
1772702155893096200,0.155096,0.002061,-0.001491,0.000679
1772702155903145000,0.165145,-0.000404,-0.000425,-0.000325
1772702155913195000,0.175195,-0.000647,0.000266,-0.000973
1772702155923244300,0.185244,0.002044,0.001080,0.000351
1772702155933294300,0.195294,-0.000960,0.000877,0.000723
1772702155943343000,0.205343,-0.000805,-0.003614,0.001306
1772702155953393200,0.215393,0.000325,-0.001773,0.001572
1772702155963443200,0.225443,0.002126,-0.000873,0.001554
1772702155973492200,0.235492,-0.000536,0.000616,-0.000342
1772702155983542300,0.245542,0.000227,-0.002312,0.001094
1772702155993591000,0.255591,-0.000010,0.002984,-0.002455
1772702156003641000,0.265641,0.001699,0.001419,-0.000305
1772702156013690000,0.275690,0.001303,-0.000641,-0.001413
1772702156023740400,0.285740,-0.000358,0.001057,0.000541
1772702156033789200,0.295789,-0.000965,0.001031,0.001065
1772702156043839200,0.305839,0.002800,0.000071,0.000482
1772702156053888000,0.315888,-0.000610,0.000872,0.001287
1772702156063938000,0.325938,-0.003056,-0.000935,-0.000649
1772702156073987300,0.335987,0.003304,0.001523,-0.000583
1772702156084037000,0.346037,-0.000057,0.002115,0.001230
1772702156094086100,0.356086,-0.001038,0.001052,0.002609
1772702156104136200,0.366136,0.001864,0.001476,0.000585
1772702156114185200,0.376185,-0.000299,0.000268,0.001910
1772702156124235300,0.386235,0.000673,-0.001469,0.000838
1772702156134284300,0.396284,-0.000364,0.000259,0.000141
1772702156144334000,0.406334,-0.000992,0.000118,0.002488
1772702156154383000,0.416383,0.000731,-0.000681,-0.000230
1772702156164433200,0.426433,-0.001708,0.000531,0.001670
1772702156174482200,0.436482,0.000374,0.000469,0.000831
1772702156184532200,0.446532,-0.000096,0.000804,-0.001658
1772702156194581200,0.456581,0.001491,0.000105,0.002316
1772702156204631000,0.466631,0.002147,-0.001338,0.002360
1772702156214680300,0.476680,0.000439,-0.000538,0.000232
1772702156224730400,0.486730,-0.000214,-0.004265,0.003537
1772702156234779100,0.496779,-0.002074,-0.001445,-0.002467
1772702156244829200,0.506829,0.001460,-0.000755,-0.000254
1772702156254878200,0.516878,-0.000713,-0.000522,0.001285
1772702156264928000,0.526928,0.000838,-0.000426,0.002613
1772702156274977300,0.536977,0.000914,0.002385,-0.002375
1772702156285027300,0.547027,0.002022,-0.000750,0.001722
1772702156295076000,0.557076,-0.000641,-0.000432,0.000032
