time,seconds_elapsed,z,y,x
1772701791922538000,0.0595380859375,-0.11346877366304398,0.17302531003952026,-0.22895488142967224
1772701791932586000,0.0695859375,-0.09875454008579254,0.15225425362586975,-0.17868798971176147
1772701791942635000,0.079635009765625,-0.08049004524946213,0.14485812187194824,-0.14259016513824463
1772701791952684000,0.08968408203125,-0.058995943516492844,0.12637977302074432,-0.11896660178899765
1772701791962733000,0.099733154296875,-0.03405969962477684,0.093210369348526,-0.09830739349126816
1772701791972781000,0.109781005859375,-0.006419549696147442,0.06940224021673203,-0.08712025731801987
1772701791982830000,0.119830078125,0.008217183873057365,0.06006040796637535,-0.08534206449985504
1772701791992878800,0.12987890625,0.02244352363049984,0.09025745838880539,-0.1004597619175911
1772701792002927000,0.139927001953125,0.03917962685227394,0.10827640444040298,-0.11374227702617645
1772701792012975900,0.149975830078125,0.055395081639289856,0.09335338324308395,-0.1184597983956337
1772701792023025200,0.160025146484375,0.08393032103776932,0.09577153623104095,-0.12826450169086456
1772701792033074000,0.170073974609375,0.11641875654459,0.09216215461492538,-0.12919659912586212
1772701792043122200,0.1801220703125,0.1414753645658493,0.07271015644073486,-0.12718245387077332
1772701792053171000,0.1901708984375,0.1496635228395462,0.05174575373530388,-0.12332087010145187
1772701792063220000,0.200219970703125,0.15414242446422577,0.030959779396653175,-0.12195146828889847
1772701792073268000,0.21026806640625,0.14446157217025757,0.012855078093707561,-0.1155678778886795
1772701792083317000,0.22031689453125,0.1357298642396927,0.010235060937702656,-0.1043170839548111
1772701792093366000,0.230365966796875,0.1122162863612175,0.038970835506916046,-0.10303317755460739
1772701792103414000,0.2404140625,0.09321542829275131,0.08377639204263687,-0.12192244082689285
1772701792113463000,0.250463134765625,0.0831228494644165,0.13083897531032562,-0.1481442004442215
1772701792123512000,0.260511962890625,0.07917870581150055,0.15820881724357605,-0.16824279725551605
1772701792133560800,0.270560791015625,0.0765823945403099,0.15722423791885376,-0.1804264932870865
1772701792143609000,0.280609130859375,0.07227525860071182,0.15053704380989075,-0.17211876809597015
1772701792153657900,0.290657958984375,0.06710047274827957,0.14386077225208282,-0.15526069700717926
1772701792163707100,0.30070703125,0.06335340440273285,0.13570456206798553,-0.11821398884057999
1772701792173755000,0.3107548828125,0.05902949720621109,0.12689855694770813,-0.07666707783937454
1772701792183804200,0.32080419921875,0.06170171499252319,0.12198875844478607,-0.04177940636873245
1772701792193853000,0.33085302734375,0.06331026554107666,0.11206848174333572,-0.0108886007219553
