time,seconds_elapsed,z,y,x
1772701791930073900,0.067073974609375,-0.10307930409908295,0.14612282812595367,-0.18860004842281342
1772701791940123100,0.077123046875,-0.08477026224136353,0.13822387158870697,-0.1498555690050125
1772701791950172000,0.087171875,-0.06083802878856659,0.12828388810157776,-0.12162579596042633
1772701791960220200,0.09722021484375,-0.04148649796843529,0.09145790338516235,-0.09795067459344864
1772701791970269000,0.10726904296875,-0.012340863235294819,0.06855498254299164,-0.08438107371330261
1772701791980318000,0.11731787109375,0.0031646571587771177,0.051478322595357895,-0.0828043669462204
1772701791990366000,0.127365966796875,0.020766552537679672,0.07449708878993988,-0.0940261259675026
1772701792000415000,0.1374150390625,0.03597092628479004,0.10154198855161667,-0.11210139095783234
1772701792010464000,0.147464111328125,0.051964275538921356,0.09314531087875366,-0.11942588537931442
1772701792020512000,0.157511962890625,0.07410702854394913,0.08626912534236908,-0.1271553337574005
1772701792030561000,0.16756103515625,0.10840694606304169,0.08812429010868073,-0.13066084682941437
1772701792040610000,0.177610107421875,0.13609446585178375,0.06943316757678986,-0.13023914396762848
1772701792050658800,0.187658935546875,0.15026620030403137,0.04844692721962929,-0.12231464684009552
1772701792060707000,0.19770703125,0.15473134815692902,0.027064986526966095,-0.11797477304935455
1772701792070755800,0.207755859375,0.1503584384918213,0.010856721550226212,-0.11449694633483887
1772701792080805000,0.21780517578125,0.14153915643692017,-0.00008941534906625748,-0.10629081726074219
1772701792090852900,0.227852783203125,0.12181153893470764,0.021391108632087708,-0.10081083327531815
1772701792100902100,0.237902099609375,0.09897179901599884,0.06573610752820969,-0.11541184782981873
1772701792110951000,0.247950927734375,0.08526317775249481,0.11267991364002228,-0.1392330378293991
1772701792120999200,0.257999267578125,0.08056239038705826,0.1487509161233902,-0.1612049639225006
1772701792131048000,0.2680478515625,0.07676419615745544,0.1542825698852539,-0.175896555185318
1772701792141097000,0.278096923828125,0.07437499612569809,0.14224974811077118,-0.1769191324710846
1772701792151146000,0.28814599609375,0.07129239290952682,0.13787150382995605,-0.15979927778244019
1772701792161194000,0.298194091796875,0.06281211227178574,0.13147172331809998,-0.12648288905620575
1772701792171243000,0.308242919921875,0.060667734593153,0.12238369137048721,-0.08844335377216339
1772701792181292000,0.3182919921875,0.0607936792075634,0.11553717404603958,-0.04970632493495941
1772701792191340000,0.328340087890625,0.06326455622911453,0.10721399635076523,-0.01552571915090084
1772701792201389000,0.33838916015625,0.06441850960254669,0.1017562672495842,0.01034432090818882
1772701792211437800,0.348437744140625,0.06677673757076263,0.09750692546367645,0.021824408322572708
1772701792221487000,0.358487060546875,0.0681329220533371,0.09629987180233002,0.02386801317334175
1772701792231534800,0.368534912109375,0.08211825042963028,0.09398878365755081,0.015060406178236008
1772701792241584000,0.378584228515625,0.10685272514820099,0.09023137390613556,0.008048823103308678
1772701792251633000,0.3886328125,0.12132541090250015,0.06661686301231384,0.013510966673493385
1772701792261681200,0.39868115234375,0.1272244155406952,0.0473223552107811,0.03650528937578201
1772701792271730000,0.40872998046875,0.1262582242488861,0.040809594094753265,0.05241154879331589
1772701792281779000,0.418779052734375,0.123470738530159,0.04037921875715256,0.05885227769613266
1772701792291827000,0.428826904296875,0.13228073716163635,0.04679397493600845,0.061652857810258865
1772701792301876000,0.4388759765625,0.138617143034935,0.05307340621948242,0.05257872864603996
1772701792311925000,0.448925048828125,0.1402139812707901,0.051639825105667114,0.025389185175299644
1772701792321974000,0.45897412109375,0.13747216761112213,0.045798853039741516,-0.003887041937559843
1772701792332022000,0.46902197265625,0.11569337546825409,0.033571746200323105,-0.04316973313689232
1772701792342071000,0.479071044921875,0.09679454565048218,0.04782724753022194,-0.06469707936048508
1772701792352119800,0.489119873046875,0.07408018410205841,0.02895156294107437,-0.10408416390419006
1772701792362168000,0.49916796875,0.013330331072211266,-0.05514669418334961,-0.1619776040315628
1772701792372216800,0.509216796875,-0.08134078234434128,-0.16617974638938904,-0.2527136206626892
1772701792382266000,0.51926611328125,-0.19375428557395935,-0.25159090757369995,-0.36378052830696106
1772701792392313900,0.52931396484375,-0.281009316444397,-0.30060508847236633,-0.4855059087276459
1772701792402363100,0.539363037109375,-0.26370111107826233,-0.28437429666519165,-0.5921684503555298
1772701792412412000,0.549411865234375,-0.19539874792099,-0.20059922337532043,-0.6574094891548157
1772701792422461000,0.5594609375,-0.11698215454816818,-0.08781960606575012,-0.6845219135284424
1772701792432509000,0.569509033203125,-0.05205801501870155,0.04059562459588051,-0.6945945024490356
1772701792442558000,0.579557861328125,-0.027294715866446495,0.19829440116882324,-0.6971687078475952
1772701792452607000,0.58960693359375,-0.029038820415735245,0.4034312963485718,-0.6900226473808289
1772701792462655000,0.599655029296875,-0.043901145458221436,0.6090901494026184,-0.6464871764183044
1772701792472704000,0.6097041015625,-0.0449104830622673,0.7918700575828552,-0.5672877430915833
1772701792482753000,0.6197529296875,0.004993553273379803,0.8791416883468628,-0.43578800559043884
1772701792492801800,0.6298017578125,0.08148433268070221,0.8352251052856445,-0.2827656865119934
1772701792502850000,0.63985009765625,0.14191743731498718,0.6573085784912109,-0.1344919204711914
1772701792512898800,0.64989892578125,0.18939360976219177,0.34368541836738586,-0.014297080226242542
1772701792522948000,0.659947998046875,0.2256908118724823,0.006787581834942102,0.07339441031217575
1772701792532995800,0.669995849609375,0.2558591067790985,-0.14026737213134766,0.12920308113098145
1772701792543045000,0.680045166015625,0.3142571449279785,-0.17203055322170258,0.1363937258720398
1772701792553094000,0.690093994140625,0.45779380202293396,-0.15115270018577576,0.1267658770084381
1772701792563143000,0.700142822265625,0.6279472708702087,-0.061485979706048965,0.17043747007846832
1772701792573191000,0.71019091796875,0.7319639921188354,-0.1514534205198288,0.22125165164470673
1772701792583240000,0.720239990234375,0.7554622292518616,-0.48543140292167664,0.2863030731678009
1772701792593289000,0.7302890625,0.7180197834968567,-0.8408033847808838,0.3691018223762512
1772701792603337000,0.7403369140625,0.6305018663406372,-1.0284267663955688,0.44983193278312683
1772701792613386000,0.750385986328125,0.5417107939720154,-0.9919691681861877,0.5097373723983765
1772701792623435000,0.76043505859375,0.50966876745224,-0.7968049049377441,0.646867573261261
1772701792633483000,0.77048291015625,0.5664263367652893,-0.5707027912139893,0.9499406218528748
1772701792643532000,0.780531982421875,0.5962501764297485,-0.3236362040042877,1.3429571390151978
1772701792653580800,0.790580810546875,0.5543581247329712,0.012483218684792519,1.634175181388855
1772701792663630000,0.800630126953125,0.358620285987854,-0.36135539412498474,1.6603714227676392
1772701792673677800,0.810677734375,0.0036520729772746563,-1.1432158946990967,1.484352469444275
1772701792683727000,0.82072705078125,-0.4224735498428345,-1.4919160604476929,1.1460858583450317
1772701792693776000,0.83077587890625,-0.6619793772697449,-1.3743844032287598,0.7794373035430908
