time,seconds_elapsed,x,y,z
1772701791930073900,0.067074,-0.188600,0.146123,-0.103079
1772701791940123100,0.077123,-0.149856,0.138224,-0.084770
1772701791950172000,0.087172,-0.121626,0.128284,-0.060838
1772701791960220200,0.097220,-0.097951,0.091458,-0.041486
1772701791970269000,0.107269,-0.084381,0.068555,-0.012341
1772701791980318000,0.117318,-0.082804,0.051478,0.003165
1772701791990366000,0.127366,-0.094026,0.074497,0.020767
1772701792000415000,0.137415,-0.112101,0.101542,0.035971
1772701792010464000,0.147464,-0.119426,0.093145,0.051964
1772701792020512000,0.157512,-0.127155,0.086269,0.074107
1772701792030561000,0.167561,-0.130661,0.088124,0.108407
1772701792040610000,0.177610,-0.130239,0.069433,0.136094
1772701792050658800,0.187659,-0.122315,0.048447,0.150266
1772701792060707000,0.197707,-0.117975,0.027065,0.154731
1772701792070755800,0.207756,-0.114497,0.010857,0.150358
1772701792080805000,0.217805,-0.106291,-0.000089,0.141539
1772701792090852900,0.227853,-0.100811,0.021391,0.121812
1772701792100902100,0.237902,-0.115412,0.065736,0.098972
1772701792110951000,0.247951,-0.139233,0.112680,0.085263
1772701792120999200,0.257999,-0.161205,0.148751,0.080562
1772701792131048000,0.268048,-0.175897,0.154283,0.076764
1772701792141097000,0.278097,-0.176919,0.142250,0.074375
1772701792151146000,0.288146,-0.159799,0.137872,0.071292
1772701792161194000,0.298194,-0.126483,0.131472,0.062812
1772701792171243000,0.308243,-0.088443,0.122384,0.060668
1772701792181292000,0.318292,-0.049706,0.115537,0.060794
1772701792191340000,0.328340,-0.015526,0.107214,0.063265
1772701792201389000,0.338389,0.010344,0.101756,0.064419
1772701792211437800,0.348438,0.021824,0.097507,0.066777
1772701792221487000,0.358487,0.023868,0.096300,0.068133
1772701792231534800,0.368535,0.015060,0.093989,0.082118
1772701792241584000,0.378584,0.008049,0.090231,0.106853
1772701792251633000,0.388633,0.013511,0.066617,0.121325
1772701792261681200,0.398681,0.036505,0.047322,0.127224
1772701792271730000,0.408730,0.052412,0.040810,0.126258
1772701792281779000,0.418779,0.058852,0.040379,0.123471
1772701792291827000,0.428827,0.061653,0.046794,0.132281
1772701792301876000,0.438876,0.052579,0.053073,0.138617
1772701792311925000,0.448925,0.025389,0.051640,0.140214
1772701792321974000,0.458974,-0.003887,0.045799,0.137472
1772701792332022000,0.469022,-0.043170,0.033572,0.115693
1772701792342071000,0.479071,-0.064697,0.047827,0.096795
1772701792352119800,0.489120,-0.104084,0.028952,0.074080
1772701792362168000,0.499168,-0.161978,-0.055147,0.013330
1772701792372216800,0.509217,-0.252714,-0.166180,-0.081341
1772701792382266000,0.519266,-0.363781,-0.251591,-0.193754
1772701792392313900,0.529314,-0.485506,-0.300605,-0.281009
1772701792402363100,0.539363,-0.592168,-0.284374,-0.263701
1772701792412412000,0.549412,-0.657409,-0.200599,-0.195399
1772701792422461000,0.559461,-0.684522,-0.087820,-0.116982
1772701792432509000,0.569509,-0.694595,0.040596,-0.052058
1772701792442558000,0.579558,-0.697169,0.198294,-0.027295
1772701792452607000,0.589607,-0.690023,0.403431,-0.029039
1772701792462655000,0.599655,-0.646487,0.609090,-0.043901
1772701792472704000,0.609704,-0.567288,0.791870,-0.044910
1772701792482753000,0.619753,-0.435788,0.879142,0.004994
1772701792492801800,0.629802,-0.282766,0.835225,0.081484
1772701792502850000,0.639850,-0.134492,0.657309,0.141917
1772701792512898800,0.649899,-0.014297,0.343685,0.189394
1772701792522948000,0.659948,0.073394,0.006788,0.225691
1772701792532995800,0.669996,0.129203,-0.140267,0.255859
1772701792543045000,0.680045,0.136394,-0.172031,0.314257
1772701792553094000,0.690094,0.126766,-0.151153,0.457794
1772701792563143000,0.700143,0.170437,-0.061486,0.627947
1772701792573191000,0.710191,0.221252,-0.151453,0.731964
1772701792583240000,0.720240,0.286303,-0.485431,0.755462
1772701792593289000,0.730289,0.369102,-0.840803,0.718020
1772701792603337000,0.740337,0.449832,-1.028427,0.630502
