time,seconds_elapsed,x,y,z
1772701792864604000,1.001604,-0.820245,-0.288979,0.247188
1772701792874652000,1.011652,-0.793526,-0.549884,0.151992
1772701792884701000,1.021701,-0.664599,-0.466165,0.038060
1772701792894750000,1.031750,-0.476221,-0.331910,-0.095403
1772701792904799000,1.041799,-0.264473,-0.257037,-0.224083
1772701792914847000,1.051847,-0.031419,-0.199486,-0.323952
1772701792924896000,1.061896,0.224922,-0.076117,-0.367208
1772701792934945000,1.071945,0.509876,0.105718,-0.343636
1772701792944993000,1.081993,0.816708,0.241711,-0.274317
1772701792955041800,1.092042,1.121755,0.209273,-0.178341
1772701792965091000,1.102091,1.324330,-0.041018,-0.112109
1772701792975140000,1.112140,1.425795,-0.306918,-0.026298
1772701792985188000,1.122188,1.467309,-0.457741,0.053603
1772701792995237000,1.132237,1.451974,-0.546001,0.091889
1772701793005286000,1.142286,1.376840,-0.611658,0.115824
1772701793015334000,1.152334,1.219794,-0.636218,0.122110
1772701793025383000,1.162383,0.945433,-0.445033,0.119031
1772701793035432200,1.172432,0.608996,-0.042209,0.121353
1772701793045480000,1.182480,0.255178,0.341191,0.156922
1772701793055529000,1.192529,-0.077627,0.545348,0.203055
1772701793065578000,1.202578,-0.368027,0.528401,0.250149
1772701793075627000,1.212627,-0.608066,0.430779,0.296591
1772701793085675000,1.222675,-0.776220,0.417230,0.342247
1772701793095724000,1.232724,-0.850938,0.477819,0.401035
1772701793105773000,1.242773,-0.799095,0.542125,0.471614
1772701793115820800,1.252821,-0.636975,0.489910,0.544324
1772701793125870000,1.262870,-0.360046,0.179595,0.638677
1772701793135919000,1.272919,0.064730,-0.442767,0.739400
1772701793145967900,1.282968,0.587476,-1.281711,0.755022
1772701793156016000,1.293016,0.905349,-1.709039,0.612402
1772701793166065000,1.303065,0.845934,-1.292508,0.382865
1772701793176114200,1.313114,0.358843,-0.434861,0.254641
1772701793186162000,1.323162,-0.404003,-0.028482,0.279531
1772701793196211200,1.333211,-1.203695,-0.148237,0.334797
1772701793206260000,1.343260,-1.699355,-0.392069,0.346794
1772701793216309200,1.353309,-1.864126,-0.467723,0.265815
1772701793226357200,1.363357,-1.748111,-0.335190,0.145582
1772701793236406300,1.373406,-1.496446,-0.137825,0.037227
1772701793246455300,1.383455,-1.261923,-0.005606,-0.015761
1772701793256503300,1.393503,-1.058215,0.091824,-0.006129
1772701793266552300,1.403552,-0.802653,0.103774,0.014520
1772701793276601300,1.413601,-0.464595,0.043814,-0.015683
1772701793286650000,1.423650,-0.069487,-0.104284,-0.092322
1772701793296698400,1.433698,0.319947,-0.284201,-0.191769
1772701793306747100,1.443747,0.650868,-0.342989,-0.264428
1772701793316796400,1.453796,0.924123,-0.362866,-0.303910
1772701793326844200,1.463844,1.145867,-0.402805,-0.324247
1772701793336893400,1.473894,1.305669,-0.461684,-0.329260
1772701793346942200,1.483942,1.397676,-0.503423,-0.312726
1772701793356991200,1.493991,1.434932,-0.478120,-0.288301
1772701793367039200,1.504039,1.430261,-0.364220,-0.255489
1772701793377088300,1.514088,1.403262,-0.210244,-0.208865
1772701793387137300,1.524137,1.369738,-0.128770,-0.169592
1772701793397185300,1.534185,1.308693,-0.139099,-0.144366
1772701793407234300,1.544234,1.197395,-0.179686,-0.156002
1772701793417283300,1.554283,1.027172,-0.166017,-0.173752
1772701793427331300,1.564331,0.798692,-0.037593,-0.195432
1772701793437380400,1.574380,0.519424,0.221093,-0.207327
1772701793447429000,1.584429,0.221136,0.464817,-0.214539
1772701793457478400,1.594479,-0.068256,0.532018,-0.216049
1772701793467526100,1.604526,-0.300431,0.511082,-0.215165
1772701793477575400,1.614575,-0.468298,0.504236,-0.219813
1772701793487624200,1.624624,-0.533109,0.580112,-0.197288
1772701793497672200,1.634672,-0.483788,0.734178,-0.140980
1772701793507721200,1.644721,-0.338589,0.995714,-0.059447
1772701793517770200,1.654770,-0.154285,1.268958,0.004274
1772701793527819500,1.664820,0.004840,1.420964,0.007001
1772701793537867300,1.674867,0.088336,1.388282,-0.034239
1772701793547916300,1.684916,0.067127,1.268613,-0.102899
1772701793557965300,1.694965,-0.043390,1.076097,-0.144751
1772701793568013300,1.705013,-0.163462,0.819839,-0.132424
1772701793578062300,1.715062,-0.247198,0.792492,-0.115236
1772701793588111400,1.725111,-0.294830,0.784178,-0.100815
1772701793598160400,1.735160,-0.310604,0.786789,-0.095002
1772701793608208100,1.745208,-0.274605,0.931578,-0.101722
1772701793618257400,1.755257,-0.191184,1.066375,-0.123175
1772701793628306400,1.765306,-0.072299,1.025691,-0.167588
1772701793638354200,1.775354,0.060265,0.826983,-0.215278
1772701793648403200,1.785403,0.179521,0.564119,-0.261711
1772701793658452200,1.795452,0.240166,0.381239,-0.311826
1772701793668501500,1.805501,0.219439,0.341699,-0.329251
1772701793678549200,1.815549,0.170114,0.300248,-0.293114
1772701793688598300,1.825598,0.163435,0.238194,-0.189654
1772701793698647300,1.835647,0.298523,0.052071,-0.083711
1772701793708695300,1.845695,0.574200,-0.401194,-0.008713
1772701793718744300,1.855744,0.877937,-0.845526,0.013855
1772701793728793300,1.865793,1.086708,-1.056383,0.007029
1772701793738841300,1.875841,1.179122,-1.065656,-0.014136
1772701793748890400,1.885890,1.226813,-0.980115,-0.065556
1772701793758939400,1.895939,1.211671,-0.834974,-0.165214
1772701793768988400,1.905989,1.182374,-0.668986,-0.298517
1772701793779036200,1.916036,1.147795,-0.624849,-0.452340
1772701793789085400,1.926085,1.024251,-0.767271,-0.609738
