time,seconds_elapsed,x,y,z
1772701798954130400,7.091130,2.481382,2.433309,-9.454690
1772701798964179500,7.101179,2.584469,2.049709,-11.686298
1772701798974228500,7.111229,3.133823,0.781600,-12.727008
1772701798984277500,7.121278,4.272544,-0.448285,-13.337151
1772701798994325500,7.131325,5.395208,-1.001242,-14.175441
1772701799004374500,7.141375,6.460244,-1.221003,-15.562242
1772701799014423600,7.151424,7.405844,-0.903537,-16.434105
1772701799024472600,7.161473,8.440389,-0.340525,-15.847282
1772701799034520300,7.171520,9.474413,-0.185843,-14.035114
1772701799044569600,7.181570,10.840271,-0.235487,-12.675328
1772701799054618600,7.191619,12.242006,0.186119,-12.539879
1772701799064667400,7.201667,12.587819,1.770141,-12.542746
1772701799074715400,7.211715,11.919411,3.811581,-11.797931
1772701799084764400,7.221764,10.276760,5.391159,-10.067589
1772701799094813700,7.231814,7.930474,5.313554,-7.711954
1772701799104862500,7.241863,5.626611,3.502360,-5.123051
1772701799114910700,7.251911,3.771905,1.593788,-2.640557
1772701799124959500,7.261959,2.345600,0.690590,-0.350053
1772701799135008500,7.272009,1.147540,0.374683,2.137368
1772701799145057500,7.282058,0.000938,0.280607,4.651431
1772701799155105500,7.292105,-0.798894,0.202972,6.797203
1772701799165154600,7.302155,-1.400569,-0.034500,8.429371
1772701799175203600,7.312204,-1.991545,-0.328389,9.885307
1772701799185251600,7.322251,-2.472276,-0.805408,10.943239
1772701799195300600,7.332301,-3.266871,-1.409813,11.755338
1772701799205349400,7.342349,-4.099116,-1.944252,12.322948
1772701799215398700,7.352399,-5.030382,-2.421003,12.676296
1772701799225446400,7.362446,-6.123198,-2.899598,13.172098
1772701799235495700,7.372496,-7.152914,-3.364711,13.789426
1772701799245544400,7.382544,-7.972027,-3.673959,14.312253
1772701799255593500,7.392594,-8.611933,-3.946850,14.893805
1772701799265641500,7.402641,-8.993197,-4.229064,15.427994
1772701799275690500,7.412690,-9.017337,-4.385839,15.677141
1772701799285739500,7.422740,-8.193121,-4.131044,14.635500
1772701799295788500,7.432789,-7.469859,-3.863921,13.163172
1772701799305836500,7.442836,-7.068355,-3.811251,12.048418
1772701799315885600,7.452885,-6.685505,-4.103736,10.430655
1772701799325934600,7.462935,-6.729875,-4.635582,8.793182
1772701799335983600,7.472984,-7.043260,-5.095320,7.948610
1772701799346031400,7.483031,-7.084474,-4.782966,8.430654
1772701799356080600,7.493081,-6.191132,-4.152208,8.339924
1772701799366129700,7.503130,-5.363779,-3.817913,7.796633
1772701799376178400,7.513178,-4.880518,-3.634101,6.916454
1772701799386226700,7.523227,-4.395247,-3.266396,6.137351
1772701799396275500,7.533275,-3.833731,-2.635839,5.560895
1772701799406324700,7.543325,-3.309048,-1.775541,4.758371
1772701799416373500,7.553374,-2.894191,-0.988169,3.668081
1772701799426421800,7.563422,-2.491695,-0.708606,2.552749
1772701799436470500,7.573470,-1.856058,-0.997416,1.923207
1772701799446519600,7.583520,-1.015408,-1.204252,1.154703
1772701799456568600,7.593569,0.273087,-1.108827,0.451876
1772701799466616600,7.603616,1.750689,-1.154837,-1.542276
1772701799476665600,7.613666,3.517289,-1.296603,-4.382052
