time,seconds_elapsed,x,y,z
1772701791930073900,0.067074,-0.125091,-0.229246,0.303014
1772701791940123100,0.077123,-0.180986,-0.250011,0.258013
1772701791950172000,0.087172,-0.155128,-0.228922,0.139705
1772701791960220200,0.097220,-0.139841,-0.142186,0.040662
1772701791970269000,0.107269,-0.132901,-0.038535,-0.015519
1772701791980318000,0.117318,-0.144267,-0.020799,-0.098165
1772701791990366000,0.127366,-0.033594,-0.040607,-0.174873
1772701792000415000,0.137415,0.166751,-0.013987,-0.058079
1772701792010464000,0.147464,0.207335,-0.020950,0.092229
1772701792020512000,0.157512,0.144182,-0.014644,0.140114
1772701792030561000,0.167561,0.123015,0.066408,0.175177
1772701792040610000,0.177610,0.073447,0.083887,0.153617
1772701792050658800,0.187659,-0.012799,0.073187,0.074777
1772701792060707000,0.197707,-0.098244,0.056320,-0.016922
1772701792070755800,0.207756,-0.103398,0.065181,-0.054922
1772701792080805000,0.217805,-0.137656,0.062356,-0.129373
1772701792090852900,0.227853,-0.129007,0.020218,-0.170371
1772701792100902100,0.237902,-0.052060,-0.067098,-0.144667
1772701792110951000,0.247951,0.007253,-0.082392,-0.029548
1772701792120999200,0.257999,-0.001781,-0.048456,0.024817
1772701792131048000,0.268048,-0.077921,-0.036510,0.029034
1772701792141097000,0.278097,-0.147497,-0.032327,0.005843
1772701792151146000,0.288146,-0.088948,-0.059227,-0.041094
1772701792161194000,0.298194,-0.075459,-0.066741,-0.059325
1772701792171243000,0.308243,-0.077913,-0.080544,-0.052069
1772701792181292000,0.318292,-0.087308,-0.132823,-0.018956
1772701792191340000,0.328340,-0.083435,-0.183995,0.045089
1772701792201389000,0.338389,-0.124934,-0.167825,0.038029
1772701792211437800,0.348438,-0.096292,-0.127533,0.038546
1772701792221487000,0.358487,-0.087778,-0.049065,-0.030195
1772701792231534800,0.368535,-0.118633,0.049259,-0.122508
1772701792241584000,0.378584,-0.157239,0.067805,-0.163645
1772701792251633000,0.388633,-0.169043,0.067081,-0.119847
1772701792261681200,0.398681,-0.135919,0.112956,-0.130673
1772701792271730000,0.408730,-0.064480,0.103055,-0.111579
1772701792281779000,0.418779,-0.001513,0.059830,-0.022290
1772701792291827000,0.428827,-0.014356,0.028388,0.071764
1772701792301876000,0.438876,-0.062431,0.048089,0.089244
1772701792311925000,0.448925,-0.074149,0.050509,0.019540
1772701792321974000,0.458974,-0.018169,-0.018908,-0.020351
1772701792332022000,0.469022,-0.020009,-0.106250,-0.016772
1772701792342071000,0.479071,-0.069102,-0.171752,-0.081463
1772701792352119800,0.489120,-0.076115,-0.148620,-0.127117
1772701792362168000,0.499168,-0.145576,-0.255917,-0.040650
1772701792372216800,0.509217,-0.182979,-0.427297,-0.041659
1772701792382266000,0.519266,-0.119219,-0.589193,-0.012856
1772701792392313900,0.529314,-0.112007,-0.551195,0.093687
1772701792402363100,0.539363,-0.080848,-0.138677,0.196454
1772701792412412000,0.549412,-0.311018,0.188515,0.344629
1772701792422461000,0.559461,-0.669521,0.116062,0.637986
1772701792432509000,0.569509,-0.991808,-0.102177,1.039850
1772701792442558000,0.579558,-1.353822,-0.489713,1.459112
1772701792452607000,0.589607,-1.628805,-1.001535,1.931740
1772701792462655000,0.599655,-1.948823,-1.312101,2.336913
1772701792472704000,0.609704,-2.343776,-1.459395,2.858535
1772701792482753000,0.619753,-2.853926,-1.462698,3.532858
1772701792492801800,0.629802,-3.263317,-1.491283,4.253012
1772701792502850000,0.639850,-3.601115,-1.674638,4.996507
1772701792512898800,0.649899,-3.765806,-1.777547,5.550200
1772701792522948000,0.659948,-3.721273,-1.717099,5.965067
1772701792532995800,0.669996,-3.724090,-1.747534,5.974905
1772701792543045000,0.680045,-3.781253,-1.807044,5.407865
1772701792553094000,0.690094,-3.761734,-1.679636,5.119619
