time,seconds_elapsed,x,y,z
1772697850645237200,6.675237,-0.159926,0.273526,-0.150119
1772697850655285200,6.685285,-0.268668,0.160719,-0.171360
1772697850665334300,6.695334,-0.359386,0.127206,-0.195817
1772697850675383000,6.705383,-0.374529,0.193060,-0.209252
1772697850685432300,6.715432,-0.290082,0.355487,-0.214538
1772697850695480000,6.725480,-0.187863,0.498574,-0.195846
1772697850705529000,6.735529,-0.131593,0.475018,-0.192396
1772697850715578000,6.745578,-0.117954,0.338104,-0.197973
1772697850725626000,6.755626,-0.110885,0.218096,-0.217621
1772697850735675100,6.765675,-0.139864,0.103214,-0.231610
1772697850745724200,6.775724,-0.198818,0.032676,-0.228974
1772697850755772200,6.785772,-0.238226,0.069614,-0.204497
1772697850765821200,6.795821,-0.245993,0.220576,-0.176501
1772697850775870200,6.805870,-0.223562,0.350714,-0.157523
1772697850785918200,6.815918,-0.201751,0.383547,-0.136978
1772697850795967000,6.825967,-0.181388,0.330029,-0.126628
1772697850806016300,6.836016,-0.164291,0.224905,-0.116042
1772697850816064000,6.846064,-0.131871,0.147785,-0.111751
1772697850826113300,6.856113,-0.100618,0.148752,-0.111785
1772697850836162000,6.866162,-0.103538,0.176271,-0.119400
1772697850846210300,6.876210,-0.143885,0.199622,-0.127319
1772697850856259000,6.886259,-0.191232,0.207829,-0.123425
1772697850866308000,6.896308,-0.228184,0.208610,-0.108262
1772697850876356000,6.906356,-0.267359,0.208527,-0.094665
1772697850886405000,6.916405,-0.278036,0.217244,-0.104238
1772697850896454100,6.926454,-0.232627,0.271212,-0.108119
1772697850906502100,6.936502,-0.170249,0.269836,-0.098586
1772697850916551200,6.946551,-0.107073,0.186898,-0.075179
1772697850926600200,6.956600,-0.071233,0.098465,-0.053085
1772697850936649000,6.966649,-0.057304,0.030007,-0.039432
1772697850946697200,6.976697,-0.067849,-0.003408,-0.034349
1772697850956746000,6.986746,-0.099621,-0.021694,-0.038264
1772697850966794500,6.996794,-0.142739,-0.052692,-0.041469
