time,seconds_elapsed,z,y,x
1772697833340163600,0.05716357421875,-0.1425323486328125,0.452972412109375,0.8992156982421875
1772697833350212400,0.06721240234375,-0.13720703125,0.4500732421875,0.9047698974609375
1772697833360260600,0.077260498046875,-0.1278839111328125,0.4486541748046875,0.9022674560546875
1772697833370309400,0.087309326171875,-0.1145782470703125,0.4517974853515625,0.90252685546875
1772697833380357400,0.097357421875,-0.1037139892578125,0.453338623046875,0.898345947265625
1772697833390406400,0.107406494140625,-0.09637451171875,0.4555511474609375,0.8956146240234375
1772697833400455400,0.117455322265625,-0.09539794921875,0.453582763671875,0.8927764892578125
1772697833410503400,0.12750341796875,-0.0968475341796875,0.4498291015625,0.8889923095703125
1772697833420552400,0.137552490234375,-0.10076904296875,0.4468994140625,0.88909912109375
1772697833430601500,0.1476015625,-0.1069183349609375,0.4429931640625,0.8913421630859375
1772697833440649500,0.1576494140625,-0.1149749755859375,0.4343719482421875,0.8897247314453125
1772697833450698500,0.167698486328125,-0.11846923828125,0.427215576171875,0.883697509765625
1772697833460747500,0.17774755859375,-0.12359619140625,0.4256134033203125,0.8838348388671875
1772697833470795500,0.18779541015625,-0.12615966796875,0.4337615966796875,0.885009765625
1772697833480844500,0.197844482421875,-0.1171722412109375,0.443115234375,0.8833770751953125
1772697833490893300,0.207893310546875,-0.1060791015625,0.4488067626953125,0.8804779052734375
1772697833500941600,0.217941650390625,-0.10272216796875,0.44708251953125,0.880157470703125
1772697833510990300,0.227990234375,-0.1094818115234375,0.440155029296875,0.8807373046875
1772697833521039400,0.238039306640625,-0.11859130859375,0.4320526123046875,0.8828582763671875
1772697833531087400,0.24808740234375,-0.1204833984375,0.4263458251953125,0.8860931396484375
1772697833541136400,0.258136474609375,-0.1135101318359375,0.42071533203125,0.8873443603515625
1772697833551185400,0.268185302734375,-0.107330322265625,0.416259765625,0.88604736328125
1772697833561233400,0.2782333984375,-0.1062164306640625,0.4183502197265625,0.88189697265625
1772697833571282400,0.288282470703125,-0.107879638671875,0.425384521484375,0.8746337890625
1772697833581330200,0.298330078125,-0.110137939453125,0.4401702880859375,0.86676025390625
1772697833591379500,0.30837939453125,-0.108795166015625,0.456939697265625,0.8665008544921875
