time,seconds_elapsed,z,y,x
1772702115659798300,0.06379833984375,-0.0003278470830991864,0.010189443826675415,0.0063184769824147224
1772702115669848300,0.073848388671875,0.0026679427828639746,-0.008318992331624031,-0.0004009447293356061
1772702115679897300,0.0838974609375,-0.0011098452378064394,0.002859293483197689,0.0028260115068405867
1772702115689947400,0.093947509765625,-0.0012832172214984894,0.0021098796278238297,-0.0007492822478525341
1772702115699996400,0.103996337890625,-0.000239076791331172,-0.004339064005762339,-0.0029847414698451757
1772702115710046200,0.114046142578125,-0.0005959402769804001,0.004462683107703924,0.0009189201518893242
1772702115720095500,0.124095458984375,-0.0002962554572150111,-0.0019213161431252956,0.0006044057663530111
1772702115730145500,0.1341455078125,0.0025903447531163692,0.002363709732890129,0.003185807727277279
1772702115740195300,0.1441953125,0.002314184792339802,-0.002085405867546797,-0.0007643970311619341
1772702115750244400,0.154244384765625,-0.0010845413198694587,0.0010336884297430515,-0.002421149518340826
1772702115760294400,0.16429443359375,-0.001268658204935491,-0.0004281960427761078,0.0011709907557815313
1772702115770343400,0.174343505859375,-0.0003661127993836999,0.0033851847983896732,0.0007382270414382219
1772702115780393500,0.1843935546875,0.0000750828767195344,-0.0015827594324946404,0.0016824514605104923
1772702115790443500,0.194443603515625,0.002650359645485878,-0.003575869370251894,-0.0017602168954908848
1772702115800492300,0.2044921875,-0.0007164966082200408,0.00028269365429878235,0.0012893020175397396
1772702115810542300,0.214542236328125,-0.0014869490405544639,-0.0006403583101928234,-0.0000294953933916986
1772702115820591400,0.22459130859375,-0.0004858626052737236,0.00045045604929327965,0.0008319017360918224
1772702115830641200,0.23464111328125,-0.00034977507311850786,-0.0025866124778985977,0.0011157947592437267
1772702115840690400,0.2446904296875,0.001403467613272369,-0.001223233062773943,0.0008052061893977225
1772702115850740500,0.254740478515625,0.0013914834707975388,-0.0010567852295935154,-0.00011358439223840833
1772702115860790500,0.26479052734375,0.00004161708056926727,-0.0014993194490671158,0.0010202557314187288
1772702115870839300,0.27483935546875,-0.0014449594309553504,-0.0014111688360571861,0.002987266518175602
1772702115880889300,0.284889404296875,0.0008263587951660156,-0.0023486767895519733,0.000727376202121377
1772702115890938400,0.2949384765625,-0.0008136158576235175,-0.001404319889843464,0.002208093646913767
1772702115900988400,0.304988525390625,-0.000577833503484726,-0.0011464506387710571,-0.0004016059101559222
1772702115911038500,0.31503857421875,0.0007926292018964887,-0.00031767459586262703,0.0001906811085063964
1772702115921087200,0.325087158203125,0.0008723464561626315,-0.00007869768887758255,0.0026155561208724976
1772702115931137300,0.33513720703125,0.001447855494916439,0.0014278525486588478,-0.0016633447958156466
1772702115941186300,0.345186279296875,-0.002500545931980014,0.000531964935362339,-0.0005338981281965971
1772702115951236600,0.355236572265625,-0.0013601805549114943,-0.0013647377490997314,-0.0006340328836813569
1772702115961286400,0.365286376953125,0.0005411399761214852,-0.0026251208037137985,-0.001694436650723219
1772702115971335400,0.37533544921875,0.0012498070718720555,-0.00036889081820845604,0.0012893688399344683
1772702115981385500,0.385385498046875,0.0014102252898737788,-0.00034485477954149246,-0.0005775101017206907
1772702115991434200,0.395434326171875,-0.00030538300052285194,-0.0005611036904156208,-0.0001162505941465497
1772702116001484300,0.405484375,-0.000027531757950782776,0.00052664615213871,0.002074069809168577
1772702116011533300,0.415533203125,0.0020851539447903633,0.0013775266706943512,-0.001504419487901032
1772702116021583400,0.425583251953125,0.00038446264807134867,0.0012046797201037407,-0.000628440291620791
1772702116031633400,0.43563330078125,-0.0006126248044893146,0.002219078131020069,0.000041078426875174046
1772702116041682400,0.445682373046875,0.00025556120090186596,-0.000979089643806219,0.0007961533265188336
1772702116051732200,0.455732177734375,-0.0020547311287373304,-0.00008986005559563637,-0.00035300065064802766
1772702116061781500,0.465781494140625,-0.000537700136192143,-0.0016003362834453583,0.00003528629895299673
