time,seconds_elapsed,z,y,x
1772702115659798300,0.06379833984375,-0.01365326229929924,0.0017878149985335766,-0.018552327486430292
1772702115669848300,0.073848388671875,-0.019642273581027984,-0.014725896499492228,-0.027578957464965057
1772702115679897300,0.0838974609375,0.04635317037403583,-0.022349176185857505,0.006428270348673686
1772702115689947400,0.093947509765625,-0.04552957903146743,-0.019516363912727683,-0.018980672433716244
1772702115699996400,0.103996337890625,0.022409400206804275,-0.00046250294521450996,-0.00674181154356338
1772702115710046200,0.114046142578125,-0.012755436676740646,-0.009751870946586132,-0.0061200948820682236
1772702115720095500,0.124095458984375,0.010437807384133338,0.005222465622331947,-0.005894875858025625
1772702115730145500,0.1341455078125,0.007292495095729827,0.010566347400937228,-0.004955298019549809
1772702115740195300,0.1441953125,-0.015755787536501885,0.007789265636727214,0.0011964615092612803
1772702115750244400,0.154244384765625,0.021657705056667326,-0.010760865326039492,0.010828478068998082
1772702115760294400,0.16429443359375,-0.015154899033904075,-0.01203366174083203,-0.006095321200415491
1772702115770343400,0.174343505859375,0.014473346510529518,-0.002320698032528162,-0.005446675432799384
1772702115780393500,0.1843935546875,0.016716741523146627,-0.008285816982015966,0.000648335240362212
1772702115790443500,0.194443603515625,0.002052256354689598,0.0022279051825404165,-0.0005266724889166652
1772702115800492300,0.2044921875,-0.0007873509854078293,0.008085965294670313,-0.00042070963010191917
1772702115810542300,0.214542236328125,-0.0027338088780641556,-0.004432411223184317,0.002578380854334682
1772702115820591400,0.22459130859375,0.008640987095236778,-0.0011009835118427872,-0.0139028668459272
1772702115830641200,0.23464111328125,-0.01395429107248783,-0.004226422055996954,-0.003076425470388494
1772702115840690400,0.2446904296875,0.007291326051950454,-0.00960071723917499,0.006226098840078339
1772702115850740500,0.254740478515625,-0.008123100700974464,-0.0008189517000690102,0.012842498472263104
1772702115860790500,0.26479052734375,-0.007229951253533363,0.0017695852220989763,-0.00806433798475191
1772702115870839300,0.27483935546875,0.015213351222872732,0.006093074444402009,-0.018102560725202783
1772702115880889300,0.284889404296875,0.004140753066539764,0.005178589947987347,-0.008767074860050343
1772702115890938400,0.2949384765625,0.00039572131931781766,-0.005699051891826093,-0.004093703620997258
1772702115900988400,0.304988525390625,0.011019991186261176,-0.004913034346979111,0.002981997785740532
1772702115911038500,0.31503857421875,0.011917232286930084,-0.015037501465622334,0.014059916004585102
1772702115921087200,0.325087158203125,0.002633271113038063,-0.0010021810461767018,0.018598157655843533
1772702115931137300,0.33513720703125,-0.0018593641310930252,0.0007665821920149028,-0.0016376933375839143
1772702115941186300,0.345186279296875,-0.002756605231761932,0.0004452595494687557,0.003163898257864639
1772702115951236600,0.355236572265625,-0.009935703080892562,0.012448909744527191,0.012715063567156903
1772702115961286400,0.365286376953125,-0.007388941207528114,-0.005597125887311994,0.0010653185434173792
1772702115971335400,0.37533544921875,0.005327917024493217,-0.006504358659032732,0.009636373074445873
1772702115981385500,0.385385498046875,0.01759410887956619,0.007872194679826498,0.007757975449319929
1772702115991434200,0.395434326171875,0.016992635855078698,-0.0010165931640192865,-0.002122029088693671
1772702116001484300,0.405484375,-0.005157821154594421,-0.009551453003659845,-0.012956936898478306
1772702116011533300,0.415533203125,-0.002163315513730049,0.0026305129003711043,0.003927356911031529
1772702116021583400,0.425583251953125,-0.01009352399110794,0.018174374719243495,0.011270271586324088
1772702116031633400,0.43563330078125,0.0017301847934722899,0.006205448777694255,0.002912846106244251
1772702116041682400,0.445682373046875,0.00263034850358963,-0.003925137554481625,0.006859341542585752
1772702116051732200,0.455732177734375,0.004125555497407913,-0.007028035473264753,-0.00017919249180704355
1772702116061781500,0.465781494140625,-0.000962123030424118,-0.0083758333530277,-0.0030000540322391313
1772702116071831600,0.47583154296875,0.008016133195161819,0.014996785862743854,0.012203616046835668
1772702116081881300,0.48588134765625,0.00547287845313549,-0.005195559349097312,0.0055038261472480365
1772702116091930400,0.495930419921875,0.009214987590909003,0.003436331124231219,0.006465611250954679
1772702116101980400,0.50598046875,0.010417349117994308,0.0013886048141866921,0.0055713384255068376
1772702116112029400,0.516029541015625,-0.0029015666604042052,0.0051766902518458665,0.0021131744953803715
1772702116122079500,0.52607958984375,-0.00020925883650779723,-0.004220869098044932,0.011830257256375626
1772702116132128500,0.53612841796875,0.002481295421719551,0.010546838982868938,0.006362813030183315
1772702116142178300,0.54617822265625,-0.000813069948554039,-0.0023482253602705896,-0.01488300502365455
1772702116152228400,0.556228271484375,0.0005365910947322845,-0.0056321058691479265,0.001409926163428463
1772702116162277400,0.56627734375,0.00038461540341377254,-0.01961734006917104,-0.0010802055852953344
1772702116172327200,0.5763271484375,0.0002326397120952606,-0.009807802384905516,0.0019620025216601786
1772702116182376400,0.58637646484375,0.01459434254169464,0.003508848371170461,-0.0004336102108703926
1772702116192426500,0.596426513671875,0.003069324442744255,-0.019124624648783353,-0.014796313120890407
1772702116202476300,0.606476318359375,-0.0009749825119972228,-0.00832965612374246,-0.010622886194032616
1772702116212525300,0.616525390625,-0.002769464713335037,0.0002987637508660555,0.0034809785501332953
1772702116222575400,0.626575439453125,0.007406476864218712,0.017498758746311068,0.002899466034863144
1772702116232624400,0.636624267578125,-0.0030728315740823743,0.006153481128439307,0.005652810730459168
1772702116242674400,0.64667431640625,0.013382628664374351,-0.0005223251073621213,0.0036638334369054064
1772702116252724500,0.656724365234375,0.0011088380247354507,0.006218271726649254,-0.0005299832574324682
1772702116262773200,0.666773193359375,0.008736848685145378,0.005625603063125163,0.00855323574654758
1772702116272823300,0.6768232421875,-0.001440261936187744,0.000495400567818433,0.007610141643579118
1772702116282872300,0.686872314453125,0.00828793587386608,-0.010322163381520658,0.010456233523390255
1772702116292922400,0.69692236328125,0.0029039047479629517,-0.0001293254680931568,-0.010422692013392224
1772702116302971400,0.706971435546875,0.002010170778632164,0.004497000891994685,0.002032921466557309
1772702116313021400,0.717021484375,-0.003822773158550262,0.0009357282138429581,0.008028330523031764
1772702116323071500,0.727071533203125,-0.003375613912940025,0.010875650812126695,-0.012589825185714288
1772702116333120300,0.737120361328125,0.013387304839491843,-0.00797989283800125,-0.004673494536639191
1772702116343170300,0.74717041015625,0.0026151509344577786,-0.013297708593588321,0.010057571328314951
1772702116353219300,0.75721923828125,-0.0011252046376466751,0.0014697437589988112,0.006708023438393138
1772702116363269400,0.767269287109375,0.005755787047743797,-0.002313117514271289,0.009193730173748917
1772702116373319400,0.7773193359375,0.0008189151674509048,-0.007463339884299785,0.020879797753039747
1772702116383368400,0.787368408203125,0.00874678555727005,-0.01587172380005941,-0.0014739495766581967
1772702116393418200,0.797418212890625,0.014278700721263885,-0.014340422579552977,0.0037348117473069574
1772702116403467500,0.807467529296875,0.0165261873871088,0.009388353130128235,-0.004507988076889887
1772702116413517600,0.817517578125,-0.0011333879441022873,0.003209609696269035,0.014730855802400036
1772702116423567400,0.8275673828125,-0.0012894552886486053,0.010072627333551645,0.008246558117284438
1772702116433616400,0.837616455078125,0.004246551528573036,0.00181430114666,0.01879689509833697
1772702116443666400,0.84766650390625,-0.005177694898843765,0.003615432284492999,-0.015490021872939541
1772702116453715200,0.857715087890625,-0.0014367548048496246,-0.0019510975351557135,-0.007457490098825656
1772702116463765500,0.867765625,-0.0002437456279993057,-0.009102101800963281,0.013065338309551588
1772702116473814500,0.877814453125,0.00933013840317726,0.00014729951620101928,-0.010252550477720796
1772702116483864300,0.8878642578125,0.0026005378872156143,-0.018101601743977517,-0.007394850358506664
1772702116493914400,0.897914306640625,0.008888239854574202,-0.011983264994155614,-0.006232350484351627
1772702116503963400,0.90796337890625,0.007545593073964118,-0.0012305281756445764,0.0012584527956089003
1772702116514013200,0.91801318359375,0.012784662771224975,-0.0074554123061709105,0.0036624132313765583
1772702116524063200,0.928063232421875,0.0050040918976068495,-0.009837576468661426,-0.003639991337014362
1772702116534113000,0.938113037109375,0.0002104278802871704,-0.0003320449659600854,0.00478327048746869
1772702116544163000,0.9481630859375,0.010830606094002724,-0.017401454117987304,-0.004951452961494214
1772702116554212000,0.958212158203125,0.011726678150892258,0.00021276596784591673,-0.004183491663145833
1772702116564262000,0.968261962890625,-0.003989946419000625,0.0017677220585756003,-0.01768312517015729
1772702116574311000,0.978310791015625,0.0033399580776691433,-0.009779361741710454,-0.005048077169805765
1772702116584361000,0.98836083984375,0.0039344168394804,0.011469123193249105,0.0023693412135355175
1772702116594410000,0.998409912109375,0.00812193165719509,-0.0007200031039305031,-0.003986370789003558
1772702116604460000,1.0084599609375,0.00407996279001236,0.003362407371494919,0.0019413296263897791
1772702116614510000,1.018510009765625,0.013659692040085792,-0.010218191550392657,-0.0021035344507778064
1772702116624558800,1.028558837890625,0.002878770306706428,-0.015005553691089153,0.0009707584280287847
1772702116634609000,1.03860888671875,0.0069195701301097865,-0.01667518567005172,-0.014484018601593561
1772702116644658200,1.048658203125,0.00003974748849868774,-0.011277637475449591,-0.003239054986461997
1772702116654708000,1.0587080078125,0.005723638343811035,-0.003991462522652,0.015405366663634776
1772702116664758000,1.068758056640625,-0.004153028026223182,-0.012346728011686355,-0.012933583422354423
1772702116674807000,1.07880712890625,0.006616203269362449,-0.009767616504989564,0.0023899547433014956
1772702116684856800,1.08885693359375,0.00018178630769252776,0.013852492932137101,-0.007774017835245468
1772702116694906000,1.098906005859375,-0.0017664251506328583,0.014285879380721598,-0.01078269813193474
1772702116704956200,1.1089560546875,0.0007774141132831573,0.008749580302555113,-0.0023184101773193106
1772702116715005000,1.1190048828125,-0.008199673068523407,-0.003848291192296892,0.006985881398548372
1772702116725055000,1.129054931640625,0.008258125257492066,-0.0005782382793724537,0.009360195614723487
1772702116735105000,1.13910498046875,0.009155950880050659,0.005394424655754119,-0.0076314995254389935
1772702116745153800,1.14915380859375,0.00810673408806324,0.0042869931368157265,0.003360681205289438
1772702116755203800,1.159203857421875,0.011991466566920279,-0.002198076299857348,-0.0051880792955402285
1772702116765253000,1.169253173828125,-0.014345336216688155,-0.008755827380251139,-0.009714429579605348
1772702116775303000,1.179302978515625,0.008552724289894103,-0.006483188006840646,-0.0017763757224893196
1772702116785353000,1.18935302734375,0.021724925073981285,0.0012636267276480793,-0.0022721416164888067
1772702116795402000,1.199402099609375,0.002122398981451988,-0.007534377560205757,0.003471941293729469
1772702116805452000,1.2094521484375,-0.0011719663888216018,0.022617526532150805,0.007913503937749191
1772702116815501000,1.2195009765625,0.0061608607172966,0.001957509009633213,-0.014190209587058052
1772702116825551000,1.229551025390625,0.0028729250878095627,0.003413936629332602,0.004445690829865634
1772702116835601200,1.23960107421875,0.003472644546627998,-0.003335957755986601,-0.006443504450423643
1772702116845650000,1.24964990234375,0.0028705870002508163,0.00011800035648047923,-0.002291476504621096
1772702116855700000,1.259699951171875,-0.002967617633938789,-0.005486779114324599,-0.000018111045425757763
1772702116865749000,1.2697490234375,0.013342881175875662,-0.013550642175041138,-0.005777012498863041
1772702116875799000,1.279799072265625,0.011992635610699652,-0.003997563469875604,-0.0022842521793907506
1772702116885848000,1.28984814453125,-0.004313771545886993,0.0016722805937752128,-0.0023350781843299046
1772702116895898000,1.299898193359375,0.007207154899835586,0.010870024788938462,-0.0009603329321369529
1772702116905948000,1.309947998046875,-0.0005763385832309722,0.004098978017736226,0.021534256773511878
1772702116915997000,1.319996826171875,0.0024140754044055935,-0.006123451316356659,0.007731480168038978
1772702116926047000,1.330046875,-0.008509469670057297,-0.00011639292128384113,0.010153163490165025
1772702116936096000,1.340095947265625,-0.002978139027953148,-0.002756751362234354,0.017623257342237048
1772702116946146000,1.35014599609375,-0.002083236014842987,0.005031071236077695,0.015335726360371336
1772702116956196000,1.360196044921875,0.0050970308780670165,0.007676617308799177,-0.001794167107506655
1772702116966244900,1.370244873046875,0.004797171148657798,0.005015289145056158,-0.008652243708190508
1772702116976295000,1.380294921875,-0.009712415719032287,0.010464220467023552,0.0034868557350710033
1772702116986344200,1.39034423828125,-0.00881517461836338,-0.0049820809951983385,0.010547820796980523
1772702116996394000,1.40039404296875,0.006000701719522476,-0.011201448700390755,-0.014728746043704449
1772702117006443000,1.410443115234375,0.012584171763062476,-0.008640475638583302,-0.002941734274011105
1772702117016493000,1.4204931640625,0.0015098200410604476,-0.0060373622017912566,0.010242239146260544
1772702117026542800,1.43054296875,-0.0032820904105901718,-0.002463960694428533,0.009285673640365711
1772702117036592000,1.440592041015625,0.006296469795703887,0.005552702223695814,0.0024683400420239194
1772702117046642200,1.45064208984375,-0.006876315510272979,0.005459397917054593,0.0061432382956380024
1772702117056691000,1.46069091796875,0.0027039982616901396,0.0015651486911810934,-0.005527599748480133
1772702117066741000,1.470740966796875,0.002701660174131393,-0.0014875351440161466,0.0005771697002928703
1772702117076791000,1.480791015625,-0.007474281403422356,-0.0029229382419958707,0.007547072644997387
1772702117086839800,1.49083984375,0.009582067337632179,0.008091244257986544,-0.005376683503086678
1772702117096889900,1.500889892578125,0.004042553389072418,-0.006162248956784606,0.0001506331176031381
1772702117106939100,1.510939208984375,-0.0008978256225585938,-0.006516487488243728,0.0022821972196223213
1772702117116989000,1.520989013671875,0.010329086312651633,0.005617712017614394,-0.025756856604339552
1772702117127038000,1.531037841796875,0.004792494973540306,0.0005230740260332823,-0.010474860592046753
1772702117137088000,1.541087890625,0.008235913425683975,-0.012559932370949536,-0.008103158458066173
1772702117147137800,1.5511376953125,-0.0040320319950580595,-0.0015854242942295968,0.001616540951700881
1772702117157187000,1.56118701171875,0.0021072014123201368,-0.0035584961991757154,-0.013878280393942259
1772702117167237000,1.571237060546875,0.016025836649537085,0.006357680197339504,-0.005820595912262797
1772702117177286000,1.581285888671875,0.010640636479854583,0.010953520087618381,0.0041572795096552
1772702117187336000,1.5913359375,-0.0029769699841737745,0.0015270086378790437,0.012792973941843956
1772702117197386000,1.601385986328125,0.0010632453173398972,0.0014039119811728596,0.009510883531253784
1772702117207435000,1.61143505859375,0.010043255108594894,0.001932557231467217,-0.005196509197168052
