time,seconds_elapsed,z,y,x
1772697810897553700,0.0685537109375,0.08563245683908462,0.1684954489648342,-0.1742202563524246
1772697810907601700,0.0786015625,0.07538871072232722,0.2531368489399552,-0.20585691910982132
1772697810917650400,0.088650390625,0.04657791904062032,0.31091566869169474,-0.21355799500644207
1772697810927698200,0.0986982421875,0.013829787909984587,0.3322325974866748,-0.22260464029312133
1772697810937747200,0.108747314453125,-0.049722939068078995,0.38089346028119325,-0.18913725497722625
1772697810947796200,0.118796142578125,-0.13741145165413618,0.42640608817785974,-0.16733868014514444
1772697810957844200,0.12884423828125,-0.18409721498340367,0.4853402154445648,-0.13846446783840655
1772697810967893200,0.138893310546875,-0.17602730577439069,0.5266659130454063,-0.15094459470510482
1772697810977941200,0.148941162109375,-0.12994506129622457,0.5299626165032386,-0.1819020430266857
1772697810987990000,0.158989990234375,-0.06086246498078107,0.45647652453184123,-0.16183774464130402
1772697810998039300,0.169039306640625,-0.008593933083117008,0.37139381053000686,-0.11217676489353179
1772697811008087000,0.179087158203125,-0.005882920558750629,0.27238106311410665,-0.0960205798625946
1772697811018136300,0.18913623046875,0.002789338457584381,0.22081804913729428,-0.08268062129616736
1772697811028184000,0.19918408203125,0.0068760232493281365,0.19849311234354972,-0.09179682468771934
1772697811038233300,0.2092333984375,-0.014499065473675727,0.18617168316990135,-0.13244623046219348
1772697811048282000,0.2192822265625,-0.0771586430042982,0.14529606742411852,-0.14508417823910713
1772697811058330400,0.229330322265625,-0.14464257195144892,0.12330138549804687,-0.20417115797996518
1772697811068379100,0.239379150390625,-0.21774229495376346,0.16625936047583817,-0.21876550052165983
1772697811078427400,0.249427490234375,-0.27256840237975116,0.23126959278583525,-0.20111936919391155
1772697811088476200,0.25947607421875,-0.2084276463806629,0.2162424117848277,-0.1967418847620487
1772697811098525200,0.269525146484375,-0.05643617297112941,0.18393910181224346,-0.23017770589590072
1772697811108573200,0.2795732421875,0.008192074283957481,0.16321254012584685,-0.26222528754174707
1772697811118622200,0.289622314453125,-0.010827098962664603,0.14449877956658602,-0.2698123816698789
1772697811128671200,0.299671142578125,-0.07436316706687211,0.16592004551887513,-0.26091478946506974
1772697811138719200,0.30971923828125,-0.1585635452762246,0.22716917172968387,-0.25051497600376604
1772697811148768300,0.319768310546875,-0.1520332667246461,0.2672016146495938,-0.22788111939132213
1772697811158816300,0.329816162109375,-0.12284633520692587,0.27137159381061793,-0.16976561503112314
