time,seconds_elapsed,x,y,z
1772701784861722400,2.636722,0.352699,0.328546,0.573003
1772701784871770600,2.646771,0.339335,-0.144879,0.604412
1772701784881819400,2.656819,0.328816,-0.275831,0.615668
1772701784891868700,2.666869,0.348035,0.449725,0.605509
1772701784901916400,2.676917,0.302884,1.295909,0.573146
1772701784911965700,2.686966,0.085237,1.749883,0.467990
1772701784922014500,2.697014,-0.093243,1.579336,0.361150
1772701784932062500,2.707063,-0.047966,1.322837,0.339799
1772701784942111500,2.717112,0.049664,1.019439,0.330890
1772701784952160500,2.727160,0.137304,0.398735,0.320190
1772701784962208500,2.737208,0.197328,0.012467,0.285656
1772701784972257500,2.747258,0.232844,-0.240023,0.255467
1772701784982306600,2.757307,0.257562,-0.362135,0.197087
1772701784992354300,2.767354,0.238884,-0.355772,0.093547
1772701785002403600,2.777404,0.232476,-0.267389,-0.016886
1772701785012452600,2.787453,0.308601,-0.258599,-0.096683
1772701785022500600,2.797500,0.368118,-0.505736,-0.123387
1772701785032549600,2.807550,0.346572,-1.088878,-0.087620
1772701785042598400,2.817598,0.242959,-1.890417,-0.018085
1772701785052646400,2.827646,0.068409,-2.681534,0.095355
1772701785062695400,2.837695,-0.116316,-3.343011,0.232533
1772701785072744700,2.847745,-0.265174,-3.835382,0.299826
1772701785082792400,2.857792,-0.248764,-3.931198,0.259020
1772701785092841500,2.867842,-0.096623,-3.283518,0.015642
1772701785102890500,2.877890,0.071290,-2.405620,-0.383085
1772701785112938500,2.887938,0.175244,-1.875719,-0.649460
1772701785122987500,2.897988,0.254259,-1.803005,-0.733998
1772701785133036500,2.908037,0.300659,-1.973524,-0.771510
1772701785143084500,2.918084,0.368282,-2.092744,-0.822168
1772701785153133300,2.928133,0.427886,-1.967018,-0.860129
1772701785163182600,2.938183,0.375700,-1.696533,-0.902601
1772701785173230300,2.948230,0.194402,-1.426835,-0.950805
1772701785183279600,2.958280,-0.021900,-1.219767,-1.001399
1772701785193328600,2.968329,-0.234818,-0.976214,-1.041194
1772701785203376600,2.978377,-0.372350,-0.608125,-1.023965
1772701785213425700,2.988426,-0.370539,-0.230183,-0.929557
1772701785223474400,2.998474,-0.224561,0.157697,-0.809979
