time,seconds_elapsed,x,y,z
1772701782299315700,0.074316,-0.049706,-0.011643,0.059887
1772701782309363700,0.084364,-0.036158,0.018020,0.068355
1772701782319412700,0.094413,-0.030392,0.041589,0.090965
1772701782329461500,0.104461,-0.035018,0.059005,0.113796
1772701782339509800,0.114510,-0.047178,0.070835,0.128548
1772701782349558500,0.124559,-0.064706,0.047526,0.130753
1772701782359607800,0.134608,-0.072750,0.030425,0.123161
1772701782369655600,0.144656,-0.072820,0.042592,0.104472
1772701782379704800,0.154705,-0.065665,0.039491,0.086686
1772701782389753600,0.164754,-0.045084,0.015254,0.076477
1772701782399801900,0.174802,-0.029546,-0.017965,0.077893
1772701782409850600,0.184851,-0.015546,-0.048392,0.078688
1772701782419899600,0.194900,0.000030,-0.069534,0.075481
1772701782429947600,0.204948,0.012001,-0.065941,0.073226
1772701782439996700,0.214997,0.016351,-0.065251,0.077716
1772701782450045700,0.225046,0.013365,-0.073801,0.080800
1772701782460093700,0.235094,0.001573,-0.078143,0.077161
1772701782470142700,0.245143,-0.005954,-0.065519,0.069290
1772701782480190700,0.255191,-0.018323,-0.038561,0.062459
1772701782490239700,0.265240,-0.035749,-0.000680,0.052374
1772701782500288800,0.275289,-0.048247,0.028638,0.043222
1772701782510336500,0.285336,-0.057729,0.042630,0.027629
1772701782520385800,0.295386,-0.063317,0.066459,0.016038
1772701782530434600,0.305435,-0.061083,0.081927,0.001164
1772701782540482800,0.315483,-0.051454,0.074667,-0.011941
1772701782550531600,0.325531,-0.046648,0.055946,-0.034286
1772701782560580600,0.335581,-0.052487,0.028527,-0.054216
1772701782570628600,0.345629,-0.066112,-0.023509,-0.098266
1772701782580677600,0.355678,-0.087070,-0.092680,-0.147610
1772701782590726700,0.365727,-0.107792,-0.131443,-0.196864
1772701782600774700,0.375775,-0.120310,-0.146955,-0.237336
1772701782610823700,0.385824,-0.117575,-0.114319,-0.262031
1772701782620872700,0.395873,-0.115196,-0.089644,-0.276716
1772701782630920700,0.405921,-0.118671,-0.118117,-0.291907
1772701782640969700,0.415970,-0.126888,-0.153249,-0.307877
1772701782651018500,0.426019,-0.130563,-0.209555,-0.332446
1772701782661066800,0.436067,-0.108036,-0.260318,-0.355615
1772701782671115500,0.446115,-0.070580,-0.340505,-0.366258
1772701782681163800,0.456164,-0.004530,-0.404100,-0.375320
1772701782691212500,0.466213,0.076365,-0.439627,-0.391814
1772701782701261800,0.476262,0.130231,-0.455123,-0.418531
1772701782711309600,0.486310,0.131179,-0.500203,-0.442183
1772701782721358800,0.496359,0.114771,-0.548463,-0.450446
1772701782731407600,0.506408,0.116071,-0.544650,-0.462434
1772701782741455600,0.516456,0.106036,-0.549482,-0.485367
1772701782751504600,0.526505,0.086767,-0.591467,-0.520030
1772701782761553700,0.536554,0.070909,-0.629245,-0.575828
1772701782771601700,0.546602,0.208617,-0.496726,-0.655305
1772701782781650700,0.556651,0.188061,-0.586601,-0.793376
1772701782791699700,0.566700,0.140244,-0.690428,-0.926726
1772701782801747500,0.576748,0.147940,-0.639215,-1.009301
1772701782811796700,0.586797,0.161109,-0.464129,-1.036468
1772701782821845800,0.596846,0.189788,-0.287584,-1.007931
1772701782831893800,0.606894,0.189404,-0.335405,-0.958291
1772701782841942800,0.616943,0.133038,-0.650440,-0.943524
1772701782851991600,0.626991,0.024193,-1.061355,-0.955962
1772701782862039600,0.637040,-0.126238,-1.350147,-0.978995
1772701782872088600,0.647089,-0.382629,-1.324245,-1.000064
1772701782882136600,0.657136,-0.661187,-0.951505,-0.971387
1772701782892185600,0.667186,-0.776691,-0.640659,-0.930749
1772701782902234600,0.677235,-0.722934,-0.695515,-0.900689
1772701782912282600,0.687283,-0.528836,-0.941500,-0.825529
1772701782922331600,0.697332,-0.217566,-1.060603,-0.686373
1772701782932380700,0.707381,0.105584,-0.961417,-0.472189
1772701782942428700,0.717429,0.319043,-0.701630,-0.217573
1772701782952477700,0.727478,0.402476,-0.427991,0.001328
1772701782962526500,0.737526,0.393927,-0.256069,0.165505
1772701782972574700,0.747575,0.317949,-0.136793,0.287448
1772701782982623500,0.757624,0.224303,0.034615,0.380708
1772701782992672800,0.767673,0.157935,0.216752,0.470428
1772701783002720500,0.777720,0.121665,0.326261,0.527803
1772701783012769800,0.787770,0.091388,0.500997,0.570247
1772701783022818600,0.797819,0.036947,0.680042,0.557501
1772701783032866800,0.807867,-0.079022,0.759877,0.563609
1772701783042915600,0.817916,-0.249157,0.715677,0.466386
1772701783052964600,0.827965,-0.491424,0.443852,0.322121
1772701783063012600,0.838013,-0.618374,0.225122,0.187102
1772701783073061600,0.848062,-0.668776,0.066172,0.020487
1772701783083110700,0.858111,-0.687217,-0.044672,-0.121715
1772701783093158700,0.868159,-0.666587,-0.039525,-0.167081
1772701783103207700,0.878208,-0.626125,0.087564,-0.123103
1772701783113256700,0.888257,-0.639626,0.315379,-0.052529
1772701783123304700,0.898305,-0.669051,0.546004,0.048052
1772701783133353700,0.908354,-0.680022,0.703548,0.140925
1772701783143402500,0.918403,-0.662720,0.812529,0.191103
1772701783153450800,0.928451,-0.620317,0.909625,0.261077
1772701783163499500,0.938500,-0.540730,0.936108,0.331673
1772701783173547800,0.948548,-0.448682,1.063029,0.362968
1772701783183596500,0.958596,-0.346952,1.314503,0.376133
1772701783193645800,0.968646,-0.210896,1.530307,0.368243
1772701783203693600,0.978694,-0.073354,1.585255,0.327195
1772701783213742800,0.988743,0.062085,1.474046,0.303708
1772701783223792000,0.998792,0.154889,1.108995,0.325321
1772701783233839900,1.008840,0.135857,0.606931,0.351662
1772701783243889200,1.018889,0.097411,0.238718,0.332400
1772701783253938000,1.028938,0.027860,0.001202,0.295783
1772701783263986200,1.038986,-0.048560,-0.165124,0.271617
1772701783274035000,1.049035,-0.112716,-0.231613,0.235967
