time,seconds_elapsed,x,y,z
1772701785233522700,3.008523,-0.002333,0.601158,-0.666580
1772701785243571500,3.018572,0.214635,0.983325,-0.517248
1772701785253620700,3.028621,0.373664,1.205225,-0.374182
1772701785263668500,3.038668,0.471708,1.349529,-0.247929
1772701785273717800,3.048718,0.510111,1.383991,-0.120523
1772701785283766500,3.058767,0.478129,1.284314,-0.040672
1772701785293814800,3.068815,0.381191,1.070415,-0.039162
1772701785303863600,3.078864,0.256312,0.831945,-0.079327
1772701785313912600,3.088913,0.149362,0.633110,-0.120791
1772701785323960600,3.098961,0.040584,0.552302,-0.198439
1772701785334009600,3.109010,-0.033991,0.546435,-0.252260
1772701785344058600,3.119059,-0.051775,0.620838,-0.315066
1772701785354106600,3.129107,-0.016789,0.893213,-0.328009
1772701785364155600,3.139156,0.024039,1.267784,-0.331058
1772701785374204700,3.149205,0.053136,1.630770,-0.346557
1772701785384252700,3.159253,0.065270,1.934768,-0.348177
1772701785394301700,3.169302,0.066793,2.056336,-0.342865
1772701785404350500,3.179351,0.077321,1.942901,-0.297926
1772701785414398500,3.189398,0.091551,1.551479,-0.218807
1772701785424447500,3.199448,0.092891,1.009558,-0.176582
1772701785434496800,3.209497,0.115002,0.550286,-0.138119
1772701785444544500,3.219544,0.189393,0.335534,-0.100654
1772701785454593500,3.229594,0.272684,0.327678,-0.109347
1772701785464642600,3.239643,0.307960,0.294724,-0.122752
1772701785474690600,3.249691,0.297298,0.130603,-0.126967
1772701785484739600,3.259740,0.244148,-0.129190,-0.107710
1772701785494788600,3.269789,0.130994,-0.387671,-0.065337
1772701785504836600,3.279837,-0.000339,-0.463352,0.012239
1772701785514885600,3.289886,-0.133782,-0.358098,0.087962
1772701785524934700,3.299935,-0.262520,-0.269254,0.127053
1772701785534982400,3.309982,-0.388250,-0.323288,0.093870
1772701785545031400,3.320031,-0.567792,-0.465307,0.017044
1772701785555080700,3.330081,-0.816502,-0.690268,-0.081941
