time,seconds_elapsed,x,y,z
1772702174399241200,2.002241,0.001635,0.000898,0.001221
1772702174409290200,2.012290,-0.000592,0.002395,0.000955
1772702174419340300,2.022340,-0.002816,-0.000382,-0.000879
1772702174429389300,2.032389,0.002085,0.000839,0.000449
1772702174439439400,2.042439,0.002497,0.004523,0.001924
1772702174449488400,2.052488,0.000467,0.000870,0.000270
1772702174459538200,2.062538,0.001628,-0.001954,0.001071
1772702174469587200,2.072587,0.000456,0.002140,-0.000073
1772702174479636500,2.082636,-0.002001,-0.000317,-0.000892
1772702174489686300,2.092686,-0.000420,-0.001249,0.000614
1772702174499735300,2.102735,0.001820,-0.000925,0.001486
1772702174509785300,2.112785,-0.000479,0.001014,0.000288
1772702174519834400,2.122834,-0.001863,0.000845,-0.000079
1772702174529884400,2.132885,0.000563,0.001220,0.000440
1772702174539933200,2.142933,0.000618,-0.001280,-0.002343
1772702174549983200,2.152983,0.000430,-0.002546,0.000775
1772702174560032300,2.163032,0.001641,-0.000532,0.001211
1772702174570082300,2.173082,-0.001647,0.002054,0.000375
1772702174580131300,2.183131,-0.000228,-0.000682,-0.001290
1772702174590181400,2.193181,-0.000632,-0.001191,-0.001119
1772702174600230100,2.203230,0.002486,0.001003,-0.002040
1772702174610280200,2.213280,-0.001447,-0.000047,0.000761
1772702174620329200,2.223329,-0.001014,-0.002644,0.001226
1772702174630379300,2.233379,-0.001085,-0.000703,-0.000271
1772702174640428300,2.243428,-0.000491,0.000985,0.000738
1772702174650478000,2.253478,0.001648,0.001013,-0.000458
1772702174660527000,2.263527,-0.002790,-0.002199,0.000027
1772702174670577400,2.273577,0.000016,0.000373,0.002687
1772702174680626200,2.283626,0.001074,-0.002074,-0.000299
1772702174690676200,2.293676,0.002551,-0.000748,0.002126
1772702174700725200,2.303725,0.001562,-0.001180,0.000107
1772702174710775000,2.313775,0.001729,0.000067,-0.001122
1772702174720824300,2.323824,0.001348,0.002367,-0.003532
1772702174730874400,2.333874,-0.000038,0.002372,0.001142
1772702174740923100,2.343923,0.000528,0.000364,0.000179
1772702174750972200,2.353972,-0.000314,-0.000017,0.000603
1772702174761022200,2.364022,0.000889,-0.001721,-0.002422
1772702174771071200,2.374071,-0.000661,0.000921,-0.001419
1772702174781121300,2.384121,-0.000551,-0.000197,-0.002109
1772702174791170000,2.394170,0.002744,-0.000257,0.000821
1772702174801220000,2.404220,-0.000841,0.000452,0.001717
1772702174811269400,2.414269,-0.000894,-0.001153,-0.001446
1772702174821319400,2.424319,0.000053,-0.000473,0.000369
1772702174831368200,2.434368,-0.001168,-0.003215,0.002612
1772702174841418200,2.444418,0.000327,0.000192,-0.002015
1772702174851467000,2.454467,0.000922,-0.001030,-0.001042
1772702174861517300,2.464517,-0.000908,0.001459,-0.001156
1772702174871566300,2.474566,-0.003073,-0.000482,-0.000083
1772702174881616100,2.484616,0.000052,-0.001100,0.001316
