time,seconds_elapsed,x,y,z
1772697861618503000,5.603503,0.129982,-0.943492,0.615242
1772697861628551000,5.613551,0.356848,-0.714777,0.175070
1772697861638600000,5.623600,0.626755,-0.257114,-0.006320
1772697861648649000,5.633649,0.724174,0.069717,0.086558
1772697861658697000,5.643697,0.805409,0.130517,0.373269
1772697861668746000,5.653746,0.779596,0.024492,0.746438
1772697861678794800,5.663795,0.685092,0.019547,1.037619
1772697861688843000,5.673843,0.601866,0.130275,1.095554
1772697861698891800,5.683892,0.560065,0.193885,1.048984
1772697861708941000,5.693941,0.651504,0.110848,0.981088
1772697861718989800,5.703990,0.828508,-0.054451,0.861306
1772697861729038000,5.714038,0.913206,-0.105163,0.829074
1772697861739086800,5.724087,1.008329,-0.115713,0.951812
1772697861749136000,5.734136,1.037506,-0.176802,0.919001
1772697861759184000,5.744184,1.003921,-0.228971,0.898235
1772697861769233000,5.754233,1.054562,-0.275951,0.925872
1772697861779282000,5.764282,1.085526,-0.334872,0.894548
1772697861789331000,5.774331,1.011598,-0.382745,0.876465
1772697861799379000,5.784379,0.987291,-0.367982,0.886229
1772697861809428000,5.794428,0.949166,-0.380659,0.861834
1772697861819476700,5.804477,0.919008,-0.372257,0.799019
1772697861829525000,5.814525,0.845448,-0.251838,0.685675
1772697861839573800,5.824574,0.776309,-0.049064,0.609437
1772697861849623000,5.834623,0.723429,0.071509,0.523819
1772697861859670800,5.844671,0.631662,0.156230,0.540981
1772697861869720000,5.854720,0.444483,0.247518,0.546413
1772697861879768800,5.864769,0.270836,0.263302,0.576433
1772697861889817000,5.874817,0.162789,0.173362,0.626927
1772697861899865900,5.884866,0.061970,0.057115,0.576427
1772697861909915000,5.894915,-0.145695,-0.010217,0.507665
1772697861919964000,5.904964,-0.317646,-0.064367,0.474315
1772697861930012000,5.915012,-0.316438,-0.054723,0.548929
1772697861940061000,5.925061,-0.252176,-0.100971,0.623595
1772697861950110000,5.935110,-0.185008,-0.152996,0.598276
1772697861960158000,5.945158,-0.098440,-0.131019,0.581980
1772697861970207000,5.955207,-0.019074,-0.139510,0.483657
1772697861980256500,5.965257,0.020142,-0.123516,0.433654
1772697861990304500,5.975304,0.099909,-0.149581,0.321135
1772697862000353500,5.985354,0.231827,-0.197924,0.140880
1772697862010402600,5.995403,0.352769,-0.235223,0.021571
