time,seconds_elapsed,x,y,z
1772702679010720000,3.001720,0.002615,0.001510,-0.000567
1772702679020770000,3.011770,-0.000517,0.001021,-0.001290
1772702679030820000,3.021820,0.002044,-0.001009,-0.000689
1772702679040870000,3.031870,-0.000339,0.000299,0.001259
1772702679050920000,3.041920,0.000187,0.000506,0.000278
1772702679060970000,3.051970,-0.002554,0.001303,-0.000610
1772702679071020000,3.062020,-0.001072,0.004714,0.002651
1772702679081069800,3.072070,-0.002123,0.006223,0.001084
1772702679091120000,3.082120,-0.003869,0.004039,-0.002160
1772702679101169200,3.092169,-0.004211,0.002227,0.000555
1772702679111219000,3.102219,-0.003836,0.001206,-0.000611
1772702679121269000,3.112269,-0.002986,-0.000949,0.002347
1772702679131319000,3.122319,-0.007155,0.009984,0.000523
1772702679141369000,3.132369,-0.006469,0.012975,-0.003278
1772702679151419000,3.142419,-0.005595,0.006721,-0.003581
1772702679161469000,3.152469,-0.006368,0.000951,-0.002107
1772702679171519000,3.162519,-0.008901,-0.003688,-0.004215
1772702679181569000,3.172569,-0.007804,0.002013,-0.002460
1772702679191618800,3.182619,-0.004535,0.007433,-0.000632
1772702679201668900,3.192669,-0.005172,0.012942,-0.000717
1772702679211718100,3.202718,-0.004148,0.020995,-0.002352
1772702679221768200,3.212768,-0.007524,0.019328,-0.002055
1772702679231818000,3.222818,-0.005138,0.013905,-0.002818
1772702679241868000,3.232868,-0.008527,0.009985,-0.003726
1772702679251918000,3.242918,-0.008838,0.005918,-0.004396
1772702679261968100,3.252968,-0.009022,0.001807,-0.005716
1772702679272018000,3.263018,-0.008729,-0.001284,-0.004094
1772702679282068000,3.273068,-0.008276,-0.001305,-0.001638
1772702679292118000,3.283118,-0.004850,0.006309,0.000854
1772702679302168000,3.293168,-0.006188,0.007316,0.000633
1772702679312217900,3.303218,-0.002552,0.009102,0.003473
1772702679322267100,3.313267,-0.001234,0.011928,0.004784
1772702679332317200,3.323317,-0.005977,0.011350,0.005647
1772702679342367000,3.333367,-0.005180,0.003612,0.003716
1772702679352417000,3.343417,-0.002977,0.000703,0.002425
1772702679362467000,3.353467,-0.000923,0.002546,0.001599
1772702679372517000,3.363517,-0.002673,-0.000257,0.001485
1772702679382567000,3.373567,-0.003109,-0.008780,-0.000982
1772702679392617000,3.383617,-0.002204,-0.005817,0.000414
1772702679402667000,3.393667,-0.001817,-0.002283,0.002559
1772702679412717000,3.403717,-0.004086,0.001286,0.000811
1772702679422766800,3.413767,-0.003681,-0.000098,0.000838
1772702679432816000,3.423816,0.000516,0.001777,0.003846
1772702679442866200,3.433866,-0.000909,0.002090,0.005012
1772702679452916000,3.443916,0.001783,0.002091,0.002236
1772702679462966000,3.453966,0.000552,-0.001858,0.003065
1772702679473016000,3.464016,-0.000285,-0.002049,0.000616
1772702679483066000,3.474066,-0.001808,-0.001870,0.000136
1772702679493116200,3.484116,-0.003290,-0.005738,0.001362
1772702679503166000,3.494166,0.000552,-0.007441,0.001314
1772702679513216000,3.504216,0.000158,-0.005309,0.000141
1772702679523266000,3.514266,-0.002540,-0.006390,0.000949
1772702679533314800,3.524315,0.003199,-0.003170,0.002316
1772702679543365000,3.534365,0.001409,-0.003494,0.002591
1772702679553415200,3.544415,0.001046,-0.001248,0.001567
1772702679563465200,3.554465,0.003333,-0.004294,0.001461
1772702679573515000,3.564515,0.003597,-0.003456,0.003250
1772702679583565000,3.574565,0.007216,0.001221,0.004654
1772702679593615000,3.584615,0.003345,-0.004225,0.002513
1772702679603665200,3.594665,0.005206,-0.012996,-0.001102
1772702679613715000,3.604715,0.003638,-0.011598,-0.000950
1772702679623765000,3.614765,0.005274,-0.007830,0.000689
1772702679633815000,3.624815,0.005403,-0.012687,-0.000855
1772702679643863800,3.634864,0.006401,-0.007647,-0.001450
1772702679653913900,3.644914,0.008291,-0.004482,-0.001357
1772702679663964200,3.654964,0.005472,-0.003760,-0.000263
1772702679674014200,3.665014,0.003392,-0.003627,0.001306
1772702679684064000,3.675064,0.006166,-0.001959,-0.000256
1772702679694114000,3.685114,0.004608,-0.001821,-0.001414
1772702679704164000,3.695164,0.004292,-0.004276,-0.000685
1772702679714214100,3.705214,0.003255,-0.005362,0.000120
1772702679724264000,3.715264,0.002275,-0.007524,0.000302
