time,seconds_elapsed,x,y,z
1772702676076148700,0.067149,0.002280,0.028977,0.023798
1772702676086198800,0.077199,-0.044848,0.023074,-0.037928
1772702676096248800,0.087249,-0.031869,0.017580,-0.047828
1772702676106299000,0.097299,0.009344,0.008702,-0.035946
1772702676116348700,0.107349,0.018035,0.004214,-0.002842
1772702676126398700,0.117399,0.020590,-0.016347,0.004558
1772702676136448000,0.127448,0.009625,-0.005527,-0.002241
1772702676146498000,0.137498,-0.009847,-0.004555,0.012288
1772702676156547800,0.147548,0.008380,0.027077,-0.020467
1772702676166598000,0.157598,0.011125,0.051786,-0.026398
1772702676176648000,0.167648,-0.002816,0.069607,-0.007344
1772702676186698000,0.177698,-0.003093,0.055543,-0.000130
1772702676196747800,0.187748,-0.005287,0.034387,0.007714
1772702676206797800,0.197798,-0.002521,0.018746,0.013244
1772702676216848000,0.207848,0.024540,0.000620,0.025369
1772702676226898000,0.217898,0.009601,0.025352,0.022859
1772702676236947700,0.227948,0.007155,0.034756,-0.003547
1772702676246997000,0.237997,-0.006989,0.019721,-0.001315
1772702676257047000,0.248047,-0.023879,0.026512,-0.016212
1772702676267096800,0.258097,-0.027903,0.019382,-0.027260
1772702676277147000,0.268147,0.011817,0.024185,-0.022644
1772702676287197000,0.278197,0.000779,0.028602,-0.008800
1772702676297247000,0.288247,-0.000122,0.028185,0.017925
1772702676307296800,0.298297,0.007321,0.012767,0.036004
1772702676317346800,0.308347,0.019560,0.019247,0.026307
1772702676327396900,0.318397,0.025412,-0.001616,0.016090
1772702676337446000,0.328446,0.014742,0.023384,-0.003690
1772702676347495700,0.338496,0.010300,0.034453,-0.014138
1772702676357545700,0.348546,0.000330,0.019063,-0.026753
1772702676367596000,0.358596,0.001042,0.019587,-0.008531
1772702676377646000,0.368646,0.024723,0.005254,0.000234
1772702676387695900,0.378696,0.024289,0.010921,0.017275
1772702676397746000,0.388746,0.028533,-0.003003,0.036360
1772702676407796000,0.398796,0.040879,-0.012288,0.040977
1772702676417846000,0.408846,0.022819,0.006823,0.023488
1772702676427895800,0.418896,-0.005035,0.010891,0.008975
1772702676437945900,0.428946,-0.023018,0.005067,-0.017495
1772702676447995000,0.438995,0.003347,0.011658,-0.054450
1772702676458044700,0.449045,0.012058,0.005372,-0.032749
1772702676468094700,0.459095,0.019517,0.030823,0.006446
1772702676478144800,0.469145,0.048159,0.027537,0.015159
1772702676488194800,0.479195,0.027609,0.006632,0.035838
1772702676498244900,0.489245,0.023080,0.013662,0.042041
1772702676508295000,0.499295,0.011743,0.014297,0.022550
1772702676518345000,0.509345,0.012123,0.005983,-0.001906
1772702676528395000,0.519395,0.020729,-0.006241,-0.016005
1772702676538444800,0.529445,0.017662,-0.013664,-0.012006
1772702676548494800,0.539495,0.011982,-0.010434,-0.011400
1772702676558544000,0.549544,0.001866,-0.022735,-0.008158
1772702676568593700,0.559594,0.008116,0.002752,-0.016487
1772702676578643700,0.569644,-0.000274,-0.014977,-0.002742
1772702676588693800,0.579694,0.017215,-0.001229,-0.012849
1772702676598743800,0.589744,0.033809,0.008427,0.021160
1772702676608793900,0.599794,0.039108,-0.003829,0.019920
1772702676618844000,0.609844,0.049959,0.017237,0.018101
1772702676628894000,0.619894,0.063733,0.021014,0.006657
1772702676638944000,0.629944,0.049992,0.027790,-0.012108
1772702676648994000,0.639994,0.014514,0.049032,-0.029401
1772702676659042800,0.650043,0.004538,0.044028,-0.029974
1772702676669092900,0.660093,-0.012363,0.035320,-0.003234
1772702676679143000,0.670143,-0.004074,0.020318,0.014017
1772702676689192700,0.680193,0.012098,0.018886,0.029358
1772702676699242800,0.690243,-0.001002,0.032339,0.038012
1772702676709292800,0.700293,-0.000932,0.018872,0.002551
1772702676719342800,0.710343,0.001828,0.005737,-0.012332
1772702676729392600,0.720393,-0.002738,0.013196,-0.014880
1772702676739443000,0.730443,0.020468,0.008558,-0.013871
1772702676749493000,0.740493,0.036046,-0.000299,0.008345
1772702676759541800,0.750542,0.032985,0.031640,0.006014
1772702676769591800,0.760592,0.017790,0.027553,0.009597
1772702676779641900,0.770642,0.008928,0.027914,0.002947
1772702676789692000,0.780692,0.013401,0.046391,-0.026521
1772702676799741700,0.790742,-0.005656,0.029342,-0.009934
1772702676809791700,0.800792,-0.007906,0.029565,0.007902
1772702676819841800,0.810842,-0.003264,0.002680,-0.005762
1772702676829891800,0.820892,0.012105,-0.009384,-0.004090
1772702676839941600,0.830942,0.019794,-0.001061,0.020907
1772702676849991700,0.840992,0.014463,0.026825,0.020621
1772702676860042000,0.851042,0.024897,0.050568,0.022994
1772702676870091000,0.861091,0.017159,0.053633,-0.019142
1772702676880140800,0.871141,-0.009954,0.052553,-0.010411
1772702676890190600,0.881191,-0.000986,0.046703,0.018489
1772702676900240600,0.891241,0.001105,0.045487,0.027331
1772702676910290700,0.901291,0.018459,0.017404,0.031655
1772702676920340500,0.911341,-0.002215,0.018138,0.026495
1772702676930390500,0.921391,-0.016640,0.015431,-0.005846
1772702676940440600,0.931441,-0.014483,-0.001712,-0.003547
1772702676950490600,0.941491,-0.000967,0.010708,0.008889
1772702676960540400,0.951541,0.002435,0.026251,0.037380
1772702676970590500,0.961591,0.014731,0.025714,0.035356
1772702676980639700,0.971640,0.020836,0.017003,0.004073
1772702676990689500,0.981689,0.009362,0.028108,0.011648
1772702677000739600,0.991740,0.019007,0.020808,0.005353
1772702677010789600,1.001790,0.029940,0.006850,-0.011690
1772702677020839700,1.011840,0.022005,0.000289,0.010393
