time,seconds_elapsed,x,y,z
1772702678015780400,2.006780,-0.003847,-0.011115,0.002564
1772702678025829600,2.016830,-0.004576,-0.013407,0.002366
1772702678035879700,2.026880,-0.008281,-0.015866,0.005115
1772702678045929500,2.036929,-0.003876,-0.005660,0.003804
1772702678055979500,2.046979,-0.003349,-0.004452,0.003413
1772702678066029600,2.057030,-0.003239,-0.009597,0.004815
1772702678076079600,2.067080,-0.002342,-0.002462,0.004892
1772702678086129400,2.077129,-0.005616,0.001397,0.002255
1772702678096179500,2.087179,-0.005833,0.004258,0.002766
1772702678106229500,2.097229,-0.006493,-0.002481,0.000491
1772702678116279600,2.107280,-0.003187,-0.006073,-0.000944
1772702678126329300,2.117329,-0.000205,-0.010125,-0.001067
1772702678136378600,2.127379,-0.000319,-0.010316,-0.000027
1772702678146428700,2.137429,-0.000517,-0.013764,-0.001841
1772702678156478500,2.147479,0.001329,-0.009917,0.002517
1772702678166528500,2.157529,-0.000710,-0.002355,0.001864
1772702678176578600,2.167579,0.001119,0.004258,-0.000086
1772702678186628600,2.177629,0.001667,0.002341,-0.000116
1772702678196678700,2.187679,0.000300,0.003580,0.002345
1772702678206728400,2.197729,0.001156,0.003797,0.002677
1772702678216778500,2.207779,0.002923,-0.000695,0.001239
1772702678226828500,2.217829,0.002562,-0.010278,0.001412
1772702678236878600,2.227879,0.002913,-0.016726,0.001048
1772702678246927600,2.237928,0.002670,-0.015002,0.000584
1772702678256977700,2.247978,0.004102,-0.009602,-0.002447
1772702678267027700,2.258028,0.002481,-0.006933,0.001929
1772702678277077500,2.268077,0.004724,0.005281,-0.000713
1772702678287127600,2.278127,0.003757,0.000802,-0.001483
1772702678297177600,2.288177,0.003849,-0.004381,-0.003005
1772702678307227600,2.298228,0.005681,-0.007803,-0.001307
1772702678317277400,2.308277,0.002852,-0.006781,-0.004339
1772702678327327500,2.318327,0.002263,-0.003381,-0.004265
1772702678337377500,2.328377,0.003223,-0.002685,-0.004558
1772702678347426300,2.338426,0.003248,-0.003417,-0.006414
1772702678357476400,2.348476,0.005654,-0.004151,-0.004536
1772702678367526700,2.358527,0.006425,-0.001441,0.000762
1772702678377576700,2.368577,0.006006,0.004952,-0.002828
1772702678387626500,2.378626,0.004797,0.007241,-0.001373
1772702678397676500,2.388677,0.005146,0.005145,-0.002324
1772702678407726600,2.398727,0.007187,0.001580,-0.003501
1772702678417776600,2.408777,0.004203,0.006479,-0.001952
1772702678427826700,2.418827,0.007504,0.006465,-0.002273
1772702678437876500,2.428876,0.005817,0.000799,0.001663
1772702678447926500,2.438927,0.006399,0.000242,-0.003395
1772702678457975600,2.448976,0.008981,-0.000648,-0.002338
1772702678468025300,2.459025,0.001494,0.006405,-0.004454
1772702678478075400,2.469075,0.000341,0.008141,-0.005303
1772702678488125400,2.479125,0.002510,0.004434,-0.003655
1772702678498175700,2.489176,0.002675,0.002559,-0.004034
1772702678508225500,2.499226,0.003382,0.000088,-0.001423
1772702678518275600,2.509276,0.005290,0.001396,-0.003582
1772702678528325600,2.519326,0.007094,0.010439,-0.001832
1772702678538375700,2.529376,0.006222,0.013908,0.000128
1772702678548425500,2.539426,0.007649,0.009662,-0.002899
1772702678558475500,2.549476,0.005784,0.005547,0.000797
1772702678568524500,2.559525,0.002045,-0.003126,-0.003176
1772702678578574300,2.569574,0.005272,-0.009689,-0.003029
1772702678588624400,2.579624,0.005658,-0.012377,-0.001401
1772702678598674400,2.589674,0.002719,-0.003230,-0.001614
1772702678608724500,2.599724,0.002455,0.012823,-0.000708
1772702678618774500,2.609774,0.004282,0.015679,0.001126
1772702678628824600,2.619824,0.007525,0.006223,0.002341
1772702678638874600,2.629875,0.006984,-0.000189,0.004524
1772702678648924700,2.639925,0.008516,0.000755,0.004657
1772702678658974500,2.649974,0.006912,0.005469,0.005441
1772702678669023500,2.660023,0.008260,0.007239,0.005933
1772702678679073500,2.670073,0.007542,-0.000482,0.006037
1772702678689123600,2.680124,0.009258,-0.004321,0.004831
1772702678699173400,2.690173,0.010090,-0.005029,0.003146
1772702678709223400,2.700223,0.004717,-0.010206,0.003888
1772702678719273500,2.710273,0.002487,-0.011815,0.003256
1772702678729323500,2.720323,0.003405,-0.014170,0.002318
1772702678739373600,2.730374,0.005780,-0.012461,0.001457
1772702678749423600,2.740424,0.002151,-0.005334,0.004765
1772702678759473700,2.750474,0.003073,-0.002924,0.005887
1772702678769523700,2.760524,0.002573,0.001198,0.005404
1772702678779572500,2.770573,0.001551,-0.000611,0.005825
1772702678789622500,2.780623,0.001276,-0.002289,0.002986
1772702678799672600,2.790673,-0.000967,-0.003056,0.003602
1772702678809722400,2.800722,0.003333,-0.011282,0.006931
1772702678819772400,2.810772,0.001044,-0.009709,0.001598
1772702678829822500,2.820823,0.002838,-0.016729,0.003078
1772702678839872500,2.830873,0.001679,-0.012606,0.003585
1772702678849922300,2.840922,0.003060,-0.007246,0.003699
1772702678859972400,2.850972,0.001691,-0.002929,0.002557
1772702678870022700,2.861023,0.004858,-0.002227,0.003145
1772702678880071700,2.871072,-0.001034,-0.003581,0.002319
