time,seconds_elapsed,x,y,z
1772702165425048300,1.484048,0.002701,0.009900,-0.002731
1772702165435097300,1.494097,-0.011949,0.009626,-0.005725
1772702165445147400,1.504147,-0.000462,0.016234,0.015078
1772702165455196400,1.514197,0.004599,0.006242,0.008943
1772702165465246500,1.524247,-0.010460,0.004205,-0.000632
1772702165475296500,1.534297,-0.007037,-0.003824,0.000115
1772702165485345300,1.544345,-0.005227,-0.015089,0.003559
1772702165495394600,1.554395,-0.008993,-0.007482,-0.004076
1772702165505444600,1.564445,0.002026,-0.001589,0.011036
1772702165515493400,1.574493,0.010942,0.017381,-0.001828
1772702165525543400,1.584543,0.025739,-0.003466,0.007301
1772702165535592400,1.594593,0.006935,0.003807,0.012236
1772702165545642500,1.604643,0.012624,-0.000233,0.012087
1772702165555691500,1.614691,-0.013239,-0.022214,0.015232
1772702165565740300,1.624740,0.000052,-0.011165,0.012393
1772702165575789600,1.634790,-0.005403,0.010328,0.003716
1772702165585839600,1.644840,0.006868,0.005080,-0.007502
1772702165595888400,1.654888,-0.003888,0.002867,0.002826
1772702165605938400,1.664938,-0.001072,-0.009075,-0.008548
1772702165615987500,1.674988,-0.001847,-0.014020,-0.004657
1772702165626037200,1.685037,0.011520,-0.001185,0.005519
1772702165636086500,1.695086,0.012525,-0.005952,-0.003609
1772702165646136600,1.705136,0.015510,-0.002794,0.014343
1772702165656185300,1.715185,0.007238,-0.005241,0.005662
1772702165666235400,1.725235,0.002282,0.011344,0.008806
1772702165676284700,1.735285,-0.002767,0.014241,-0.001221
1772702165686334500,1.745334,0.007113,-0.003830,-0.000471
1772702165696383500,1.755384,-0.002864,0.003609,0.003869
1772702165706433500,1.765434,-0.012575,-0.002261,-0.003163
1772702165716482300,1.775482,0.005345,0.002047,-0.005852
1772702165726532400,1.785532,-0.001056,0.005314,0.015995
1772702165736581600,1.795582,0.013090,0.004047,0.014055
1772702165746631400,1.805631,0.001196,-0.002763,0.007020
1772702165756680400,1.815680,0.009342,0.013254,-0.002553
1772702165766730500,1.825730,-0.007637,0.000951,0.005831
1772702165776779500,1.835780,0.008903,0.004574,0.002986
1772702165786829600,1.845830,-0.004519,-0.000889,0.010017
1772702165796878600,1.855879,0.008692,-0.001404,0.005383
1772702165806928400,1.865928,-0.002216,-0.008155,0.008380
1772702165816977400,1.875977,-0.001315,0.009946,0.005986
1772702165827027500,1.886027,0.003469,-0.002599,0.000299
1772702165837076500,1.896076,0.012655,-0.006754,0.009725
1772702165847126500,1.906126,0.015437,-0.015914,0.001795
1772702165857175300,1.916175,0.006981,0.005893,-0.003594
1772702165867225300,1.926225,0.003871,-0.000477,0.011817
1772702165877274600,1.936275,-0.006280,-0.012073,0.000296
1772702165887324700,1.946325,-0.015577,0.012857,0.009725
1772702165897373400,1.956374,-0.013473,-0.000729,-0.001046
1772702165907423500,1.966424,0.027891,-0.008229,0.006286
1772702165917472300,1.976472,0.015929,-0.014893,0.009426
1772702165927522300,1.986522,0.003981,-0.012496,0.013462
1772702165937571600,1.996572,0.005253,-0.004197,0.003139
