time,seconds_elapsed,x,y,z
1772702166942522000,3.001522,-0.001672,0.000375,0.006584
1772702166952571100,3.011571,0.006311,-0.003262,0.004787
1772702166962621000,3.021621,0.017624,-0.026845,0.026033
1772702166972670000,3.031670,0.014566,-0.014781,0.008078
1772702166982720300,3.041720,0.008514,0.008122,0.006132
1772702166992769000,3.051769,-0.016273,0.008715,0.004191
1772702167002819000,3.061819,-0.012275,0.002454,0.001500
1772702167012868000,3.071868,0.005890,-0.003179,0.014671
1772702167022918000,3.081918,0.002350,0.003817,-0.000448
1772702167032967200,3.091967,-0.001020,-0.010070,-0.003296
1772702167043016200,3.102016,0.005372,-0.012756,-0.007337
1772702167053066000,3.112066,0.005035,-0.003011,-0.006888
1772702167063115000,3.122115,0.016637,0.002966,0.003138
1772702167073165000,3.132165,0.002418,0.007949,0.007326
1772702167083214000,3.142214,0.002564,0.005326,0.004935
1772702167093264100,3.152264,0.013754,-0.019284,-0.007935
1772702167103313000,3.162313,-0.002412,-0.022925,0.008376
1772702167113363000,3.172363,0.008724,0.000481,-0.007633
1772702167123412200,3.182412,-0.015711,-0.005949,-0.002093
1772702167133462300,3.192462,-0.001197,-0.011661,-0.002392
1772702167143511000,3.202511,0.014620,0.000449,-0.005384
1772702167153561000,3.212561,0.001470,0.002335,0.010625
1772702167163609900,3.222610,0.003276,0.002159,0.004640
1772702167173660200,3.232660,0.000388,-0.012043,0.011077
1772702167183709200,3.242709,-0.010074,-0.011804,0.009283
1772702167193759200,3.252759,-0.003805,0.002134,0.001352
1772702167203808000,3.262808,0.005910,-0.002906,0.010330
1772702167213858000,3.272858,-0.009996,-0.004284,0.011830
1772702167223907000,3.282907,-0.004368,-0.006101,0.004050
1772702167233957000,3.292957,-0.013355,-0.003684,0.009735
1772702167244006100,3.303006,-0.011449,-0.000259,0.016619
1772702167254056000,3.313056,-0.011188,-0.009860,0.008988
1772702167264105000,3.323105,-0.008600,-0.022824,-0.008375
1772702167274155300,3.333155,-0.023399,-0.013306,0.005540
1772702167284204000,3.343204,-0.004056,-0.002482,-0.008228
1772702167294254000,3.353254,0.008433,-0.015968,0.003893
1772702167304303000,3.363303,0.009319,-0.008291,0.000300
1772702167314353000,3.373353,0.004841,-0.008257,0.008679
1772702167324402200,3.383402,0.004999,-0.016013,-0.009278
1772702167334452200,3.393452,0.001051,-0.005347,0.000897
1772702167344501000,3.403501,0.006977,-0.013223,-0.002392
1772702167354551000,3.413551,0.008420,-0.003751,0.018110
1772702167364600000,3.423600,0.003754,0.002286,0.008086
1772702167374650000,3.433650,0.010180,0.008235,-0.007323
1772702167384699100,3.443699,0.012569,0.001574,-0.007770
1772702167394749200,3.453749,-0.006347,-0.005830,0.004053
1772702167404798000,3.463798,0.002787,0.003164,0.001510
1772702167414848000,3.473848,-0.004753,-0.006941,0.001359
1772702167424897300,3.483897,0.012804,-0.003618,-0.011510
1772702167434947000,3.493947,0.008921,-0.003065,0.004951
1772702167444996000,3.503996,-0.000368,0.001417,0.011386
1772702167455046100,3.514046,0.000300,0.002942,0.012582
1772702167465095200,3.524095,-0.009269,-0.004917,0.014230
1772702167475145200,3.534145,-0.012089,-0.003750,0.011983
1772702167485194000,3.544194,-0.009904,-0.004693,0.018864
1772702167495244000,3.554244,0.012323,0.006133,0.008687
1772702167505293000,3.564293,-0.002602,-0.000867,0.006590
1772702167515343000,3.574343,-0.007093,0.003715,-0.002087
1772702167525392100,3.584392,-0.005036,0.009077,0.016169
1772702167535442200,3.594442,-0.000736,0.009415,-0.000587
1772702167545491000,3.604491,0.001180,-0.000983,-0.002681
1772702167555541000,3.614541,0.003987,0.008448,0.006597
1772702167565590000,3.624590,-0.001830,0.000979,0.010790
1772702167575640600,3.634641,0.014847,0.010096,0.002860
1772702167585689600,3.644690,0.009746,0.006983,0.014082
1772702167595739600,3.654740,0.012108,-0.002293,0.011834
1772702167605788400,3.664788,0.005641,-0.007359,0.003304
1772702167615838500,3.674838,0.004050,-0.000692,-0.002538
1772702167625887700,3.684888,0.009060,-0.006086,-0.003435
1772702167635937800,3.694938,0.018399,0.001210,0.010930
1772702167645986600,3.704987,-0.000778,-0.016781,-0.006876
1772702167656035600,3.715036,0.010897,0.010007,-0.004781
1772702167666085400,3.725085,0.006400,0.004421,-0.001039
1772702167676134700,3.735135,-0.009900,0.003494,-0.001487
1772702167686184700,3.745185,-0.014593,-0.007098,0.000308
1772702167696233500,3.755233,-0.007845,-0.017423,0.011082
1772702167706283500,3.765283,0.004628,-0.024552,0.004800
1772702167716332800,3.775333,-0.003212,0.003032,0.006146
1772702167726382600,3.785383,0.001980,-0.006210,-0.001637
1772702167736431600,3.795432,-0.010378,-0.000092,0.000155
1772702167746481700,3.805482,-0.003714,-0.005427,-0.002988
1772702167756530400,3.815531,-0.012897,-0.011624,-0.009126
1772702167766580500,3.825581,-0.013139,-0.008145,0.000451
1772702167776629800,3.835630,-0.009071,-0.003299,0.001500
1772702167786679600,3.845679,0.016082,-0.008003,0.019611
1772702167796728600,3.855729,0.017750,-0.000625,-0.007321
1772702167806778600,3.865779,0.024847,-0.000739,-0.015552
1772702167816827600,3.875828,0.018916,0.020077,0.002703
1772702167826877700,3.885878,0.013853,0.022117,0.003151
1772702167836926700,3.895927,0.014413,0.011449,0.001053
1772702167846976500,3.905977,-0.010823,-0.000716,0.010774
1772702167857025500,3.916026,-0.003313,-0.020568,0.000148
1772702167867075600,3.926076,-0.009557,-0.016442,0.002541
1772702167877124600,3.936125,0.016184,-0.007255,-0.014372
1772702167887174700,3.946175,0.009103,0.005680,-0.001655
1772702167897223400,3.956223,0.015845,0.014998,-0.010036
1772702167907273500,3.966273,-0.011196,0.021486,0.001637
1772702167917322800,3.976323,0.008700,0.024643,0.002984
1772702167927372800,3.986373,0.012815,0.000243,-0.001651
1772702167937421600,3.996422,-0.015848,-0.013166,0.003734
1772702167947471600,4.006472,-0.016903,-0.011034,0.007923
1772702167957520400,4.016520,0.014332,-0.011702,0.003731
1772702167967570400,4.026570,0.005285,-0.008150,0.014951
1772702167977619700,4.036620,0.003702,0.012966,-0.001809
1772702167987669500,4.046669,-0.000037,0.011511,-0.000609
1772702167997718500,4.056719,0.007156,0.002895,0.006725
1772702168007768600,4.066769,0.001786,-0.008940,0.009569
1772702168017817600,4.076818,0.009437,-0.009356,0.001042
1772702168027867600,4.086868,0.017278,-0.015676,0.022142
1772702168037916700,4.096917,0.005475,-0.002163,0.004484
1772702168047966500,4.106967,-0.014302,0.000898,0.003884
1772702168058015500,4.117015,0.004143,0.007324,0.013465
1772702168068065500,4.127065,-0.002778,0.006002,0.010924
1772702168078114600,4.137115,-0.012102,0.007164,0.004194
1772702168088164600,4.147165,0.001921,-0.008753,0.015565
1772702168098213600,4.157214,0.002849,0.016052,0.007784
1772702168108263400,4.167263,0.020960,0.004421,0.005393
1772702168118312700,4.177313,0.015044,0.004830,-0.004034
1772702168128362800,4.187363,-0.005956,0.020818,0.005547
1772702168138411500,4.197412,-0.014191,0.016110,0.007643
1772702168148461600,4.207462,-0.010579,-0.019724,0.009740
1772702168158510600,4.217510,-0.010902,-0.018551,-0.014351
1772702168168560400,4.227560,-0.010882,-0.028940,0.012885
1772702168178609700,4.237610,-0.005383,-0.013921,0.002114
1772702168188659700,4.247660,0.009362,0.002304,0.002259
1772702168198708500,4.257708,0.006252,0.012075,0.011236
1772702168208758500,4.267759,0.009327,0.012923,0.008397
1772702168218807800,4.277808,0.002575,-0.015909,0.020662
1772702168228857600,4.287858,-0.019181,-0.055582,0.005696
1772702168238906600,4.297907,0.001206,-0.079130,-0.006873
1772702168248955400,4.307955,0.018502,-0.050126,0.010040
1772702168259005400,4.318005,0.002779,0.021344,0.008844
1772702168269054700,4.328055,-0.003774,0.052668,0.006897
1772702168279104500,4.338104,-0.001196,0.079660,0.003757
1772702168289153500,4.348154,0.013709,0.056463,0.003305
1772702168299203600,4.358204,0.018325,0.005335,0.005998
1772702168309252600,4.368253,0.008392,-0.026486,0.003150
1772702168319302700,4.378303,-0.006184,-0.031759,0.019162
1772702168329351700,4.388352,-0.018924,-0.008666,-0.004781
1772702168339401500,4.398401,-0.016656,0.010199,0.000755
1772702168349450500,4.408450,-0.001407,0.032597,-0.004638
1772702168359500500,4.418500,0.018453,0.022196,0.002693
1772702168369549600,4.428550,0.009715,0.006613,0.015110
1772702168379599600,4.438600,0.012111,-0.008337,0.000442
1772702168389648600,4.448649,-0.010903,-0.028668,0.001039
1772702168399698400,4.458698,0.010416,0.008580,0.001339
1772702168409747700,4.468748,0.015744,0.022418,0.003735
1772702168419797800,4.478798,0.008278,0.022055,0.006427
1772702168429846500,4.488846,0.027461,0.017798,0.006425
1772702168439896600,4.498896,0.017882,-0.007333,0.002691
1772702168449945600,4.508946,0.003427,-0.014831,0.000895
1772702168459995400,4.518995,-0.002274,-0.010226,-0.006443
1772702168470044700,4.529045,-0.016961,-0.002386,0.011213
1772702168480094700,4.539095,-0.005563,0.028329,0.008968
1772702168490143500,4.549144,0.017382,0.037404,0.007768
1772702168500193500,4.559194,0.011537,0.027754,0.006572
1772702168510242800,4.569243,0.004022,0.002224,0.003282
1772702168520292600,4.579293,-0.003457,-0.026716,0.004627
1772702168530341600,4.589342,0.004971,-0.023541,-0.002253
1772702168540391700,4.599392,-0.001764,-0.033254,0.013308
1772702168550440400,4.609440,0.003954,-0.035689,0.021987
1772702168560490500,4.619490,0.014865,-0.011514,-0.002555
1772702168570539300,4.629539,0.008577,-0.000255,0.008966
1772702168580589300,4.639589,0.001714,0.028258,0.006271
1772702168590638000,4.649638,0.002812,0.019683,-0.011685
1772702168600688000,4.659688,-0.000290,0.028435,-0.002409
1772702168610737400,4.669737,-0.003604,0.017426,0.009714
1772702168620787200,4.679787,0.002927,-0.005840,-0.002405
1772702168630836200,4.689836,-0.007118,-0.005044,0.004773
1772702168640886300,4.699886,-0.011359,-0.014933,0.008069
1772702168650935300,4.709935,-0.004858,-0.011972,-0.007489
1772702168660985300,4.719985,-0.018303,-0.000555,-0.004946
1772702168671034000,4.730034,-0.008708,-0.024193,0.013160
1772702168681084200,4.740084,-0.007750,0.001279,-0.000009
1772702168691133200,4.750133,-0.014933,-0.002986,-0.006594
1772702168701183200,4.760183,-0.004037,0.005102,-0.001204
1772702168711232300,4.770232,0.001564,-0.003179,0.016159
1772702168721282300,4.780282,0.008305,-0.006433,0.030374
1772702168731331000,4.790331,0.036457,0.001590,0.024985
1772702168741381000,4.800381,0.009102,-0.017304,0.002390
1772702168751430400,4.810430,0.012754,-0.014530,0.004487
1772702168761480200,4.820480,0.005171,-0.016145,0.007781
1772702168771529200,4.830529,0.005377,-0.023405,-0.005837
1772702168781578200,4.840578,0.003428,-0.009394,0.007632
1772702168791628000,4.850628,0.026617,0.010538,-0.006135
1772702168801677300,4.860677,0.009391,-0.002942,-0.004039
1772702168811727400,4.870727,0.004963,0.016248,0.009282
1772702168821776100,4.880776,-0.013097,0.017978,-0.003290
1772702168831826200,4.890826,-0.023601,0.024159,-0.001645
1772702168841875200,4.900875,-0.023966,0.023821,0.003141
1772702168851925200,4.910925,-0.017160,0.024808,-0.007782
1772702168861974300,4.920974,-0.002519,0.015031,0.001643
