time,seconds_elapsed,x,y,z
1772702164942672400,1.001672,-0.000546,0.000123,-0.002726
1772702164952722400,1.011722,-0.001620,0.000189,0.000573
1772702164962771500,1.021771,0.001339,-0.000052,-0.002086
1772702164972821500,1.031822,0.002434,-0.000436,0.000834
1772702164982870500,1.041871,-0.003685,0.002400,0.000015
1772702164992920300,1.051920,-0.001249,-0.000594,-0.003298
1772702165002969600,1.061969,0.000234,0.001155,0.000864
1772702165013019600,1.072020,0.000650,0.000468,-0.000564
1772702165023068400,1.082068,-0.001327,0.000065,-0.001404
1772702165033118500,1.092118,-0.000225,0.001112,0.001324
1772702165043167200,1.102167,0.002496,-0.000845,-0.002707
1772702165053217500,1.112218,-0.001881,-0.000176,-0.001938
1772702165063266600,1.122267,0.001361,-0.000386,0.000128
1772702165073316600,1.132317,-0.001189,-0.000763,-0.000426
1772702165083365400,1.142365,-0.000319,-0.001361,-0.000568
1772702165093415400,1.152416,-0.000158,0.001191,0.000149
1772702165103464400,1.162464,-0.000427,-0.001125,-0.001508
1772702165113514500,1.172514,0.001061,-0.000097,-0.000491
1772702165123563500,1.182563,-0.003087,-0.000124,-0.002356
1772702165133613300,1.192613,-0.002845,-0.000635,-0.001198
1772702165143662300,1.202662,-0.001172,0.002436,0.000997
1772702165153712400,1.212712,-0.000898,-0.001064,-0.000005
1772702165163761400,1.222761,0.000502,-0.000592,-0.002028
1772702165173811500,1.232812,0.001950,-0.000346,-0.000690
1772702165183860500,1.242861,-0.000971,0.000293,-0.002149
1772702165193910300,1.252910,-0.000874,-0.000861,-0.000386
1772702165203959600,1.262959,-0.000112,0.000456,-0.000223
1772702165214009600,1.273010,-0.000925,-0.002053,-0.000764
1772702165224058400,1.283058,0.000029,-0.001266,-0.000395
1772702165234108400,1.293108,-0.000286,0.000433,-0.002011
1772702165244157400,1.303157,-0.001066,0.000431,-0.001194
1772702165254207500,1.313208,-0.001092,0.000075,-0.001995
1772702165264256500,1.323257,0.001245,0.002321,-0.000579
1772702165274306600,1.333307,0.002988,0.001152,-0.001258
1772702165284355300,1.343355,-0.000703,0.000293,0.000639
1772702165294405400,1.353405,0.000792,-0.000466,-0.000707
1772702165304454700,1.363455,0.000262,-0.001423,0.000839
1772702165314504400,1.373504,0.003047,0.001645,0.000177
1772702165324553500,1.383553,0.003029,0.003133,-0.000543
1772702165334603500,1.393604,-0.000835,-0.000195,-0.001608
1772702165344652300,1.403652,0.000300,0.000580,-0.000019
1772702165354702600,1.413703,0.000192,0.001244,-0.000485
1772702165364751600,1.423752,-0.000774,0.000595,0.000811
1772702165374801400,1.433802,-0.000861,0.000349,0.002418
1772702165384850400,1.443850,0.000842,-0.001480,0.001135
1772702165394899500,1.453899,0.000343,0.000247,-0.002708
1772702165404949500,1.463949,0.000869,-0.001095,-0.001145
1772702165414998500,1.473999,-0.001814,0.000160,0.000398
1772702165425048300,1.484048,-0.000242,0.001840,0.002147
1772702165435097300,1.494097,0.000266,-0.002378,-0.001631
1772702165445147400,1.504147,-0.000532,0.000363,0.001401
1772702165455196400,1.514197,-0.000106,-0.002638,-0.000073
1772702165465246500,1.524247,-0.001412,0.000231,-0.000449
1772702165475296500,1.534297,0.002858,-0.000568,0.002013
1772702165485345300,1.544345,-0.002689,-0.001451,0.001926
1772702165495394600,1.554395,0.003183,-0.000744,0.000681
1772702165505444600,1.564445,-0.000474,0.003523,-0.000340
1772702165515493400,1.574493,-0.002948,-0.000272,0.001515
1772702165525543400,1.584543,0.002002,0.000584,0.000380
1772702165535592400,1.594593,0.001321,-0.001238,0.000269
1772702165545642500,1.604643,-0.002151,0.000023,0.002544
1772702165555691500,1.614691,0.000708,-0.000103,-0.001112
1772702165565740300,1.624740,-0.002765,0.001761,0.000132
1772702165575789600,1.634790,-0.003209,-0.002214,0.000432
1772702165585839600,1.644840,-0.000350,-0.001939,-0.001517
1772702165595888400,1.654888,0.000675,-0.000401,-0.000567
1772702165605938400,1.664938,-0.000639,-0.000677,0.002115
1772702165615987500,1.674988,0.001201,-0.001524,-0.002182
1772702165626037200,1.685037,0.000004,0.000074,-0.000486
1772702165636086500,1.695086,0.002243,0.001550,-0.000343
1772702165646136600,1.705136,0.000981,-0.000708,-0.000956
1772702165656185300,1.715185,0.000321,-0.000346,0.001155
1772702165666235400,1.725235,-0.001943,0.000151,-0.002212
1772702165676284700,1.735285,0.000658,-0.000663,-0.001160
1772702165686334500,1.745334,0.000219,0.002353,0.001852
1772702165696383500,1.755384,-0.000670,-0.000847,-0.000018
1772702165706433500,1.765434,-0.001290,-0.000133,0.000126
