time,seconds_elapsed,x,y,z
1772702170369397800,6.428398,0.000764,-0.000649,-0.000830
1772702170379448000,6.438448,-0.000499,0.002473,-0.001381
1772702170389497000,6.448497,0.000426,0.000445,0.000974
1772702170399547000,6.458547,0.001508,-0.000393,-0.001341
1772702170409596000,6.468596,0.001020,-0.000472,0.000113
1772702170419646000,6.478646,0.001884,-0.001862,0.000699
1772702170429695000,6.488695,0.002535,0.000136,0.001541
1772702170439745000,6.498745,-0.000869,0.001362,-0.002054
1772702170449794000,6.508794,0.000156,-0.000169,0.000473
1772702170459843800,6.518844,-0.001206,0.001510,-0.000093
1772702170469892900,6.528893,0.002914,0.002538,0.001526
1772702170479942000,6.538942,-0.001111,-0.001412,-0.000060
1772702170489992000,6.548992,0.000844,0.001942,-0.000775
1772702170500041000,6.559041,0.000133,0.002338,-0.000381
1772702170510091000,6.569091,-0.002157,0.001882,-0.002499
1772702170520140000,6.579140,0.000863,0.001100,0.002311
1772702170530190000,6.589190,-0.000786,0.001312,0.002495
1772702170540238800,6.599239,-0.000389,-0.000123,-0.001770
1772702170550289000,6.609289,0.002927,-0.000539,0.001522
1772702170560338000,6.619338,0.000961,0.001440,-0.000287
1772702170570388000,6.629388,-0.004250,-0.001546,-0.000308
1772702170580437000,6.639437,0.001561,-0.000096,0.000171
1772702170590487000,6.649487,-0.001198,0.000727,-0.002436
1772702170600535800,6.659536,-0.002785,0.002215,0.001448
1772702170610585900,6.669586,0.002227,-0.000423,-0.000061
1772702170620635100,6.679635,-0.001730,0.002981,-0.000157
1772702170630685000,6.689685,-0.000944,-0.000619,0.000360
1772702170640734000,6.699734,0.001690,-0.002016,0.000279
1772702170650784000,6.709784,-0.002311,-0.001337,0.000715
1772702170660832800,6.719833,0.001880,0.002100,0.001498
1772702170670882800,6.729883,-0.001939,0.001532,-0.000598
1772702170680932000,6.739932,0.000407,-0.001176,-0.000220
1772702170690982000,6.749982,0.002509,-0.001805,0.000654
1772702170701031000,6.760031,0.002709,0.000525,-0.000060
1772702170711081000,6.770081,-0.002247,-0.000957,-0.000222
1772702170721130000,6.780130,0.000187,0.002058,-0.001110
1772702170731180000,6.790180,-0.000331,-0.000236,-0.000772
1772702170741229000,6.800229,-0.003119,0.002316,-0.002302
1772702170751278800,6.810279,-0.000965,-0.001481,-0.003293
1772702170761327900,6.820328,-0.000893,-0.000125,-0.001247
1772702170771378000,6.830378,0.001956,-0.002134,0.001675
1772702170781427000,6.840427,-0.001900,0.001212,-0.002585
1772702170791477000,6.850477,-0.003212,0.001338,-0.000145
1772702170801526000,6.860526,-0.002237,-0.001361,-0.000149
1772702170811575800,6.870576,0.000263,-0.000379,0.000099
1772702170821625000,6.880625,-0.001015,0.001159,0.002648
1772702170831675100,6.890675,-0.000245,0.000451,-0.002605
1772702170841724000,6.900724,0.001117,0.000515,0.002239
1772702170851774000,6.910774,-0.000881,-0.001864,0.000173
1772702170861822700,6.920823,0.000044,-0.001001,0.001835
1772702170871873000,6.930873,0.001839,-0.001021,0.000820
1772702170881922000,6.940922,-0.003785,-0.001996,0.000093
1772702170891972000,6.950972,-0.000894,0.000408,0.000776
1772702170902020900,6.961021,-0.002590,0.001378,0.000327
1772702170912071000,6.971071,0.000102,-0.001759,-0.002885
1772702170922120000,6.981120,0.001427,-0.000127,0.000814
1772702170932170000,6.991170,-0.000803,-0.000720,0.000866
