time,seconds_elapsed,x,y,z
1772702165947621400,2.006621,0.000335,-0.001368,-0.000572
1772702165957670400,2.016670,-0.002074,-0.000535,0.002321
1772702165967720400,2.026720,0.000376,0.000902,0.001316
1772702165977769500,2.036770,-0.001335,-0.000030,-0.000184
1772702165987819500,2.046820,-0.000701,0.000189,-0.000783
1772702165997868500,2.056869,-0.002259,-0.000312,-0.001025
1772702166007918300,2.066918,0.000035,-0.002811,-0.001458
1772702166017967400,2.076967,0.000754,-0.003572,-0.001322
1772702166028017400,2.087017,0.000141,0.000440,-0.000560
1772702166038066400,2.097066,-0.001411,-0.000108,-0.002410
1772702166048116500,2.107116,-0.001797,-0.000046,0.001061
1772702166058165500,2.117166,0.001485,-0.000487,-0.001580
1772702166068215300,2.127215,-0.000461,0.001897,0.000203
1772702166078264600,2.137265,0.001350,-0.003105,0.000408
1772702166088314600,2.147315,0.000920,-0.000302,0.000252
1772702166098363400,2.157363,-0.000073,0.002082,0.000610
1772702166108413400,2.167413,-0.000562,0.000182,0.000400
1772702166118462500,2.177462,-0.000198,-0.000118,-0.001395
1772702166128512300,2.187512,0.000540,0.000024,0.000522
1772702166138561500,2.197562,0.000369,-0.001354,-0.002135
1772702166148611600,2.207612,-0.000826,-0.002317,-0.002274
1772702166158660400,2.217660,0.002704,0.001162,-0.000540
1772702166168710400,2.227710,0.002893,-0.000374,0.002189
1772702166178759700,2.237760,0.001720,0.000243,-0.001257
1772702166188809500,2.247810,-0.000615,-0.001628,0.000442
1772702166198858500,2.257858,0.001341,0.000135,-0.000273
1772702166208908500,2.267908,0.001127,-0.001116,-0.001491
1772702166218957300,2.277957,-0.000275,0.000879,-0.000112
1772702166229007400,2.288007,0.000613,0.000129,-0.000936
1772702166239056400,2.298056,0.000818,0.002395,-0.002685
1772702166249106400,2.308106,-0.000711,-0.000006,0.000443
1772702166259155500,2.318156,-0.002071,0.001330,0.000923
1772702166269205500,2.328206,0.000049,0.000131,-0.001074
1772702166279254500,2.338255,-0.001002,-0.001619,0.000339
1772702166289304600,2.348305,0.001786,-0.002742,0.002380
1772702166299353300,2.358353,0.000781,0.001544,0.000483
1772702166309403400,2.368403,-0.002227,0.000845,-0.000940
1772702166319452400,2.378452,0.000693,-0.001086,-0.001091
1772702166329501400,2.388501,-0.000183,0.001525,-0.000899
1772702166339551500,2.398552,-0.002776,-0.001021,-0.000635
1772702166349600500,2.408601,0.000965,0.000788,-0.001339
1772702166359650300,2.418650,0.001038,-0.002867,0.001146
1772702166369699600,2.428699,0.002820,-0.003803,-0.001548
1772702166379749600,2.438750,-0.000895,0.000364,-0.002129
1772702166389798400,2.448798,0.000008,-0.000827,-0.000535
1772702166399848400,2.458848,0.001331,-0.000024,-0.000491
1772702166409897500,2.468897,-0.000402,0.000829,-0.000050
