time,seconds_elapsed,x,y,z
1772702165947621400,2.006621,-0.007000,-0.014879,0.004929
1772702165957670400,2.016670,-0.004147,-0.011818,0.005982
1772702165967720400,2.026720,0.003649,-0.005676,0.000898
1772702165977769500,2.036770,-0.002661,-0.000820,0.005688
1772702165987819500,2.046820,-0.000487,-0.006974,0.008531
1772702165997868500,2.056869,0.001152,0.007311,-0.005237
1772702166007918300,2.066918,-0.002407,-0.002425,-0.003740
1772702166017967400,2.076967,-0.010136,-0.000002,0.001949
1772702166028017400,2.087017,0.001231,-0.007202,0.002245
1772702166038066400,2.097066,-0.011903,0.009499,0.004940
1772702166048116500,2.107116,-0.011034,-0.000579,-0.004935
1772702166058165500,2.117166,-0.004941,0.008123,0.009726
1772702166068215300,2.127215,-0.020165,0.005811,0.016159
1772702166078264600,2.137265,-0.002882,0.013241,-0.002548
1772702166088314600,2.147315,-0.011207,0.005059,-0.007038
1772702166098363400,2.157363,0.003274,-0.007704,0.004780
1772702166108413400,2.167413,0.006157,-0.018430,0.005830
1772702166118462500,2.177462,-0.007373,0.000138,0.001491
1772702166128512300,2.187512,0.004117,0.005071,0.011517
1772702166138561500,2.197562,0.007038,-0.008147,-0.007340
1772702166148611600,2.207612,0.011578,0.010373,0.001341
1772702166158660400,2.217660,0.005257,0.000072,-0.000605
1772702166168710400,2.227710,0.004899,-0.004026,-0.008990
1772702166178759700,2.237760,-0.007231,0.008272,0.004323
1772702166188809500,2.247810,-0.002587,0.008953,0.000734
1772702166198858500,2.257858,-0.009912,-0.014002,0.005819
1772702166208908500,2.267908,-0.004587,-0.000845,-0.003910
1772702166218957300,2.277957,-0.005727,0.019232,0.002677
1772702166229007400,2.288007,0.038096,0.002273,0.010313
1772702166239056400,2.298056,0.011450,-0.005167,0.004027
1772702166249106400,2.308106,-0.005420,0.003681,0.009413
1772702166259155500,2.318156,0.003545,0.004868,-0.002405
1772702166269205500,2.328206,-0.002007,-0.002476,0.009417
1772702166279254500,2.338255,0.009911,-0.005646,0.012111
1772702166289304600,2.348305,-0.000786,-0.014538,0.002084
1772702166299353300,2.358353,0.007132,-0.000141,0.002379
1772702166309403400,2.368403,-0.022122,-0.007315,0.007316
1772702166319452400,2.378452,-0.005719,-0.013838,-0.000762
1772702166329501400,2.388501,0.010868,-0.043595,0.005971
1772702166339551500,2.398552,0.005999,-0.059127,0.000736
1772702166349600500,2.408601,-0.011094,-0.036537,0.000591
1772702166359650300,2.418650,-0.005969,-0.014937,-0.001356
1772702166369699600,2.428699,0.004042,0.016070,0.015101
1772702166379749600,2.438750,-0.018707,0.025208,0.012408
1772702166389798400,2.448798,0.004384,0.031219,0.013159
1772702166399848400,2.458848,-0.003097,0.040119,0.003730
1772702166409897500,2.468897,0.002523,0.031186,-0.017070
1772702166419947300,2.478947,-0.009763,-0.001163,0.026322
1772702166429996500,2.488997,0.011897,0.016022,0.003431
1772702166440046600,2.499047,0.018776,0.018725,0.007174
1772702166450095400,2.509095,0.014023,0.018417,0.009269
1772702166460145400,2.519146,0.028756,0.030042,0.008373
1772702166470194700,2.529195,0.003846,0.020251,-0.000301
1772702166480244500,2.539244,-0.026908,0.007790,0.002992
1772702166490293500,2.549293,-0.013134,0.001819,0.007630
1772702166500343600,2.559344,0.011354,-0.022642,0.001493
1772702166510392300,2.569392,0.003036,-0.028760,0.008522
1772702166520442400,2.579442,0.029373,-0.004819,-0.002550
1772702166530491400,2.589491,-0.001154,0.010484,0.001040
1772702166540541400,2.599542,-0.006278,0.017085,0.002686
1772702166550590500,2.609591,-0.001709,0.021225,-0.000305
1772702166560640500,2.619641,0.006092,-0.010633,-0.001203
1772702166570690000,2.629690,-0.001484,-0.020869,-0.001202
1772702166580740000,2.639740,-0.003872,-0.023778,0.009573
1772702166590789000,2.649789,0.026256,-0.023006,0.011070
1772702166600839200,2.659839,-0.002445,-0.010468,0.004935
1772702166610888000,2.669888,-0.015624,0.013702,-0.009283
1772702166620938000,2.679938,-0.000440,0.009253,-0.009885
1772702166630987300,2.689987,-0.000506,0.018066,-0.001353
1772702166641037000,2.700037,-0.019002,-0.001493,-0.010485
1772702166651086000,2.710086,0.005260,-0.008204,-0.011983
1772702166661136100,2.720136,-0.007498,-0.016863,0.007772
1772702166671185000,2.730185,0.010774,-0.009109,0.010021
1772702166681235200,2.740235,0.010397,-0.003001,0.020347
1772702166691284200,2.750284,0.011413,-0.001737,0.004188
1772702166701334000,2.760334,0.007324,0.003996,-0.007186
1772702166711383000,2.770383,0.005777,-0.008363,-0.006289
1772702166721433000,2.780433,-0.023446,-0.019994,-0.000600
1772702166731482000,2.790482,-0.007300,-0.012447,0.011522
1772702166741532200,2.800532,-0.015936,-0.000002,0.018854
1772702166751581200,2.810581,-0.018893,0.030193,-0.003740
1772702166761631000,2.820631,0.005751,0.010362,0.006733
1772702166771680000,2.830680,0.026094,0.003483,0.015562
1772702166781730000,2.840730,0.015623,0.006055,0.017056
1772702166791779000,2.850779,0.001444,0.003045,0.004487
1772702166801829000,2.860829,-0.020207,-0.010261,0.002841
1772702166811878100,2.870878,-0.045286,-0.002640,-0.001648
1772702166821928000,2.880928,-0.005658,-0.001425,0.003892
1772702166831977200,2.890977,0.017317,0.000078,0.016614
1772702166842027300,2.901027,0.022634,0.013137,0.000003
1772702166852076000,2.911076,0.018833,0.008439,0.001950
1772702166862126000,2.921126,-0.001670,-0.001402,0.006292
1772702166872175000,2.931175,-0.020015,-0.020079,-0.014210
1772702166882225200,2.941225,-0.016676,-0.023488,0.007341
1772702166892274200,2.951274,-0.011635,-0.011358,0.002549
1772702166902324200,2.961324,0.000048,-0.021194,-0.004037
1772702166912373000,2.971373,0.016335,-0.006965,-0.014213
1772702166922423000,2.981423,0.002452,0.020452,-0.012567
