time,seconds_elapsed,x,y,z
1772702166942522000,3.001522,-0.000096,-0.001318,0.000290
1772702166952571100,3.011571,0.001956,-0.000018,-0.000732
1772702166962621000,3.021621,-0.000159,-0.001200,0.001184
1772702166972670000,3.031670,-0.001709,0.002238,-0.003708
1772702166982720300,3.041720,0.000648,0.000782,0.000671
1772702166992769000,3.051769,-0.001906,-0.003395,0.003046
1772702167002819000,3.061819,0.000384,0.000155,0.000958
1772702167012868000,3.071868,-0.001176,0.000784,0.001348
1772702167022918000,3.081918,0.002202,0.002005,-0.000073
1772702167032967200,3.091967,0.001033,0.000980,-0.001712
1772702167043016200,3.102016,-0.001455,-0.002967,0.001164
1772702167053066000,3.112066,0.000432,-0.000313,-0.001700
1772702167063115000,3.122115,-0.000687,0.000013,-0.000027
1772702167073165000,3.132165,-0.000734,0.001240,-0.001553
1772702167083214000,3.142214,0.000926,-0.001258,0.000998
1772702167093264100,3.152264,0.001298,-0.001461,0.001391
1772702167103313000,3.162313,0.000443,0.000264,0.002266
1772702167113363000,3.172363,0.000720,-0.000552,-0.000481
1772702167123412200,3.182412,-0.003180,0.000977,0.000317
1772702167133462300,3.192462,0.001481,0.002448,-0.001995
1772702167143511000,3.202511,0.000907,0.000862,0.000987
1772702167153561000,3.212561,-0.000248,-0.000049,0.000236
1772702167163609900,3.222610,-0.001243,-0.000535,-0.002214
1772702167173660200,3.232660,-0.001253,-0.000094,-0.000391
1772702167183709200,3.242709,-0.000387,-0.000208,-0.000042
1772702167193759200,3.252759,-0.000782,0.000412,0.000094
1772702167203808000,3.262808,-0.001466,-0.001821,-0.000279
1772702167213858000,3.272858,-0.000926,-0.000797,0.000968
1772702167223907000,3.282907,0.000102,0.001256,-0.000321
1772702167233957000,3.292957,0.001852,0.001752,0.000742
1772702167244006100,3.303006,-0.001484,0.000229,-0.000723
1772702167254056000,3.313056,0.001393,0.000624,-0.000286
1772702167264105000,3.323105,0.002655,-0.001798,-0.001770
1772702167274155300,3.333155,-0.000493,-0.001001,-0.000165
1772702167284204000,3.343204,-0.000212,0.001094,0.000111
1772702167294254000,3.353254,0.001428,0.000432,-0.000211
1772702167304303000,3.363303,0.000154,0.000013,-0.000575
1772702167314353000,3.373353,-0.000592,-0.000238,-0.001644
1772702167324402200,3.383402,0.002497,-0.001663,-0.000469
1772702167334452200,3.393452,0.000573,-0.000862,0.000810
1772702167344501000,3.403501,-0.003454,0.003320,-0.000444
1772702167354551000,3.413551,-0.000094,0.001550,-0.000645
1772702167364600000,3.423600,-0.002192,0.000390,0.001354
1772702167374650000,3.433650,-0.004314,0.000508,-0.000094
1772702167384699100,3.443699,0.001958,0.000291,-0.001251
