time,seconds_elapsed,x,y,z
1772702168942370300,5.001370,0.020248,0.004010,0.005824
1772702168952420400,5.011420,0.012578,0.001276,0.012854
1772702168962469000,5.021469,-0.011959,-0.003303,0.010612
1772702168972519200,5.031519,0.010581,-0.004191,-0.003454
1772702168982568200,5.041568,-0.000400,-0.007821,0.002529
1772702168992618200,5.051618,-0.007005,-0.000241,-0.009594
1772702169002667300,5.061667,0.005085,0.015007,-0.004662
1772702169012717300,5.071717,-0.012278,0.001373,-0.002118
1772702169022766000,5.081766,0.003994,-0.000862,0.024069
1772702169032816000,5.091816,-0.003917,-0.007523,0.004022
1772702169042865200,5.101865,0.009116,-0.006681,0.002677
1772702169052915200,5.111915,0.010894,-0.005227,-0.003607
1772702169062964200,5.121964,0.003738,-0.014345,0.004776
1772702169073014300,5.132014,0.028767,-0.002772,-0.003156
1772702169083063000,5.142063,-0.010026,0.005254,-0.003455
1772702169093113000,5.152113,0.007460,0.008108,0.005520
1772702169103162400,5.162162,0.001294,0.003029,-0.008096
1772702169113212200,5.172212,0.004131,-0.017861,0.002077
1772702169123261200,5.182261,0.004347,-0.013264,0.003272
1772702169133311200,5.192311,0.004455,-0.001311,-0.001665
1772702169143360300,5.202360,0.012553,0.007771,0.003869
1772702169153410300,5.212410,0.013563,0.009504,0.004017
1772702169163459300,5.222459,0.005236,0.009738,0.006110
1772702169173509000,5.232509,0.004660,-0.002678,0.009996
1772702169183558100,5.242558,-0.001078,-0.003183,0.011045
1772702169193608200,5.252608,0.018909,-0.000745,-0.005715
1772702169203657200,5.262657,0.017433,0.013808,0.000722
1772702169213707300,5.272707,-0.007470,0.001540,0.009850
1772702169223756300,5.282756,-0.005937,0.006026,0.020774
1772702169233806000,5.292806,-0.005364,0.014025,0.011948
1772702169243855400,5.302855,-0.011316,-0.001897,-0.001519
1772702169253904100,5.312904,0.000348,-0.011960,0.011500
1772702169263954200,5.322954,0.000221,-0.011917,0.011499
1772702169274003200,5.333003,0.018914,-0.014707,-0.005558
1772702169284053200,5.343053,0.014201,-0.006236,-0.002119
1772702169294102300,5.353102,0.007008,-0.002097,0.002368
1772702169304152300,5.363152,-0.004435,0.005044,0.003562
1772702169314201000,5.373201,0.002575,0.016819,0.001469
1772702169324251100,5.383251,0.002760,0.018214,0.006413
1772702169334300200,5.393300,0.001588,0.011641,0.007913
1772702169344350200,5.403350,0.008440,-0.010987,0.010307
1772702169354399200,5.413399,0.011975,-0.006791,-0.008098
1772702169364449300,5.423449,-0.002943,-0.011882,0.013001
1772702169374498000,5.433498,-0.009818,-0.000964,-0.000616
1772702169384548000,5.443548,-0.005411,0.016631,0.004922
1772702169394597400,5.453597,0.004832,0.007193,0.005371
1772702169404647200,5.463647,-0.005321,0.003104,0.012854
1772702169414696200,5.473696,-0.004908,-0.008924,0.004026
1772702169424746200,5.483746,0.008137,-0.008912,0.013748
1772702169434795300,5.493795,0.010744,-0.004444,0.008358
1772702169444845300,5.503845,0.011996,-0.004998,-0.002117
1772702169454894300,5.513894,-0.005874,0.010904,0.005214
1772702169464944000,5.523944,-0.016103,-0.002411,0.009852
1772702169474993200,5.533993,-0.016084,0.005938,-0.001220
1772702169485043200,5.544043,0.006867,0.007471,-0.002867
1772702169495092200,5.554092,0.005978,-0.017350,-0.002116
1772702169505142300,5.564142,0.012608,-0.027587,0.008210
1772702169515191300,5.574191,0.002322,-0.013028,0.000132
1772702169525241000,5.584241,-0.002336,-0.004613,0.000733
1772702169535290400,5.594290,0.007628,-0.006550,0.003878
1772702169545340400,5.604340,-0.007826,0.019897,0.004175
1772702169555389200,5.614389,-0.002905,0.010867,0.003877
1772702169565439200,5.624439,0.001413,0.000522,0.007023
1772702169575487700,5.634488,-0.002457,-0.025158,0.003879
1772702169585537800,5.644538,-0.006230,0.001356,0.004773
1772702169595587000,5.654587,-0.004478,0.003221,0.013599
1772702169605635800,5.664636,-0.001604,-0.000265,0.006717
1772702169615686000,5.674686,-0.000422,-0.000639,0.004923
1772702169625735200,5.684735,0.007399,0.004839,-0.006149
1772702169635785000,5.694785,-0.010027,-0.008357,0.003875
1772702169645835000,5.704835,0.001807,-0.010767,0.002378
1772702169655884000,5.714884,-0.001984,-0.011834,0.009711
1772702169665933800,5.724934,0.000193,0.006493,0.012107
1772702169675982800,5.734983,0.000281,0.014220,-0.011683
1772702169686033000,5.745033,0.004598,0.001886,0.010019
1772702169696082000,5.755082,-0.000551,0.004052,-0.003746
1772702169706132000,5.765132,0.001626,-0.000035,-0.011526
1772702169716181000,5.775181,0.005025,-0.006269,0.007328
1772702169726230800,5.785231,0.024393,0.001545,0.010622
1772702169736280000,5.795280,0.005610,-0.010315,0.008973
1772702169746330000,5.805330,0.009123,-0.014827,0.015710
1772702169756379000,5.815379,0.011957,-0.009439,0.000301
1772702169766429000,5.825429,0.009210,-0.021208,0.001500
1772702169776478000,5.835478,-0.009190,0.001097,0.020807
1772702169786528000,5.845528,-0.010586,0.006016,0.008241
1772702169796577000,5.855577,0.000217,0.003673,-0.011359
1772702169806627000,5.865627,-0.008259,-0.000063,-0.009863
1772702169816675800,5.875676,-0.004012,0.000513,0.006748
1772702169826726000,5.885726,0.007353,-0.012779,0.005850
1772702169836775200,5.895775,0.014847,-0.017073,0.012133
1772702169846825000,5.905825,0.009479,0.004338,0.010186
1772702169856874000,5.915874,0.006485,-0.000634,0.005250
1772702169866924000,5.925924,-0.002301,-0.005037,-0.003727
1772702169876972800,5.935973,-0.001367,-0.009453,-0.008065
1772702169887022800,5.946023,0.000681,-0.018265,0.012136
1772702169897072000,5.956072,-0.012288,-0.004313,-0.011059
1772702169907122000,5.966122,-0.015245,-0.006422,0.002110
1772702169917171000,5.976171,0.007905,0.007089,-0.003428
1772702169927221000,5.986221,-0.001781,0.003952,0.007342
1772702169937270000,5.996270,-0.002795,-0.010268,0.006145
1772702169947319000,6.006319,0.009981,-0.006931,0.000162
1772702169957368800,6.016369,0.004222,0.006843,0.004352
1772702169967417900,6.026418,-0.003481,-0.001837,0.002553
1772702169977468000,6.036468,0.006760,0.014463,0.001656
1772702169987518000,6.046518,0.007063,0.009073,0.002703
1772702169997567000,6.056567,-0.001706,0.000906,0.009137
1772702170007616000,6.066616,-0.000108,-0.007485,0.002553
1772702170017665800,6.076666,0.002229,-0.016000,0.013930
1772702170027715000,6.086715,0.014100,-0.016641,0.003157
1772702170037765000,6.096765,-0.011875,-0.014950,0.010488
1772702170047814000,6.106814,-0.000778,-0.003554,0.004951
1772702170057864000,6.116864,0.001630,-0.018027,0.011834
1772702170067913000,6.126913,-0.007349,-0.007916,0.015426
1772702170077962800,6.136963,-0.006449,-0.005898,0.006442
1772702170088012000,6.147012,0.002454,0.013325,0.003002
1772702170098062000,6.157062,0.001686,0.012994,-0.000589
1772702170108110800,6.167111,0.016243,0.017025,0.011981
1772702170118161000,6.177161,0.006541,0.022641,0.007190
1772702170128210200,6.187210,-0.017108,0.008071,-0.002685
1772702170138260000,6.197260,0.004494,-0.023809,0.000312
1772702170148309000,6.207309,-0.005181,-0.022815,0.007342
1772702170158359000,6.217359,-0.006236,-0.015664,0.001059
1772702170168407800,6.227408,0.000475,0.001380,0.003004
1772702170178457900,6.237458,0.017119,0.019615,-0.000137
1772702170188507100,6.247507,0.003525,-0.000334,0.014229
1772702170198557000,6.257557,0.009504,0.014360,0.007349
1772702170208606000,6.267606,0.000110,0.001065,0.008249
1772702170218656000,6.277656,0.001123,0.000514,-0.001475
1772702170228705000,6.287705,-0.007050,-0.002617,-0.002522
1772702170238755000,6.297755,0.010612,-0.022577,0.012443
1772702170248803800,6.307804,-0.006380,-0.006890,0.003466
1772702170258854000,6.317854,0.006193,0.007947,0.006612
1772702170268903000,6.327903,0.013828,0.004094,0.002874
1772702170278953000,6.337953,0.008062,-0.001506,0.002127
1772702170289002000,6.348002,0.014119,-0.013206,0.001682
1772702170299052000,6.358052,0.004971,-0.015352,-0.006098
1772702170309100800,6.368101,0.005141,0.004285,0.010810
1772702170319150800,6.378151,0.003492,0.003441,0.000039
1772702170329200000,6.388200,0.018468,-0.019529,0.001238
1772702170339250000,6.398250,-0.005766,0.003461,0.000936
1772702170349299000,6.408299,0.000738,-0.016397,0.008121
1772702170359349000,6.418349,0.013093,-0.011404,0.000491
1772702170369397800,6.428398,-0.010701,-0.010826,-0.000855
1772702170379448000,6.438448,0.010008,-0.013839,0.008722
1772702170389497000,6.448497,0.003090,-0.010099,0.009773
