time,seconds_elapsed,x,y,z
1772701726969007600,0.076008,0.103190,-0.011980,-0.054182
1772701726979056400,0.086056,0.098008,0.011736,-0.053806
1772701726989104400,0.096104,0.092708,0.029062,-0.061805
1772701726999152400,0.106152,0.085124,0.026856,-0.069405
1772701727009200400,0.116200,0.069146,0.021915,-0.070567
1772701727019249400,0.126250,0.046938,0.021130,-0.069382
1772701727029297400,0.136297,0.026655,0.029628,-0.067390
1772701727039345400,0.146345,0.019283,0.032159,-0.070516
1772701727049394400,0.156395,0.009317,0.023439,-0.063163
1772701727059442400,0.166442,-0.010308,-0.005926,-0.071355
1772701727069490400,0.176490,-0.034465,-0.011555,-0.087091
1772701727079538400,0.186538,-0.038604,0.000797,-0.086868
1772701727089587500,0.196587,-0.034364,0.024300,-0.089326
1772701727099635500,0.206635,-0.039853,0.058517,-0.089332
1772701727109683500,0.216683,-0.053244,0.070055,-0.083599
1772701727119732500,0.226732,-0.089684,0.062027,-0.095515
1772701727129780500,0.236781,-0.142728,0.121882,-0.116810
1772701727139828500,0.246828,-0.192301,0.155708,-0.130255
1772701727149876500,0.256876,-0.186915,0.079879,-0.154013
1772701727159925500,0.266926,-0.124946,-0.078308,-0.161608
1772701727169973200,0.276973,-0.036920,-0.197820,-0.114666
1772701727180021500,0.287021,0.042492,-0.236445,-0.055823
1772701727190070300,0.297070,0.085618,-0.207726,-0.021845
1772701727200119300,0.307119,0.097691,-0.137147,-0.006943
1772701727210167300,0.317167,0.083664,-0.052733,-0.002750
1772701727220215000,0.327215,0.036156,-0.005717,-0.003997
1772701727230264000,0.337264,-0.033525,0.087179,-0.042654
1772701727240312000,0.347312,-0.102120,0.030454,-0.016567
1772701727250360300,0.357360,-0.119186,-0.160470,0.009296
1772701727260409000,0.367409,-0.029093,-0.184702,0.014448
1772701727270457300,0.377457,0.046574,-0.184361,0.006867
1772701727280505000,0.387505,0.079250,-0.108637,-0.015074
1772701727290553000,0.397553,0.086991,0.019541,-0.029705
1772701727300602000,0.407602,0.088272,0.143225,-0.039907
1772701727310650000,0.417650,0.067107,0.182817,-0.047338
1772701727320698400,0.427698,0.029181,0.176887,-0.048611
1772701727330746000,0.437746,0.001807,0.145898,-0.028064
1772701727340795100,0.447795,0.000571,0.104995,-0.016720
1772701727350843100,0.457843,0.014186,0.072543,0.001232
1772701727360891100,0.467891,0.028427,0.060042,0.002404
1772701727370940200,0.477940,0.046564,0.076635,0.010078
1772701727380988200,0.487988,0.065725,0.120430,0.006384
1772701727391036200,0.498036,0.087150,0.135112,0.003164
1772701727401084200,0.508084,0.091648,0.149585,0.023174
1772701727411133000,0.518133,0.076449,0.193989,0.081354
1772701727421181200,0.528181,0.064063,0.175988,0.109048
1772701727431229200,0.538229,0.078647,0.100152,0.098236
1772701727441278200,0.548278,0.119932,0.009311,0.075417
1772701727451326200,0.558326,0.138893,-0.040771,0.052278
1772701727461374000,0.568374,0.120934,-0.050874,0.033270
1772701727471423200,0.578423,0.086489,-0.021514,0.027958
1772701727481471000,0.588471,0.046006,0.022224,-0.015237
1772701727491519200,0.598519,0.010225,0.112559,-0.085951
1772701727501567200,0.608567,-0.066495,0.177656,-0.155305
1772701727511616300,0.618616,-0.138918,0.209828,-0.218762
1772701727521664300,0.628664,-0.200632,0.144109,-0.323729
1772701727531712000,0.638712,-0.246310,-0.102327,-0.456941
1772701727541761300,0.648761,-0.269627,-0.405058,-0.616694
1772701727551809000,0.658809,-0.372460,-0.635271,-0.844280
1772701727561857300,0.668857,-0.515986,-0.601679,-1.097559
1772701727571905000,0.678905,-0.699474,-0.347501,-1.326306
1772701727581954300,0.688954,-0.917464,-0.062175,-1.430879
1772701727592002000,0.699002,-1.168636,-0.082344,-1.402162
1772701727602050000,0.709050,-1.287655,-0.553796,-1.329940
1772701727612099000,0.719099,-1.256854,-1.448041,-1.354675
1772701727622147000,0.729147,-1.140288,-2.421468,-1.461665
1772701727632195300,0.739195,-1.099697,-3.024970,-1.584239
1772701727642243000,0.749243,-1.104951,-3.308033,-1.656921
1772701727652292400,0.759292,-1.154824,-3.118006,-1.642433
1772701727662340000,0.769340,-1.276184,-2.827125,-1.453092
1772701727672388000,0.779388,-1.427522,-2.161865,-1.074594
1772701727682437000,0.789437,-1.320581,-0.726107,-0.613244
1772701727692485000,0.799485,-0.886750,1.689815,-0.185892
1772701727702533000,0.809533,-0.275598,2.872475,-0.096019
1772701727712582100,0.819582,0.464000,2.301633,-0.486223
1772701727722630100,0.829630,1.239326,1.311648,-0.787921
1772701727732678100,0.839678,1.842803,0.457822,-0.700714
1772701727742726100,0.849726,2.159251,-0.174489,-0.120547
1772701727752775200,0.859775,2.094863,-0.329000,0.528095
1772701727762823200,0.869823,1.660824,0.095250,1.107638
1772701727772871200,0.879871,1.227449,0.519647,1.548560
1772701727782919200,0.889919,1.011938,0.700810,1.776106
1772701727792968200,0.899968,0.973977,0.754704,1.722735
1772701727803016200,0.910016,1.005755,0.761287,1.502978
1772701727813064200,0.920064,0.980499,0.749723,1.237186
1772701727823113200,0.930113,0.975248,0.637291,1.003621
1772701727833161200,0.940161,1.079480,0.406775,0.843493
1772701727843209200,0.950209,1.150014,0.247123,0.699822
1772701727853257200,0.960257,1.145628,0.328180,0.582679
1772701727863306000,0.970306,1.083539,0.529766,0.507994
1772701727873354200,0.980354,1.030323,0.729694,0.431312
1772701727883402000,0.990402,1.030009,0.807934,0.338748
1772701727893451300,1.000451,1.032111,0.774073,0.194379
1772701727903499000,1.010499,1.004775,0.780501,0.013453
1772701727913547000,1.020547,0.941180,0.827222,-0.164223
1772701727923596000,1.030596,0.834274,0.895697,-0.262600
1772701727933644000,1.040644,0.698234,0.914028,-0.262253
1772701727943692300,1.050692,0.545724,0.863233,-0.224805
1772701727953740000,1.060740,0.440795,0.848388,-0.180907
1772701727963789300,1.070789,0.378755,0.780341,-0.142016
1772701727973837000,1.080837,0.343396,0.725233,-0.121783
1772701727983885000,1.090885,0.322120,0.702168,-0.132112
1772701727993934000,1.100934,0.251540,0.564333,-0.191590
1772701728003982000,1.110982,0.124047,0.284041,-0.296732
1772701728014030300,1.121030,-0.018483,0.034722,-0.365616
1772701728024078000,1.131078,-0.157152,-0.187998,-0.387057
1772701728034127400,1.141127,-0.265237,-0.342023,-0.411021
1772701728044175000,1.151175,-0.328033,-0.332670,-0.489348
1772701728054223000,1.161223,-0.382371,-0.117045,-0.603161
1772701728064272100,1.171272,-0.420382,0.349998,-0.693563
1772701728074320100,1.181320,-0.385327,1.036949,-0.811647
1772701728084368100,1.191368,-0.499708,1.731728,-1.006168
1772701728094416100,1.201416,-1.128215,1.781506,-1.783346
1772701728104465200,1.211465,-1.712514,1.708876,-3.080308
1772701728114513200,1.221513,-1.629426,0.972448,-3.677101
1772701728124561200,1.231561,-0.895559,-1.013535,-2.919721
1772701728134610200,1.241610,-0.397052,-3.059784,-1.776490
1772701728144658200,1.251658,-0.286912,-3.900325,-0.351967
1772701728154706200,1.261706,-0.302726,-3.541541,1.380024
1772701728164754200,1.271754,-0.504574,-2.299853,2.346199
1772701728174803200,1.281803,-0.704952,-0.834882,2.575904
1772701728184851200,1.291851,-0.580147,0.294361,2.272798
1772701728194899200,1.301899,-0.223061,0.924058,1.793738
1772701728204948500,1.311948,0.137709,1.206493,1.323654
1772701728214996200,1.321996,0.381586,1.197918,0.905441
1772701728225044500,1.332044,0.501561,0.974887,0.472482
1772701728235093200,1.342093,0.604733,0.669341,0.094528
1772701728245141500,1.352142,0.742267,0.349235,-0.152089
1772701728255189500,1.362189,0.834639,0.130118,-0.209618
1772701728265237200,1.372237,0.816794,0.077281,-0.117222
1772701728275286500,1.382287,0.680061,0.114970,0.063777
1772701728285334300,1.392334,0.463351,0.133396,0.248519
1772701728295382500,1.402383,0.238395,0.128873,0.418883
1772701728305431300,1.412431,0.072262,0.110442,0.522639
1772701728315479600,1.422479,-0.025614,0.060572,0.508746
1772701728325527600,1.432528,-0.043760,-0.076892,0.433959
1772701728335575300,1.442575,0.025408,-0.226078,0.352423
1772701728345624300,1.452624,0.075058,-0.230946,0.248299
1772701728355672300,1.462672,0.123274,-0.107385,0.156309
1772701728365720600,1.472720,0.184772,0.182263,0.090488
1772701728375769300,1.482769,0.265231,0.575132,0.038528
1772701728385817600,1.492818,0.350317,0.948598,-0.013262
1772701728395865300,1.502865,0.391077,1.185175,-0.039789
1772701728405913300,1.512913,0.386192,1.337022,-0.060071
1772701728415962400,1.522962,0.331204,1.369360,-0.091116
1772701728426010400,1.533010,0.248959,1.283333,-0.169093
1772701728436058600,1.543059,0.103790,1.143231,-0.286979
1772701728446107400,1.553107,-0.120161,0.931219,-0.464696
1772701728456155600,1.563156,-0.436283,0.727318,-0.635995
1772701728466203400,1.573203,-0.728330,0.624651,-0.787087
1772701728476251400,1.583251,-0.908711,0.524448,-0.965102
1772701728486300400,1.593301,-1.001351,0.402015,-1.112809
1772701728496348400,1.603348,-1.110762,0.307353,-1.146073
1772701728506396400,1.613396,-1.295444,0.097513,-1.167675
1772701728516445400,1.623446,-1.619903,-0.506966,-1.294473
1772701728526493400,1.633493,-1.933546,-1.311451,-1.495875
1772701728536541400,1.643542,-2.110981,-1.856014,-1.672855
1772701728546589400,1.653589,-2.174245,-2.224859,-1.766795
1772701728556638500,1.663638,-2.167243,-2.611051,-1.803092
1772701728566686500,1.673687,-2.062968,-2.784371,-1.717807
1772701728576734500,1.683734,-1.841663,-2.581938,-1.390836
1772701728586783500,1.693783,-1.421945,-1.976863,-0.834975
1772701728596831500,1.703832,-0.846828,-1.283500,-0.171415
1772701728606879500,1.713879,-0.246997,-0.848459,0.334989
1772701728616927500,1.723927,0.358959,-0.717797,0.592355
1772701728626976500,1.733977,1.032826,-1.046925,0.678081
1772701728637024500,1.744024,1.811070,-1.723804,0.758308
