time,seconds_elapsed,x,y,z
1772701726969007600,0.076008,-0.116786,-0.092052,0.005666
1772701726979056400,0.086056,0.022822,-0.099320,0.010098
1772701726989104400,0.096104,0.075551,-0.097818,0.027618
1772701726999152400,0.106152,0.070742,-0.175116,0.088812
1772701727009200400,0.116200,0.046904,-0.213579,0.103806
1772701727019249400,0.126250,-0.008226,-0.138834,0.085346
1772701727029297400,0.136297,-0.037034,-0.074675,-0.006980
1772701727039345400,0.146345,0.028884,-0.075883,-0.032632
1772701727049394400,0.156395,-0.017784,-0.034017,0.007974
1772701727059442400,0.166442,-0.124390,-0.133905,-0.020305
1772701727069490400,0.176490,-0.196583,-0.255266,-0.160058
1772701727079538400,0.186538,-0.129802,-0.229658,-0.285388
1772701727089587500,0.196587,-0.036913,-0.248797,-0.238900
1772701727099635500,0.206635,0.006030,-0.271828,-0.061118
1772701727109683500,0.216683,0.017505,-0.197696,0.111093
1772701727119732500,0.226732,-0.164954,-0.169608,0.221883
1772701727129780500,0.236781,-0.480156,-0.074245,0.275139
1772701727139828500,0.246828,-0.526152,-0.115779,0.294975
1772701727149876500,0.256876,-0.117247,-0.333898,0.056194
1772701727159925500,0.266926,0.429549,-0.487107,-0.401323
1772701727169973200,0.276973,0.788618,-0.330600,-0.768402
1772701727180021500,0.287021,0.826728,-0.050610,-0.845261
1772701727190070300,0.297070,0.543915,0.077804,-0.644964
1772701727200119300,0.307119,0.117293,0.031614,-0.212404
1772701727210167300,0.317167,-0.151819,-0.076222,0.202979
1772701727220215000,0.327215,-0.271886,-0.213174,0.474048
1772701727230264000,0.337264,-0.262414,-0.113557,0.714773
1772701727240312000,0.347312,-0.041503,0.032944,0.713792
1772701727250360300,0.357360,0.607852,-0.235407,0.344932
1772701727260409000,0.367409,0.005175,0.204696,-0.547312
1772701727270457300,0.377457,-0.265081,0.183380,-0.940027
1772701727280505000,0.387505,-0.317454,0.085610,-0.815563
1772701727290553000,0.397553,-0.403222,0.185777,-0.520506
1772701727300602000,0.407602,-0.409721,0.221940,-0.161076
1772701727310650000,0.417650,-0.266880,0.001540,0.141835
1772701727320698400,0.427698,-0.149017,-0.056227,0.425969
1772701727330746000,0.437746,0.067537,-0.030835,0.365428
1772701727340795100,0.447795,-0.060756,0.125190,0.285018
1772701727350843100,0.457843,-0.093421,0.167963,0.128778
1772701727360891100,0.467891,-0.237116,0.073849,0.004629
1772701727370940200,0.477940,-0.307822,0.031894,0.005163
1772701727380988200,0.487988,-0.297509,0.001288,0.043158
1772701727391036200,0.498036,-0.235947,0.011173,0.183556
1772701727401084200,0.508084,-0.324956,0.122067,0.444724
1772701727411133000,0.518133,-0.305934,0.192957,0.762573
