time,seconds_elapsed,x,y,z
1772701732897500400,6.004500,-7.408208,-2.465280,13.526155
1772701732907548400,6.014548,-7.477464,-2.354678,12.217331
1772701732917596400,6.024596,-7.447336,-2.232879,11.436191
1772701732927645400,6.034646,-7.517734,-2.322266,11.190603
1772701732937693400,6.044693,-7.805026,-2.013043,10.769013
1772701732947741400,6.054741,-7.785062,-1.764166,10.521047
1772701732957789400,6.064790,-7.450657,-1.564289,9.716188
1772701732967838500,6.074838,-6.988363,-1.247097,8.763815
1772701732977886500,6.084886,-6.420480,-0.820114,7.897707
1772701732987934500,6.094935,-5.929207,-0.499582,7.361070
1772701732997983500,6.104983,-5.623298,-0.365699,7.140199
1772701733008031500,6.115031,-5.580546,-0.264314,7.051403
1772701733018079500,6.125080,-5.500295,-0.111963,6.887645
1772701733028128500,6.135128,-5.239886,0.282508,6.529226
1772701733038176300,6.145176,-4.882628,0.747795,6.409515
1772701733048224500,6.155225,-4.676287,0.915633,6.163750
1772701733058272300,6.165272,-4.513209,0.952474,5.824734
1772701733068321500,6.175322,-4.174046,0.812954,5.354533
1772701733078369300,6.185369,-3.462875,0.530470,5.252136
1772701733088417300,6.195417,-2.646986,0.395933,4.877719
1772701733098466300,6.205466,-1.666909,0.174831,3.946568
1772701733108514300,6.215514,-0.383852,-0.002347,2.851311
1772701733118562600,6.225562,0.990530,-0.021240,1.273548
1772701733128610300,6.235610,1.972473,-0.346637,-0.946466
1772701733138659600,6.245660,2.720016,-0.822006,-4.057432
1772701733148707300,6.255707,4.750104,-0.767903,-8.351762
1772701733158755300,6.265755,7.716401,1.157453,-11.736859
1772701733168804400,6.275804,7.738139,4.975691,-16.679416
1772701733178852400,6.285852,9.148702,7.401904,-25.409971
1772701733188900400,6.295900,13.626785,4.552049,-27.562389
1772701733198949400,6.305949,17.092755,-0.443208,-27.970191
1772701733208996600,6.315997,14.654413,-2.984412,-25.760422
1772701733219044600,6.326045,8.828603,-3.543424,-17.626733
1772701733229092600,6.336093,3.353171,-2.756410,-10.716290
1772701733239141400,6.346141,-0.636122,-1.459967,-6.277666
1772701733249189600,6.356190,-2.497101,-0.686328,-3.511038
1772701733259237600,6.366238,-2.420585,-0.273947,-1.639390
1772701733269286700,6.376287,-2.131862,0.348564,-0.306596
1772701733279334700,6.386335,-2.765725,0.667698,0.761739
1772701733289382400,6.396382,-3.642443,0.660130,2.045366
1772701733299431700,6.406432,-3.750945,0.356943,3.786186
1772701733309479400,6.416479,-3.979794,0.187562,5.408399
1772701733319527700,6.426528,-4.419027,0.193422,6.494529
1772701733329575400,6.436575,-4.942264,0.065166,6.713674
1772701733339624700,6.446625,-5.617065,0.202933,6.550224
1772701733349672400,6.456672,-6.186014,0.622327,6.334985
1772701733359720400,6.466720,-6.853027,0.675164,6.101405
1772701733369769500,6.476770,-7.569698,0.409375,5.356839
1772701733379817500,6.486817,-6.279653,-0.089811,3.838599
1772701733389865700,6.496866,-2.443975,-0.638460,2.983986
1772701733399914500,6.506915,-0.435415,-0.705864,3.269559
1772701733409962800,6.516963,-0.437521,-0.058085,3.735800
1772701733420010500,6.527010,-0.185601,0.425340,3.740232
1772701733430058500,6.537059,-0.047365,0.036907,4.115582
1772701733440107500,6.547107,-1.179501,-0.096811,4.521999
1772701733450155500,6.557156,-2.324136,0.176082,4.438988
1772701733460203500,6.567204,-2.423406,0.934003,3.849069
1772701733470252500,6.577252,-1.577646,1.285485,2.894022
1772701733480300500,6.587301,-0.292827,0.967323,1.725910
1772701733490348500,6.597349,0.542952,1.031746,0.491755
1772701733500397600,6.607397,1.542140,1.461934,-1.825291
1772701733510445600,6.617446,2.263046,2.103850,-3.563350
1772701733520493600,6.627494,1.681213,2.328953,-3.650316
1772701733530541600,6.637542,0.532208,1.782437,-2.825583
1772701733540590600,6.647591,-0.137433,0.507498,-2.602297
1772701733550638600,6.657639,-0.652762,-0.861583,-3.012453
1772701733560686600,6.667687,-0.659067,-1.482514,-2.565868
1772701733570735600,6.677736,-0.473984,-1.768832,-2.361140
1772701733580783600,6.687784,-0.616753,-1.487351,-1.624018
1772701733590831600,6.697832,-0.820568,-1.011460,-0.706002
1772701733600879600,6.707880,-1.050818,-0.939022,-0.681961
1772701733610928600,6.717929,-1.110515,-0.979365,-0.944961
1772701733620976600,6.727977,-1.139995,-0.566556,-1.074358
1772701733631024600,6.738025,-1.121285,0.057814,-0.988732
1772701733641073400,6.748073,-1.210134,0.655717,-1.035616
1772701733651121700,6.758122,-1.011983,1.229941,-1.467141
1772701733661169400,6.768169,-0.875312,1.372713,-2.529545
1772701733671218700,6.778219,-0.556871,1.170443,-3.707735
1772701733681266400,6.788266,0.340632,0.829618,-4.488660
1772701733691314400,6.798314,0.719445,0.556508,-5.091623
1772701733701363500,6.808364,0.628708,0.565403,-5.922063
1772701733711411500,6.818411,0.845264,0.870432,-6.741916
1772701733721459700,6.828460,1.555936,1.446302,-7.259548
1772701733731507500,6.838508,2.963924,1.611858,-7.955519
1772701733741556700,6.848557,4.201613,1.587847,-9.145621
1772701733751604500,6.858604,5.229115,1.718808,-9.883131
1772701733761652500,6.868653,5.943527,1.615116,-10.555621
1772701733771701500,6.878701,6.508381,0.891984,-11.635212
1772701733781749500,6.888750,7.414795,-0.141744,-12.376692
1772701733791797800,6.898798,8.363513,-1.608595,-12.875832
1772701733801845500,6.908845,9.568983,-2.221255,-13.846737
1772701733811894500,6.918895,11.979685,-0.893113,-14.922974
1772701733821942500,6.928943,13.353678,-0.230740,-13.917977
1772701733831990500,6.938990,13.375960,-0.374159,-12.348822
1772701733842039600,6.949040,12.012830,-0.503299,-10.953912
1772701733852087600,6.959088,9.319419,-0.397227,-8.625238
1772701733862135600,6.969135,6.708161,-0.402251,-4.626834
1772701733872184600,6.979185,5.101112,-0.270772,0.591459
1772701733882232600,6.989233,3.558141,-0.627364,5.207137
1772701733892280600,6.999281,1.355154,-1.197998,8.406911
1772701733902328600,7.009329,-0.597788,-1.720221,11.012161
1772701733912377600,7.019378,-2.402234,-1.962045,12.670515
1772701733922425600,7.029426,-3.483650,-1.789158,13.628296
1772701733932473600,7.039474,-4.190177,-1.539036,14.441025
1772701733942522600,7.049523,-5.020410,-1.585340,14.956068
1772701733952570600,7.059571,-5.704764,-1.753295,15.167597
1772701733962618600,7.069619,-5.928556,-2.058332,15.322521
1772701733972667400,7.079667,-6.131564,-2.522024,15.207400
1772701733982715600,7.089716,-6.160450,-2.778517,15.033509
1772701733992763400,7.099763,-6.262286,-2.493370,14.414862
1772701734002811600,7.109812,-6.688592,-2.059272,13.674738
1772701734012860400,7.119860,-6.973468,-1.663350,12.643918
1772701734022908700,7.129909,-6.668858,-1.486248,11.436033
1772701734032956700,7.139957,-6.181055,-1.525947,10.642002
1772701734043005400,7.150005,-5.811235,-1.394896,9.786790
1772701734053053700,7.160054,-5.484448,-1.129351,9.031335
