time,seconds_elapsed,x,y,z
1772701731902718700,5.009719,-10.944487,-0.665747,8.795666
1772701731912767000,5.019767,-10.414215,-0.711646,7.698845
1772701731922814700,5.029815,-9.666401,-0.775136,6.846480
1772701731932862700,5.039863,-9.045320,-0.863089,6.431725
1772701731942911700,5.049912,-8.641016,-1.057553,6.456301
1772701731952959700,5.059960,-8.608519,-1.137888,6.435606
1772701731963008000,5.070008,-8.348266,-0.745154,6.345764
1772701731973056800,5.080057,-7.367431,-0.285924,5.997164
1772701731983104800,5.090105,-6.657898,0.120966,5.335277
1772701731993152800,5.100153,-6.066970,0.178802,4.579153
1772701732003200800,5.110201,-5.406459,0.315265,3.821744
1772701732013249800,5.120250,-4.318689,1.022305,3.038504
1772701732023297800,5.130298,-2.528531,1.854239,2.394319
1772701732033346000,5.140346,-1.012239,2.108103,2.120887
1772701732043394800,5.150395,-0.060942,1.742635,1.801005
1772701732053442800,5.160443,0.952226,1.487408,1.267437
1772701732063490800,5.170491,1.959839,1.547256,0.869128
1772701732073539800,5.180540,3.616066,1.652474,-1.072470
1772701732083587800,5.190588,5.562080,1.694602,-4.091642
1772701732093635800,5.200636,5.806127,1.693821,-7.572203
1772701732103683600,5.210684,5.177886,2.383235,-13.856024
1772701732113732900,5.220733,4.366886,2.830820,-22.634320
1772701732123780600,5.230781,4.872937,2.707565,-29.011961
1772701732133828900,5.240829,9.466027,2.806460,-28.806847
1772701732143877600,5.250878,16.735819,2.800417,-25.805994
1772701732153926000,5.260926,16.482836,1.966240,-21.024570
1772701732163974000,5.270974,11.760715,1.756742,-14.833933
1772701732174023000,5.281023,5.839619,0.498226,-9.638229
1772701732184071000,5.291071,0.477312,-0.611999,-5.870432
1772701732194118700,5.301119,-2.972522,-0.577368,-2.154135
1772701732204167400,5.311167,-5.580015,-0.234256,0.464950
1772701732214216400,5.321217,-7.724490,-0.030720,2.336200
1772701732224264400,5.331264,-7.648836,-0.069504,2.382525
1772701732234312200,5.341312,-8.587476,0.187143,4.017473
1772701732244361500,5.351362,-8.182431,0.297657,5.430392
1772701732254409200,5.361409,-7.230732,0.379658,6.607176
1772701732264457500,5.371458,-6.343811,0.512881,7.607769
1772701732274505500,5.381505,-5.334625,0.572564,7.989937
1772701732284554500,5.391554,-3.738651,0.037366,7.081942
1772701732294602500,5.401603,-1.957322,-0.668868,5.853578
1772701732304650200,5.411650,-1.131567,-0.580420,5.392281
1772701732314699500,5.421699,-0.070772,-0.530023,5.175980
1772701732324747300,5.431747,1.174802,-0.702681,4.715511
1772701732334795500,5.441795,2.330132,-0.890995,4.324967
1772701732344843300,5.451843,3.034261,-1.011887,3.682066
1772701732354892500,5.461893,3.030893,-0.724322,2.738494
1772701732364940300,5.471940,2.493977,-0.379044,2.053051
1772701732374988300,5.481988,1.580426,-0.515134,1.593278
1772701732385037300,5.492037,0.457196,-0.743134,1.141048
1772701732395085300,5.502085,-0.571363,-0.885935,0.603142
1772701732405133600,5.512134,-0.993737,-0.968399,0.037511
1772701732415181300,5.522181,-0.607303,-1.040907,-0.559384
1772701732425230600,5.532231,0.290152,-0.961598,-1.179950
1772701732435278300,5.542278,1.407943,-0.762294,-1.882390
1772701732445326300,5.552326,1.911487,-0.567449,-2.731935
1772701732455375400,5.562375,1.520119,-0.218408,-2.992445
1772701732465423400,5.572423,0.649709,0.377387,-2.095236
1772701732475471600,5.582472,-0.160481,0.633902,-0.715178
1772701732485520400,5.592520,-0.606626,0.605077,0.769957
1772701732495568600,5.602569,-1.075864,0.417917,1.434108
1772701732505616400,5.612616,-1.774954,0.009681,1.358362
1772701732515664400,5.622664,-1.958351,-0.323404,0.954280
1772701732525713400,5.632713,-1.942560,-0.189101,0.812795
