time,seconds_elapsed,x,y,z
1772697872913403100,4.004403,0.661949,0.497496,1.112958
1772697872923452000,4.014452,0.800602,0.607800,0.821014
1772697872933501000,4.024501,0.929773,0.749169,0.511488
1772697872943549000,4.034549,0.950076,0.902506,0.305659
1772697872953598000,4.044598,0.961003,0.960175,0.123946
1772697872963647000,4.054647,0.710272,0.997850,0.024155
1772697872973695000,4.064695,0.557236,0.986092,-0.011453
1772697872983744000,4.074744,0.334225,0.729619,-0.164626
1772697872993793000,4.084793,0.145829,0.459406,-0.343667
1772697873003842000,4.094842,0.096179,0.299629,-0.508733
1772697873013890000,4.104890,0.006415,0.157019,-0.510879
1772697873023939000,4.114939,-0.088977,0.017738,-0.380866
1772697873033988000,4.124988,-0.225013,-0.060912,-0.173274
1772697873044035800,4.135036,-0.281154,-0.151317,0.089596
1772697873054085000,4.145085,-0.367574,-0.188927,0.331884
1772697873064134100,4.155134,-0.498923,-0.085990,0.553028
1772697873074182100,4.165182,-0.568981,0.058939,0.766577
1772697873084231000,4.175231,-0.576098,0.225191,0.905284
1772697873094280000,4.185280,-0.553638,0.368862,1.020164
1772697873104329200,4.195329,-0.517734,0.465729,1.074360
1772697873114377000,4.205377,-0.402094,0.506557,1.070668
1772697873124426200,4.215426,-0.246289,0.528491,0.974817
1772697873134475000,4.225475,-0.121697,0.496538,0.842385
1772697873144524000,4.235524,-0.026145,0.319657,0.751803
1772697873154572000,4.245572,-0.008994,0.211128,0.653517
1772697873164621000,4.255621,-0.086464,0.143477,0.471099
1772697873174670000,4.265670,-0.047195,0.134069,0.263080
1772697873184718000,4.275718,-0.006492,0.037748,0.068114
1772697873194767000,4.285767,0.031499,0.000443,-0.097634
1772697873204816100,4.295816,0.105492,-0.009959,-0.256867
1772697873214864100,4.305864,0.148833,-0.067184,-0.338350
1772697873224913200,4.315913,0.154624,-0.151645,-0.385687
1772697873234962000,4.325962,0.082645,-0.157384,-0.389677
1772697873245011200,4.336011,-0.002236,-0.159350,-0.408804
1772697873255059000,4.346059,-0.065023,-0.189883,-0.417704
1772697873265108200,4.356108,-0.147703,-0.202333,-0.445153
1772697873275157000,4.366157,-0.170267,-0.190654,-0.462637
1772697873285205200,4.376205,-0.214899,-0.169971,-0.479134
1772697873295254000,4.386254,-0.255722,-0.149703,-0.495610
1772697873305303000,4.396303,-0.334510,-0.090786,-0.582992
1772697873315352000,4.406352,-0.415077,-0.045181,-0.676376
1772697873325400000,4.416400,-0.496551,-0.066390,-0.696486
1772697873335449000,4.426449,-0.500712,-0.035707,-0.691920
1772697873345498000,4.436498,-0.565682,0.052479,-0.716917
1772697873355547000,4.446547,-0.555303,0.042069,-0.714773
1772697873365595100,4.456595,-0.551848,0.058045,-0.684354
1772697873375644000,4.466644,-0.520754,0.072208,-0.593771
1772697873385693200,4.476693,-0.520051,0.123814,-0.447273
1772697873395741000,4.486741,-0.511366,0.116650,-0.409314
1772697873405790200,4.496790,-0.466091,0.104583,-0.311222
1772697873415839000,4.506839,-0.390637,0.091586,-0.253513
1772697873425887200,4.516887,-0.278071,0.073269,-0.249525
1772697873435936000,4.526936,-0.247091,0.049992,-0.305248
1772697873445985000,4.536985,-0.168311,0.038315,-0.309867
1772697873456034000,4.547034,-0.110083,0.010326,-0.325661
1772697873466082000,4.557082,-0.059092,-0.008653,-0.306995
1772697873476131000,4.567131,0.010136,-0.033116,-0.306038
1772697873486180000,4.577180,0.000286,-0.076344,-0.236914
1772697873496228000,4.587228,0.020882,-0.119477,-0.154571
1772697873506277000,4.597277,0.079525,-0.215123,-0.130058
1772697873516326000,4.607326,0.099347,-0.282197,-0.085247
1772697873526375200,4.617375,0.079877,-0.347269,-0.151756
1772697873536423000,4.627423,-0.006333,-0.404121,-0.197523
1772697873546472200,4.637472,-0.098342,-0.483139,-0.264080
1772697873556521000,4.647521,-0.200913,-0.601813,-0.430039
1772697873566569200,4.657569,-0.193128,-0.443630,-0.614513
1772697873576618000,4.667618,-0.219472,-0.422838,-0.737402
1772697873586667000,4.677667,-0.284113,-0.427483,-0.840631
1772697873596716000,4.687716,-0.324511,-0.297717,-0.844430
