time,seconds_elapsed,x,y,z
1772697873918274000,5.009274,0.186964,0.113463,-0.016371
1772697873928323000,5.019323,0.202148,0.131850,-0.015553
1772697873938371800,5.029372,0.211793,0.172699,-0.029103
1772697873948421000,5.039421,0.245448,0.228376,-0.049212
1772697873958468900,5.049469,0.294899,0.250472,-0.062730
1772697873968518100,5.059518,0.370361,0.213719,-0.045835
1772697873978567200,5.069567,0.452017,0.160078,-0.015134
1772697873988614400,5.079615,0.522045,0.119776,0.008703
1772697873998663200,5.089663,0.553573,0.123600,0.016718
1772697874008712200,5.099712,0.563392,0.141252,0.025116
1772697874018761200,5.109761,0.550752,0.178592,0.024618
1772697874028809200,5.119809,0.524973,0.208370,0.033086
1772697874038858200,5.129858,0.490803,0.208177,0.040535
1772697874048907300,5.139907,0.452897,0.186636,0.050836
1772697874058955300,5.149955,0.412450,0.152525,0.053289
1772697874069004300,5.160004,0.373257,0.124359,0.045093
1772697874079053000,5.170053,0.334543,0.119856,0.030782
1772697874089102300,5.180102,0.312492,0.129656,0.029569
1772697874099150000,5.190150,0.287230,0.160933,0.027232
1772697874109199400,5.200199,0.268712,0.209263,0.027698
1772697874119248100,5.210248,0.264188,0.239164,0.030797
1772697874129296400,5.220296,0.251917,0.270815,0.032329
1772697874139345200,5.230345,0.255898,0.293656,0.050717
1772697874149394200,5.240394,0.245389,0.309398,0.061021
1772697874159443200,5.250443,0.238645,0.297358,0.074124
1772697874169491200,5.260491,0.242831,0.262737,0.077923
1772697874179540200,5.270540,0.255591,0.198048,0.075784
1772697874189589200,5.280589,0.260799,0.167385,0.065693
1772697874199637200,5.290637,0.254238,0.197639,0.058497
1772697874209686300,5.300686,0.226460,0.276062,0.069565
1772697874219735000,5.310735,0.181771,0.356664,0.075378
1772697874229784300,5.320784,0.164197,0.387129,0.091526
1772697874239832000,5.330832,0.176683,0.373671,0.095427
1772697874249881300,5.340881,0.202331,0.321886,0.088286
1772697874259930000,5.350930,0.226007,0.270456,0.063755
1772697874269978400,5.360978,0.247931,0.253368,0.033033
1772697874280027100,5.371027,0.269071,0.249266,0.002347
1772697874290076200,5.381076,0.270318,0.269477,-0.039720
1772697874300124200,5.391124,0.258222,0.284651,-0.070846
1772697874310173200,5.401173,0.234788,0.293886,-0.103350
1772697874320222200,5.411222,0.197951,0.282910,-0.115215
1772697874330270200,5.421270,0.165646,0.262800,-0.122792
1772697874340319200,5.431319,0.140592,0.245886,-0.129038
1772697874350368300,5.441368,0.134017,0.250391,-0.136877
1772697874360417000,5.451417,0.139260,0.251959,-0.138284
1772697874370465300,5.461465,0.154131,0.231260,-0.141649
1772697874380514000,5.471514,0.179288,0.206795,-0.146532
1772697874390563300,5.481563,0.195559,0.171636,-0.156382
1772697874400612000,5.491612,0.211596,0.117909,-0.154324
1772697874410660400,5.501660,0.218017,0.093610,-0.163275
1772697874420709000,5.511709,0.218055,0.072334,-0.170053
1772697874430758100,5.521758,0.209514,0.062208,-0.174853
1772697874440806100,5.531806,0.187870,0.075016,-0.181736
1772697874450855200,5.541855,0.168463,0.093446,-0.191609
1772697874460904200,5.551904,0.147583,0.101115,-0.204442
1772697874470953200,5.561953,0.124660,0.118334,-0.206031
1772697874481001200,5.572001,0.101734,0.114337,-0.206459
1772697874491050200,5.582050,0.090790,0.109387,-0.210966
1772697874501099000,5.592099,0.081030,0.121831,-0.218962
1772697874511147300,5.602147,0.080314,0.139178,-0.227218
1772697874521196000,5.612196,0.079689,0.153379,-0.232496
1772697874531245300,5.622245,0.088254,0.169912,-0.237212
1772697874541294300,5.632294,0.109753,0.176463,-0.244860
1772697874551342300,5.642342,0.131485,0.176432,-0.244542
1772697874561391000,5.652391,0.158105,0.180953,-0.243309
1772697874571440000,5.662440,0.192727,0.182864,-0.240569
1772697874581488000,5.672488,0.250641,0.180417,-0.244983
1772697874591537200,5.682537,0.316346,0.176469,-0.253532
1772697874601586400,5.692586,0.382372,0.154847,-0.262949
1772697874611635200,5.702635,0.461498,0.131059,-0.259290
1772697874621684200,5.712684,0.529595,0.106194,-0.258236
1772697874631732200,5.722732,0.590137,0.078256,-0.255881
1772697874641781200,5.732781,0.632097,0.069582,-0.272019
1772697874651830300,5.742830,0.661719,0.039424,-0.279527
1772697874661878000,5.752878,0.662925,0.003090,-0.283700
1772697874671927300,5.762927,0.617260,-0.040245,-0.273945
1772697874681976300,5.772976,0.557932,-0.069193,-0.272204
1772697874692025000,5.783025,0.478647,-0.073345,-0.264360
1772697874702073300,5.793073,0.399076,-0.076939,-0.284828
1772697874712122000,5.803122,0.337642,-0.069527,-0.306942
1772697874722171400,5.813171,0.304465,-0.050701,-0.321632
1772697874732219100,5.823219,0.282613,-0.027655,-0.343932
1772697874742268400,5.833268,0.280769,-0.017030,-0.363220
1772697874752317200,5.843317,0.271836,-0.003193,-0.384760
1772697874762366200,5.853366,0.278403,0.002391,-0.398547
1772697874772414200,5.863414,0.281804,0.000781,-0.407791
1772697874782463200,5.873463,0.284357,-0.010780,-0.417373
1772697874792512300,5.883512,0.304306,-0.020665,-0.431713
1772697874802560300,5.893560,0.324684,-0.028554,-0.444391
1772697874812609300,5.903609,0.333629,-0.055836,-0.447934
1772697874822658300,5.913658,0.318935,-0.072667,-0.436977
1772697874832707000,5.923707,0.302483,-0.066179,-0.414905
1772697874842755300,5.933755,0.269365,-0.044132,-0.395777
1772697874852804000,5.943804,0.222949,-0.037121,-0.368076
1772697874862853400,5.953853,0.189379,-0.023576,-0.340619
1772697874872902100,5.963902,0.172496,0.018130,-0.297727
1772697874882950400,5.973950,0.166118,0.182660,-0.272241
1772697874892999200,5.983999,0.152421,0.360041,-0.275627
1772697874903048200,5.994048,0.118128,0.468180,-0.271269
