time,seconds_elapsed,z,y,x
1772701726969007600,0.076007568359375,-0.054181795567274094,-0.011980152688920498,0.1031903624534607
1772701726979056400,0.086056396484375,-0.05380575731396675,0.011735829524695873,0.09800758957862854
1772701726989104400,0.0961044921875,-0.061805471777915955,0.029062410816550255,0.09270790964365005
1772701726999152400,0.10615234375,-0.06940533220767975,0.02685598097741604,0.08512429147958755
1772701727009200400,0.116200439453125,-0.07056747376918793,0.021914660930633545,0.06914595514535904
1772701727019249400,0.12624951171875,-0.06938183307647705,0.021129559725522995,0.04693785309791565
1772701727029297400,0.13629736328125,-0.0673898383975029,0.029627574607729912,0.026654614135622978
1772701727039345400,0.146345458984375,-0.07051585614681244,0.03215891122817993,0.019282717257738113
1772701727049394400,0.15639453125,-0.06316287070512772,0.023439187556505203,0.009316902607679367
1772701727059442400,0.1664423828125,-0.07135528326034546,-0.005926158279180527,-0.01030793134123087
1772701727069490400,0.176490478515625,-0.08709056675434113,-0.01155464630573988,-0.034464746713638306
1772701727079538400,0.186538330078125,-0.08686845749616623,0.0007970947772264481,-0.03860409930348396
1772701727089587500,0.19658740234375,-0.08932629972696304,0.02429955266416073,-0.034364450722932816
1772701727099635500,0.206635498046875,-0.08933189511299133,0.058516912162303925,-0.03985296189785004
1772701727109683500,0.216683349609375,-0.08359898626804352,0.07005453109741211,-0.05324387177824974
1772701727119732500,0.226732421875,-0.09551503509283066,0.062026962637901306,-0.08968417346477509
1772701727129780500,0.236780517578125,-0.11681033670902252,0.12188190221786499,-0.14272786676883698
1772701727139828500,0.246828369140625,-0.13025477528572083,0.15570804476737976,-0.19230102002620697
1772701727149876500,0.25687646484375,-0.15401265025138855,0.07987905293703079,-0.18691478669643402
1772701727159925500,0.266925537109375,-0.1616082489490509,-0.07830845564603806,-0.12494569271802902
1772701727169973200,0.27697314453125,-0.11466570943593979,-0.19781997799873352,-0.03692023828625679
1772701727180021500,0.287021484375,-0.05582263320684433,-0.2364448606967926,0.04249229654669762
1772701727190070300,0.2970703125,-0.021844763308763504,-0.20772604644298553,0.0856175646185875
1772701727200119300,0.307119384765625,-0.006943045649677515,-0.13714668154716492,0.09769127517938614
1772701727210167300,0.317167236328125,-0.0027495729736983776,-0.05273276939988136,0.08366386592388153
1772701727220215000,0.327215087890625,-0.003996731247752905,-0.005716790445148945,0.03615599498152733
1772701727230264000,0.33726416015625,-0.04265380650758743,0.0871792584657669,-0.03352458029985428
1772701727240312000,0.34731201171875,-0.016567345708608627,0.03045445866882801,-0.10211988538503647
1772701727250360300,0.3573603515625,0.009295892901718616,-0.16046956181526184,-0.11918576061725616
1772701727260409000,0.3674091796875,0.014447778463363647,-0.18470193445682526,-0.02909262105822563
1772701727270457300,0.377457275390625,0.00686731468886137,-0.18436069786548615,0.04657448083162308
1772701727280505000,0.387505126953125,-0.015073936432600021,-0.10863717645406723,0.07925040274858475
1772701727290553000,0.397552978515625,-0.02970452606678009,0.019540544599294662,0.08699116110801697
1772701727300602000,0.40760205078125,-0.039907362312078476,0.14322519302368164,0.08827214688062668
1772701727310650000,0.417650146484375,-0.0473378486931324,0.18281708657741547,0.06710667163133621
1772701727320698400,0.427698486328125,-0.0486111044883728,0.17688702046871185,0.029180599376559258
