time,seconds_elapsed,x,y,z
1772702135130800000,3.632800,0.000333,0.000539,-0.001154
1772702135140850400,3.642850,-0.000874,-0.000386,0.001937
1772702135150899200,3.652899,0.000982,0.000284,0.002224
1772702135160949200,3.662949,0.001432,0.000121,0.001120
1772702135170998300,3.672998,-0.003244,0.000619,-0.002345
1772702135181048300,3.683048,0.002459,0.000067,0.001684
1772702135191097300,3.693097,-0.000178,0.000593,-0.002627
1772702135201147400,3.703147,0.001171,-0.000867,0.002062
1772702135211196200,3.713196,-0.000364,0.000396,0.001623
1772702135221246200,3.723246,0.000447,0.000379,-0.000050
1772702135231295200,3.733295,0.000869,0.000119,-0.001671
1772702135241345300,3.743345,-0.000867,0.000200,0.001277
1772702135251394300,3.753394,-0.001050,0.001633,0.000434
1772702135261444400,3.763444,0.000564,-0.000145,-0.000098
1772702135271493000,3.773493,-0.000265,0.000466,0.001036
1772702135281543200,3.783543,-0.002322,0.000089,-0.001496
1772702135291592400,3.793593,0.000166,-0.001499,-0.001750
1772702135301642200,3.803642,-0.001237,-0.002291,0.000331
1772702135311692300,3.813692,0.001930,0.001717,-0.002280
1772702135321741300,3.823741,-0.001947,-0.000491,-0.001179
1772702135331791400,3.833791,0.000778,0.002301,-0.000514
1772702135341840400,3.843840,0.005811,-0.001094,-0.000223
1772702135351890400,3.853890,-0.001053,-0.001780,-0.000336
1772702135361939200,3.863939,-0.001712,-0.001461,0.001217
1772702135371989200,3.873989,0.000352,-0.000335,-0.000539
1772702135382038300,3.884038,-0.000651,0.000828,-0.003079
1772702135392088000,3.894088,-0.003472,0.000686,0.001628
1772702135402137300,3.904137,-0.001659,-0.001388,-0.000790
1772702135412187400,3.914188,0.001618,0.001376,-0.000440
1772702135422236200,3.924236,-0.001384,-0.001057,-0.001393
1772702135432286200,3.934286,0.000902,0.000639,-0.000463
1772702135442335500,3.944335,-0.000688,-0.002639,-0.000707
1772702135452385300,3.954385,-0.001536,0.000157,0.000569
1772702135462434300,3.964434,0.001518,-0.001071,0.001532
1772702135472484400,3.974484,0.000941,0.001163,-0.002332
1772702135482533000,3.984533,0.000105,-0.000965,-0.001057
1772702135492583200,3.994583,0.002147,0.000040,0.001438
