time,seconds_elapsed,x,y,z
1772702136738722800,5.240723,-0.000381,0.001576,-0.000786
1772702136748772900,5.250773,0.000393,0.000489,0.000388
1772702136758822000,5.260822,-0.002472,-0.001562,-0.000470
1772702136768872000,5.270872,0.000051,-0.004029,-0.000498
1772702136778921700,5.280922,0.001091,-0.000975,-0.001479
1772702136788971000,5.290971,-0.002972,0.000800,-0.000993
1772702136799021000,5.301021,-0.001129,0.000181,0.002365
1772702136809069800,5.311070,0.000539,0.000639,0.000058
1772702136819119900,5.321120,-0.001345,0.002858,0.001470
1772702136829169000,5.331169,0.000422,-0.002536,-0.003593
1772702136839219000,5.341219,-0.000768,-0.001092,0.000265
1772702136849268000,5.351268,0.000192,0.001484,-0.002040
1772702136859318000,5.361318,-0.000590,0.001000,-0.002326
1772702136869366800,5.371367,0.001993,-0.000937,0.001289
1772702136879416800,5.381417,-0.000922,-0.000098,-0.002965
1772702136889465900,5.391466,-0.002094,0.000811,-0.000591
1772702136899516000,5.401516,0.001174,-0.000263,-0.001222
1772702136909565000,5.411565,-0.000053,-0.001103,0.000239
1772702136919614700,5.421615,0.000795,-0.002269,-0.001297
1772702136929664000,5.431664,0.000376,0.001542,-0.002704
1772702136939714000,5.441714,-0.000249,-0.000191,0.001517
1772702136949762800,5.451763,-0.002147,0.000243,0.002606
1772702136959812900,5.461813,0.000255,-0.001572,-0.001238
1772702136969862000,5.471862,-0.000938,-0.001242,0.002225
1772702136979911700,5.481912,-0.002081,0.000416,-0.001190
1772702136989961000,5.491961,0.001186,-0.001292,-0.000218
1772702137000011000,5.502011,0.001950,0.000156,0.000724
1772702137010059800,5.512060,0.000745,0.000143,0.001629
1772702137020109800,5.522110,0.002539,0.000108,0.002957
1772702137030160000,5.532160,-0.003035,0.001369,0.000173
1772702137040209000,5.542209,0.003895,-0.002647,-0.000259
1772702137050259000,5.552259,-0.000791,-0.002540,0.001636
1772702137060308000,5.562308,-0.000584,0.001669,-0.002577
1772702137070357800,5.572358,-0.000734,0.001458,0.001031
1772702137080406800,5.582407,-0.000516,-0.000056,0.000616
1772702137090457000,5.592457,-0.000296,-0.000445,-0.001745
1772702137100505900,5.602506,-0.002249,0.000441,0.000190
1772702137110556000,5.612556,-0.000042,-0.001040,0.001013
1772702137120605000,5.622605,-0.001578,0.001527,0.000853
1772702137130654700,5.632655,0.001249,-0.001578,0.001596
1772702137140704000,5.642704,0.000300,0.000073,-0.003536
1772702137150754000,5.652754,-0.001098,-0.002557,-0.000978
1772702137160802800,5.662803,0.000694,0.000272,0.001059
1772702137170852900,5.672853,-0.002084,0.001200,-0.001026
1772702137180902000,5.682902,0.000715,-0.001900,0.001040
1772702137190952000,5.692952,-0.002103,0.000857,0.000976
1772702137201001000,5.703001,-0.000043,-0.000775,0.001259
1772702137211051000,5.713051,-0.000398,0.000435,0.000507
1772702137221099800,5.723100,0.001473,0.001657,-0.000207
1772702137231149800,5.733150,-0.001006,-0.001352,-0.003085
1772702137241199000,5.743199,0.000638,-0.001726,0.001091
1772702137251249000,5.753249,0.000847,-0.001121,0.002428
1772702137261298000,5.763298,-0.001582,0.000221,0.000566
1772702137271348000,5.773348,0.000490,0.000170,-0.000075
1772702137281397800,5.783398,-0.000126,0.000747,0.001181
1772702137291447000,5.793447,-0.000952,-0.000166,0.000931
1772702137301497000,5.803497,-0.000505,0.000257,0.000338
1772702137311545900,5.813546,0.000204,-0.001230,-0.000260
1772702137321596000,5.823596,-0.000053,0.001481,0.000996
1772702137331645000,5.833645,0.001507,0.001593,0.003474
1772702137341694700,5.843695,-0.001330,0.000155,0.001109
1772702137351744000,5.853744,0.000271,-0.000897,0.001669
1772702137361794000,5.863794,0.002793,-0.000871,-0.001263
1772702137371842800,5.873843,-0.000274,0.000242,-0.001686
1772702137381892900,5.883893,0.002719,0.001643,-0.000099
1772702137391942100,5.893942,-0.000977,-0.000646,-0.000236
1772702137401992000,5.903992,-0.000699,0.001495,0.001841
1772702137412041000,5.914041,0.000154,0.002786,-0.000007
1772702137422091000,5.924091,-0.000433,0.001258,0.002854
1772702137432139800,5.934140,0.000894,-0.000055,0.002489
1772702137442189800,5.944190,-0.000320,-0.001117,0.002502
1772702137452238800,5.954239,-0.000149,0.000547,0.002004
1772702137462289000,5.964289,0.000325,-0.000410,-0.000579
1772702137472338000,5.974338,0.000789,0.001088,0.001172
1772702137482388000,5.984388,-0.001703,-0.001432,0.000154
1772702137492437000,5.994437,0.001351,-0.000748,0.000130
