time,seconds_elapsed,x,y,z
1772701756528833500,5.001833,-2.243005,0.495558,2.223924
1772701756538882800,5.011883,-1.530098,0.030656,1.533059
1772701756548930600,5.021931,-0.535212,-0.164646,0.556184
1772701756558979800,5.031980,0.528688,0.121742,-0.495589
1772701756569027600,5.042028,1.650718,0.524171,-1.649822
1772701756579076900,5.052077,2.572116,0.926925,-2.640265
1772701756589124600,5.062125,3.236233,1.281675,-3.425858
1772701756599173600,5.072174,3.520356,1.605182,-4.076774
1772701756609221600,5.082222,3.078351,1.741138,-4.299274
1772701756619269600,5.092270,2.032028,1.653636,-3.872660
1772701756629318700,5.102319,0.611337,1.174296,-2.193866
1772701756639366700,5.112367,-0.749323,0.694071,-0.793127
1772701756649415700,5.122416,-1.956531,0.348382,0.297674
1772701756659463700,5.132464,-2.926391,0.202132,1.341537
1772701756669512700,5.142513,-3.590896,0.039330,2.227093
1772701756679560700,5.152561,-4.311419,0.112148,3.003983
1772701756689609700,5.162610,-4.887909,0.397714,3.481990
1772701756699657700,5.172658,-5.059156,0.169906,3.702836
1772701756709706500,5.182707,-5.230902,-0.314465,3.840790
1772701756719754800,5.192755,-5.420720,-0.690909,3.984157
1772701756729803500,5.202803,-5.484820,-0.953135,4.016526
1772701756739851800,5.212852,-5.274638,-1.132527,3.942163
1772701756749900500,5.222901,-5.124694,-0.969376,3.581239
1772701756759948800,5.232949,-4.798572,-0.670277,2.940741
1772701756769996500,5.242997,-3.897299,-0.354944,1.931659
1772701756780045800,5.253046,-2.415197,0.293329,-0.064470
1772701756790093600,5.263094,0.375199,1.216200,-3.635977
1772701756800142800,5.273143,4.545285,2.129143,-8.696429
1772701756810190600,5.283191,9.213392,2.523434,-14.298006
1772701756820239600,5.293240,12.065599,1.874816,-19.252727
1772701756830287600,5.303288,14.265655,0.620333,-23.575180
1772701756840336600,5.313337,14.743723,-1.395144,-27.012770
1772701756850384600,5.323385,14.349842,-3.136204,-28.938327
1772701756860433700,5.333434,14.319963,-5.320875,-28.618645
1772701756870481700,5.343482,13.013816,-6.340236,-26.038549
1772701756880529700,5.353530,11.159622,-5.754126,-22.512636
1772701756890836700,5.363837,10.707682,-4.328428,-17.696275
1772701756900626700,5.373627,10.618408,-2.964704,-12.469991
1772701756910675700,5.383676,9.596896,-1.458190,-8.442102
1772701756920723700,5.393724,8.054357,0.353266,-5.768669
1772701756930772700,5.403773,7.149183,1.398968,-3.550928
1772701756940820700,5.413821,6.446501,1.501411,-0.875267
1772701756950869500,5.423869,5.091040,1.198648,2.304935
1772701756960917800,5.433918,3.638893,0.579683,6.041073
1772701756970966500,5.443967,2.329000,0.426435,9.757093
1772701756981014800,5.454015,1.006624,0.448086,13.040873
1772701756991063600,5.464063,-0.429301,0.392023,15.540864
1772701757001111800,5.474112,-1.868307,0.131461,17.648741
1772701757011160600,5.484161,-3.416231,-0.279776,19.664041
1772701757021208800,5.494209,-4.744838,-0.305751,20.891240
1772701757031257600,5.504258,-5.585425,-0.530377,21.393464
1772701757041305900,5.514306,-5.895294,-0.798229,21.771444
1772701757051354600,5.524355,-6.181223,-0.755988,21.655984
1772701757061402600,5.534403,-6.333589,-0.256626,19.904488
1772701757071450600,5.544451,-6.333617,0.088589,17.925880
1772701757081499600,5.554500,-6.099741,0.672284,16.180899
1772701757091547600,5.564548,-5.663474,1.265477,14.313891
1772701757101596700,5.574597,-5.269336,1.758790,12.436623
1772701757111644700,5.584645,-4.944306,2.011297,10.693979
1772701757121693700,5.594694,-4.581760,1.729541,9.195593
1772701757131741700,5.604742,-4.155282,1.145499,8.175815
1772701757141790700,5.614791,-3.976141,0.853218,7.253071
1772701757151838700,5.624839,-4.106425,0.673550,6.389512
1772701757161887700,5.634888,-4.380526,0.710079,5.849961
1772701757171935500,5.644936,-4.414412,0.811970,5.425206
1772701757181984800,5.654985,-4.252345,0.787398,5.093003
1772701757192032500,5.665032,-4.423030,0.825115,4.952214
1772701757202081800,5.675082,-4.853939,0.817462,4.830927
1772701757212129800,5.685130,-5.153225,0.650781,4.627600
1772701757222178800,5.695179,-5.156875,0.431736,4.468589
1772701757232226800,5.705227,-4.985611,0.361112,4.483413
1772701757242275800,5.715276,-4.567678,0.463893,4.639892
1772701757252323800,5.725324,-4.016741,0.571361,4.590046
1772701757262372900,5.735373,-3.362969,0.290404,4.254659
1772701757272420900,5.745421,-2.418970,0.066460,3.520169
1772701757282468900,5.755469,-1.076667,-0.033970,2.261228
1772701757292518000,5.765518,0.647973,-0.161913,0.651203
1772701757302566000,5.775566,3.140002,0.051582,-1.554120
1772701757312615000,5.785615,6.286936,0.638360,-4.573752
1772701757322663000,5.795663,10.037273,1.494573,-8.764905
1772701757332712000,5.805712,14.745890,2.777743,-13.882111
1772701757342760000,5.815760,18.167628,3.850335,-18.534218
1772701757352809000,5.825809,19.420969,5.478061,-21.856370
1772701757362857000,5.835857,17.048958,6.071645,-23.160899
1772701757372906000,5.845906,15.093673,4.590585,-21.306351
1772701757382954000,5.855954,12.525565,3.480769,-17.194815
1772701757393003000,5.866003,9.557854,2.801323,-13.990817
1772701757403051000,5.876051,7.142298,2.234045,-11.323377
1772701757413100000,5.886100,5.029230,2.392749,-8.757334
1772701757423148000,5.896148,3.643584,2.387828,-6.653261
1772701757433197000,5.906197,2.429629,1.554983,-5.473156
1772701757443245000,5.916245,1.119252,0.890087,-3.852242
1772701757453293800,5.926294,-0.340021,0.320960,-1.465334
1772701757463341800,5.936342,-1.753619,-0.176134,0.789629
1772701757473390800,5.946391,-3.178207,-0.560518,2.884848
1772701757483438800,5.956439,-4.511621,-0.652075,4.658161
1772701757493487900,5.966488,-5.404624,-0.764980,6.298230
1772701757503535900,5.976536,-5.563067,-0.895152,7.361127
1772701757513585000,5.986585,-5.146428,-0.800477,7.708550
1772701757523633000,5.996633,-4.791210,-0.378071,7.377656
1772701757533681000,6.006681,-4.668478,-0.426204,7.033124
1772701757543730000,6.016730,-4.396107,-1.048137,7.146971
1772701757553778000,6.026778,-4.202577,-1.796108,6.864723
1772701757563826700,6.036827,-4.293487,-2.335433,5.912513
1772701757573875000,6.046875,-4.655876,-2.527520,5.515023
1772701757583923700,6.056924,-4.924456,-2.320083,5.291495
1772701757593972000,6.066972,-4.946424,-1.992653,4.929858
1772701757604020700,6.077021,-4.747482,-1.674287,4.360010
1772701757614069000,6.087069,-4.184625,-1.202862,3.804092
1772701757624117800,6.097118,-3.365218,-0.785004,3.513475
1772701757634166000,6.107166,-2.300295,-0.715938,2.975748
1772701757644214800,6.117215,-1.131453,-0.599432,2.225832
1772701757654263000,6.127263,0.136576,-0.092900,1.555366
1772701757664311800,6.137312,1.655780,0.511823,0.650639
1772701757674359800,6.147360,3.113376,0.939420,-0.748759
1772701757684408800,6.157409,4.235910,1.484758,-2.658577
1772701757694456800,6.167457,4.705710,2.145040,-4.631756
1772701757704505900,6.177506,4.551517,2.664005,-6.291911
1772701757714553900,6.187554,3.826692,2.286998,-7.278994
1772701757724603000,6.197603,2.607770,1.283441,-7.119012
1772701757734651000,6.207651,0.781861,-0.182187,-5.469645
1772701757744700000,6.217700,-0.317319,-0.560977,-4.758314
1772701757754748000,6.227748,-1.171407,-0.631212,-4.410990
1772701757764797000,6.237797,-1.594417,-0.842486,-3.735961
1772701757774845000,6.247845,-1.423848,-0.852108,-2.753368
1772701757784892700,6.257893,-1.271749,-0.823346,-1.917146
1772701757794942000,6.267942,-1.085002,-0.650850,-1.234354
1772701757804989700,6.277990,-1.051917,-0.316773,-0.577156
1772701757815039000,6.288039,-1.278569,-0.055136,-0.111461
1772701757825086700,6.298087,-1.797960,0.185284,-0.068607
1772701757835136000,6.308136,-2.101937,0.455064,-0.570865
1772701757845183700,6.318184,-2.117715,0.763868,-1.344045
1772701757855233000,6.328233,-1.929267,0.928312,-2.000310
1772701757865280800,6.338281,-1.602147,1.183453,-2.381712
1772701757875330000,6.348330,-1.464062,1.261411,-2.498487
1772701757885377800,6.358378,-1.333092,1.193391,-2.698649
1772701757895427000,6.368427,-1.243035,1.127299,-2.987407
1772701757905474800,6.378475,-0.799625,1.096502,-2.803496
1772701757915524000,6.388524,0.030384,1.250299,-2.588949
1772701757925571800,6.398572,1.124176,1.754320,-2.502997
1772701757935621000,6.408621,2.203358,2.385225,-2.592564
1772701757945668900,6.418669,3.013997,2.993393,-3.024954
1772701757955718000,6.428718,3.944165,3.648084,-4.209115
1772701757965766000,6.438766,5.470166,4.035802,-5.144222
1772701757975815000,6.448815,6.493376,4.176423,-5.614081
1772701757985863000,6.458863,7.156296,4.022036,-5.683020
1772701757995912000,6.468912,7.530785,3.588878,-5.668922
