time,seconds_elapsed,x,y,z
1772701755142147300,3.615147,-3.548232,0.141192,7.004221
1772701755152195300,3.625195,-3.049121,0.075481,6.502237
1772701755162244400,3.635244,-2.039641,-0.579654,5.856010
1772701755172292400,3.645292,0.239700,-0.915947,4.293443
1772701755182341400,3.655341,3.122830,-0.638552,1.784986
1772701755192389000,3.665389,6.378257,-0.027463,-2.383352
1772701755202436900,3.675437,11.257904,0.717513,-8.483814
1772701755212486100,3.685486,19.934441,1.774991,-15.835816
1772701755222534000,3.695534,28.106833,1.852828,-20.844284
1772701755232583200,3.705583,28.730801,1.927752,-23.632264
1772701755242631000,3.715631,20.321670,2.358584,-24.892814
1772701755252680000,3.725680,11.950531,3.148538,-23.956274
1772701755262728000,3.735728,6.109682,0.819280,-18.709826
1772701755272777000,3.745777,2.343843,-1.536439,-14.125405
1772701755282825000,3.755825,0.304088,-2.308725,-10.568249
1772701755292874000,3.765874,-0.892671,-1.031759,-5.754656
1772701755302922000,3.775922,-1.457687,-0.573203,-2.477646
1772701755312971000,3.785971,-1.477458,-1.142212,-0.525886
1772701755323019000,3.796019,-1.848197,-1.485272,1.185715
1772701755333067000,3.806067,-2.891390,-1.666245,2.755886
1772701755343116000,3.816116,-4.116458,-1.541025,4.075262
1772701755353164000,3.826164,-5.040600,-1.220181,4.941562
1772701755363213000,3.836213,-5.545916,-0.874827,5.512490
1772701755373261000,3.846261,-5.584444,-0.693666,5.609849
1772701755383310000,3.856310,-5.574727,-0.483057,5.370733
1772701755393358000,3.866358,-5.617058,-0.193446,5.747636
1772701755403407000,3.876407,-5.335834,0.113526,5.627563
1772701755413455000,3.886455,-4.615750,0.164764,5.573186
1772701755423504100,3.896504,-4.326231,0.118071,5.584817
1772701755433552100,3.906552,-3.994765,0.302544,5.471922
1772701755443600000,3.916600,-3.526777,0.379379,5.191510
1772701755453649200,3.926649,-3.155472,0.406910,4.726615
1772701755463697000,3.936697,-2.802495,0.596776,4.073745
1772701755473746200,3.946746,-2.108811,0.736971,3.363001
1772701755483794000,3.956794,-0.956394,0.809613,2.503885
1772701755493843200,3.966843,0.307959,0.586439,1.432106
1772701755503891000,3.976891,1.427988,-0.054435,-0.993007
1772701755513940000,3.986940,2.329109,-0.218176,-4.462829
1772701755523988000,3.996988,2.390491,0.273114,-6.755066
1772701755534037000,4.007037,1.588777,0.473156,-6.017164
1772701755544085000,4.017085,1.018083,0.273515,-3.782273
1772701755554133000,4.027133,0.286035,0.203871,-2.315759
1772701755564182000,4.037182,-0.615063,-0.440394,-1.578403
1772701755574230000,4.047230,-1.083775,-1.967814,-0.792688
1772701755584279000,4.057279,-1.867957,-2.069951,-0.060365
1772701755594327000,4.067327,-3.422810,0.115088,0.751561
1772701755604376000,4.077376,-4.340749,0.907033,1.219972
1772701755614424000,4.087424,-3.300331,0.470394,1.249697
1772701755624473000,4.097473,-2.377086,0.275725,1.100139
1772701755634521000,4.107521,-1.926032,0.150904,1.236270
1772701755644570000,4.117570,-1.940128,0.362481,1.732111
1772701755654618000,4.127618,-2.302791,0.525103,2.309645
1772701755664667100,4.137667,-2.827132,0.336971,2.879050
1772701755674715100,4.147715,-3.300042,0.168077,3.276251
1772701755684763000,4.157763,-3.425057,0.090760,3.342328
1772701755694812200,4.167812,-3.225302,0.123774,3.279229
1772701755704860000,4.177860,-2.688745,0.189288,2.833299
1772701755714909200,4.187909,-1.943854,0.329328,2.077214
1772701755724957000,4.197957,-1.401648,0.698199,1.121374
1772701755735006200,4.208006,-1.058068,0.726563,0.123552
1772701755745054000,4.218054,-0.682471,0.327981,-0.920906
1772701755755103200,4.228103,-0.290487,-0.084164,-1.866852
1772701755765151000,4.238151,0.215778,-0.446914,-3.178933
1772701755775200300,4.248200,1.384380,-0.575739,-5.090983
1772701755785248000,4.258248,2.833771,-0.709656,-6.666395
1772701755795297000,4.268297,4.132485,-0.466715,-8.019600
1772701755805345000,4.278345,5.004807,-0.111257,-9.098615
1772701755815393000,4.288393,5.634655,0.216136,-9.503072
1772701755825442000,4.298442,6.060580,0.571945,-9.733748
1772701755835490000,4.308490,6.601016,0.698110,-9.964277
1772701755845539000,4.318539,7.205816,0.888206,-10.151654
1772701755855587000,4.328587,8.238629,1.121570,-10.517305
1772701755865636000,4.338636,9.823246,1.379548,-11.004497
1772701755875684000,4.348684,11.305710,1.777034,-11.492238
1772701755885733000,4.358733,11.932283,2.075965,-11.769201
1772701755895781000,4.368781,11.662084,2.178549,-11.823400
1772701755905830100,4.378830,10.673310,2.083794,-11.417496
1772701755915878100,4.388878,9.509586,1.805206,-10.072962
1772701755925927000,4.398927,8.295207,1.378913,-8.257279
1772701755935975200,4.408975,6.944875,0.991557,-6.353400
1772701755946023000,4.419023,5.611187,0.655952,-4.077637
1772701755956072200,4.429072,4.190871,0.545742,-1.600287
1772701755966120000,4.439120,2.490651,0.482217,1.070188
1772701755976169200,4.449169,0.440270,0.620346,3.811681
1772701755986217000,4.459217,-1.567632,0.563917,6.407888
1772701755996266200,4.469266,-3.170362,0.326142,8.738227
1772701756006314000,4.479314,-4.390899,0.031749,10.953723
1772701756016363300,4.489363,-5.363453,-0.217368,12.732025
1772701756026411000,4.499411,-6.427443,-0.461276,13.858939
1772701756036460000,4.509460,-7.084288,-0.679469,14.239931
1772701756046508000,4.519508,-7.445301,-1.102516,14.199068
1772701756056557000,4.529557,-7.734834,-1.492013,14.028750
1772701756066605000,4.539605,-8.129848,-1.730449,14.019071
1772701756076653000,4.549653,-8.015262,-1.909869,14.191746
1772701756086702000,4.559702,-7.858565,-1.825257,14.066580
1772701756096750000,4.569750,-8.617352,-1.757890,14.058712
1772701756106799000,4.579799,-8.520290,-1.795874,13.766954
1772701756116847000,4.589847,-8.169518,-1.632324,13.168633
1772701756126896000,4.599896,-7.495369,-1.213551,12.171013
1772701756136944000,4.609944,-6.820531,-0.943002,11.330594
1772701756146993000,4.619993,-6.178110,-0.707612,10.444861
1772701756157041200,4.630041,-5.477859,-0.513644,9.478858
1772701756167090000,4.640090,-4.740814,-0.432335,8.382450
1772701756177138200,4.650138,-3.802238,-0.451657,7.215369
1772701756187186000,4.660186,-2.693987,-0.529637,5.814799
1772701756197234700,4.670235,-1.483577,-0.469082,4.136102
1772701756207282700,4.680283,-0.231042,-0.384309,2.233245
1772701756217331700,4.690332,1.155950,-0.400911,0.024908
1772701756227379500,4.700379,2.484689,-0.340024,-2.324714
1772701756237428700,4.710429,4.066256,0.159948,-4.703912
1772701756247476500,4.720477,6.210887,0.707845,-7.517239
1772701756257525800,4.730526,9.121876,1.110476,-10.680687
1772701756267573500,4.740573,11.855956,1.353134,-13.650870
1772701756277622800,4.750623,14.138919,1.454983,-16.335737
1772701756287670500,4.760670,16.507894,1.730397,-18.902206
1772701756297719800,4.770720,16.078102,1.442954,-19.743162
1772701756307767600,4.780768,11.620089,0.288047,-17.633466
1772701756317816800,4.790817,8.879830,-0.999439,-14.325196
1772701756327864600,4.800865,5.917138,-1.573867,-10.655188
1772701756337912600,4.810913,2.243147,-0.963770,-7.877230
1772701756347961600,4.820962,0.151877,-0.503858,-5.506525
1772701756358009600,4.831010,-0.473493,-0.627362,-4.141462
1772701756368058600,4.841059,-1.202963,-0.472821,-3.268605
1772701756378106600,4.851107,-2.141064,-0.240383,-1.620042
1772701756388155600,4.861156,-2.819829,-0.205384,0.447347
1772701756398203600,4.871204,-3.755913,-0.042881,2.276188
1772701756408252700,4.881253,-4.916058,0.235722,3.962690
1772701756418300700,4.891301,-5.934669,0.349627,5.215765
1772701756428349700,4.901350,-6.392894,0.571943,6.090734
1772701756438397700,4.911398,-6.412964,0.511936,6.115763
1772701756448446700,4.921447,-6.457366,0.366722,5.448951
1772701756458494700,4.931495,-6.234295,0.257032,4.740217
1772701756468543700,4.941544,-5.810387,0.248533,4.368026
1772701756478591700,4.951592,-5.182022,0.157121,4.482324
1772701756488639500,4.961639,-4.578819,0.049430,4.770282
1772701756498688800,4.971689,-3.861836,0.044542,4.222926
1772701756508736500,4.981737,-3.108428,0.371525,3.238359
1772701756518785800,4.991786,-2.715102,0.607996,2.760242
