time,seconds_elapsed,x,y,z
1772702663021303800,5.002304,0.000846,0.003602,-0.000815
1772702663031353600,5.012354,-0.000872,0.000103,-0.001059
1772702663041403600,5.022404,-0.001515,-0.007001,-0.000857
1772702663051454000,5.032454,-0.004069,-0.002076,0.002888
1772702663061504000,5.042504,-0.004154,-0.003649,0.001312
1772702663071553800,5.052554,-0.004940,-0.003167,-0.000372
1772702663081603800,5.062604,-0.004803,-0.004929,0.002938
1772702663091652900,5.072653,-0.003252,-0.006757,-0.001513
1772702663101703000,5.082703,0.000125,-0.007382,0.001771
1772702663111752700,5.092753,-0.001430,-0.005652,-0.002722
1772702663121802800,5.102803,-0.003902,-0.011627,-0.007148
1772702663131852800,5.112853,0.005088,-0.015382,-0.007308
1772702663141902800,5.122903,0.005790,-0.012719,-0.005343
1772702663151952600,5.132953,-0.001677,-0.005857,-0.004347
1772702663162002700,5.143003,-0.005780,-0.001399,-0.001400
1772702663172052000,5.153052,-0.005629,-0.000774,-0.000801
1772702663182101800,5.163102,-0.001267,-0.004232,-0.000234
1772702663192151800,5.173152,-0.003503,-0.002488,-0.000777
1772702663202201900,5.183202,-0.005407,0.003603,0.002924
1772702663212252000,5.193252,-0.008672,0.005545,0.005346
1772702663222301700,5.203302,-0.006837,0.014936,0.007256
1772702663232351700,5.213352,-0.007613,0.023252,0.009377
1772702663242401800,5.223402,-0.008069,0.018660,0.011463
1772702663252451800,5.233452,-0.010418,0.009116,0.010468
1772702663262500900,5.243501,-0.018315,0.005108,0.006437
1772702663272551000,5.253551,-0.020259,0.007124,0.004379
1772702663282601000,5.263601,-0.021664,0.000672,0.004926
1772702663292651000,5.273651,-0.022401,0.001387,0.003705
1772702663302700800,5.283701,-0.023146,0.005514,0.007192
1772702663312750800,5.293751,-0.025023,-0.000024,0.006048
1772702663322801000,5.303801,-0.023959,-0.006124,0.007937
1772702663332851000,5.313851,-0.027164,-0.004796,0.004887
1772702663342899700,5.323900,-0.026060,-0.001720,0.005312
1772702663352949800,5.333950,-0.025417,0.004186,0.006397
1772702663362999800,5.344000,-0.027846,0.003738,0.007721
1772702663373049900,5.354050,-0.028608,0.003487,0.006233
1772702663383100000,5.364100,-0.029627,0.001540,0.007641
1772702663393150000,5.374150,-0.023639,-0.001508,0.006386
1772702663403198700,5.384199,-0.023779,0.003093,0.002961
1772702663413248800,5.394249,-0.021429,0.005988,0.004495
1772702663423298800,5.404299,-0.016038,0.004729,0.004898
1772702663433348900,5.414349,-0.016098,0.005497,0.004033
