time,seconds_elapsed,x,y,z
1772702660026439400,2.007439,0.023108,-0.011369,-0.014857
1772702660036489500,2.017490,0.028564,-0.014264,-0.002901
1772702660046539500,2.027540,0.019802,-0.012645,0.026331
1772702660056589300,2.037589,0.024861,0.007244,0.019062
1772702660066639400,2.047639,0.008878,0.005371,0.014517
1772702660076689400,2.057689,0.005849,0.009614,0.018040
1772702660086738400,2.067739,0.020426,-0.006071,0.009752
1772702660096788500,2.077789,0.019073,-0.001619,-0.013945
1772702660106838500,2.087839,0.007234,-0.013880,-0.007073
1772702660116888600,2.097889,-0.010956,-0.003255,-0.000015
1772702660126938400,2.107938,0.004322,0.027070,-0.019555
1772702660136988400,2.117989,0.019923,0.004994,0.000667
1772702660147038500,2.128039,0.047926,-0.003213,0.011283
1772702660157088500,2.138089,0.024783,-0.008547,0.020702
1772702660167137300,2.148137,0.008659,0.000057,0.026344
1772702660177187300,2.158187,0.000278,-0.006028,0.012439
1772702660187237400,2.168237,-0.001412,-0.021899,-0.015328
1772702660197287700,2.178288,0.033415,-0.000556,-0.015211
1772702660207337500,2.188337,0.050175,-0.000591,-0.003866
1772702660217387500,2.198387,0.036558,0.015701,0.006828
1772702660227437600,2.208438,0.029757,0.000444,0.022438
1772702660237487600,2.218488,0.016698,0.007587,0.006386
1772702660247537400,2.228537,0.002601,0.014072,0.016149
1772702660257586400,2.238586,-0.001951,0.016370,0.002246
1772702660267636500,2.248636,0.005404,0.022583,0.007669
1772702660277686300,2.258686,0.017656,0.006587,0.008400
1772702660287736300,2.268736,-0.000006,-0.020279,0.005711
1772702660297786400,2.278786,-0.012957,0.001120,-0.004972
1772702660307836400,2.288836,-0.000570,0.013541,-0.020955
1772702660317886500,2.298886,0.002148,-0.012023,-0.016280
1772702660327936500,2.308937,0.004297,-0.013808,-0.017148
1772702660337985500,2.318986,0.017173,-0.032383,-0.013134
1772702660348035300,2.329035,0.029122,-0.015977,0.003857
1772702660358085400,2.339085,0.029961,0.002621,-0.005180
1772702660368135400,2.349135,0.053573,0.017027,0.013523
1772702660378185500,2.359186,0.034577,0.008813,0.010545
1772702660388235300,2.369235,0.032003,0.013321,-0.000118
1772702660398285300,2.379285,0.028166,0.019375,-0.008587
1772702660408335400,2.389335,0.003511,0.019036,-0.003349
1772702660418384600,2.399385,0.017402,0.033809,-0.006799
1772702660428434400,2.409434,0.002269,0.017845,0.007020
1772702660438484500,2.419484,-0.002878,0.023092,0.011059
1772702660448534500,2.429534,-0.029374,-0.001325,-0.003429
