time,seconds_elapsed,x,y,z
1772702660026439400,2.007439,0.002761,0.000402,-0.002270
1772702660036489500,2.017490,0.000571,-0.001399,-0.002312
1772702660046539500,2.027540,0.002045,0.003030,-0.003108
1772702660056589300,2.037589,0.000272,0.008281,-0.001220
1772702660066639400,2.047639,-0.000834,0.005008,-0.002747
1772702660076689400,2.057689,-0.001242,0.007082,-0.001262
1772702660086738400,2.067739,-0.001252,0.001303,-0.002056
1772702660096788500,2.077789,-0.003200,0.003655,-0.000277
1772702660106838500,2.087839,-0.001522,0.002572,0.001191
1772702660116888600,2.097889,-0.002042,0.001999,-0.001207
1772702660126938400,2.107938,-0.000475,0.006148,-0.001288
1772702660136988400,2.117989,0.000004,0.007440,0.003715
1772702660147038500,2.128039,0.000790,0.005678,0.004183
1772702660157088500,2.138089,-0.001988,0.003259,0.004311
1772702660167137300,2.148137,0.001727,-0.000242,0.004237
1772702660177187300,2.158187,-0.002624,0.004633,0.001967
1772702660187237400,2.168237,-0.001447,0.004357,0.001606
1772702660197287700,2.178288,-0.004521,0.002063,0.002127
1772702660207337500,2.188337,-0.006108,0.005306,-0.000060
1772702660217387500,2.198387,-0.004507,0.004540,0.001554
1772702660227437600,2.208438,-0.003552,0.008971,0.000728
1772702660237487600,2.218488,-0.004983,0.012749,-0.001644
1772702660247537400,2.228537,-0.003596,0.011847,-0.004687
1772702660257586400,2.238586,-0.009684,0.007671,-0.005319
1772702660267636500,2.248636,-0.009029,0.004386,-0.001581
1772702660277686300,2.258686,-0.011146,0.004714,-0.007561
1772702660287736300,2.268736,-0.010063,0.001580,-0.003788
1772702660297786400,2.278786,-0.006598,-0.001807,-0.004037
1772702660307836400,2.288836,-0.006567,-0.000320,-0.000372
1772702660317886500,2.298886,-0.006942,0.001591,-0.000716
1772702660327936500,2.308937,-0.003776,0.004666,-0.001774
1772702660337985500,2.318986,-0.006456,0.005078,-0.000813
1772702660348035300,2.329035,-0.006097,0.007229,0.001769
1772702660358085400,2.339085,-0.001317,0.013613,0.001870
1772702660368135400,2.349135,-0.000129,0.003573,0.002690
1772702660378185500,2.359186,-0.003849,0.001470,0.000805
1772702660388235300,2.369235,-0.005552,-0.000589,0.000386
1772702660398285300,2.379285,-0.008389,-0.001163,-0.002970
1772702660408335400,2.389335,-0.006408,-0.005618,-0.002547
1772702660418384600,2.399385,-0.004437,-0.007023,-0.003828
1772702660428434400,2.409434,-0.007452,-0.004721,-0.001503
1772702660438484500,2.419484,-0.007212,-0.003784,-0.004022
1772702660448534500,2.429534,-0.005867,-0.000954,-0.000792
1772702660458584600,2.439584,-0.004944,0.002337,-0.002523
1772702660468634400,2.449634,-0.002790,0.004450,-0.002577
1772702660478684400,2.459684,-0.005495,0.007213,-0.001167
1772702660488734500,2.469734,-0.003027,0.008702,-0.004534
1772702660498783200,2.479783,-0.001502,0.007416,-0.001780
1772702660508833500,2.489833,-0.002214,0.004048,-0.004494
1772702660518883600,2.499884,-0.001285,0.006515,-0.002973
1772702660528933600,2.509934,-0.001165,0.003918,-0.002528
1772702660538983400,2.519983,0.001041,0.004872,-0.005526
1772702660549033500,2.530033,0.000894,0.005299,-0.007333
1772702660559083500,2.540083,0.001496,0.004066,-0.004078
1772702660569133600,2.550134,0.000095,0.010053,-0.002457
1772702660579182300,2.560182,0.001153,0.009947,-0.002070
