time,seconds_elapsed,x,y,z
1772702659021451800,1.002452,0.006365,0.025544,-0.006092
1772702659031501800,1.012502,0.004960,0.011810,-0.014259
1772702659041552000,1.022552,0.007761,0.023433,0.004114
1772702659051602000,1.032602,0.016023,0.024762,0.016086
1772702659061651700,1.042652,0.010397,0.010717,0.009552
1772702659071701800,1.052702,0.023179,0.001245,0.007844
1772702659081751800,1.062752,0.017903,-0.000993,0.005636
1772702659091801900,1.072802,-0.002976,0.022081,0.008756
1772702659101850600,1.082851,0.004489,0.005819,0.000930
1772702659111901000,1.092901,-0.003735,0.010222,-0.010760
1772702659121951000,1.102951,-0.007600,0.018995,-0.003445
1772702659132001000,1.113001,0.010907,0.014524,0.017792
1772702659142050800,1.123051,0.006489,0.004150,0.020862
1772702659152100900,1.133101,0.003841,0.013373,0.010816
1772702659162151000,1.143151,0.025234,0.008774,0.017231
1772702659172201000,1.153201,0.013630,0.032427,0.018069
1772702659182249700,1.163250,0.006994,0.042482,0.011367
1772702659192299800,1.173300,0.006932,0.038519,0.018256
1772702659202349800,1.183350,-0.010676,0.034430,-0.001685
1772702659212399600,1.193400,0.010995,0.010992,0.012314
1772702659222449700,1.203450,0.003986,0.026908,0.005231
1772702659232499700,1.213500,0.006309,0.026146,0.015668
1772702659242550000,1.223550,-0.008661,0.005845,0.012179
1772702659252599800,1.233600,-0.005557,0.006936,-0.001261
1772702659262648800,1.243649,0.017043,0.006404,-0.003489
1772702659272699000,1.253699,0.016687,0.015925,0.025593
1772702659282749000,1.263749,0.027565,0.006457,0.031061
1772702659292798700,1.273799,0.036561,-0.004247,0.027202
1772702659302848800,1.283849,0.036831,0.007383,-0.000466
1772702659312898800,1.293899,-0.004645,0.022842,0.007982
1772702659322948900,1.303949,0.000370,0.021174,0.005198
1772702659332998700,1.313999,0.025514,0.007366,0.005511
1772702659343048000,1.324048,0.008107,0.019332,0.020228
1772702659353098000,1.334098,0.016579,0.011626,0.019383
1772702659363147800,1.344148,-0.012807,-0.000195,0.001313
1772702659373197800,1.354198,-0.004280,0.012757,0.001484
1772702659383248000,1.364248,0.016333,-0.018845,-0.004899
1772702659393298000,1.374298,0.004722,-0.010514,-0.008312
1772702659403347700,1.384348,0.041836,-0.017622,0.001627
1772702659413397800,1.394398,0.043749,-0.028837,0.030531
1772702659423447800,1.404448,0.029565,-0.016144,0.041656
1772702659433496800,1.414497,0.012620,-0.005428,0.031975
1772702659443547000,1.424547,-0.011506,-0.002108,0.006242
1772702659453597000,1.434597,0.004455,0.016010,-0.011672
1772702659463647000,1.444647,0.026327,0.012742,-0.020044
1772702659473696800,1.454697,0.032605,0.005822,-0.007859
1772702659483746800,1.464747,0.049916,-0.008080,0.001101
1772702659493796900,1.474797,0.026528,0.001282,0.033015
1772702659503847000,1.484847,0.017534,-0.002653,0.043097
