time,seconds_elapsed,x,y,z
1772702663021303800,5.002304,0.008162,-0.016329,0.012029
1772702663031353600,5.012354,0.037730,0.003062,-0.000549
1772702663041403600,5.022404,0.039033,0.012268,-0.001676
1772702663051454000,5.032454,0.006319,0.006071,0.016206
1772702663061504000,5.042504,-0.001916,0.005550,0.004092
1772702663071553800,5.052554,0.002852,-0.018145,0.004796
1772702663081603800,5.062604,-0.012086,-0.002686,-0.000573
1772702663091652900,5.072653,0.005368,-0.015592,-0.006909
1772702663101703000,5.082703,0.039601,-0.011840,0.006657
1772702663111752700,5.092753,0.059391,-0.013739,0.020555
1772702663121802800,5.102803,0.041871,0.013261,0.069962
1772702663131852800,5.112853,0.007255,-0.009162,0.110424
1772702663141902800,5.122903,-0.003853,-0.004579,0.116495
1772702663151952600,5.132953,0.018920,0.031712,0.090463
1772702663162002700,5.143003,0.057909,0.048662,0.080618
1772702663172052000,5.153052,0.056831,0.020336,0.064830
1772702663182101800,5.163102,0.020899,0.009668,0.002963
1772702663192151800,5.173152,0.015176,-0.005880,0.001594
1772702663202201900,5.183202,-0.010034,-0.003153,0.009351
1772702663212252000,5.193252,-0.003657,-0.003244,0.017084
1772702663222301700,5.203302,0.014909,-0.021996,0.037132
1772702663232351700,5.213352,0.005768,-0.040642,0.032215
1772702663242401800,5.223402,0.022005,-0.050925,0.025419
1772702663252451800,5.233452,0.022779,-0.027438,-0.007658
1772702663262500900,5.243501,0.028275,-0.036484,-0.020820
1772702663272551000,5.253551,0.015231,-0.039842,-0.043177
1772702663282601000,5.263601,0.014170,-0.013447,-0.040148
1772702663292651000,5.273651,0.015991,-0.002259,-0.038985
1772702663302700800,5.283701,0.010098,0.015093,-0.038496
1772702663312750800,5.293751,0.031479,0.003490,-0.029955
1772702663322801000,5.303801,0.038590,0.008151,0.002908
1772702663332851000,5.313851,0.064342,0.013118,-0.011671
1772702663342899700,5.323900,0.041256,0.007722,-0.020370
1772702663352949800,5.333950,-0.002495,0.013712,-0.022286
1772702663362999800,5.344000,-0.023879,0.027527,-0.035125
1772702663373049900,5.354050,-0.008896,0.049109,-0.020141
1772702663383100000,5.364100,-0.020790,0.037885,-0.001593
1772702663393150000,5.374150,-0.032080,0.051522,-0.015634
1772702663403198700,5.384199,-0.007666,0.029882,-0.003697
1772702663413248800,5.394249,-0.003749,0.028444,-0.003537
1772702663423298800,5.404299,0.000437,0.042762,-0.008787
1772702663433348900,5.414349,-0.006177,0.058006,0.005948
1772702663443398700,5.424399,0.003210,0.052068,-0.013172
1772702663453448700,5.434449,-0.018255,0.041360,-0.014836
1772702663463498800,5.444499,-0.023750,0.036934,-0.019812
1772702663473548800,5.454549,-0.030942,0.056685,-0.026427
1772702663483598600,5.464599,-0.026277,0.035556,-0.028931
1772702663493648000,5.474648,-0.028853,0.027392,-0.024869
