time,seconds_elapsed,z,y,x
1772702147245492500,0.060492431640625,0.0025070143848657605,-0.01568169938698411,0.008460260233469307
1772702147255541500,0.07054150390625,0.007148702710866928,0.005478851536195725,0.01323143157447921
1772702147265591300,0.08059130859375,-0.005274725532531738,0.016255882545746864,-0.008014037136198022
1772702147275640600,0.090640625,0.004002221378684044,0.007168357259407639,0.0002019979786593467
1772702147285690600,0.100690673828125,0.0008615852653980255,0.013686854041647165,0.007846336436073761
1772702147295739400,0.110739501953125,-0.00033317747712135315,0.014205726816598326,0.01736234366701683
1772702147305789400,0.12078955078125,-0.012906243324279785,0.012408175875339657,0.0024197333936346694
1772702147315838500,0.13083837890625,0.008790040177106856,0.000028440643195062873,0.008000136475008912
1772702147325888500,0.140888427734375,0.013726327535510062,-0.0006476319874636828,0.019061037343682256
1772702147335937500,0.1509375,0.002809212201833725,0.004635788308177143,0.005791874424566049
1772702147345987600,0.160987548828125,0.007895137163996696,0.010225826867576688,0.012215258535568136
1772702147356036400,0.171036376953125,0.010589198553562164,-0.0038350115856155753,-0.005654687593714334
1772702147366086400,0.18108642578125,-0.0022808044135570523,-0.005904858395922929,-0.0004844293659436516
1772702147376135700,0.1911357421875,-0.0024321955829858777,0.004341171009466052,0.014658174158679321
1772702147386185500,0.201185546875,0.010585691422224043,0.012186258486658334,0.03823488741207402
1772702147396234500,0.211234375,0.009537643674015998,-0.00036715281195938583,0.012557699314667842
1772702147406284500,0.221284423828125,0.004305003717541694,-0.012981591849122195,0.009522937011939939
1772702147416333300,0.231333251953125,0.00729892483651638,0.0023528284701518714,0.015350099662307184
1772702147426383600,0.241383544921875,0.008048281899094581,0.010950341749843209,-0.0018762901497189886
1772702147436433700,0.25143359375,-0.0006295300751924514,0.0016100107462145388,0.008177406437788158
1772702147446482400,0.261482421875,0.0013145897299051284,0.01469999487325549,0.00852438411139883
1772702147456532500,0.271532470703125,-0.013500117564201355,0.0031940650672651824,-0.010690519486588891
1772702147466581500,0.28158154296875,-0.0007785831570625305,-0.003031093057896942,0.027559092853870242
1772702147476631300,0.29163134765625,0.008203764721751213,-0.009939886065665631,0.016718762233585583
1772702147486680600,0.3016806640625,0.007305354577302932,-0.011732961761206388,0.0017802801460493356
1772702147496730600,0.311730712890625,-0.00047404725253581996,0.009546484567597508,0.003059752896800637
1772702147506779400,0.321779296875,0.008055880683660506,0.004285312636382877,0.006868472413823474
1772702147516829400,0.331829345703125,0.013441080853343008,0.006585296674445271,0.02313852504881797
1772702147526878700,0.341878662109375,0.005059621477127075,0.012199702490121126,0.0022955019424785858
1772702147536928500,0.351928466796875,0.005955109012126922,0.00033071152539923787,0.008409511860343628
1772702147546977500,0.3619775390625,0.014632920986413955,-0.013252408147137611,0.002484861918562092
1772702147557027600,0.372027587890625,0.0028097967237234113,0.005656199130788445,0.014434971278498415
1772702147567076400,0.382076416015625,-0.0007768295913934707,0.010557963165082037,0.011076785707683301
1772702147577126400,0.39212646484375,0.004762099835276604,0.007620704136788845,0.011831650062440894
1772702147587175700,0.40217578125,-0.000025134441256523132,0.004258041036967188,-0.0003087006229907274
1772702147597225700,0.412225830078125,0.00326864640712738,0.006864058816898614,0.003693472806632053
1772702147607274500,0.4222744140625,0.0025210429102182387,-0.010401877554226667,0.00998762963095214
1772702147617324500,0.432324462890625,0.010751111117005347,-0.011452829645574092,0.032763515929435376
1772702147627373600,0.44237353515625,-0.00286649534702301,0.0030822204569354653,0.0096836120329448
1772702147637423600,0.452423583984375,-0.00047229368686676023,0.020901662524975835,-0.012247057896340265
1772702147647472600,0.46247265625,-0.0015174188256263732,0.014375311229843646,0.0008279136079479939
1772702147657522700,0.472522705078125,0.00326864640712738,-0.005585892107244581,0.007295945144852157
1772702147667571500,0.482571533203125,-0.0033154081583023068,0.0008627360428683459,0.01396343336016871
1772702147677621500,0.49262158203125,0.010606149688363075,-0.010565963808447121,0.007666020566259976
1772702147687670500,0.50267041015625,0.0011795651733875275,-0.012401508672535418,0.013196947066276334
1772702147697720600,0.512720458984375,0.005669277808070182,-0.005270871341321617,0.009244277617475018
1772702147707769600,0.52276953125,0.00013385551273822782,-0.004884264910221099,-0.005363858270843048
1772702147717819400,0.5328193359375,-0.004656301373243332,0.006272760126553476,-0.012215078155766241
1772702147727868700,0.54286865234375,0.0001309329032897949,-0.009258278743363916,-0.007646149105299264
1772702147737918700,0.552918701171875,0.0011760580420494078,-0.004508545199315994,0.008405077713821082
1772702147747968800,0.56296875,0.007311199796199798,0.002812737599480897,0.01786482927945908
1772702147758017500,0.573017578125,-0.0010708441019058226,0.005315989124681801,0.0027757163576083255
1772702147768067600,0.583067626953125,0.0037158056527376174,0.0024090704357251523,0.007286218335281591
1772702147778116400,0.593116455078125,-0.0037660745352506636,-0.0002873838403262198,-0.008751564480375963
1772702147788166400,0.60316650390625,-0.0024187515795230864,0.002966430323850363,0.0005241928374627605
1772702147798215700,0.613215576171875,-0.00047463177442550657,-0.004584880104847252,-0.0037155955901835114
1772702147808265500,0.623265380859375,0.01329378133714199,-0.005720953196380287,0.004865233699476812
1772702147818314500,0.633314453125,0.004462824627757072,0.0038110644544474778,0.012542236884054727
1772702147828364500,0.643364501953125,0.008652093011140822,0.004766575080994516,0.01191967083918862
1772702147838413600,0.65341357421875,-0.0030202246040105817,0.014514336108043788,0.003122888110752683
1772702147848463600,0.663463623046875,0.003708791390061378,0.007673347639478743,0.0010607884987723082
1772702147858512600,0.6735126953125,0.005801379755139351,0.004346523038018494,0.011657400890521238
1772702147868562400,0.6835625,-0.007814473143219947,-0.004252323682233691,0.002495591091841925
1772702147878611500,0.693611572265625,0.0028138883769512177,-0.005922339253686368,0.011486686249403282
1772702147888661500,0.70366162109375,0.007457330268621444,0.02294410987170413,0.0108394880867796
1772702147898710500,0.71371044921875,-0.008403086686134337,0.007775529372319579,0.020779047642170916
1772702147908760600,0.723760498046875,0.008657353708148002,0.002029368669446558,0.013289561819750814
1772702147918809600,0.7338095703125,0.009252396991848945,-0.002914042549487203,0.017566595251555555
1772702147928859400,0.743859375,-0.00930792657136917,0.005405073913931847,0.013916950170206837
1772702147938908700,0.75390869140625,0.006400514692068099,0.004651935725379735,0.03611654583452036
1772702147948958700,0.763958740234375,0.0014659808993339539,0.00045466669863089917,0.016722687206743286
1772702147959007500,0.774007568359375,-0.0013794716596603393,0.003552102991007268,-0.01420001174515346
1772702147969057500,0.7840576171875,-0.00452303038239479,0.00031352292858064174,-0.0023863014814909547
1772702147979106600,0.7941064453125,-0.0007785831570625305,0.0034525333403609693,0.00973188532119384
1772702147989156600,0.804156494140625,0.02496025373339653,-0.008115666313190013,0.01753349441626342
1772702147999205600,0.81420556640625,0.006404606345295906,-0.016315375914331524,0.021169508264481555
1772702148009255700,0.824255615234375,0.0077495912134647365,-0.007829031391534954,0.020288277583697344
1772702148019305500,0.834305419921875,0.012684125006198883,0.0035440110160969195,0.01591957011333434
1772702148029354500,0.8443544921875,0.002059270617365837,0.00446929090116173,0.009344043630943632
1772702148039404500,0.854404541015625,0.010737667113542557,0.009423771503381431,0.008186393461842089
1772702148049453600,0.86445361328125,0.00011515081226825714,0.006351962842606008,0.00654735526725417
1772702148059503600,0.874503662109375,-0.003925064489245415,-0.00021733254510909318,0.009975137758848722
1772702148069552600,0.884552734375,0.0013075754672288893,0.009512564031686634,0.006789406695088837
1772702148079602400,0.8946025390625,0.003252279794216156,-0.0030290837639011443,-0.0028483546188450416
1772702148089651700,0.904651611328125,0.010131517913937568,-0.001218582009524107,0.0032471401115064507
1772702148099701800,0.91470166015625,-0.008124269744753837,0.002523928987048566,0.0005782154464861378
1772702148109750500,0.92475048828125,0.005193476989865302,0.00984543098155409,0.01665864781049313
1772702148119800600,0.934800537109375,-0.006176058286428451,-0.000597399637568742,0.01002943207921926
1772702148129849600,0.944849609375,-0.003487257593870163,0.011690748320985584,0.01044785842068959
1772702148139899400,0.9548994140625,-0.009327215793728827,0.000825052647292614,-0.0056705176337971345
1772702148149948700,0.96494873046875,-0.002443301498889923,0.007813779023475945,-0.0032111942985793575
1772702148159998700,0.974998779296875,-0.001841243952512741,0.007833616235107184,-0.005702524773834739
1772702148170047500,0.985047607421875,0.003249357184767723,0.008323993567936122,0.007780463559052441
1772702148180097500,0.99509765625,-0.007226444122195244,0.004454275995120406,0.004786483074573334
1772702148190146600,1.005146484375,0.0044470425367355345,0.012285700273141265,0.005897538172570057
1772702148200196600,1.015196533203125,-0.0019873744249343872,0.005546089819818735,0.011311345665517728
1772702148210245600,1.02524560546875,0.006546060642600059,-0.0031517237628810105,0.005003822469548322
1772702148220295700,1.035295654296875,0.009988310050964355,0.005500186585169285,0.007389057655248325
1772702148230344400,1.045344482421875,0.006698620855808257,-0.0038859563215635716,-0.00004306054030312225
1772702148240394500,1.05539453125,0.02240881568491459,-0.007559548534080386,0.010323971746116876
1772702148250443500,1.065443603515625,0.0197200149923563,0.0022715799274854362,0.008692429588106461
1772702148260493600,1.07549365234375,-0.0012245733588933945,-0.00033449265137314795,0.020401889459427912
1772702148270542600,1.08554248046875,-0.014388590836524962,0.00022805486852303146,0.0065343702048063276
1772702148280592600,1.095592529296875,-0.000772153416275978,0.0005474047496914863,0.0070952600571559735
1772702148290642400,1.105642333984375,0.004469254368543624,0.009790157130360603,0.005919434910546988
1772702148300691700,1.115691650390625,-0.008550970724225044,0.0191394386254251,0.0008444583173724822
1772702148310741800,1.12574169921875,-0.00032090251743793486,-0.01304082948938012,0.0005151966802543029
1772702148320790500,1.13579052734375,0.00327039997279644,0.00045784503640606996,0.005404637805803213
1772702148330840600,1.145840576171875,-0.0021177228063344955,0.011712576560303568,0.015268542875675483
1772702148340889300,1.155889404296875,-0.0031646015107631683,-0.0026905542582273483,0.014419805675407404
1772702148350939400,1.165939453125,-0.00032031799554824825,0.01611221802504733,0.00392456901561236
1772702148360988700,1.17598876953125,0.0037239889591932293,0.0031029344514012336,0.015572165464749559
1772702148371038700,1.186038818359375,0.0008826280534267425,0.00406518534598872,0.010875212420709431
1772702148381087500,1.19608740234375,0.010014029014110564,0.01842776495842263,-0.0009345386204659007
1772702148391137500,1.206137451171875,-0.015130933636426924,0.00026056889863684774,0.012692596007022074
1772702148401186600,1.2161865234375,0.0068657941162586205,-0.005275565782748163,0.010803302528546192
1772702148411236600,1.226236572265625,0.013749708411097525,0.009934387906640767,0.012324244468531104
1772702148421285600,1.23628564453125,0.005519640204310417,0.0019942973560653624,0.028457267819589467
1772702148431335400,1.24633544921875,0.013450433203577994,-0.0013107903376221655,0.0012685426480718888
1772702148441384400,1.256384521484375,0.01225157880783081,0.013553272523544728,-0.005392150500277057
1772702148451434500,1.2664345703125,-0.006900865429639816,-0.005517959703877568,-0.0022711757853976448
1772702148461483500,1.2764833984375,0.0049181671798229215,-0.003522876896522939,0.006026779158983845
1772702148471533600,1.286533447265625,-0.00031739538609981536,-0.003755480076000094,0.010169169343472458
1772702148481582600,1.29658251953125,0.008511807757616043,-0.0030253939694724974,0.0013918813333730212
1772702148491632400,1.30663232421875,-0.005554126995801926,-0.0009547434415668249,0.01809059400948463
1772702148501681700,1.316681640625,-0.005103460618853569,0.010788958909362554,-0.002252311254723463
1772702148511731700,1.326731689453125,0.015843465819954872,-0.000025499767437577247,-0.002135130598861724
1772702148521780500,1.336780517578125,0.002821487161517143,0.0030890155239030716,0.01836760030298028
1772702148531830500,1.34683056640625,-0.004065934264659881,0.005646481454372406,-0.00010219771586125716
1772702148541879600,1.356879638671875,0.002065115836262703,-0.009310374256782232,0.0010985860587796195
1772702148551928600,1.366928466796875,-0.00032967034578323365,0.004208722002524882,0.00415667672145646
1772702148561977600,1.3769775390625,0.0029670331120491026,0.004147712530288845,0.008068845196510665
1772702148572027600,1.387027587890625,0.004462240105867385,0.003774294374324381,-0.00132433937236201
1772702148582077400,1.397077392578125,-0.00795768100619316,0.00422916200235486,0.008823435556632467
1772702148592126700,1.407126708984375,0.0062567223072052,0.022103402997553347,0.0012407527421368285
1772702148602176800,1.4171767578125,0.004608955100178718,0.0030080775084905323,-0.0038400211208732796
1772702148612225500,1.4272255859375,0.021368951243162154,-0.0034423955388367174,0.0005442583779571578
1772702148622275600,1.437275634765625,-0.0016734861701726913,-0.005016056330036372,-0.00033148327695671465
1772702148632324600,1.44732470703125,-0.006016483810544013,-0.004553717781603336,0.0004883018234628253
1772702148642374400,1.45737451171875,0.014034955093264578,-0.000215542446821928,-0.00489497581719188
1772702148652423700,1.467423583984375,0.0034083471387624737,-0.0027964257854968307,0.005933445169590414
1772702148662473700,1.4774736328125,0.015975567767024038,0.008962620265036822,0.008589268324442673
1772702148672522500,1.4875224609375,0.0017599954098463056,0.007626987747102975,0.01966068602055311
1772702148682572500,1.497572509765625,0.011787468427419661,-0.007874167441204189,0.003280446442775428
1772702148692621800,1.507621826171875,-0.01140636015534401,0.0022852065940387545,0.00781400278576184
1772702148702671600,1.517671630859375,-0.01604571039378643,0.013984302618261425,-0.008224339435610455
1772702148712720600,1.527720703125,0.00729717127084732,0.017164046899229287,-0.00413591706121806
1772702148722770700,1.537770751953125,0.01941664813160896,0.010796027970965951,0.0037552289142506194
1772702148732819500,1.5478193359375,0.01462532220184803,0.016606431282777338,-0.004053663871553727
1772702148742869500,1.557869384765625,0.009983633875846862,0.014784184291679412,0.01352987109835958
1772702148752918800,1.567918701171875,-0.005280570751428603,0.00447084353743121,0.01832887116121128
1772702148762968600,1.577968505859375,0.0008580781340599059,0.007029094919189811,0.02555181728522293
1772702148773017600,1.588017578125,0.02719838804900646,0.024662567694764582,-0.0055865999267203734
1772702148783067600,1.598067626953125,0.014776713371276855,0.01127526285527274,-0.005268010380666237
1772702148793116700,1.60811669921875,0.005199322208762168,-0.0029094211732968688,-0.0038404047133633865
1772702148803166700,1.618166748046875,-0.0018318916022777557,0.005678812821395695,0.009102307296940126
1772702148813215500,1.628215576171875,0.011336802050471306,-0.004654529541265219,0.01722503810515627
1772702148823265500,1.638265625,-0.002728548181056976,-0.00841645762436092,0.010266670334618538
1772702148833314600,1.648314453125,-0.0034767361998558045,-0.0030453225126489997,-0.00420598662274424
1772702148843364600,1.658364501953125,0.01672550935149193,0.003032316900603473,-0.002703160294762347
1772702148853413600,1.66841357421875,0.019572130954265594,-0.005963913373090326,0.016944618295156397
1772702148863463700,1.678463623046875,-0.007060439905524254,0.008581311063561588,-0.004802345080696977
1772702148873513700,1.688513671875,0.010748773029446601,0.005925700254552066,-0.0033157438017311506
1772702148883562500,1.6985625,0.0011719663888216018,0.0005568118988536298,0.0033511553251184523
1772702148893612500,1.708612548828125,-0.0039139585733413695,-0.0016167692805640398,0.0004387156442506239
1772702148903661600,1.71866162109375,0.0008761983126401901,0.019689674653019754,0.008115522466006223
1772702148913711600,1.728711669921875,0.00461713840663433,0.013075407612416892,0.016980600640701594
1772702148923760600,1.7387607421875,0.009852116450667381,0.004796056903805583,0.010811136491841171
1772702148933810700,1.748810791015625,0.010745850419998168,0.0069317172256298356,-0.0073710447912337254
1772702148943859500,1.758859375,0.005658171892166137,-0.0008523973119445145,-0.004043165310425684
1772702148953909800,1.76890966796875,0.009849193841218948,-0.014525478556565939,0.0075099098392296575
1772702148963958500,1.77895849609375,0.006402852779626846,-0.0035375630090013145,-0.00552095309527358
1772702148974008600,1.789008544921875,0.00909399155974388,-0.001221175825409591,0.01454211231424706
1772702148984057600,1.7990576171875,0.003705868780612945,0.014392536359280348,0.02086361608650768
1772702148994107400,1.809107421875,0.001911386579275131,0.007876304599363356,-0.00222857190282084
1772702149004156700,1.81915673828125,0.0074491469621658325,0.005886062363907695,-0.008408872539526782
1772702149014206700,1.829206787109375,0.015375848308205604,-0.0035293431699275966,0.005422273927193601
1772702149024255500,1.83925537109375,0.015227379748225212,-0.007299911217205226,-0.005595949993666726
1772702149034305500,1.849305419921875,0.001613280415534973,-0.01444684209609404,0.004444478403602261
1772702149044354600,1.8593544921875,0.011790391036868094,0.030356468487437813,0.010571847843250725
1772702149054404600,1.869404541015625,0.0161298815459013,0.0033893867099657653,0.009782259234983938
1772702149064453600,1.87945361328125,0.006102408528327941,0.014389138825796543,-0.00600806760864798
1772702149074503700,1.889503662109375,0.01657587174773216,0.0072518160254694515,0.006479993686045054
1772702149084552400,1.899552490234375,0.005203413861989975,0.0005164981547743082,0.0016064533825265242
1772702149094602500,1.9096025390625,0.005053776258230209,0.007418331698793917,0.0025574293978512285
1772702149104651800,1.91965185546875,0.014029109874367713,0.005565689569432288,-0.01799648370195646
1772702149114701600,1.92970166015625,0.009542319849133491,-0.013659198849741368,0.002687122475414071
1772702149124750600,1.93975048828125,0.00011807342171669006,-0.010066325456928461,0.013291349634749348
1772702149134800600,1.949800537109375,0.006107669225335121,-0.0034907281925901767,0.02320642320285551
1772702149144849700,1.959849609375,-0.006309913799166679,-0.0019196794835850595,0.0071290413124603215
1772702149154899700,1.969899658203125,-0.0021188918501138685,-0.01214174349149689,-0.0036460763012175447
1772702149164948700,1.97994873046875,-0.0078057053148746485,0.0052253516991622746,0.004012687973771244
1772702149174998500,1.98999853515625,-0.006903788039088248,0.014632592192851006,0.005924978735344484
1772702149185047600,2.000047607421875,0.0008761983126401901,-0.013477631737757474,0.006350494688015897
1772702149195097600,2.01009765625,0.02092646817266941,-0.0075660148074850435,-0.008080259356379974
1772702149205147400,2.0201474609375,-0.01049567505121231,0.002696399477124214,0.007084478368237614
1772702149215196700,2.03019677734375,-0.002267360410094261,-0.013847159169893711,0.01480440966237802
1772702149225246700,2.040246826171875,0.014490297645330429,0.0028710071253590284,0.01759464088581735
1772702149235295500,2.05029541015625,0.0011719663888216018,0.012747509098611772,0.007382321953785139
1772702149245345500,2.060345458984375,-0.003615852409601211,0.001821808599680662,0.011347143064683768
1772702149255394800,2.070394775390625,-0.001070259580016136,0.0055120962186716495,0.012562281874951441
1772702149265444600,2.080444580078125,0.009702478846907616,0.010052516127284616,-0.01761587090351386
1772702149275493600,2.09049365234375,0.004613631275296211,0.012516239359695463,-0.008688671295018865
1772702149285543700,2.100543701171875,-0.0027186113089323043,0.006069200378470123,0.011305680826422759
1772702149295592400,2.110592529296875,0.012843114960193634,-0.007797028818074613,0.010548170140141155
1772702149305642500,2.120642578125,0.007458499312400817,-0.006390650885179638,-0.0003547385716694407
1772702149315691800,2.13069189453125,0.006407528954744338,0.009630381725076586,0.0012220663079759106
1772702149325741600,2.140741455078125,0.0025187048226594923,-0.0024644356184639034,0.00954487713240087
1772702149335790600,2.15079052734375,-0.00047580081820487974,-0.0028460736135020853,0.012975173524778802
1772702149345840600,2.160840576171875,-0.018137714236974717,-0.00028804142745211716,0.008204885816469323
1772702149355889700,2.1708896484375,0.01388414844572544,-0.006219952227082103,0.013292879438132512
1772702149365939700,2.180939697265625,0.012687047615647316,0.0023063407136127353,0.002497874380473513
1772702149375988700,2.19098876953125,0.005203998383879661,-0.006916610988043248,0.006832672731368802
1772702149386038500,2.20103857421875,0.004606617012619972,0.009800020937249064,0.011673883951152673
1772702149396087600,2.211087646484375,0.010596212816238402,-0.007262958473991602,0.01760830865156604
1772702149406137600,2.2211376953125,-0.0033154081583023068,0.004657799210585654,0.006521620321087539
1772702149416186600,2.2311865234375,-0.010798457390069962,0.00828678509639576,-0.003064333173795603
1772702149426236700,2.241236572265625,0.004019172513484955,0.013684497687779367,0.0167995107360417
1772702149436285400,2.251285400390625,0.00027706337571144104,0.0034095709814690052,0.003663979567377828
1772702149446335500,2.26133544921875,0.0041653029859066,-0.020898484187200663,-0.006402284240757581
1772702149456384800,2.271384765625,0.010001754054427147,-0.009995178183168172,0.006649979958089534
1772702149466434800,2.281434814453125,0.009704232412576674,-0.0027353980469517407,0.00993154521229444
1772702149476483600,2.291483642578125,0.015838789644837377,0.00685775694027543,0.003755025701562408
1772702149486533600,2.30153369140625,0.002220014137029648,-0.0011328582211397587,0.002569533110887278
1772702149496582400,2.31158251953125,0.0028179800301790237,0.004856445321533829,0.004875186554621905
1772702149506632400,2.321632568359375,-0.0004769698619842529,-0.0035571810249239205,0.0021058679717592893
1772702149516681700,2.331681640625,-0.0028717560440301893,0.003937138519529253,0.012514385329326614
1772702149526731500,2.3417314453125,0.00041910219490528107,0.001126629409752786,-0.0011308671934530138
1772702149536781600,2.351781494140625,0.004312017980217933,0.010028148871008306,0.012212797150423284
1772702149546830600,2.36183056640625,-0.003017301994562149,-0.0013254947164095937,-0.007677669904858339
1772702149556880600,2.371880615234375,0.0014753332495689392,0.004068363683763891,0.005517404864740092
1772702149566930000,2.381929931640625,-0.00046761751174926756,-0.0020186463460326195,0.014384229755238629
1772702149576980000,2.39197998046875,0.003425298273563385,0.01196940086558461,0.020082425413827876
1772702149587028700,2.40202880859375,0.011353753185272215,0.0003644676645286381,0.0052916081686737015
1772702149597078800,2.412078857421875,0.013300795599818229,-0.008964538227487355,-0.008085704999766312
1772702149607127800,2.4221279296875,0.004774959316849708,-0.011953472644090652,0.0037318914211471564
1772702149617177600,2.432177490234375,0.009561024549603461,-0.010071129496209323,0.020922002060106023
1772702149627227000,2.442226806640625,0.0005775076270103454,-0.005528700293600559,0.011574492397019638
1772702149637277000,2.45227685546875,-0.0013677812218666075,0.008548924897611141,0.019666382825688923
1772702149647325700,2.46232568359375,-0.0040606735676527025,-0.017840393524523823,0.005274364772927947
1772702149657375700,2.472375732421875,0.0041740708142519,-0.009521477990504354,0.01536988892487716
1772702149667425000,2.482425048828125,-0.0036047464936971663,-0.0010859868721105157,0.013712013599078636
1772702149677474800,2.492474853515625,0.008067571121454238,-0.005184015041776001,0.00159891396346502
1772702149687523800,2.50252392578125,0.008216624203324318,0.008596746094711125,0.009846330597274936
1772702149697574000,2.512573974609375,-0.0033089784175157544,0.0009661416184157133,0.0015165260597714222
1772702149707622700,2.52262255859375,-0.003013210341334343,0.00799291671635583,0.01619949673298979
1772702149717672700,2.532672607421875,0.0014759177714586257,0.0045906522585079075,-0.00551852367616957
1772702149727722000,2.542721923828125,-0.016630232283473014,-0.007227594899665564,0.023709386022621765
1772702149737771800,2.552771728515625,-0.0040618426114320755,-0.01600384401343763,0.008674569704430177
1772702149747820800,2.56282080078125,0.003866612300276756,-0.008572579767834395,0.005627507325843908
1772702149757870800,2.572870849609375,0.008802315136790275,-0.007877309246361255,0.02282283071274869
1772702149767919900,2.582919921875,-0.0030202246040105817,0.015188326379470526,-0.0016749771576491184
1772702149777970000,2.592969970703125,0.007457914790511131,0.002018902074359357,-0.009918039560038595
1772702149788018700,2.603018798828125,0.009554594808816909,0.003896331585105508,0.011752091153361835
1772702149798068700,2.61306884765625,0.002972293809056282,0.013812964639347046,0.008175075200095307
1772702149808117800,2.62311767578125,0.0037216508716344833,-0.010183047171775251,-0.00015042990491492673
1772702149818167800,2.633167724609375,-0.002264437800645828,0.0037690702099353072,0.01830161097823875
1772702149828216800,2.643216796875,0.002969371199607849,-0.012236235108226537,0.00818383617857471
1772702149838267000,2.653266845703125,0.007602291697263717,0.002201565164886415,0.005896305196708999
1772702149848315600,2.663315673828125,0.009095745125412941,0.004726261336915194,0.007307955243054312
1772702149858365700,2.67336572265625,0.0038560909062623975,-0.003119794254656881,0.009637443936814087
1772702149868415700,2.683415771484375,0.006990297278761863,0.00004385740803554654,0.009923976110480725
1772702149878464800,2.69346484375,0.008482581663131714,0.0006890599763952196,0.008420544711011462
1772702149888514800,2.703514892578125,-0.0007955342918634414,0.019705694206058978,0.003264134628791362
1772702149898563800,2.713563720703125,0.011026420927047729,0.0057733227044343945,0.008274914278800134
1772702149908614000,2.72361376953125,0.00938157632946968,0.0015156652599573135,0.0011958176218671724
1772702149918663000,2.733662841796875,-0.002441547933220863,-0.0015666099959053099,0.00610039466775488
