time,seconds_elapsed,x,y,z
1772697887368479500,6.023479,0.114843,0.056273,-0.220492
1772697887378528500,6.033529,0.018258,0.028854,-0.204566
1772697887388576500,6.043576,-0.050398,0.024692,-0.201312
1772697887398625500,6.053625,-0.081397,-0.002843,-0.191524
1772697887408674600,6.063675,-0.086194,-0.045639,-0.180551
1772697887418723600,6.073724,-0.058244,-0.078576,-0.163442
1772697887428771600,6.083771,-0.008105,-0.083316,-0.152255
1772697887438820600,6.093821,0.046163,-0.069947,-0.144241
1772697887448869400,6.103869,0.092875,-0.075335,-0.143095
1772697887458918700,6.113919,0.111545,-0.083140,-0.107842
1772697887468966400,6.123966,0.108853,-0.053336,-0.073622
1772697887479015700,6.134016,0.095856,-0.023685,-0.074396
1772697887489064400,6.144064,0.081383,-0.019362,-0.074863
1772697887499113500,6.154114,0.054061,-0.023833,-0.078188
1772697887509161500,6.164161,0.024059,-0.060159,-0.068595
1772697887519210500,6.174210,-0.004858,-0.118785,-0.061837
1772697887529259800,6.184260,-0.018580,-0.151921,-0.063299
1772697887539308500,6.194309,-0.013653,-0.217212,-0.072498
1772697887549356500,6.204356,0.007523,-0.291644,-0.090918
1772697887559405600,6.214406,0.009410,-0.352184,-0.110911
1772697887569454600,6.224455,-0.023409,-0.376247,-0.128712
1772697887579503600,6.234504,-0.055256,-0.345807,-0.144882
1772697887589551400,6.244551,-0.103055,-0.285705,-0.147594
1772697887599600600,6.254601,-0.158967,-0.256179,-0.143970
1772697887609649700,6.264650,-0.208652,-0.200587,-0.143604
1772697887619697700,6.274698,-0.258107,-0.140470,-0.158646
1772697887629746700,6.284747,-0.276843,-0.067890,-0.183406
1772697887639795500,6.294795,-0.279344,-0.017082,-0.195729
1772697887649844700,6.304845,-0.271389,0.006637,-0.210322
1772697887659892500,6.314893,-0.264642,0.027230,-0.210236
1772697887669941800,6.324942,-0.254979,0.049019,-0.199979
1772697887679990500,6.334990,-0.251267,0.081178,-0.193113
1772697887690039600,6.345040,-0.243281,0.110851,-0.186860
1772697887700087600,6.355088,-0.222398,0.139217,-0.176215
1772697887710136600,6.365136,-0.190008,0.166118,-0.176354
1772697887720185600,6.375186,-0.160141,0.171300,-0.178584
1772697887730234600,6.385235,-0.130748,0.148362,-0.174951
1772697887740282600,6.395283,-0.111621,0.080410,-0.160970
1772697887750331600,6.405332,-0.115343,0.004428,-0.132707
1772697887760380400,6.415380,-0.126615,-0.043534,-0.103081
1772697887770429700,6.425430,-0.135605,-0.066774,-0.065965
1772697887780477400,6.435478,-0.132304,-0.089424,-0.034356
1772697887790526700,6.445527,-0.132270,-0.104614,-0.011588
1772697887800575500,6.455575,-0.151161,-0.108056,-0.002040
1772697887810624500,6.465625,-0.183559,-0.101337,-0.002759
1772697887820672500,6.475673,-0.227906,-0.084905,-0.007529
1772697887830721500,6.485721,-0.264336,-0.078643,-0.009275
1772697887840770600,6.495771,-0.281603,-0.080617,-0.019839
1772697887850818600,6.505819,-0.280952,-0.095270,-0.021666
1772697887860867600,6.515868,-0.262384,-0.103152,-0.011705
1772697887870916600,6.525917,-0.225017,-0.107339,-0.010912
1772697887880965400,6.535965,-0.172705,-0.107656,-0.010712
1772697887891013600,6.546014,-0.110614,-0.107063,-0.001645
1772697887901062400,6.556063,-0.054656,-0.113126,0.001743
1772697887911111700,6.566112,-0.020103,-0.111207,0.000603
1772697887921160400,6.576160,-0.002002,-0.117933,0.001601
1772697887931208700,6.586209,0.005663,-0.135941,0.004104
1772697887941257500,6.596258,0.006243,-0.164956,0.014566
1772697887951306500,6.606306,0.001707,-0.190611,0.025007
1772697887961355500,6.616355,-0.018047,-0.211916,0.041680
1772697887971403500,6.626404,-0.042194,-0.219463,0.065425
1772697887981452500,6.636453,-0.057680,-0.219920,0.085096
1772697887991501600,6.646501,-0.076470,-0.196754,0.098934
1772697888001551600,6.656552,-0.097875,-0.163944,0.110636
1772697888011599600,6.666600,-0.125278,-0.135447,0.122025
1772697888021648600,6.676649,-0.148735,-0.118516,0.129821
1772697888031697700,6.686698,-0.167287,-0.109291,0.133127
1772697888041746700,6.696747,-0.163437,-0.086637,0.134118
1772697888051794400,6.706794,-0.144538,-0.088084,0.130059
1772697888061843700,6.716844,-0.113694,-0.098143,0.126166
1772697888071892700,6.726893,-0.068856,-0.106394,0.118312
1772697888081941500,6.736941,-0.009909,-0.112745,0.113397
1772697888091989800,6.746990,0.053563,-0.116709,0.107662
1772697888102038500,6.757039,0.113430,-0.127600,0.117808
1772697888112087800,6.767088,0.157341,-0.137941,0.135943
1772697888122135600,6.777135,0.171792,-0.137380,0.152760
1772697888132184800,6.787185,0.171756,-0.161242,0.168170
1772697888142233600,6.797234,0.155896,-0.183785,0.193013
1772697888152282600,6.807283,0.135858,-0.185290,0.205262
1772697888162330600,6.817331,0.112392,-0.189514,0.230515
1772697888172379600,6.827380,0.090781,-0.200794,0.255572
1772697888182428700,6.837429,0.064011,-0.197635,0.276814
1772697888192477700,6.847478,0.033707,-0.184301,0.296864
1772697888202525700,6.857526,0.009242,-0.156117,0.303573
1772697888212574700,6.867575,-0.012059,-0.138286,0.297018
1772697888222623500,6.877624,-0.028171,-0.148822,0.294092
1772697888232672800,6.887673,-0.038427,-0.181721,0.282314
1772697888242720500,6.897720,-0.048226,-0.201050,0.280740
1772697888252769800,6.907770,-0.055713,-0.207951,0.291038
1772697888262818600,6.917819,-0.063644,-0.197315,0.310029
1772697888272867600,6.927868,-0.075846,-0.185673,0.331730
1772697888282915600,6.937916,-0.079672,-0.159061,0.351605
1772697888292964600,6.947965,-0.086056,-0.129145,0.391401
1772697888303013600,6.958014,-0.081818,-0.106498,0.429114
1772697888313062700,6.968063,-0.036559,-0.091103,0.478311
1772697888323110700,6.978111,0.155154,-0.207132,0.508794
1772697888333159700,6.988160,0.117096,-0.341562,0.509406
1772697888343208400,6.998208,0.107167,-0.353637,0.508152
