window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,-0.23038744116090812,0.018296056433858513,0.17427682818808077,0.035013122315319126,0.018340357984563214,0.052465414507772014,0.0,1.798089,1.1551527773057222,0.744395310838983,0.6699870682607247,0.5865105499865911,0.061261,0.009316523316062177,-0.052789,0.11405000000000001,11.238970990802981,0.02073296221123661,0.0004298557220525652,0.0,1.165646,1.0347703755177406,0.7254268545163611,0.5853573917515221,0.5389053914285391,0.052999,0.00603961658031088,-0.038009,0.091008,6.563755748646834,0.016721882133949335,0.000279621342101694,3.0,1.834823533569603,1.038698672898565,0.8691487036516266,0.8380832261650155,0.7297929177552409,0.163505,0.0007952124352331613,-0.081427,0.244932,13.59315813645674,0.026998212221592103,0.0007289034631621252,0.08371332225960054,0.07126886178069798,-0.45217649897405937,0.00740720925390919,0.004322550454476657,0.010645062176165803,0.0,0.21748699999999999,0.14834943655314328,0.12753922884818333,0.12484776164366916,0.10067056579260586,0.005108,-0.0011268756476683938,-0.008453,0.013561,0.1798426439321614,0.0026694856804275985,7.126153798007999e-06,3.0,0.6457369883901226,0.4394480570179642,0.19833991606229262,0.17199209741374463,0.17079634494069262,0.024079,-0.0008444715025906737,-0.018828,0.042907,1.0421806331342007,0.007388127418836246,5.458442675695992e-05,3.0,0.30018533071728337,0.15059899999999998,0.08777205072094844,0.08255913425594788,0.06908237382440272,0.010439,0.0007803056994818652,-0.007604,0.018043,0.19397177797829301,0.0030411762492638743,9.248752979086687e-06
1,-0.30606658287662863,0.04248498240209525,0.06768781126382474,0.03190144148184041,0.014260046191923332,0.047412396984924624,0.0,2.015518,0.8041927580609909,0.7348702688500195,0.5685234587334095,0.511206561801011,0.058142,0.010128231155778893,-0.035517,0.09365899999999999,10.275763197242476,0.017719912955559268,0.0003139953151525972,0.0,1.12067,0.7745283448525061,0.6509353718315032,0.5844371704764165,0.547406804282217,0.046019,0.005631507537688442,-0.026869,0.072888,5.705893435578851,0.015001176577262347,0.00022503529870220447,3.0,1.9095195874149686,1.1288223604951442,1.1211411722163265,0.6959225667817253,0.5838507417600456,0.059205,0.0015841758793969853,-0.057242,0.116447,10.894456626569905,0.023349854720136454,0.0005452157154514786,0.10620729952653721,-0.05194955959602875,-0.44100693852936823,0.0072016798084215405,0.003978048626103866,0.010370954773869345,2.0,0.18926315004327937,0.18433370116217693,0.14565400000000003,0.12948493349548035,0.0639663174120864,0.008083,0.000731929648241206,-0.00783,0.015913,0.18863082317308655,0.002908089048610551,8.45698191464862e-06,3.0,0.5696730942406394,0.29318899362536305,0.2853570000000001,0.2663703149858308,0.24335432274200644,0.020554,-0.001433954773869347,-0.016744,0.037298,1.0071107404801176,0.0068385450414826365,4.676569828438676e-05,3.0,0.24409949884039142,0.17778044497826903,0.1641900095712139,0.12980543174600645,0.10023139861125112,0.005893,0.0003612311557788945,-0.009363,0.015255999999999999,0.19797716550715172,0.0031215296705710566,9.743947484255448e-06
2,-0.06936107280992432,0.12500426578510146,-0.01046573622262386,0.032273433026993495,0.014290951923447799,0.04796510050251256,0.0,2.1342630000000002,0.7194753833473077,0.709690706148844,0.6703681413830352,0.6665225747341721,0.061406,0.010724939698492463,-0.035517,0.09692300000000001,11.433318312383445,0.01864598148971935,0.00034767262571495667,0.0,0.9808560000000002,0.633145551133633,0.5868679859384631,0.5249356088702983,0.5074860653485437,0.046019,0.004928924623115578,-0.035801,0.08182,5.36609215392246,0.014942473647050907,0.0002232775186928108,3.0,1.6151066740968183,1.135937682653929,0.8451324192439724,0.7346907319510502,0.6735461101881368,0.059205,0.0015709346733668338,-0.057242,0.116447,10.644233110579995,0.02308829089806611,0.0005330691765937223,-0.15915816578335945,0.053697717922662105,-0.34204035098285357,0.0068492964269972765,0.003545957606852444,0.009916120603015074,2.0,0.3122987829937883,0.16663756970639565,0.1320112864379233,0.10203300000000003,0.08339583461117159,0.009321,0.0005127286432160805,-0.010644,0.019965,0.2608983859423095,0.0035587548732630542,1.2664736247973536e-05,3.0,0.4752201843306528,0.2485932198177018,0.21199320687042056,0.19062921176897424,0.18887170424195776,0.02073,-0.0002696834170854271,-0.015454,0.036184,0.7536948183954841,0.006160638272525087,3.795346392490089e-05,3.0,0.22518835186854919,0.1846091756551717,0.11789470856370315,0.11363248982543128,0.06079617511453424,0.005618,-7.534673366834173e-05,-0.009363,0.014981,0.16906310781900583,0.0029201335216558805,8.527179784298375e-06
3,-0.04186144680173901,0.19072772329791587,-0.09577466984388332,0.030240738374707723,0.01480639999438371,0.04531572864321608,0.0,2.037268,1.3334460708565095,0.9078237016403071,0.8439896548056085,0.6231058376251405,0.070579,0.010237527638190955,-0.029241,0.09982,12.058151018179817,0.020005198727797817,0.00040020797613868336,0.0,0.7896690000000002,0.7684704971201393,0.5719378461965428,0.4375668752141937,0.43412986688784583,0.034945,0.003968185929648241,-0.035801,0.070746,5.005668184991574,0.014885863054421062,0.00022158891887497794,21.0,1.189575831775013,0.917785003575344,0.8181395848297298,0.678404888796652,0.6396312685131671,0.05788,-0.00023526130653266344,-0.057032,0.114912,7.749303520999401,0.019781962077362582,0.00039132602363021134,-0.07547521418343796,-0.0010410812574040355,-0.06114343279893438,0.007121203203588921,0.007903275060183183,0.009959542713567839,3.0,0.2535997480782285,0.15285231293663215,0.13766222250528126,0.09316681995210227,0.08783566743302568,0.009321,-0.00029654773869346727,-0.010644,0.019965,0.21414975834788574,0.003266144507858383,1.0667699946213479e-05,18.0,0.3453734366251701,0.32532484283905816,0.2830516415377521,0.20579440933159784,0.19497104746610341,0.02073,-9.977386934673366e-05,-0.011199,0.031929,0.6629900924260408,0.005785536027000367,3.34724271197192e-05,3.0,0.2452684114591946,0.20439722725837847,0.1984183775689925,0.19380383353804798,0.190080846143244,0.072647,0.00016214572864321604,-0.071646,0.144293,1.3332493509725196,0.008301143177547298,6.890897805414005e-05
4,-0.11526680030610638,0.2720214671426976,-0.27532773195356974,0.03323742123535099,0.016409652762770247,0.04986304522613065,0.0,2.20852,0.95125980941583,0.8336411429411414,0.7381588803611591,0.7206172767226012,0.070579,0.011098090452261306,-0.034294,0.104873,13.998901329330488,0.02146421654033314,0.00046071259169031085,20.0,0.8666152703995889,0.6484823779503243,0.5808335281939077,0.5210831980665104,0.5189123757985136,0.054915,0.0018331306532663317,-0.047304,0.102219,5.878790233892126,0.0170717670545506,0.00029144523036483933,20.0,1.4862012496582595,0.9505062437120051,0.726072232009699,0.7181528372647026,0.6681449682516226,0.05788,0.00025992462311557815,-0.044866,0.102746,9.80357593833632,0.022254202111679586,0.0004952495116274841,0.08839348950185576,-0.004601183678957688,0.008445928797448115,0.012487083609043282,0.015517412508399648,0.01609691959798995,6.0,0.12053540566822668,0.10856337632652342,0.09769681561223693,0.09446032621800164,0.08852258287662655,0.005644,9.316080402010051e-05,-0.008277,0.013921,0.14221526340972168,0.0026809146538405958,7.1873033811772426e-06,20.0,0.3470067454518312,0.34264739716699205,0.21634906860701433,0.1956214358780133,0.19178038879807452,0.019636,0.0009038693467336683,-0.012144,0.03178,0.7791242162560009,0.006181413185336696,3.820986896785435e-05,96.0,1.22196989698526,1.130294124855416,1.1222691588247242,0.8086796576134209,0.8081820079542954,0.072647,-0.0009884020100502512,-0.071646,0.144293,6.754010632813622,0.01869538922839538,0.0003495175784012019
5,-0.14697400181542353,0.1652492978320545,0.03204034031651571,0.03732056830258983,0.015531821082524972,0.05535594472361809,0.0,2.3620130000000006,1.1119429578801296,0.9322864538849495,0.8532930861921743,0.8428298667669487,0.069909,0.011869412060301508,-0.038251,0.10816,15.441688891636609,0.022320343194779036,0.0004981977203327188,2.0,0.8464155929458772,0.7270386486188126,0.6985353668086465,0.6844968951897467,0.5951102475760259,0.054915,0.0026287738693467335,-0.047304,0.102219,6.903039274913207,0.018325276048271343,0.0003358157422453473,23.0,1.3708402355816232,1.3669988422008486,1.3335214078092832,0.817489148977053,0.8054299498536686,0.0637,0.0019472261306532667,-0.060816,0.12451600000000002,12.949779896496576,0.025464951161792614,0.000648463737672483,0.050457399641147024,-0.03359119871074205,-0.03406483203390877,0.014602563964557573,0.013487064007612133,0.019677874371859295,0.0,0.4248100000000001,0.33382370427580454,0.15761237062486208,0.14740604847590205,0.13060479801033126,0.006408,-0.002134723618090452,-0.015062,0.02147,0.47147991670714934,0.0038386850749335456,1.4735503104517562e-05,0.0,1.0469730000000002,0.46181022263497373,0.3128203698001158,0.2968860260077842,0.2832418418653744,0.02492,0.005261170854271357,-0.012144,0.037064,2.1122335283427414,0.007211046158809216,5.199918670447715e-05,96.0,1.086314549686947,1.0352892518410663,0.9315249288496997,0.8207050890255744,0.657264317540508,0.06436,-0.0027113969849246232,-0.068309,0.13266899999999998,5.917925981483571,0.016994482715931705,0.00028881244278210146
